inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9620617564174483,0.1796053020267749,0.9529675535188975,0.1796053020267749
0.9620617564174483,0.1767766952966369,0.9525551823848769,0.1767766952966369
0.9616493852834276,0.1767766952966369,0.9500551823848769,0.1767766952966369
0.9608117564174481,0.18257418583505536,0.9500551823848769,0.18257418583505536
0.9608117564174481,0.1796053020267749,0.9525551823848769,0.1796053020267749
0.9604132056928105,0.1690308509457033,0.9542037331095145,0.1690308509457033
0.9604132056928105,0.1690308509457033,0.9542037331095145,0.1690308509457033
0.9603993852834275,0.1796053020267749,0.9508928112508563,0.1796053020267749
0.9591760922907486,0.22360679774997896,0.953777541566111,0.22360679774997896
0.9591760922907486,0.21320071635561044,0.9533651704320905,0.21320071635561044
0.9591760922907486,0.20851441405707477,0.952527541566111,0.20851441405707477
0.9591632056928105,0.18257418583505536,0.9541055699817761,0.18257418583505536
0.9591493852834276,0.1767766952966369,0.9508928112508563,0.1767766952966369
0.9584366265525077,0.16666666666666666,0.9528555699817762,0.16666666666666666
0.9583522838341523,0.22360679774997896,0.9517304401168356,0.22360679774997896
0.9583513500227074,0.21821789023599236,0.953777541566111,0.21821789023599236
0.9583384634247694,0.21821789023599236,0.9579260922907487,0.21821789023599236
0.9578150425650721,0.22941573387056177,0.9574164918404344,0.22941573387056177
0.9575137211567281,0.21320071635561044,0.9521289908414733,0.21320071635561044
0.9575137211567281,0.21320071635561044,0.9521289908414733,0.21320071635561044
0.9570884634247694,0.20851441405707477,0.9546022838341524,0.20851441405707477
0.9566899127001317,0.21821789023599236,0.9533651704320905,0.21821789023599236
0.9566632056928105,0.18257418583505536,0.9529675535188975,0.18257418583505536
0.9562646549681728,0.21821789023599236,0.951291361975494,0.21821789023599236
0.9562646549681728,0.16666666666666666,0.9471566316602391,0.16666666666666666
0.9562646549681728,0.16666666666666666,0.9471566316602391,0.16666666666666666
0.9559642673712737,0.21320071635561044,0.9526395251032325,0.21320071635561044
0.9559642673712737,0.21320071635561044,0.9526395251032325,0.21320071635561044
0.9559642673712737,0.21320071635561044,0.9526395251032325,0.21320071635561044
0.9558661042435352,0.23570226039551584,0.9508928112508563,0.23570226039551584
0.9558522838341522,0.22941573387056177,0.951291361975494,0.22941573387056177
0.9558384634247693,0.22360679774997896,0.9546022838341524,0.22360679774997896
0.9555518962372531,0.22360679774997896,0.9530647828351911,0.22360679774997896
0.9555518962372531,0.21821789023599236,0.9489162321105535,0.21821789023599236
0.9554399127001316,0.21821789023599236,0.953777541566111,0.21821789023599236
0.955054248573432,0.24253562503633297,0.9484324048561155,0.24253562503633297
0.955027541566111,0.22360679774997896,0.953777541566111,0.22360679774997896
0.9549293784383724,0.24253562503633297,0.9536793784383726,0.24253562503633297
0.954616104243535,0.22941573387056177,0.9500551823848769,0.22941573387056177
0.9542166197074528,0.25,0.9492571471241567,0.25
0.9542037331095145,0.22360679774997896,0.9484066316602393,0.22360679774997896
0.9541760922907487,0.17407765595569785,0.9487060854456937,0.17407765595569785
0.9538042485734322,0.25,0.9446962252654985,0.25
0.9537646549681729,0.22360679774997896,0.9438318893921981,0.22360679774997896
