inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.007407421480206833,0.0,0.014293853761597797,0.0
0.007398865964897532,0.0,0.01440416742487909,0.0
0.0074083724499943325,0.0,0.01493448813834402,0.0
0.007419001810357641,0.0,0.014520652303942267,0.0
0.00741900181035764,0.0,0.01440416742487909,0.0
0.007465486894033199,0.0,0.014155974618672986,0.0
0.007465486894033199,0.0,0.014155974618672986,0.0
0.007536679403925408,0.0,0.014847511238121799,0.0
0.007801904689894394,0.0,0.011835983127090936,0.0
0.00780297533347472,0.0,0.01169466862574032,0.0
0.007801904689894394,0.0,0.011922907096385835,0.0
0.007901231033682723,0.0,0.014415239481914652,0.0
0.007618447929017611,0.0,0.014847511238121799,0.0
0.007576516404133992,0.0,0.01450904666515919,0.0
0.00823414078310815,0.0,0.010196682423489336,0.0
0.007810874344842042,0.0,0.0116114028098401,0.0
0.007996977666161687,0.0,0.011608915296485906,0.0
0.008316550816854248,0.0,0.013193822700943414,0.0
0.007948479609060515,0.0,0.009657383888336738,0.0
0.007948479609060515,0.0,0.009657383888336738,0.0
0.00812798107275398,0.0,0.013266328187883642,0.0
0.008269276084862916,0.0,0.01169466862574032,0.0
0.008163299713403674,0.0,0.014293853761597797,0.0
0.008430278509335502,0.0,0.013229714932936404,0.0
0.008175080449641341,0.0,0.014399209789383818,0.0
0.008175080449641341,0.0,0.014399209789383818,0.0
0.008494229817423964,0.0,0.012575308945351712,0.0
0.008494229817423964,0.0,0.012575308945351712,0.0
0.008494229817423964,0.0,0.012575308945351712,0.0
0.00851836044451141,0.0,0.011069858700391826,0.0
0.00828720994264784,0.0,0.011330894696422253,0.0
0.008106904750611316,0.0,0.010264584369493244,0.0
0.008331417367594693,0.0,0.011561920361992122,0.0
0.008494092387031549,0.0,0.013025105510790402,0.0
0.008366462338324516,0.0,0.011616142837646505,0.0
0.00880694213406582,0.0,0.012889872783978901,0.0
0.008307663516022743,0.0,0.011616142837646505,0.0
0.008699134718012364,0.0,0.012650516454883869,0.0
0.008642627144975823,0.0,0.011219609297024855,0.0
0.008912731796396988,0.0,0.013260569532114285,0.0
0.008655761593441516,0.0,0.0114012557254471,0.0
0.008302589434765275,0.0,0.014485664013678132,0.0
0.00886811628666702,0.0,0.013254763231588612,0.0
0.008782953454998426,0.0,0.016370787753567918,0.0
0.008899828137211558,0.0,0.013786940507663653,0.0
0.008899828137211558,0.0,0.013786940507663653,0.0
0.008486476445030427,0.0,0.011462575263994594,0.0
0.008667723907689185,0.0,0.01233679670392886,0.0
0.00873711591020269,0.0,0.016370787753567918,0.0
0.008515014578324986,0.0,0.016818062600424805,0.0
0.008515014578324986,0.0,0.016818062600424805,0.0
0.008700191748285992,0.0,0.011446157958261182,0.0
0.009043114442810501,0.0,0.013339584566439236,0.0
