inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9879740750244124,0.1796053020267749,0.9890258237377761,0.1796053020267749,0.9045828662943284,0.1796053020267749
0.9879417529167871,0.1767766952966369,0.9890258237377761,0.1767766952966369,0.8930810239951389,0.1767766952966369
0.9872303074856578,0.21821789023599236,0.988630107294099,0.21821789023599236,0.8836799720348297,0.21821789023599236
0.986058445003562,0.2041241452319315,0.9893959413467533,0.2041241452319315,0.9014576835457904,0.2041241452319315
0.9837548651045273,0.24253562503633297,0.9845724522874227,0.24253562503633297,0.8720688232071521,0.24253562503633297
0.9830652228848514,0.23570226039551584,0.984340900569987,0.23570226039551584,0.8739023454353081,0.23570226039551584
0.9842085139297437,0.2,0.9892599896851219,0.2,0.9063014335457903,0.2
0.9848251841954809,0.1767766952966369,0.9890258237377761,0.1767766952966369,0.8920701544299215,0.1767766952966369
0.9854708959180142,0.23570226039551584,0.9899402603740173,0.23570226039551584,0.8937209097056882,0.23570226039551584
0.9841981293017822,0.22360679774997896,0.983622175336762,0.22360679774997896,0.8560463379907254,0.22360679774997896
0.9827387103768008,0.19611613513818404,0.9874564182565504,0.19611613513818404,0.8984110858920127,0.19611613513818404
0.9848592750955142,0.1889822365046136,0.9893959413467533,0.1889822365046136,0.8992576544299216,0.1889822365046136
0.9847890657661099,0.1796053020267749,0.9890258237377761,0.1796053020267749,0.8920701544299215,0.1796053020267749
0.9847890657661099,0.1796053020267749,0.9890258237377761,0.1796053020267749,0.8920701544299215,0.1796053020267749
0.9849538964635021,0.1767766952966369,0.989797727061039,0.1767766952966369,0.8938895810109104,0.1767766952966369
0.9842334257529589,0.17149858514250885,0.9866076689758713,0.17149858514250885,0.8932419755024399,0.17149858514250885
0.9829656347778665,0.16666666666666666,0.981888947935632,0.16666666666666666,0.8781760517839337,0.16666666666666666
0.9838830106878899,0.2581988897471611,0.9855377619195937,0.2581988897471611,0.855568823207152,0.2581988897471611
0.983248948369748,0.25,0.9847467381338487,0.25,0.8680433994783384,0.25
0.9834715878721239,0.17407765595569785,0.9856998139909771,0.17407765595569785,0.8939291100053637,0.17407765595569785
