inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.008730273567156825,0.0,0.008048212938628256,0.0,0.028024943024976597,0.0
0.008790423193675168,0.0,0.008342894514632106,0.0,0.023941427725255586,0.0
0.008788244272579175,0.0,0.007994144755277613,0.0,0.024544063615949564,0.0
0.00911636312906152,0.0,0.008637039942012219,0.0,0.031921241606662695,0.0
0.008991168425194504,0.0,0.008654510468001043,0.0,0.029774037397108134,0.0
0.0088212598920731,0.0,0.009740033791815006,0.0,0.01635511673329894,0.0
0.0088212598920731,0.0,0.008006858494272132,0.0,0.021967606679596213,0.0
0.0088212598920731,0.0,0.008006858494272132,0.0,0.021967606679596213,0.0
0.009097446780766337,0.0,0.009305264836664535,0.0,0.031921241606662695,0.0
0.00900853411410162,0.0,0.00851135778037071,0.0,0.03012377790966648,0.0
0.009094120137321781,0.0,0.008048212938628256,0.0,0.028918518501113093,0.0
0.009160341913455765,0.0,0.010306153862794272,0.0,0.031921241606662695,0.0
0.009160341913455765,0.0,0.009954490608420229,0.0,0.031921241606662695,0.0
0.009125643868190484,0.0,0.008539407633832765,0.0,0.028131168798392583,0.0
0.009125643868190484,0.0,0.008539407633832765,0.0,0.028131168798392583,0.0
0.009125643868190484,0.0,0.008539407633832765,0.0,0.028131168798392583,0.0
0.009103086798204173,0.0,0.008123982744848494,0.0,0.031921241606662695,0.0
0.009115693540846105,0.0,0.010152289574430517,0.0,0.031921241606662695,0.0
0.009162707148749678,0.0,0.008057368942882549,0.0,0.03191319919961721,0.0
0.009148828731393697,0.0,0.009070153609887846,0.0,0.020515020329196516,0.0
0.009148828731393697,0.0,0.009070153609887846,0.0,0.020515020329196516,0.0
0.009258634298286857,0.0,0.009566486244924424,0.0,0.019154767455526432,0.0
0.009215795873119062,0.0,0.00851135778037071,0.0,0.033384818454107915,0.0
0.009376857775019188,0.0,0.009566486244924424,0.0,0.027622140116865028,0.0
0.009287138987337571,0.0,0.008825387467188266,0.0,0.031921241606662695,0.0
0.009249589158352134,0.0,0.010089277959650707,0.0,0.031921241606662695,0.0
0.00925849985975928,0.0,0.00841869012645108,0.0,0.025745139727062015,0.0
0.009703786763802234,0.0,0.01067598770376806,0.0,0.015206916212951756,0.0
0.009431374421017423,0.0,0.00987074337587479,0.0,0.02609149826301056,0.0
0.010083461504438507,0.0,0.00982730682098639,0.0,0.03142746898353685,0.0
0.010181134427292954,0.0,0.010878681995341543,0.0,0.026346633603328336,0.0
0.009411692372871833,0.0,0.008173231945165359,0.0,0.033374180473441185,0.0
0.009271761631601512,0.0,0.008659668461091206,0.0,0.03012377790966648,0.0
0.009348640763211185,0.0,0.010084049838892961,0.0,0.03381371500469945,0.0
0.009348640763211185,0.0,0.010084049838892961,0.0,0.03381371500469945,0.0
0.009654039961304752,0.0,0.010177430461912176,0.0,0.02961130968651488,0.0
0.00957410054083126,0.0,0.012962277459129215,0.0,0.039730059997404796,0.0
0.009967185486591373,0.0,0.010931065607994731,0.0,0.03246639039059487,0.0
0.009650713217587845,0.0,0.00987074337587479,0.0,0.028131168798392583,0.0
0.009552020422187836,0.0,0.010010189593909556,0.0,0.01446515885547686,0.0
0.009826375837793123,0.0,0.010906445367502546,0.0,0.013818056944277676,0.0
0.009778657983141195,0.0,0.009553519518783011,0.0,0.015777420148768245,0.0
0.009499556025303175,0.0,0.010961678833519664,0.0,0.028131168798392583,0.0
0.010041338390049033,0.0,0.010984284999081157,0.0,0.02642672582757392,0.0
0.010026387162068285,0.0,0.01063821303991503,0.0,0.015109047204303686,0.0
0.009896378975755798,0.0,0.00985694304442912,0.0,0.017889077281490855,0.0
0.010056440580322405,0.0,0.011013172528312383,0.0,0.02547126512990544,0.0
0.009828603198059714,0.0,0.00983236661790378,0.0,0.028131168798392583,0.0
