inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9494326587222743,0.22941573387056177,0.9553081965459951,0.22941573387056177,0.8474656773329816,0.22941573387056177
0.9494326587222743,0.22360679774997896,0.9553081965459951,0.22360679774997896,0.8284199160475296,0.22360679774997896
0.9489961153949226,0.22360679774997896,0.9530834102212088,0.22360679774997896,0.8428556237256056,0.22360679774997896
0.9488929420364303,0.23570226039551584,0.9548238215459952,0.23570226039551584,0.8466807936120514,0.23570226039551584
0.9488373691076415,0.22941573387056177,0.9548238215459952,0.22941573387056177,0.8158141046608003,0.22941573387056177
0.9482008959973448,0.21821789023599236,0.9590926381877999,0.21821789023599236,0.8136712475179432,0.21821789023599236
0.9482071665342992,0.21320071635561044,0.9548090057885609,0.21320071635561044,0.8322450859339755,0.21320071635561044
0.9466476141445822,0.23570226039551584,0.9422079256465018,0.23570226039551584,0.8136490252451788,0.23570226039551584
0.9466456651396065,0.22941573387056177,0.9559310330844567,0.22941573387056177,0.8078139463420575,0.22941573387056177
0.9471162181077193,0.22941573387056177,0.9535334102212087,0.22941573387056177,0.8436415779257769,0.22941573387056177
0.9457489728234544,0.22941573387056177,0.9541794694982383,0.22941573387056177,0.8080008408153273,0.22941573387056177
0.9462133698427561,0.22360679774997896,0.9553081965459951,0.22360679774997896,0.8413872459604325,0.22360679774997896
0.9462133698427561,0.22360679774997896,0.9553081965459951,0.22360679774997896,0.8413872459604325,0.22360679774997896
0.946812442052552,0.22360679774997896,0.9525064068290695,0.22360679774997896,0.8219585410834771,0.22360679774997896
0.9461555925971751,0.21821789023599236,0.9548090057885609,0.21821789023599236,0.8481491713772243,0.21821789023599236
0.9461555925971751,0.21821789023599236,0.9548090057885609,0.21821789023599236,0.8481491713772243,0.21821789023599236
0.9453328263951302,0.23570226039551584,0.9418109293814086,0.23570226039551584,0.8257382173229842,0.23570226039551584
0.9443706252178884,0.22360679774997896,0.9541794694982383,0.22360679774997896,0.8066794686485411,0.22360679774997896
0.9449047641531364,0.24253562503633297,0.9430460255352547,0.24253562503633297,0.8260126075668868,0.24253562503633297
0.9441596527746173,0.23570226039551584,0.9559310330844567,0.23570226039551584,0.8166572031569785,0.23570226039551584
0.944329398783488,0.24253562503633297,0.9548090057885609,0.24253562503633297,0.8260126075668868,0.24253562503633297
0.9449650047843114,0.23570226039551584,0.9530490352212089,0.23570226039551584,0.8375631465532277,0.23570226039551584
0.9449650047843114,0.22941573387056177,0.9535334102212087,0.22941573387056177,0.8375631465532277,0.22941573387056177
0.9412885811080471,0.24253562503633297,0.9422652943359459,0.24253562503633297,0.8340385271195213,0.24253562503633297
0.9400576036536806,0.22360679774997896,0.9442811216891009,0.22360679774997896,0.830315817389004,0.22360679774997896
0.9442680971085228,0.24253562503633297,0.9535334102212087,0.24253562503633297,0.8375631465532277,0.24253562503633297
0.9445302008170655,0.22360679774997896,0.9543246307885609,0.22360679774997896,0.8415137768226802,0.22360679774997896
0.9445542301894786,0.22360679774997896,0.9558003956228313,0.22360679774997896,0.8383480302741579,0.22360679774997896
0.941757737817241,0.24253562503633297,0.9400726083274626,0.24253562503633297,0.80108742585051,0.24253562503633297
0.9420431605335476,0.24253562503633297,0.9485317341944904,0.24253562503633297,0.8315433602367004,0.24253562503633297
0.9402059907533623,0.24253562503633297,0.9477088228703816,0.24253562503633297,0.8186211963434137,0.24253562503633297
0.9405140584469269,0.23570226039551584,0.9470742952507271,0.23570226039551584,0.8327901269665923,0.23570226039551584
0.9402588059194783,0.22360679774997896,0.9534542969733456,0.22360679774997896,0.8292443888175753,0.22360679774997896
0.9397063406396846,0.21320071635561044,0.954585086364623,0.21320071635561044,0.8163463751413123,0.21320071635561044
0.9404154940857602,0.25,0.9522031968011961,0.25,0.8304906819267454,0.25
0.9411381688581067,0.25,0.945021559547259,0.25,0.8444264616467071,0.25
0.9408063120651787,0.23570226039551584,0.9553081965459951,0.23570226039551584,0.8273740709229757,0.23570226039551584
0.9408063120651787,0.23570226039551584,0.9553081965459951,0.23570226039551584,0.8273740709229757,0.23570226039551584
0.9408063120651787,0.23570226039551584,0.9553081965459951,0.23570226039551584,0.8273740709229757,0.23570226039551584
0.9405338856304384,0.23570226039551584,0.9530490352212089,0.23570226039551584,0.8383480302741579,0.23570226039551584
0.9390404242167152,0.22941573387056177,0.9504835201806938,0.22941573387056177,0.8120970523693182,0.22941573387056177
0.939048993709995,0.24253562503633297,0.9422079256465018,0.24253562503633297,0.830315817389004,0.24253562503633297
0.9409647391914178,0.22941573387056177,0.9411340063044856,0.22941573387056177,0.8113025257610997,0.22941573387056177
0.9409647391914178,0.22941573387056177,0.9411340063044856,0.22941573387056177,0.8113025257610997,0.22941573387056177
0.9401200535952207,0.24253562503633297,0.9498216065950125,0.24253562503633297,0.8349587123531007,0.24253562503633297
0.936890696685052,0.23570226039551584,0.9547790832981319,0.23570226039551584,0.8260126075668868,0.23570226039551584
0.936890696685052,0.23570226039551584,0.9547790832981319,0.23570226039551584,0.8260126075668868,0.23570226039551584
0.936890696685052,0.23570226039551584,0.9547790832981319,0.23570226039551584,0.8260126075668868,0.23570226039551584
0.936890696685052,0.23570226039551584,0.9547790832981319,0.23570226039551584,0.8260126075668868,0.23570226039551584
0.9403732925878637,0.25,0.9422079256465018,0.25,0.8275065100059111,0.25
0.9386616249044062,0.22941573387056177,0.9530490352212089,0.22941573387056177,0.8368796525089851,0.22941573387056177
0.9386616249044062,0.22941573387056177,0.9530490352212089,0.22941573387056177,0.8368796525089851,0.22941573387056177
0.9395755405830254,0.22360679774997896,0.9530490352212089,0.22360679774997896,0.8383480302741579,0.22360679774997896
0.9397042029301452,0.25,0.9523140009889445,0.25,0.829886297776569,0.25
0.9383484410492368,0.25,0.9468269950357099,0.25,0.8434763487598054,0.25
0.9360857093974639,0.24253562503633297,0.9455113459328401,0.24253562503633297,0.8494932936120514,0.24253562503633297
0.9405984833176,0.25,0.9436967732224726,0.25,0.8486345751246565,0.25
0.9354773377084681,0.2581988897471611,0.9477724071812919,0.2581988897471611,0.8256544213443595,0.2581988897471611
0.9377222526744305,0.2581988897471611,0.9438389757824827,0.2581988897471611,0.8546751939736258,0.2581988897471611
0.9362185846285745,0.22941573387056177,0.9468269950357099,0.22941573387056177,0.8339084624926222,0.22941573387056177
0.9361375719271413,0.25,0.9305048974506485,0.25,0.8172433851377242,0.25
0.935209240149158,0.25,0.9387796775142659,0.25,0.8600366361093501,0.25
0.9347726008242739,0.25,0.9442877917966763,0.25,0.8268739335394816,0.25
0.9340361511680596,0.23570226039551584,0.9441404966891009,0.23570226039551584,0.8340385271195213,0.23570226039551584
0.9371128300996416,0.25,0.9427833421011508,0.25,0.8585914154343331,0.25
0.9375685563525242,0.25,0.9448763982569364,0.25,0.8405445841651417,0.25
0.9347076971318281,0.2581988897471611,0.9374216397436534,0.2581988897471611,0.8489828185059567,0.2581988897471611
0.9365527315517688,0.20851441405707477,0.9537337775187246,0.20851441405707477,0.8299329758942704,0.20851441405707477
0.9374841913061157,0.21821789023599236,0.953315835434884,0.21821789023599236,0.8385073981660532,0.21821789023599236
0.9352068454195733,0.22941573387056177,0.9350621529299463,0.22941573387056177,0.82260906264945,0.22941573387056177
