inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.007538463811988509,0.0,0.0043198077903444255,0.0
0.007546820913850553,0.0,0.0043198077903444255,0.0
0.0077035720536527885,0.0,0.005760374465825958,0.0
0.008079227163158615,0.0,0.006312054170258522,0.0
0.009156802831854239,0.0,0.009464995543039832,0.0
0.00915375999338956,0.0,0.008670333496397118,0.0
0.008965224453612858,0.0,0.010226798686835355,0.0
0.009575328657482928,0.0,0.009192446150075851,0.0
0.010476975250540635,0.0,0.008464142734162648,0.0
0.010728978710226435,0.0,0.009763209705427708,0.0
0.011492809609166765,0.0,0.009686863681418443,0.0
0.012867261364019592,0.0,0.011370178769646348,0.0
0.013182022456357557,0.0,0.015225317788178242,0.0
0.013703110701067318,0.0,0.011374157718784172,0.0
0.015924927818355705,0.0,0.007918749152702393,0.0
0.014968010219424852,0.0,0.01701488904634466,0.0
0.0145575839314731,0.0,0.013296030089884706,0.0
0.0,0.0,0.0,0.0
