inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.967476985269653,0.24253562503633297,0.9618156888791636,0.24253562503633297,0.8080768007129966,0.24253562503633297
0.9637684230059179,0.25,0.9625413942010459,0.25,0.8230504599423433,0.25
0.9627337468385674,0.2581988897471611,0.9557615824070589,0.2581988897471611,0.7937859502825084,0.2581988897471611
0.9596855478802172,0.2672612419124244,0.9587107516457157,0.2672612419124244,0.77965678945122,0.2672612419124244
0.9560693428609514,0.30151134457776363,0.9593387980293635,0.30151134457776363,0.8168878170976106,0.30151134457776363
0.9418605769076994,0.31622776601683794,0.9332758616249182,0.31622776601683794,0.8261597688398377,0.31622776601683794
0.9357069806593701,0.3333333333333333,0.9452122914119653,0.3333333333333333,0.8130599999187296,0.3333333333333333
0.9258590187770391,0.3535533905932738,0.9333877354388761,0.3535533905932738,0.7875828863460278,0.3535533905932738
0.9155779815294407,0.3779644730092272,0.9057669740753544,0.3779644730092272,0.8280677883859986,0.3779644730092272
0.901121043966271,0.408248290463863,0.9045169198066836,0.408248290463863,0.8212239337112617,0.408248290463863
0.8806807211790034,0.4472135954999579,0.8652688696860196,0.4472135954999579,0.7985867961072904,0.4472135954999579
0.8479222442893458,0.5,0.8553005122527353,0.5,0.7804562676775958,0.5
0.7746040353876816,0.5773502691896257,0.7767449692013974,0.5773502691896257,0.716620101247575,0.5773502691896257
0.6432282014081057,0.7071067811865476,0.6530301349559441,0.7071067811865476,0.6204745809456386,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
