inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9825639528506849,0.22941573387056177,0.9699215859368427,0.22941573387056177,0.8858734756769314,0.22941573387056177
0.9820947660189493,0.22941573387056177,0.9722024327691389,0.22941573387056177,0.8910163328197886,0.22941573387056177
0.9826709360795728,0.22941573387056177,0.9725198100622471,0.22941573387056177,0.8678199022510641,0.22941573387056177
0.9820014587486753,0.23570226039551584,0.9659720437573783,0.23570226039551584,0.8818448974376664,0.23570226039551584
0.9797586952187877,0.24253562503633297,0.9685317557141806,0.24253562503633297,0.8962014181746852,0.24253562503633297
0.980139363126375,0.25,0.9678346791487568,0.25,0.8755071825857129,0.25
0.9794284091603961,0.2581988897471611,0.9711757715219201,0.2581988897471611,0.8872571841150788,0.2581988897471611
0.9785940415966974,0.2773500981126146,0.9720934560114081,0.2773500981126146,0.8934253115954869,0.2773500981126146
0.9755224681301574,0.28867513459481287,0.9726542631030416,0.28867513459481287,0.8840595048822473,0.28867513459481287
0.9732210663395404,0.30151134457776363,0.9673776019711335,0.30151134457776363,0.8850931256218669,0.30151134457776363
0.9700793818852765,0.31622776601683794,0.9560030135332164,0.31622776601683794,0.8705632950072036,0.31622776601683794
0.9632744626415254,0.3333333333333333,0.9532487920629908,0.3333333333333333,0.8747242939833628,0.3333333333333333
0.9571154481490991,0.3535533905932738,0.9556498799462876,0.3535533905932738,0.8816744288857054,0.3535533905932738
0.9478114599755247,0.3779644730092272,0.9358873040333852,0.3779644730092272,0.8764737406778343,0.3779644730092272
0.9362001481725488,0.408248290463863,0.928239945886228,0.408248290463863,0.8687773778287078,0.408248290463863
0.9340924280093269,0.408248290463863,0.9317318476174727,0.408248290463863,0.8621764574752052,0.408248290463863
0.9225521410473239,0.4472135954999579,0.9205396053610296,0.4472135954999579,0.8978469387407559,0.4472135954999579
0.8939381892268797,0.5,0.8837586168182623,0.5,0.8602279339983254,0.5
0.8171977302798824,0.5773502691896257,0.800087750441217,0.5773502691896257,0.7766026128756605,0.5773502691896257
0.6843665479283343,0.7071067811865476,0.6766649438838364,0.7071067811865476,0.7441717535629084,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
