inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9653141087536273,0.22941573387056177,0.9615908157609484,0.22941573387056177
0.9649017376196067,0.23570226039551584,0.9615908157609484,0.23570226039551584
0.9620022530835242,0.24253562503633297,0.9582798939022901,0.24253562503633297
0.9578537023588864,0.25,0.9545298939022901,0.25
0.954557534721056,0.2672612419124244,0.9487604332717806,0.2672612419124244
0.9541451635870354,0.2773500981126146,0.9446118825471428,0.2773500981126146
0.9478813431776525,0.28867513459481287,0.9350371402791016,0.28867513459481287
0.9470575347210559,0.30151134457776363,0.9416856910037394,0.30151134457776363
0.9366866248151842,0.31622776601683794,0.9333895233659089,0.31622776601683794
0.9325380740905465,0.3333333333333333,0.9346128163585877,0.3333333333333333
0.9239714492419028,0.3535533905932738,0.9276947422345817,0.3535533905932738
0.9128195478634588,0.3779644730092272,0.9148634259339691,0.3779644730092272
0.9012304359665626,0.408248290463863,0.9060917454221201,0.408248290463863
0.8895113629329522,0.4472135954999579,0.8849642614836769,0.4472135954999579
0.8509115312345692,0.5,0.8528572461773412,0.5
0.783806149816751,0.5773502691896257,0.7821437786827303,0.5773502691896257
0.5990328724792882,0.7071067811865476,0.597088091347961,0.7071067811865476
0.2,1.0,0.2,1.0
