inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.24603174603174602,1.0,0.25,1.0,0.25,1.0
0.8836353704774758,0.0018115942028985507,1.0,0.0018115942028985507,0.8607142857142858,0.0018115942028985507
0.8336907975065869,0.001968503937007874,1.0,0.001968503937007874,0.8416666666666667,0.001968503937007874
0.3252442002442002,0.5,0.7472406978985926,0.5,0.32857142857142857,0.5
0.812592378381852,0.0019120458891013384,1.0,0.0019120458891013384,0.7571428571428571,0.0019120458891013384
0.8029810102178523,0.001976284584980237,1.0,0.001976284584980237,0.844047619047619,0.001976284584980237
0.8019447657605552,0.0018552875695732839,1.0,0.0018552875695732839,0.8488095238095238,0.0018552875695732839
0.8015270548165285,0.0021598272138228943,1.0,0.0021598272138228943,0.7892857142857143,0.0021598272138228943
0.801105327421117,0.002105263157894737,1.0,0.002105263157894737,0.7595238095238095,0.002105263157894737
0.7984022556390977,0.00202020202020202,1.0,0.00202020202020202,0.7392857142857142,0.00202020202020202
0.7971410899042477,0.001838235294117647,1.0,0.001838235294117647,0.7916666666666666,0.001838235294117647
0.7958759077180131,0.0022026431718061676,1.0,0.0022026431718061676,0.8261904761904761,0.0022026431718061676
0.7954581967739863,0.002544529262086514,1.0,0.002544529262086514,0.8083333333333333,0.002544529262086514
0.7958839406207827,0.0020876826722338203,1.0,0.0020876826722338203,0.7416666666666666,0.0020876826722338203
0.7960727138358717,0.001876172607879925,1.0,0.001876172607879925,0.805952380952381,0.001876172607879925
0.7954622132253711,0.0022988505747126436,1.0,0.0022988505747126436,0.7916666666666666,0.0022988505747126436
0.7954581967739863,0.002079002079002079,1.0,0.002079002079002079,0.8452380952380951,0.002079002079002079
0.7954622132253711,0.0020408163265306124,1.0,0.0020408163265306124,0.7416666666666666,0.0020408163265306124
0.7954622132253711,0.002004008016032064,1.0,0.002004008016032064,0.8642857142857143,0.002004008016032064
0.7942010474905212,0.002066115702479339,0.9956140350877193,0.002066115702479339,0.7738095238095238,0.002066115702479339
0.7933616091510828,0.002109704641350211,1.0,0.002109704641350211,0.7261904761904763,0.002109704641350211
0.7898150825782404,0.0030303030303030303,1.0,0.0030303030303030303,0.8107142857142856,0.0030303030303030303
0.7906545209176788,0.002036659877800407,1.0,0.002036659877800407,0.8071428571428572,0.002036659877800407
0.789200565516355,0.0024752475247524753,1.0,0.0024752475247524753,0.7773809523809524,0.0024752475247524753
0.7879474326842748,0.0019011406844106464,1.0,0.0019011406844106464,0.861904761904762,0.0019011406844106464
0.7872927511085406,0.001937984496124031,1.0,0.001937984496124031,0.8107142857142857,0.001937984496124031
0.7866862669494248,0.0024630541871921183,1.0,0.0024630541871921183,0.7559523809523809,0.0024630541871921183
0.7871079943448365,0.0019569471624266144,1.0,0.0019569471624266144,0.7583333333333333,0.0019569471624266144
0.7858508450613714,0.002849002849002849,1.0,0.002849002849002849,0.725,0.002849002849002849
0.7864974937343359,0.0019342359767891683,1.0,0.0019342359767891683,0.8952380952380952,0.0019342359767891683
0.7850114067219329,0.001984126984126984,1.0,0.001984126984126984,0.8797619047619047,0.001984126984126984
0.783971145813251,0.001941747572815534,1.0,0.001941747572815534,0.9333333333333333,0.001941747572815534
0.7822922691343744,0.0020964360587002098,1.0,0.0020964360587002098,0.7761904761904762,0.0020964360587002098
0.7818785746417326,0.0020325203252032522,1.0,0.0020325203252032522,0.8083333333333332,0.0020325203252032522
0.7814608636977058,0.0020491803278688526,1.0,0.0020491803278688526,0.7928571428571428,0.0020491803278688526
0.7814568472463208,0.002044989775051125,1.0,0.002044989775051125,0.7964285714285714,0.002044989775051125
0.7812279095173832,0.002136752136752137,1.0,0.002136752136752137,0.8619047619047618,0.002136752136752137
0.7810391363022942,0.002070393374741201,1.0,0.002070393374741201,0.7583333333333333,0.002070393374741201
0.78085437953859,0.00205761316872428,1.0,0.00205761316872428,0.8452380952380953,0.00205761316872428
0.781043152753679,0.001834862385321101,1.0,0.001834862385321101,0.7952380952380952,0.001834862385321101
0.7787497590129169,0.0037593984962406013,1.0,0.0037593984962406013,0.8238095238095239,0.0037593984962406013
0.7800069082963819,0.002398081534772182,1.0,0.002398081534772182,0.8107142857142856,0.002398081534772182
0.7795851809009704,0.002178649237472767,1.0,0.002178649237472767,0.7595238095238096,0.002178649237472767
0.7779063042220937,0.003076923076923077,1.0,0.003076923076923077,0.7952380952380953,0.003076923076923077
0.7787497590129169,0.002173913043478261,1.0,0.002173913043478261,0.7261904761904763,0.002173913043478261
0.7783320480688902,0.0022371364653243847,1.0,0.0022371364653243847,0.7607142857142857,0.0022371364653243847
0.7779103206734785,0.0022471910112359553,1.0,0.0022471910112359553,0.794047619047619,0.0022471910112359553
0.7779143371248635,0.0018796992481203006,1.0,0.0018796992481203006,0.8976190476190475,0.0018796992481203006
0.777488593278067,0.0018656716417910447,1.0,0.0018656716417910447,0.8095238095238095,0.0018656716417910447
0.7770668658826554,0.0022522522522522522,1.0,0.0022522522522522522,0.794047619047619,0.0022522522522522522
