inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.248015873015873,1.0,0.25,1.0,0.25,1.0
0.8740091441323943,0.002150537634408602,1.0,0.002150537634408602,0.8287660256410256,0.002150537634408602
0.3153258412311973,0.5,0.7551154972031418,0.5,0.3383814102564102,0.5
0.7867120854225236,0.0021598272138228943,1.0,0.0021598272138228943,0.8215544871794871,0.0021598272138228943
0.7864014240307606,0.0021551724137931034,1.0,0.0021551724137931034,0.8251602564102565,0.0021551724137931034
0.771873097991479,0.002680965147453083,1.0,0.002680965147453083,0.8443910256410256,0.002680965147453083
0.770656416350269,0.0029239766081871343,1.0,0.0029239766081871343,0.7725961538461538,0.0029239766081871343
0.7705797321972002,0.0022988505747126436,1.0,0.0022988505747126436,0.8505608974358974,0.0022988505747126436
0.7701603846042373,0.0022123893805309734,1.0,0.0022123893805309734,0.843349358974359,0.0022123893805309734
0.7687175752833086,0.003472222222222222,1.0,0.003472222222222222,0.8225961538461538,0.003472222222222222
0.7666114782289463,0.00267379679144385,1.0,0.00267379679144385,0.7544070512820513,0.00267379679144385
0.7667334482991818,0.0024509803921568627,1.0,0.0024509803921568627,0.7080128205128206,0.0024509803921568627
0.7653153952796375,0.003076923076923077,1.0,0.003076923076923077,0.827724358974359,0.003076923076923077
0.763139256006724,0.003278688524590164,1.0,0.003278688524590164,0.8110576923076923,0.003278688524590164
0.7630085306591697,0.0026954177897574125,1.0,0.0026954177897574125,0.7710737179487179,0.0026954177897574125
0.7635012414379426,0.002178649237472767,1.0,0.002178649237472767,0.8548878205128205,0.002178649237472767
0.7608776773034228,0.0037593984962406013,1.0,0.0037593984962406013,0.8059294871794872,0.0037593984962406013
0.7610117236182361,0.002849002849002849,1.0,0.002849002849002849,0.8287660256410256,0.002849002849002849
0.7609151136616139,0.0021929824561403508,1.0,0.0021929824561403508,0.8251602564102565,0.0021929824561403508
0.7593569762049677,0.002257336343115124,1.0,0.002257336343115124,0.791826923076923,0.002257336343115124
0.7588029784849626,0.002564102564102564,1.0,0.002564102564102564,0.7787660256410256,0.002564102564102564
0.7581916186032133,0.002188183807439825,1.0,0.002188183807439825,0.812099358974359,0.002188183807439825
0.7566941642755702,0.0034482758620689655,1.0,0.0034482758620689655,0.7544070512820513,0.0034482758620689655
0.7573788873431295,0.0024096385542168677,1.0,0.0024096385542168677,0.827724358974359,0.0024096385542168677
0.756316781632515,0.003215434083601286,1.0,0.003215434083601286,0.7533653846153846,0.003215434083601286
0.7566054038779236,0.002717391304347826,1.0,0.002717391304347826,0.7710737179487179,0.002717391304347826
0.7536600078254064,0.003663003663003663,0.9955357142857143,0.003663003663003663,0.8559294871794871,0.003663003663003663
0.7540706001410504,0.0024691358024691358,1.0,0.0024691358024691358,0.8418269230769231,0.0024691358024691358
0.7537240119216687,0.0022471910112359553,1.0,0.0022471910112359553,0.791826923076923,0.0022471910112359553
0.7523298094851655,0.002197802197802198,1.0,0.002197802197802198,0.8995192307692307,0.002197802197802198
0.7516792018085384,0.002173913043478261,1.0,0.002173913043478261,0.8059294871794871,0.002173913043478261
0.7505310528553073,0.0030581039755351682,1.0,0.0030581039755351682,0.750801282051282,0.0030581039755351682
0.7505216937657595,0.0026666666666666666,1.0,0.0026666666666666666,0.8251602564102565,0.0026666666666666666
0.7499616579234656,0.002380952380952381,0.9952830188679245,0.002380952380952381,0.7518429487179488,0.002380952380952381
0.7478295969432609,0.002770083102493075,1.0,0.002770083102493075,0.8251602564102565,0.002770083102493075
0.7482522655034828,0.0022727272727272726,1.0,0.0022727272727272726,0.8287660256410256,0.0022727272727272726
0.7478715618931686,0.0022675736961451248,1.0,0.0022675736961451248,0.8095352564102564,0.0022675736961451248
0.7475642214686646,0.0024752475247524753,1.0,0.0024752475247524753,0.7341346153846153,0.0024752475247524753
0.7470135447159184,0.00228310502283105,1.0,0.00228310502283105,0.812099358974359,0.00228310502283105
0.7463834666550735,0.002890173410404624,1.0,0.002890173410404624,0.7928685897435896,0.002890173410404624
0.7466268029833155,0.002570694087403599,1.0,0.002570694087403599,0.7518429487179488,0.002570694087403599
0.7462808185761624,0.002207505518763797,1.0,0.002207505518763797,0.8766826923076924,0.002207505518763797
0.7456628167598953,0.0026595744680851063,1.0,0.0026595744680851063,0.8084935897435898,0.0026595744680851063
0.7453461172458433,0.0026109660574412533,1.0,0.0026109660574412533,0.7428685897435897,0.0026109660574412533
0.7448860123274305,0.003067484662576687,1.0,0.003067484662576687,0.8069711538461538,0.003067484662576687
0.7457781448956129,0.0021645021645021645,1.0,0.0021645021645021645,0.7544070512820513,0.0021645021645021645
0.7449140895960737,0.0022271714922048997,1.0,0.0022271714922048997,0.7725961538461538,0.0022271714922048997
0.7429752485291135,0.0033112582781456954,1.0,0.0033112582781456954,0.7533653846153846,0.0033112582781456954
0.7432152638900965,0.0029411764705882353,1.0,0.0029411764705882353,0.8995192307692307,0.0029411764705882353
0.7437333347824826,0.0022222222222222222,0.9955357142857143,0.0022222222222222222,0.7928685897435898,0.0022222222222222222
