inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9058387879823316,0.0019801980198019802,1.0,0.0019801980198019802,0.8449519230769231,0.0019801980198019802
0.8325276571424505,0.002178649237472767,1.0,0.002178649237472767,0.7767628205128205,0.002178649237472767
0.8183994043741938,0.002066115702479339,1.0,0.002066115702479339,0.8272435897435897,0.002066115702479339
0.3182211844278987,0.5,0.7466460455256625,0.5,0.34102564102564104,0.5
0.8094767757291382,0.0021231422505307855,1.0,0.0021231422505307855,0.8403044871794871,0.0021231422505307855
0.7982567368919357,0.0022222222222222222,1.0,0.0022222222222222222,0.8454326923076922,0.0022222222222222222
0.7951978241403874,0.002824858757062147,1.0,0.002824858757062147,0.8236378205128205,0.002824858757062147
0.7945131010728281,0.002074688796680498,1.0,0.002074688796680498,0.7600961538461538,0.002074688796680498
0.7903418390773037,0.0026041666666666665,1.0,0.0026041666666666665,0.769551282051282,0.0026041666666666665
0.7885330718762823,0.002028397565922921,1.0,0.002028397565922921,0.7721153846153845,0.002028397565922921
0.7878721199427865,0.0022988505747126436,1.0,0.0022988505747126436,0.7757211538461538,0.0022988505747126436
0.7868662958878226,0.0021598272138228943,0.9956140350877193,0.0021598272138228943,0.8979967948717948,0.0021598272138228943
0.7859796452990867,0.002105263157894737,1.0,0.002105263157894737,0.7923878205128205,0.002105263157894737
0.7858475693189151,0.002070393374741201,1.0,0.002070393374741201,0.8595352564102564,0.002070393374741201
0.7848772112875007,0.002207505518763797,1.0,0.002207505518763797,0.8080128205128205,0.002207505518763797
0.7831836768834238,0.003745318352059925,1.0,0.003745318352059925,0.8610576923076922,0.003745318352059925
0.7841697975919715,0.002053388090349076,1.0,0.002053388090349076,0.8392628205128205,0.002053388090349076
0.783891090578953,0.0020408163265306124,1.0,0.0020408163265306124,0.7710737179487179,0.0020408163265306124
0.782928359649377,0.0028011204481792717,1.0,0.0028011204481792717,0.8225961538461538,0.0028011204481792717
0.7828764317976926,0.002,0.9952830188679245,0.002,0.8392628205128205,0.002
0.7798175190461445,0.0026109660574412533,1.0,0.0026109660574412533,0.8116185897435897,0.0026109660574412533
0.7794755070878657,0.002242152466367713,1.0,0.002242152466367713,0.8897435897435897,0.002242152466367713
0.7788134746482762,0.002680965147453083,1.0,0.002680965147453083,0.7049679487179488,0.002680965147453083
0.7780530525949689,0.002717391304347826,1.0,0.002717391304347826,0.7662774725274725,0.002717391304347826
0.7776243459124582,0.002136752136752137,1.0,0.002136752136752137,0.8126602564102564,0.002136752136752137
0.7756136511902602,0.0023923444976076554,1.0,0.0023923444976076554,0.8080128205128205,0.0023923444976076554
0.7758155787114368,0.0020833333333333333,1.0,0.0020833333333333333,0.8751602564102564,0.0020833333333333333
0.7751191607543916,0.00211864406779661,1.0,0.00211864406779661,0.8080128205128205,0.00211864406779661
0.7746078271352961,0.002352941176470588,1.0,0.002352941176470588,0.8214056776556776,0.002352941176470588
0.7745851365073263,0.00205761316872428,1.0,0.00205761316872428,0.7829326923076922,0.00205761316872428
0.7745211324110641,0.0020161290322580645,1.0,0.0020161290322580645,0.8715544871794871,0.0020161290322580645
0.7737724052472428,0.002577319587628866,1.0,0.002577319587628866,0.821073717948718,0.002577319587628866
0.7736344818223282,0.002304147465437788,1.0,0.002304147465437788,0.7880723443223443,0.002304147465437788
0.7721370274946853,0.0029069767441860465,1.0,0.0029069767441860465,0.7772435897435898,0.0029069767441860465
0.7724040396182178,0.00199203187250996,0.9956140350877193,0.00199203187250996,0.7913461538461538,0.00199203187250996
0.7699548500994828,0.0029940119760479044,1.0,0.0029940119760479044,0.7913461538461538,0.0029940119760479044
0.7701578581267533,0.0027624309392265192,1.0,0.0027624309392265192,0.7731570512820513,0.0027624309392265192
0.7686731791946899,0.002932551319648094,1.0,0.002932551319648094,0.8418269230769231,0.002932551319648094
0.7685747895809723,0.002036659877800407,1.0,0.002036659877800407,0.7303800366300366,0.002036659877800407
0.7681274600581389,0.0024630541871921183,1.0,0.0024630541871921183,0.8428685897435897,0.0024630541871921183
0.7680297695954229,0.002506265664160401,1.0,0.002506265664160401,0.8403044871794871,0.002506265664160401
0.767175724867047,0.003076923076923077,1.0,0.003076923076923077,0.796474358974359,0.003076923076923077
0.7660092867591985,0.0025974025974025974,1.0,0.0025974025974025974,0.7241987179487179,0.0025974025974025974
0.7658596684447985,0.0024330900243309003,1.0,0.0024330900243309003,0.8272435897435897,0.0024330900243309003
0.7652605595953772,0.002257336343115124,1.0,0.002257336343115124,0.7826121794871794,0.002257336343115124
0.7638468127104127,0.0022123893805309734,1.0,0.0022123893805309734,0.7877403846153845,0.0022123893805309734
0.7634280212602922,0.002188183807439825,1.0,0.002188183807439825,0.8200320512820513,0.002188183807439825
0.7620834267653309,0.003134796238244514,1.0,0.003134796238244514,0.7590544871794872,0.003134796238244514
0.7620823462592371,0.002145922746781116,1.0,0.002145922746781116,0.8413461538461539,0.002145922746781116
