inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.7221484765809539,0.0014534883720930232,1.0,0.0014534883720930232,0.6713675213675213,0.0014534883720930232
0.7178887069454,0.001890359168241966,1.0,0.001890359168241966,0.6802503052503053,0.001890359168241966
0.7024019994418857,0.001893939393939394,1.0,0.001893939393939394,0.6455738705738705,0.001893939393939394
0.7008800125322789,0.0019342359767891683,0.9971428571428572,0.0019342359767891683,0.6854090354090354,0.0019342359767891683
0.6990165571465133,0.002070393374741201,1.0,0.002070393374741201,0.6797313797313798,0.002070393374741201
0.6937470936370215,0.0028089887640449437,1.0,0.0028089887640449437,0.6382783882783883,0.0028089887640449437
0.685233066140866,0.005025125628140704,1.0,0.005025125628140704,0.597954822954823,0.005025125628140704
0.6406812967151468,0.005813953488372093,1.0,0.005813953488372093,0.6031135531135531,0.005813953488372093
0.6267305145243363,0.006622516556291391,0.9959183673469388,0.006622516556291391,0.6726800976800976,0.006622516556291391
0.6232320158110192,0.006756756756756757,1.0,0.006756756756756757,0.576007326007326,0.006756756756756757
0.6147034313906132,0.00684931506849315,1.0,0.00684931506849315,0.5918498168498169,0.00684931506849315
0.61031578539686,0.0070921985815602835,1.0,0.0070921985815602835,0.5742673992673992,0.0070921985815602835
0.6048753383621416,0.011904761904761904,1.0,0.011904761904761904,0.6236263736263735,0.011904761904761904
0.5942857113954284,0.0136986301369863,1.0,0.0136986301369863,0.5655372405372405,0.0136986301369863
0.5891461907984573,0.015625,1.0,0.015625,0.6273504273504275,0.015625
0.5737951995532774,0.015873015873015872,0.993061224489796,0.015873015873015872,0.6327533577533577,0.015873015873015872
0.5624738505008359,0.01694915254237288,0.9959183673469388,0.01694915254237288,0.5720085470085471,0.01694915254237288
0.5364058689564667,0.018518518518518517,1.0,0.018518518518518517,0.5921550671550672,0.018518518518518517
0.5148474731170908,0.019230769230769232,1.0,0.019230769230769232,0.5615384615384615,0.019230769230769232
0.512030756686929,0.02127659574468085,0.9939062949123311,0.02127659574468085,0.5496947496947497,0.02127659574468085
0.5066881516058934,0.023809523809523808,0.9959183673469388,0.023809523809523808,0.5090659340659341,0.023809523809523808
0.4947349889757276,0.02564102564102564,0.9911590421650784,0.02564102564102564,0.5441086691086691,0.02564102564102564
0.487846137371525,0.034482758620689655,0.9936507936507937,0.034482758620689655,0.5434371184371184,0.034482758620689655
0.4663515171326747,0.03571428571428571,0.9954648526077098,0.03571428571428571,0.5295482295482296,0.03571428571428571
0.45632582104708985,0.043478260869565216,0.9957203538692472,0.043478260869565216,0.5423992673992675,0.043478260869565216
0.45354929693076224,0.047619047619047616,0.9928632110121044,0.047619047619047616,0.5082417582417583,0.047619047619047616
0.451613137851746,0.05,0.9957203538692472,0.05,0.498046398046398,0.05
0.4369647736306512,0.05263157894736842,0.9957203538692472,0.05263157894736842,0.6007326007326007,0.05263157894736842
0.43441151541873524,0.07142857142857142,0.9850340136054422,0.07142857142857142,0.5018620268620269,0.07142857142857142
0.4287476391784594,0.08333333333333333,0.9846118223381806,0.08333333333333333,0.46361416361416363,0.08333333333333333
0.4048265098744445,0.09090909090909091,0.9841321432870729,0.09090909090909091,0.43308913308913305,0.09090909090909091
0.39910319346228923,0.1,0.9745502447999785,0.1,0.44432234432234424,0.1
0.3987830668562116,0.125,0.9768081880639581,0.125,0.44551282051282054,0.125
0.3886722807577347,0.14285714285714285,0.9458797719159893,0.14285714285714285,0.5001526251526253,0.14285714285714285
0.3162761847245218,0.16666666666666666,0.9385188051385234,0.16666666666666666,0.32090964590964594,0.16666666666666666
0.18706477751808562,0.25,0.7806231441655752,0.25,0.23315018315018315,0.25
0.17842684491637031,0.3333333333333333,0.730635809397793,0.3333333333333333,0.2105311355311355,0.3333333333333333
0.17469081529325345,0.5,0.7410003799280637,0.5,0.17796092796092797,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
