inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.8061729331179046,0.0014684287812041115,1.0,0.0014684287812041115,0.6624910220498457,0.0014684287812041115
0.7234570327115734,0.002028397565922921,1.0,0.002028397565922921,0.6692370537958773,0.002028397565922921
0.7171024629116253,0.003205128205128205,0.9935064935064936,0.003205128205128205,0.6190144006320476,0.003205128205128205
0.660304795502681,0.003424657534246575,1.0,0.003424657534246575,0.6173992673992673,0.003424657534246575
0.6545878023365148,0.004048582995951417,0.9935064935064936,0.004048582995951417,0.5166271636859873,0.004048582995951417
0.6489484407944696,0.004201680672268907,0.9935064935064936,0.004201680672268907,0.5901287438052144,0.004201680672268907
0.6391849596444337,0.00425531914893617,1.0,0.00425531914893617,0.6438527975292682,0.00425531914893617
0.6374091036519879,0.0055248618784530384,0.9893048128342247,0.0055248618784530384,0.5970363786540257,0.0055248618784530384
0.6252953913349685,0.005917159763313609,0.9870006653687868,0.005917159763313609,0.5630557351145588,0.005917159763313609
0.6194516319197805,0.006756756756756757,0.9935064935064936,0.006756756756756757,0.6066607412195647,0.006756756756756757
0.61779641911656,0.00819672131147541,0.9935064935064936,0.00819672131147541,0.5735195360195361,0.00819672131147541
0.6166991976127243,0.009345794392523364,0.9935064935064936,0.009345794392523364,0.5774060906413848,0.009345794392523364
0.5954064529789659,0.009708737864077669,0.9935064935064936,0.009708737864077669,0.5901924872513108,0.009708737864077669
0.5851801004633749,0.014492753623188406,0.9935064935064936,0.014492753623188406,0.5049154277095453,0.014492753623188406
0.5489929100446856,0.015151515151515152,0.9957983193277311,0.015151515151515152,0.6152445593622063,0.015151515151515152
0.5280534987135691,0.018518518518518517,0.9935064935064936,0.018518518518518517,0.5672170150111328,0.018518518518518517
0.4986079725521309,0.018867924528301886,0.9912023460410557,0.018867924528301886,0.4750592544710192,0.018867924528301886
0.4844835734128225,0.02040816326530612,1.0,0.02040816326530612,0.47606927386339154,0.02040816326530612
0.48439994119311003,0.021739130434782608,0.9893048128342247,0.021739130434782608,0.5599457731810673,0.021739130434782608
0.4721810769574391,0.034482758620689655,0.9972527472527473,0.034482758620689655,0.41110033757092584,0.034482758620689655
0.4528173635045416,0.0625,0.983601501808333,0.0625,0.442940637793579,0.0625
0.42539274360770696,0.07142857142857142,0.9824794160088278,0.07142857142857142,0.4949364361129067,0.07142857142857142
0.418492403653694,0.07692307692307693,0.9949485997873094,0.07692307692307693,0.49452793938088063,0.07692307692307693
0.41352951467074534,0.09090909090909091,0.9866810966810967,0.09090909090909091,0.4255323924441572,0.09090909090909091
0.3933962113306109,0.14285714285714285,0.9572657416978372,0.14285714285714285,0.3833046038928392,0.14285714285714285
0.3044557701266837,0.16666666666666666,0.9489175819211059,0.16666666666666666,0.27876894347482584,0.16666666666666666
0.20466748079786842,0.25,0.7726496445634422,0.25,0.19351881778352364,0.25
0.20408142262845436,0.3333333333333333,0.7453015438824602,0.3333333333333333,0.11905659699777346,0.3333333333333333
0.16351447383976528,0.5,0.7065210591342334,0.5,0.09013413057530704,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
