
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5896
Features active in total: 5896
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 16
Generations completed = 35
Generations completed = 55
Generations completed = 64
Generations completed = 74
Generations completed = 84
Generations completed = 94
Generations completed = 104
Generations completed = 117
Generations completed = 138
Generations completed = 159
Generations completed = 180
Generations completed = 202
Generations completed = 224
Generations completed = 243
Generations completed = 254
Generations completed = 266
Generations completed = 277
Generations completed = 289
Generations completed = 310
Generations completed = 336
Generations completed = 363
Generations completed = 390
Generations completed = 417
Generations completed = 444
Generations completed = 471
Generations completed = 498
   	     	         	        	            type svm balanced accuracy           	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	430      	430     	0.2	0.849688	0.954987	0.138899 	0.140028	0.244822	1  	0.15949 
1  	532  	649      	655     	0.2	0.84885 	0.954987	0.124077 	0.131306	0.263299	1  	0.128777
2  	543  	680      	864     	0.2	0.854449	0.954987	0.118746 	0.131306	0.275569	1  	0.135932
3  	536  	728      	1090    	0.2	0.86036 	0.954987	0.11586  	0.131306	0.279672	1  	0.136904
4  	541  	749      	1295    	0.2	0.867702	0.954987	0.109011 	0.129099	0.279745	1  	0.13592 
5  	556  	780      	1508    	0.2	0.869689	0.954987	0.1056   	0.129099	0.284742	1  	0.136177
6  	541  	771      	1687    	0.2	0.870605	0.958082	0.105371 	0.129099	0.291483	1  	0.136887
7  	541  	756      	1839    	0.2	0.877105	0.95931 	0.101546 	0.129099	0.288404	1  	0.134849
8  	540  	809      	2050    	0.2	0.881049	0.963693	0.100281 	0.129099	0.288131	1  	0.13475 
9  	560  	795      	2216    	0.2	0.884167	0.963693	0.0990539	0.125988	0.286678	1  	0.135822
10 	552  	811      	2362    	0.2	0.886303	0.963693	0.0988152	0.125988	0.287593	1  	0.135394
11 	556  	792      	2506    	0.2	0.889739	0.963693	0.0964569	0.125988	0.28623 	1  	0.134829
12 	559  	795      	2645    	0.2	0.891194	0.964768	0.0973867	0.125988	0.286896	1  	0.135446
13 	552  	826      	2787    	0.2	0.893228	0.966147	0.0968733	0.125988	0.286773	1  	0.135483
14 	550  	826      	2916    	0.2	0.895434	0.966147	0.0956145	0.131306	0.28779 	1  	0.134226
15 	550  	810      	3035    	0.2	0.898503	0.966147	0.094116 	0.138675	0.286359	1  	0.134812
16 	539  	825      	3145    	0.2	0.902172	0.966147	0.0909044	0.142857	0.283088	1  	0.132673
17 	543  	805      	3253    	0.2	0.896908	0.966147	0.0952432	0.142857	0.296562	1  	0.133849
18 	559  	828      	3365    	0.2	0.898298	0.966147	0.0940801	0.141421	0.296625	1  	0.134034
19 	541  	817      	3463    	0.2	0.90074 	0.966147	0.0917794	0.141421	0.295814	1  	0.134665
20 	550  	800      	3551    	0.2	0.901734	0.966147	0.0914154	0.141421	0.296049	1  	0.134504
21 	544  	801      	3639    	0.2	0.903435	0.967878	0.0910823	0.141421	0.295563	1  	0.134645
22 	541  	813      	3727    	0.2	0.901827	0.967878	0.0932629	0.141421	0.300587	1  	0.13621 
23 	540  	814      	3813    	0.2	0.902954	0.968016	0.0928273	0.141421	0.300211	1  	0.136406
24 	548  	814      	3900    	0.2	0.903808	0.968016	0.0920972	0.141421	0.30216 	1  	0.134977
25 	555  	820      	3972    	0.2	0.905064	0.968016	0.0918752	0.141421	0.301627	1  	0.135121
26 	568  	802      	4053    	0.2	0.902842	0.968016	0.0937647	0.141421	0.308435	1  	0.134998
27 	562  	790      	4124    	0.2	0.902883	0.968016	0.0935752	0.141421	0.310572	1  	0.133794
28 	559  	817      	4215    	0.2	0.901647	0.968016	0.0943763	0.141421	0.315018	1  	0.13534 
29 	544  	787      	4268    	0.2	0.900276	0.968016	0.0965195	0.141421	0.319263	1  	0.136842
30 	558  	761      	4313    	0.2	0.900661	0.968016	0.0961046	0.142857	0.319507	1  	0.136663
31 	554  	824      	4385    	0.2	0.90132 	0.968016	0.095793 	0.142857	0.31995 	1  	0.136331
32 	550  	800      	4445    	0.2	0.90378 	0.968016	0.0941543	0.140028	0.315507	1  	0.136307
33 	550  	824      	4502    	0.2	0.902538	0.968016	0.096523 	0.138675	0.318179	1  	0.137728
34 	530  	820      	4556    	0.2	0.906045	0.968016	0.0943453	0.138675	0.312761	1  	0.137204
35 	557  	790      	4610    	0.2	0.906075	0.968016	0.0942751	0.138675	0.314834	1  	0.135593
36 	552  	826      	4666    	0.2	0.904165	0.968016	0.0956151	0.138675	0.320922	1  	0.135642
37 	557  	816      	4717    	0.2	0.90233 	0.968016	0.0978559	0.136083	0.325572	1  	0.135601
38 	564  	793      	4755    	0.2	0.902117	0.968016	0.0973586	0.136083	0.326489	1  	0.136023
39 	544  	806      	4799    	0.2	0.902783	0.968016	0.0969783	0.136083	0.327144	1  	0.135909
40 	541  	817      	4846    	0.2	0.903314	0.969266	0.0967564	0.136083	0.327444	1  	0.135236
41 	552  	777      	4880    	0.2	0.903779	0.969722	0.0968543	0.138675	0.328343	1  	0.1346  
42 	553  	799      	4922    	0.2	0.902009	0.969722	0.0989009	0.138675	0.333234	1  	0.134441
43 	557  	828      	4974    	0.2	0.899885	0.969722	0.100261 	0.138675	0.337961	1  	0.135001
44 	547  	788      	5008    	0.2	0.899425	0.969722	0.100204 	0.138675	0.339805	1  	0.134694
45 	535  	781      	5049    	0.2	0.899197	0.969722	0.101777 	0.138675	0.340226	1  	0.136212
46 	540  	790      	5091    	0.2	0.899001	0.970504	0.101741 	0.138675	0.340615	1  	0.1374  
47 	543  	791      	5119    	0.2	0.898991	0.970951	0.101716 	0.138675	0.340382	1  	0.13814 
48 	535  	797      	5160    	0.2	0.902177	0.97096 	0.100431 	0.138675	0.332935	1  	0.140472
49 	533  	832      	5191    	0.2	0.903174	0.97096 	0.10078  	0.138675	0.329083	1  	0.143014
50 	541  	852      	5229    	0.2	0.905745	0.97096 	0.0992852	0.138675	0.324399	1  	0.142501
51 	546  	843      	5264    	0.2	0.907602	0.971125	0.0980071	0.133631	0.322242	1  	0.141218
52 	541  	810      	5296    	0.2	0.910757	0.971125	0.0957948	0.133631	0.317118	1  	0.139308
53 	569  	804      	5319    	0.2	0.908494	0.971125	0.0968365	0.133631	0.326233	1  	0.136125
54 	563  	821      	5337    	0.2	0.906397	0.971125	0.0985196	0.132453	0.331674	1  	0.136231
55 	562  	810      	5367    	0.2	0.904264	0.971125	0.100358 	0.132453	0.336933	1  	0.136133
56 	563  	813      	5396    	0.2	0.902041	0.971125	0.10212  	0.132453	0.340484	1  	0.137562
57 	547  	806      	5414    	0.2	0.902584	0.971125	0.10165  	0.132453	0.340306	1  	0.137693
58 	543  	838      	5437    	0.2	0.902918	0.971125	0.101757 	0.132453	0.340235	1  	0.137584
59 	535  	801      	5463    	0.2	0.903382	0.97407 	0.101735 	0.132453	0.340539	1  	0.136676
60 	556  	832      	5497    	0.2	0.903283	0.97407 	0.101783 	0.132453	0.342212	1  	0.136139
61 	551  	807      	5511    	0.2	0.900729	0.97407 	0.103763 	0.132453	0.347158	1  	0.136503
62 	538  	792      	5529    	0.2	0.901542	0.97407 	0.103411 	0.133631	0.346537	1  	0.136177
63 	552  	821      	5547    	0.2	0.901506	0.97407 	0.103534 	0.132453	0.346118	1  	0.137335
64 	536  	797      	5568    	0.2	0.903943	0.97407 	0.101758 	0.132453	0.344003	1  	0.135116
65 	549  	803      	5583    	0.2	0.902275	0.97407 	0.103326 	0.132453	0.347666	1  	0.135727
66 	539  	793      	5592    	0.2	0.902901	0.97407 	0.103436 	0.131306	0.346892	1  	0.136061
67 	548  	798      	5606    	0.2	0.900232	0.97407 	0.104991 	0.131306	0.354232	1  	0.13398 
68 	547  	784      	5618    	0.2	0.898568	0.97407 	0.106906 	0.131306	0.35769 	1  	0.134293
69 	546  	796      	5628    	0.2	0.898706	0.97407 	0.106238 	0.131306	0.358283	1  	0.13418 
70 	541  	775      	5640    	0.2	0.899219	0.97407 	0.10638  	0.131306	0.356671	1  	0.135645
71 	541  	755      	5644    	0.2	0.899586	0.974689	0.105742 	0.130189	0.356149	1  	0.136849
72 	534  	792      	5652    	0.2	0.900187	0.974689	0.105868 	0.130189	0.354969	1  	0.137329
73 	536  	770      	5660    	0.2	0.900395	0.974856	0.105872 	0.130189	0.354394	1  	0.137612
74 	544  	798      	5669    	0.2	0.899867	0.974856	0.105886 	0.130189	0.356887	1  	0.136649
75 	547  	777      	5681    	0.2	0.900622	0.976558	0.106102 	0.130189	0.352976	1  	0.139805
76 	531  	792      	5685    	0.2	0.903077	0.976558	0.104222 	0.129099	0.349845	1  	0.138775
77 	543  	805      	5695    	0.2	0.904743	0.976558	0.104269 	0.129099	0.347859	1  	0.137791
78 	545  	794      	5704    	0.2	0.903739	0.976558	0.104511 	0.129099	0.349446	1  	0.138638
79 	539  	767      	5708    	0.2	0.906072	0.976558	0.102951 	0.132453	0.347277	1  	0.135962
80 	541  	803      	5713    	0.2	0.904193	0.976558	0.105137 	0.131306	0.350896	1  	0.136437
81 	543  	768      	5716    	0.2	0.906592	0.979037	0.103092 	0.132453	0.346039	1  	0.13687 
82 	539  	806      	5726    	0.2	0.908722	0.981537	0.101388 	0.131306	0.344658	1  	0.134696
83 	549  	801      	5736    	0.2	0.909257	0.981537	0.101528 	0.131306	0.342989	1  	0.135461
84 	548  	796      	5742    	0.2	0.909223	0.981537	0.101451 	0.131306	0.344042	1  	0.135055
85 	540  	785      	5746    	0.2	0.907638	0.981537	0.102844 	0.131306	0.345942	1  	0.137686
86 	527  	789      	5752    	0.2	0.907854	0.981537	0.1026   	0.131306	0.348864	1  	0.134786
87 	559  	762      	5760    	0.2	0.905584	0.981537	0.10482  	0.132453	0.351065	1  	0.137354
88 	532  	786      	5767    	0.2	0.908451	0.981537	0.103015 	0.132453	0.343342	1  	0.140249
89 	539  	827      	5770    	0.2	0.909061	0.981537	0.103103 	0.132453	0.34188 	1  	0.140565
90 	532  	811      	5775    	0.2	0.911734	0.981537	0.101409 	0.132453	0.338655	1  	0.138476
91 	550  	769      	5778    	0.2	0.91097 	0.981537	0.101667 	0.132453	0.340562	1  	0.138493
92 	546  	773      	5779    	0.2	0.910847	0.981537	0.101636 	0.132453	0.343953	1  	0.13548 
93 	545  	803      	5786    	0.2	0.906201	0.981537	0.105452 	0.132453	0.351826	1  	0.136708
94 	535  	779      	5790    	0.2	0.906798	0.981537	0.105126 	0.132453	0.349958	1  	0.138766
95 	532  	782      	5797    	0.2	0.906215	0.981537	0.105248 	0.132453	0.351267	1  	0.138899
96 	537  	752      	5801    	0.2	0.904721	0.981537	0.106066 	0.132453	0.353401	1  	0.140304
97 	518  	772      	5806    	0.2	0.90732 	0.981537	0.104445 	0.132453	0.350059	1  	0.138921
98 	529  	753      	5810    	0.2	0.909192	0.981537	0.103478 	0.132453	0.345665	1  	0.140366
99 	527  	774      	5813    	0.2	0.913618	0.981537	0.10076  	0.132453	0.335322	1  	0.141775
100	538  	783      	5818    	0.2	0.914653	0.981537	0.100563 	0.132453	0.335232	1  	0.140263
101	556  	796      	5826    	0.2	0.914969	0.981537	0.100709 	0.131306	0.332786	1  	0.142307
102	548  	769      	5828    	0.2	0.914505	0.981537	0.100557 	0.131306	0.332826	1  	0.143315
103	546  	740      	5831    	0.2	0.915552	0.981537	0.100794 	0.133631	0.330463	1  	0.14388 
104	550  	792      	5838    	0.2	0.916769	0.981537	0.0995534	0.138675	0.326469	1  	0.145109
105	531  	815      	5841    	0.2	0.918432	0.981537	0.0995794	0.137361	0.32317 	1  	0.145194
106	553  	784      	5845    	0.2	0.918338	0.981537	0.099573 	0.136083	0.32495 	1  	0.143941
107	550  	790      	5848    	0.2	0.915754	0.981537	0.101567 	0.140028	0.332382	1  	0.141842
108	538  	759      	5850    	0.2	0.916296	0.981537	0.101386 	0.140028	0.330356	1  	0.143272
109	544  	801      	5851    	0.2	0.915897	0.981537	0.101174 	0.138675	0.334535	1  	0.140051
110	554  	772      	5851    	0.2	0.913589	0.981537	0.102974 	0.140028	0.339174	1  	0.140913
111	550  	780      	5853    	0.2	0.911342	0.981537	0.104032 	0.140028	0.343435	1  	0.14161 
112	547  	779      	5855    	0.2	0.912032	0.981537	0.103535 	0.140028	0.344515	1  	0.13907 
113	550  	778      	5855    	0.2	0.908736	0.981537	0.10576  	0.140028	0.351991	1  	0.13746 
114	537  	741      	5855    	0.2	0.909001	0.981537	0.105597 	0.138675	0.350234	1  	0.139528
115	540  	778      	5857    	0.2	0.906832	0.981537	0.106784 	0.138675	0.355381	1  	0.138484
116	546  	765      	5858    	0.2	0.906656	0.981537	0.106749 	0.138675	0.353854	1  	0.140902
117	544  	804      	5860    	0.2	0.90565 	0.981537	0.108056 	0.138675	0.353744	1  	0.143857
118	529  	786      	5862    	0.2	0.908433	0.981537	0.106591 	0.138675	0.349301	1  	0.142396
119	528  	775      	5863    	0.2	0.909696	0.981537	0.104779 	0.138675	0.349631	1  	0.139494
120	542  	800      	5867    	0.2	0.907547	0.981537	0.105775 	0.138675	0.354178	1  	0.139331
121	550  	799      	5869    	0.2	0.90636 	0.981537	0.108096 	0.138675	0.354763	1  	0.141052
122	528  	795      	5870    	0.2	0.908304	0.981537	0.105917 	0.141421	0.354317	1  	0.138042
123	541  	794      	5871    	0.2	0.906294	0.981537	0.107322 	0.141421	0.359127	1  	0.136822
124	542  	786      	5872    	0.2	0.906001	0.981537	0.106919 	0.142857	0.361354	1  	0.135422
125	543  	809      	5872    	0.2	0.903571	0.981537	0.107997 	0.142857	0.364278	1  	0.136909
126	529  	761      	5872    	0.2	0.904154	0.981537	0.107609 	0.142857	0.363216	1  	0.138189
127	523  	793      	5873    	0.2	0.906462	0.981537	0.106301 	0.142857	0.359011	1  	0.13831 
128	528  	776      	5873    	0.2	0.906791	0.981537	0.106453 	0.141421	0.358081	1  	0.139006
129	527  	767      	5873    	0.2	0.906427	0.981537	0.106401 	0.142857	0.359329	1  	0.139131
130	527  	804      	5873    	0.2	0.907258	0.981537	0.106414 	0.142857	0.357771	1  	0.139283
131	530  	800      	5873    	0.2	0.908679	0.981537	0.104859 	0.142857	0.355384	1  	0.138472
132	538  	785      	5873    	0.2	0.907157	0.981537	0.106485 	0.142857	0.357895	1  	0.139062
133	531  	791      	5874    	0.2	0.909371	0.981537	0.10511  	0.142857	0.353715	1  	0.139227
134	536  	772      	5876    	0.2	0.907787	0.981537	0.106367 	0.142857	0.357178	1  	0.13878 
135	539  	784      	5877    	0.2	0.90658 	0.981537	0.106595 	0.142857	0.358817	1  	0.139073
136	524  	770      	5877    	0.2	0.90708 	0.981537	0.106317 	0.142857	0.357322	1  	0.140413
137	528  	764      	5877    	0.2	0.908529	0.981537	0.105183 	0.140028	0.354211	1  	0.141083
138	534  	776      	5880    	0.2	0.909349	0.981537	0.105069 	0.141421	0.352192	1  	0.141444
139	535  	774      	5880    	0.2	0.909717	0.981537	0.105122 	0.141421	0.350338	1  	0.142748
140	535  	783      	5880    	0.2	0.910091	0.981537	0.105166 	0.140028	0.350677	1  	0.141627
141	534  	783      	5880    	0.2	0.909809	0.981537	0.105176 	0.141421	0.352715	1  	0.140117
142	539  	771      	5881    	0.2	0.911946	0.981537	0.103838 	0.141421	0.347184	1  	0.141511
143	530  	792      	5882    	0.2	0.9124  	0.981537	0.104023 	0.141421	0.346706	1  	0.141735
144	544  	791      	5882    	0.2	0.912413	0.981537	0.104019 	0.141421	0.345146	1  	0.143084
145	536  	813      	5884    	0.2	0.912288	0.981537	0.10396  	0.141421	0.346989	1  	0.141367
146	528  	796      	5884    	0.2	0.913368	0.981537	0.102464 	0.141421	0.348702	1  	0.137556
147	547  	785      	5885    	0.2	0.912959	0.981537	0.104022 	0.142857	0.348943	1  	0.137633
148	560  	799      	5885    	0.2	0.908586	0.981537	0.105615 	0.142857	0.357225	1  	0.137606
149	536  	799      	5886    	0.2	0.909902	0.981537	0.105086 	0.142857	0.356252	1  	0.136655
150	543  	770      	5886    	0.2	0.90769 	0.981537	0.106437 	0.142857	0.35949 	1  	0.137708
151	539  	783      	5886    	0.2	0.905363	0.981537	0.108079 	0.145865	0.363394	1  	0.137814
152	527  	769      	5886    	0.2	0.905464	0.981537	0.107802 	0.145865	0.363629	1  	0.137688
153	533  	768      	5886    	0.2	0.905512	0.981537	0.107768 	0.145865	0.363298	1  	0.138186
154	537  	758      	5888    	0.2	0.903425	0.981537	0.109076 	0.149071	0.366902	1  	0.138376
155	533  	745      	5888    	0.2	0.903224	0.981537	0.108749 	0.149071	0.368079	1  	0.137474
156	536  	762      	5888    	0.2	0.903004	0.981537	0.109191 	0.149071	0.366508	1  	0.139837
157	521  	775      	5889    	0.2	0.904436	0.981537	0.108738 	0.147442	0.363127	1  	0.140847
158	524  	764      	5889    	0.2	0.908081	0.981537	0.106047 	0.147442	0.357033	1  	0.140011
159	531  	761      	5889    	0.2	0.90837 	0.981537	0.106142 	0.147442	0.356426	1  	0.14046 
160	542  	778      	5889    	0.2	0.908194	0.981537	0.106091 	0.149071	0.357993	1  	0.139126
161	540  	772      	5889    	0.2	0.908142	0.981537	0.106022 	0.149071	0.358127	1  	0.138872
162	531  	789      	5890    	0.2	0.908607	0.981537	0.106035 	0.149071	0.358514	1  	0.137616
163	535  	790      	5892    	0.2	0.910241	0.981537	0.104583 	0.149071	0.355992	1  	0.136759
164	534  	792      	5892    	0.2	0.909677	0.981537	0.104464 	0.149071	0.356459	1  	0.137878
165	532  	777      	5892    	0.2	0.90957 	0.981537	0.104375 	0.149071	0.356758	1  	0.138073
166	529  	763      	5892    	0.2	0.910788	0.981537	0.104307 	0.149071	0.355391	1  	0.137191
167	538  	806      	5892    	0.2	0.908756	0.981537	0.105834 	0.149071	0.359048	1  	0.13772 
168	535  	785      	5892    	0.2	0.90873 	0.981537	0.105183 	0.147442	0.360967	1  	0.136231
169	535  	793      	5892    	0.2	0.908121	0.981537	0.105478 	0.147442	0.361213	1  	0.13733 
170	534  	761      	5892    	0.2	0.906802	0.981537	0.106763 	0.147442	0.363405	1  	0.137547
