
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5891
Features active in total: 5891
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 16
Generations completed = 35
Generations completed = 55
Generations completed = 64
Generations completed = 74
Generations completed = 84
Generations completed = 94
Generations completed = 104
Generations completed = 116
Generations completed = 136
Generations completed = 157
Generations completed = 178
Generations completed = 199
Generations completed = 221
Generations completed = 241
Generations completed = 251
Generations completed = 262
Generations completed = 273
Generations completed = 284
Generations completed = 302
Generations completed = 327
Generations completed = 352
Generations completed = 377
Generations completed = 402
Generations completed = 426
Generations completed = 450
Generations completed = 475
   	     	         	        	            type svm balanced accuracy           	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	422      	422     	0.2	0.822519	0.935121	0.146958 	0.140028	0.253576	1  	0.168985
1  	540  	652      	662     	0.2	0.825877	0.935121	0.122996 	0.140028	0.272264	1  	0.137127
2  	534  	668      	860     	0.2	0.835943	0.941795	0.115239 	0.129099	0.275536	1  	0.136689
3  	540  	724      	1082    	0.2	0.845082	0.941795	0.108396 	0.129099	0.278314	1  	0.135466
4  	541  	752      	1303    	0.2	0.852395	0.943054	0.10443  	0.129099	0.277418	1  	0.136041
5  	549  	749      	1487    	0.2	0.856131	0.943054	0.10273  	0.138675	0.281041	1  	0.137766
6  	555  	766      	1663    	0.2	0.85946 	0.943054	0.0979375	0.138675	0.285179	1  	0.136628
7  	543  	767      	1827    	0.2	0.863297	0.943054	0.0968263	0.138675	0.285906	1  	0.135873
8  	564  	801      	2019    	0.2	0.86639 	0.943056	0.0938987	0.138675	0.288088	1  	0.134913
9  	538  	794      	2182    	0.2	0.869027	0.944304	0.0948611	0.138675	0.289339	1  	0.137248
10 	559  	775      	2325    	0.2	0.870766	0.948008	0.0939194	0.138675	0.292386	1  	0.137001
11 	540  	802      	2472    	0.2	0.874073	0.948008	0.0923753	0.138675	0.292036	1  	0.13726 
12 	552  	789      	2614    	0.2	0.874417	0.948008	0.0929386	0.137361	0.296441	1  	0.13893 
13 	551  	793      	2752    	0.2	0.876507	0.949258	0.0919281	0.138675	0.298537	1  	0.13834 
14 	554  	783      	2878    	0.2	0.87694 	0.949258	0.0925773	0.138675	0.30252 	1  	0.139883
15 	552  	805      	3010    	0.2	0.879298	0.949258	0.0913681	0.138675	0.302174	1  	0.139347
16 	548  	803      	3128    	0.2	0.882775	0.949258	0.0890468	0.138675	0.298619	1  	0.13832 
