
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 68
Generations completed = 146
Generations completed = 225
Generations completed = 305
Generations completed = 385
Generations completed = 463
   	     	         	        	            type svm balanced accuracy           	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	559      	559     	0.2	0.823066	0.928418	0.131426 	0.140028	0.25293 	1  	0.141477
1  	535  	754      	771     	0.2	0.825796	0.933953	0.126582 	0.138675	0.269857	1  	0.134401
2  	541  	784      	969     	0.2	0.836548	0.935983	0.118629 	0.137361	0.272866	1  	0.13744 
3  	542  	837      	1175    	0.2	0.845503	0.935983	0.110711 	0.127   	0.273325	1  	0.133446
4  	553  	856      	1365    	0.2	0.849055	0.935983	0.108665 	0.123091	0.277127	1  	0.13636 
5  	550  	894      	1566    	0.2	0.854898	0.940079	0.100815 	0.136083	0.280091	1  	0.134944
6  	542  	892      	1739    	0.2	0.858531	0.940079	0.0993514	0.136083	0.28094 	1  	0.135106
7  	541  	868      	1901    	0.2	0.863592	0.940079	0.0973792	0.133631	0.279075	1  	0.13554 
8  	544  	928      	2079    	0.2	0.864822	0.940079	0.0984081	0.136083	0.2819  	1  	0.135891
9  	542  	922      	2241    	0.2	0.865532	0.940443	0.0957616	0.133631	0.28733 	1  	0.13534 
10 	563  	932      	2402    	0.2	0.867538	0.940443	0.0949732	0.130189	0.286793	1  	0.135215
11 	550  	916      	2536    	0.2	0.868683	0.942929	0.0935354	0.133631	0.289686	1  	0.133452
12 	555  	899      	2661    	0.2	0.867892	0.942929	0.0946084	0.133631	0.295675	1  	0.134618
13 	542  	924      	2783    	0.2	0.870531	0.942929	0.0932885	0.132453	0.294544	1  	0.135073
14 	548  	958      	2921    	0.2	0.871727	0.942929	0.092976 	0.132453	0.296596	1  	0.135159
15 	553  	927      	3045    	0.2	0.872089	0.943358	0.0929985	0.132453	0.299645	1  	0.135964
16 	548  	932      	3161    	0.2	0.873333	0.943358	0.0926543	0.132453	0.301241	1  	0.135782
17 	535  	930      	3257    	0.2	0.875108	0.945552	0.0921352	0.132453	0.301002	1  	0.135649
18 	539  	943      	3366    	0.2	0.876425	0.945552	0.0921605	0.133631	0.301529	1  	0.135063
19 	545  	944      	3485    	0.2	0.877681	0.945827	0.0918378	0.133631	0.302187	1  	0.134782
20 	545  	960      	3602    	0.2	0.878903	0.945827	0.0917106	0.133631	0.303114	1  	0.134258
21 	561  	938      	3706    	0.2	0.87803 	0.945827	0.0932904	0.133631	0.307839	1  	0.135087
22 	539  	925      	3794    	0.2	0.877646	0.945827	0.0937072	0.132453	0.310553	1  	0.136041
23 	531  	945      	3883    	0.2	0.877157	0.945827	0.0951864	0.132453	0.313338	1  	0.136231
24 	538  	922      	3962    	0.2	0.877832	0.945827	0.0952491	0.132453	0.314698	1  	0.13557 
25 	541  	911      	4032    	0.2	0.878608	0.945827	0.0946549	0.132453	0.315201	1  	0.135303
26 	540  	939      	4102    	0.2	0.879979	0.945827	0.0941283	0.132453	0.315721	1  	0.134843
27 	540  	953      	4176    	0.2	0.880946	0.945827	0.0935525	0.131306	0.316034	1  	0.134542
28 	542  	935      	4261    	0.2	0.879501	0.945827	0.0957937	0.131306	0.320004	1  	0.135851
29 	541  	945      	4344    	0.2	0.882937	0.947901	0.0930824	0.131306	0.315345	1  	0.135257
30 	551  	917      	4411    	0.2	0.881454	0.947901	0.0947278	0.131306	0.319622	1  	0.136218
31 	545  	945      	4477    	0.2	0.882361	0.947901	0.0940914	0.130189	0.320379	1  	0.135842
32 	545  	922      	4539    	0.2	0.882716	0.947901	0.0936397	0.131306	0.323355	1  	0.133336
33 	546  	943      	4594    	0.2	0.883658	0.947901	0.0936144	0.131306	0.322838	1  	0.133755
34 	541  	929      	4650    	0.2	0.882541	0.947901	0.0954511	0.130189	0.326643	1  	0.134156
35 	554  	895      	4692    	0.2	0.882071	0.947901	0.0953307	0.130189	0.329854	1  	0.133951
36 	539  	905      	4744    	0.2	0.881211	0.947901	0.0965525	0.131306	0.332886	1  	0.134629
37 	534  	931      	4787    	0.2	0.881576	0.947901	0.0966027	0.132453	0.33385 	1  	0.13433 
38 	540  	945      	4841    	0.2	0.882498	0.949965	0.0966016	0.133631	0.332746	1  	0.135069
39 	538  	942      	4897    	0.2	0.883287	0.952434	0.0960783	0.132453	0.331996	1  	0.135581
40 	541  	933      	4941    	0.2	0.886143	0.954097	0.0945159	0.132453	0.32547 	1  	0.137054
41 	533  	950      	4987    	0.2	0.889333	0.954097	0.0919559	0.132453	0.321227	1  	0.135787
42 	540  	929      	5030    	0.2	0.888497	0.954097	0.0943661	0.132453	0.322544	1  	0.138513
43 	533  	917      	5071    	0.2	0.888334	0.954097	0.0936716	0.132453	0.325439	1  	0.137234
44 	536  	925      	5118    	0.2	0.888659	0.954097	0.0934011	0.133631	0.326136	1  	0.136588
45 	545  	907      	5150    	0.2	0.887326	0.955347	0.0947424	0.133631	0.330708	1  	0.137122
46 	526  	916      	5191    	0.2	0.890419	0.955347	0.0931097	0.133631	0.324378	1  	0.13789 
47 	528  	908      	5217    	0.2	0.893302	0.956597	0.0916735	0.133631	0.318238	1  	0.138568
48 	542  	903      	5252    	0.2	0.892166	0.956597	0.0918256	0.133631	0.321604	1  	0.140783
49 	542  	885      	5275    	0.2	0.892769	0.956597	0.0916514	0.131306	0.321756	1  	0.140566
50 	541  	907      	5306    	0.2	0.892318	0.956597	0.0930984	0.131306	0.325842	1  	0.139272
51 	543  	860      	5336    	0.2	0.893953	0.956597	0.0917279	0.131306	0.323935	1  	0.138131
52 	546  	914      	5358    	0.2	0.892188	0.956991	0.0931474	0.130189	0.328621	1  	0.139053
53 	541  	905      	5385    	0.2	0.891911	0.956991	0.0932388	0.130189	0.330537	1  	0.138625
54 	538  	900      	5407    	0.2	0.893174	0.956991	0.0931893	0.130189	0.330341	1  	0.13715 
55 	542  	906      	5427    	0.2	0.893917	0.956991	0.0932399	0.132453	0.329454	1  	0.136808
56 	556  	895      	5441    	0.2	0.891665	0.956991	0.0947678	0.13484 	0.334413	1  	0.137114
57 	539  	866      	5462    	0.2	0.892004	0.956991	0.0948394	0.13484 	0.334431	1  	0.137323
58 	543  	889      	5478    	0.2	0.892252	0.959465	0.0947553	0.132453	0.335328	1  	0.136928
59 	537  	880      	5497    	0.2	0.893883	0.959465	0.09326  	0.132453	0.333488	1  	0.135177
60 	528  	901      	5511    	0.2	0.8947  	0.959465	0.0930637	0.132453	0.332288	1  	0.135239
61 	526  	902      	5524    	0.2	0.89306 	0.959465	0.0949696	0.131306	0.335629	1  	0.136084
62 	521  	903      	5543    	0.2	0.895071	0.959465	0.0931681	0.132453	0.333181	1  	0.134299
63 	526  	864      	5558    	0.2	0.895754	0.959465	0.0934626	0.132453	0.331833	1  	0.135457
64 	534  	869      	5575    	0.2	0.896362	0.959465	0.093535 	0.130189	0.330705	1  	0.13575 
65 	534  	882      	5594    	0.2	0.897727	0.959465	0.0921091	0.130189	0.329555	1  	0.133963
66 	539  	882      	5604    	0.2	0.896536	0.959465	0.0936456	0.131306	0.332107	1  	0.134822
67 	539  	911      	5612    	0.2	0.89677 	0.959465	0.0936266	0.132453	0.333159	1  	0.133788
68 	530  	856      	5621    	0.2	0.896894	0.9604  	0.0936299	0.13484 	0.333818	1  	0.133642
69 	539  	944      	5641    	0.2	0.899202	0.9604  	0.0919492	0.13484 	0.328722	1  	0.133417
70 	545  	883      	5655    	0.2	0.897184	0.9604  	0.093223 	0.171499	0.333996	1  	0.133456
71 	541  	883      	5662    	0.2	0.897653	0.9604  	0.0933266	0.176777	0.33263 	1  	0.134047
72 	538  	897      	5678    	0.2	0.897613	0.9604  	0.0933046	0.176777	0.33407 	1  	0.133192
73 	539  	892      	5687    	0.2	0.898189	0.9604  	0.0931992	0.176777	0.333011	1  	0.1341  
74 	540  	881      	5695    	0.2	0.896339	0.9604  	0.0950599	0.179605	0.336873	1  	0.135043
75 	528  	863      	5702    	0.2	0.896324	0.9604  	0.0949231	0.176777	0.337762	1  	0.134539
76 	535  	889      	5707    	0.2	0.896649	0.9604  	0.0943244	0.176777	0.337379	1  	0.134834
77 	535  	870      	5715    	0.2	0.898756	0.9604  	0.0924328	0.179605	0.33397 	1  	0.133364
78 	538  	890      	5723    	0.2	0.896732	0.960715	0.0941998	0.179605	0.337883	1  	0.133785
79 	549  	886      	5728    	0.2	0.894434	0.961154	0.0957963	0.179605	0.343334	1  	0.133977
80 	537  	853      	5735    	0.2	0.89438 	0.961154	0.0953698	0.179605	0.344284	1  	0.133566
81 	537  	876      	5743    	0.2	0.894454	0.961154	0.0950794	0.179605	0.344234	1  	0.13363 
82 	525  	886      	5745    	0.2	0.894762	0.961154	0.0941991	0.176777	0.345908	1  	0.13227 
