gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
25,500,762,3982,0.2,0.8895300182207508,0.9507849132926834,0.09469048345712446,0.15249857033260467,0.2842422333858773,1.0,0.13091849700033822
26,500,791,4067,0.2,0.8906519670364105,0.9507849132926834,0.0938915592203276,0.1543033499620919,0.2844521401038451,1.0,0.13074181420988906
27,500,810,4156,0.2,0.8918067490299032,0.9507849132926834,0.09401561474024292,0.1543033499620919,0.2838940620561999,1.0,0.13101613767260223
28,500,794,4221,0.2,0.8929216045258499,0.9507849132926834,0.09354635148617506,0.15249857033260467,0.28331399114314865,1.0,0.13127300629494723
29,500,799,4300,0.2,0.8931094304486253,0.9532732672176276,0.09347190316939967,0.15249857033260467,0.28503447922427916,1.0,0.13119728760172114
30,500,802,4367,0.2,0.891252809590797,0.9532732672176276,0.09469241904409663,0.15249857033260467,0.2904879146740426,1.0,0.1318847184637327
31,500,799,4429,0.2,0.8921412622464157,0.9532732672176276,0.0943473531335304,0.15249857033260467,0.2913300925084136,1.0,0.13175877159897
32,500,812,4497,0.2,0.8926085972506855,0.9532732672176276,0.09432851951107779,0.15249857033260467,0.2917709255468031,1.0,0.13167082645905553
33,500,794,4558,0.2,0.8941463406315776,0.9555988486129765,0.09423564296239934,0.15249857033260467,0.2900474961360787,1.0,0.13211229955859136
34,500,796,4619,0.2,0.8973967407513077,0.9555988486129765,0.09161722931669877,0.15249857033260467,0.28544166013226935,1.0,0.13072236649884772
35,500,754,4673,0.2,0.8978031908956703,0.9555988486129765,0.09140913396122621,0.15249857033260467,0.2865273935513543,1.0,0.13019195184769705
36,500,802,4744,0.2,0.8987921991589257,0.9555988486129765,0.09168695609104706,0.15075567228888181,0.2848279920038545,1.0,0.13113337519559154
37,500,769,4784,0.2,0.9023345520344601,0.9555988486129765,0.08890589596777021,0.15075567228888181,0.2791320895862508,1.0,0.12964208942310868
38,500,784,4830,0.2,0.901006348029725,0.9555988486129765,0.09099173160854213,0.15075567228888181,0.28137173359492595,1.0,0.13289517692426234
39,500,784,4880,0.2,0.9041938738858774,0.9562180436594161,0.08788449265405897,0.15075567228888181,0.2771098833769388,1.0,0.13091194936115758
40,500,798,4924,0.2,0.9050788812994387,0.9568372387058558,0.08774409849474957,0.15075567228888181,0.27660128296156655,1.0,0.13119942814964644
41,500,786,4967,0.2,0.9055306269032984,0.9568372387058558,0.08760211371878425,0.15075567228888181,0.2775388598544946,1.0,0.13064535513947004
42,500,793,5014,0.2,0.9062345837393669,0.9568372387058558,0.08769025347412482,0.15075567228888181,0.2775919636041293,1.0,0.1303201511072932
43,500,787,5042,0.2,0.906672802756925,0.9568488124450415,0.08778781255298464,0.15075567228888181,0.27773244548663245,1.0,0.13033619544609187
44,500,769,5082,0.2,0.9074875187101713,0.9587063975843604,0.08793366250304621,0.15075567228888181,0.27663651434148434,1.0,0.13077715935772063
45,500,794,5114,0.2,0.9077594755829249,0.9587063975843604,0.08797812828971202,0.15075567228888181,0.27713784269306363,1.0,0.1306907916630568
46,500,800,5150,0.2,0.9081718106956214,0.9587063975843604,0.0880591665146916,0.15075567228888181,0.2773170203839068,1.0,0.13081359108577412
47,500,805,5181,0.2,0.9085897847780241,0.9587063975843604,0.08813810484428188,0.15075567228888181,0.27772489862575706,1.0,0.13061970592900612
48,500,810,5200,0.2,0.9092817892719488,0.9587063975843604,0.08824461417409518,0.1543033499620919,0.2770737981028742,1.0,0.13084811311683375
49,500,779,5230,0.2,0.9085604471955773,0.9587063975843604,0.08897830598546318,0.1543033499620919,0.27970832775605536,1.0,0.13154788257568328
50,500,806,5258,0.2,0.9098958276380924,0.9587063975843604,0.08837997035630397,0.15249857033260467,0.2783612825229958,1.0,0.13029730948124538
51,500,813,5286,0.2,0.9105484460890396,0.961372764659221,0.08843398717557348,0.15249857033260467,0.27805844719090145,1.0,0.13039034132536917
52,500,814,5316,0.2,0.9117430875505184,0.961372764659221,0.0886857199256437,0.1543033499620919,0.27545081159457974,1.0,0.13102100488127638
53,500,822,5342,0.2,0.9143877291173733,0.963054223671317,0.08623924531621704,0.15617376188860607,0.27130187116723514,1.0,0.12876854094867055
54,500,809,5359,0.2,0.914586839494367,0.963054223671317,0.08627878306569535,0.15811388300841897,0.2720420537292234,1.0,0.12830184063154904
55,500,786,5385,0.2,0.9147178403996038,0.963054223671317,0.08630893109967729,0.15811388300841897,0.27245081191767795,1.0,0.12797563740934864
56,500,768,5401,0.2,0.9151434703316902,0.963054223671317,0.08642528064697651,0.15811388300841897,0.2722486923609356,1.0,0.12811236424255415
57,500,796,5427,0.2,0.9129997810147817,0.963054223671317,0.090320912781155,0.15811388300841897,0.27639728597059543,1.0,0.13062487798547714
58,500,790,5450,0.2,0.9130755202605271,0.963054223671317,0.08952956139393621,0.16012815380508713,0.2776140164458908,1.0,0.1304836200642296
59,500,777,5471,0.2,0.9125177806929705,0.9636849924569424,0.08961064638477399,0.15811388300841897,0.28049197874030213,1.0,0.12990617972259264
60,500,802,5487,0.2,0.9127419102886917,0.9636849924569424,0.08965726112907246,0.15811388300841897,0.28139702075444467,1.0,0.12916804585307104
61,500,797,5505,0.2,0.9136660802034184,0.9636849924569424,0.08955488250574442,0.15811388300841897,0.2800464651107938,1.0,0.1287464188994985
62,500,817,5521,0.2,0.9110193061045786,0.9661733463818866,0.09194514841145743,0.15811388300841897,0.2862605830486079,1.0,0.13003782402834446
63,500,795,5538,0.2,0.9111746841768459,0.9661733463818866,0.09166127580191992,0.15811388300841897,0.2876865198162409,1.0,0.12933363453268698
64,500,839,5556,0.2,0.9115110928355429,0.9661733463818866,0.09138747061377953,0.15811388300841897,0.28794140495666853,1.0,0.1292022692181573
65,500,781,5574,0.2,0.9118962312765265,0.9661733463818866,0.09075388070305611,0.15811388300841897,0.28812214959800553,1.0,0.12905745403760815
66,500,781,5586,0.2,0.911952489872374,0.9661733463818866,0.0907131749726358,0.16666666666666666,0.2890442651657437,1.0,0.12837648488050668
67,500,800,5597,0.2,0.9096299815826044,0.9661733463818866,0.0937519025584522,0.16666666666666666,0.2937778971834414,1.0,0.13020306375747062
68,500,791,5609,0.2,0.9102990262851295,0.9661733463818866,0.09342703647169948,0.16666666666666666,0.2931644770154732,1.0,0.12967579446231758
69,500,801,5625,0.2,0.9103579597442593,0.9661733463818866,0.0933948207143323,0.16666666666666666,0.2936162443913718,1.0,0.12995413128748287
70,500,784,5632,0.2,0.9130298224216943,0.9661733463818866,0.0905788780895332,0.16666666666666666,0.28973256536746295,1.0,0.12783405139380646
71,500,820,5640,0.2,0.9132032897830274,0.9661733463818866,0.09064333678754376,0.1643989873053573,0.28995078076239666,1.0,0.1279138010550778
72,500,784,5652,0.2,0.9135679397189229,0.9661733463818866,0.09074700068266967,0.1643989873053573,0.289447111616078,1.0,0.12803386434309477
73,500,791,5656,0.2,0.9137617056573503,0.9661733463818866,0.0907334682356287,0.16666666666666666,0.28970982820834085,1.0,0.12791484889739757
74,500,784,5668,0.2,0.9139692411920273,0.9661733463818866,0.09080798452457878,0.16666666666666666,0.289546919353652,1.0,0.12802266797114142
75,500,805,5681,0.2,0.9141296446866947,0.9661733463818866,0.09087760373420764,0.16666666666666666,0.2895962651740733,1.0,0.12808613461425009
76,500,812,5692,0.2,0.9143821428731291,0.9661733463818866,0.09077539188284972,0.16666666666666666,0.2894057353455237,1.0,0.1281213208338492
77,500,747,5699,0.2,0.9143572657024054,0.9661733463818866,0.09076541218190422,0.16666666666666666,0.29014024426273444,1.0,0.12768686352919414
78,500,775,5710,0.2,0.9146104062584538,0.9661733463818866,0.09084076162795873,0.1643989873053573,0.289960846052677,1.0,0.12777011122237888
79,500,761,5715,0.2,0.9147289204182371,0.9661733463818866,0.0908768771487129,0.16666666666666666,0.2903105713519206,1.0,0.12757335281482532
80,500,793,5724,0.2,0.9148576648929271,0.9661733463818866,0.09091959339053969,0.16666666666666666,0.2903825244790466,1.0,0.12755869733180256
81,500,800,5731,0.2,0.9150940695425539,0.9661733463818866,0.09096193211985897,0.16666666666666666,0.2903051577902473,1.0,0.12766113276312982
82,500,791,5741,0.2,0.9139641353073699,0.9661733463818866,0.09220397695497512,0.16666666666666666,0.29213913363435806,1.0,0.12894669490881527
83,500,790,5753,0.2,0.9156001481324191,0.9661733463818866,0.09105143608409381,0.16666666666666666,0.2897943596603889,1.0,0.12796997078702677
84,500,808,5759,0.2,0.9157408434166632,0.9661733463818866,0.09109007822109612,0.16666666666666666,0.28977362636033305,1.0,0.1279763017572758
85,500,788,5763,0.2,0.9159683768749544,0.9661733463818866,0.09115971823181944,0.16666666666666666,0.28962166453283283,1.0,0.12813285343314168
86,500,794,5767,0.2,0.916293548807725,0.9661733463818866,0.09126025890432236,0.16666666666666666,0.28923887527031333,1.0,0.12836922763658154
87,500,796,5771,0.2,0.9165086867395538,0.9661733463818866,0.09134539806922841,0.16666666666666666,0.2888421362373685,1.0,0.12862656148278145
88,500,760,5774,0.2,0.9166968960665488,0.9661733463818866,0.09137652034826566,0.16666666666666666,0.28867890676947705,1.0,0.12872905732742843
89,500,788,5776,0.2,0.9167922194070097,0.9661733463818866,0.0914065991352099,0.16666666666666666,0.2885420538947477,1.0,0.12882241450674298
90,500,759,5783,0.2,0.9171458664326892,0.9661733463818866,0.09149052805763855,0.1690308509457033,0.2882080642891392,1.0,0.12887124208399398
91,500,761,5788,0.2,0.917244365545333,0.9661733463818866,0.09145897439544526,0.17149858514250885,0.2887140342075916,1.0,0.12852129270928372
92,500,782,5790,0.2,0.9175840282906342,0.9667925414283264,0.09157406555251157,0.17149858514250885,0.2878424666957081,1.0,0.12898433476920487
93,500,797,5792,0.2,0.9202195036502284,0.9667925414283264,0.0891570060378495,0.17149858514250885,0.28316046629136293,1.0,0.12673218362992525
94,500,766,5794,0.2,0.9203200249856757,0.9667925414283264,0.08918973205929245,0.17149858514250885,0.2832524697449002,1.0,0.12669047785104331
95,500,770,5798,0.2,0.9202346764057797,0.9667925414283264,0.08925556575628636,0.17149858514250885,0.28357148571695073,1.0,0.12695382294372295
96,500,804,5804,0.2,0.9206661979278458,0.9667925414283264,0.08923661348930832,0.17149858514250885,0.28288145211364474,1.0,0.12690994513051346
97,500,785,5805,0.2,0.9210136676838049,0.9667925414283264,0.0893406303216292,0.17149858514250885,0.28200730796899715,1.0,0.12739966640366043
98,500,818,5810,0.2,0.9213405998686184,0.9667925414283264,0.0891345743490639,0.1690308509457033,0.28164383123074654,1.0,0.12764397864437058
99,500,780,5811,0.2,0.921689279700553,0.9667925414283264,0.08878532625578385,0.1690308509457033,0.281371704757049,1.0,0.12778209666051316
100,500,767,5814,0.2,0.9229754352764581,0.9667925414283264,0.08848504980301963,0.1690308509457033,0.2784119046936735,1.0,0.12758294555132788
101,500,778,5817,0.2,0.9247417649930371,0.9667925414283264,0.08630551766275119,0.1690308509457033,0.2757311679587112,1.0,0.12571157937157004
102,500,766,5818,0.2,0.9248879248208599,0.9667925414283264,0.08635803507589561,0.1690308509457033,0.275491064071171,1.0,0.12586978266646912
103,500,787,5826,0.2,0.9251799683310239,0.9667925414283264,0.08645857812775509,0.1690308509457033,0.274685102133525,1.0,0.12628281883061213
104,500,770,5829,0.2,0.9266464794357224,0.9667925414283264,0.08605859062150661,0.1690308509457033,0.2710264053754176,1.0,0.12556313632282373
105,500,806,5833,0.2,0.9278566055746238,0.9667925414283264,0.08388935021724997,0.1690308509457033,0.2697071403496832,1.0,0.12361386902417074
106,500,768,5836,0.2,0.9281764075240777,0.9667925414283264,0.08381847946600961,0.1690308509457033,0.26922601425819187,1.0,0.12388955936191605
107,500,777,5837,0.2,0.9302311531975576,0.9667925414283264,0.08171936095777695,0.1690308509457033,0.26491889950316194,1.0,0.12238037597760211
108,500,787,5838,0.2,0.931183866889352,0.9667925414283264,0.08103702042894659,0.16666666666666666,0.26331424209934684,1.0,0.1211835021360097
109,500,792,5842,0.2,0.9312548925452833,0.9667925414283264,0.08105439173457928,0.16666666666666666,0.2634236985816503,1.0,0.12112789714256199
110,500,797,5844,0.2,0.9313252078125323,0.9667925414283264,0.08107763625928364,0.16666666666666666,0.2634096049824073,1.0,0.12115689290873943
111,500,755,5846,0.2,0.9314897193242879,0.9667925414283264,0.08106218189450087,0.1643989873053573,0.2631352121267176,1.0,0.12130552264834797
112,500,790,5848,0.2,0.9317813047041337,0.9667925414283264,0.08114508850750848,0.16222142113076254,0.26220609240790393,1.0,0.12163162647881133
113,500,779,5849,0.2,0.9343144397532614,0.9667925414283264,0.07829771759417457,0.16222142113076254,0.2570941257726126,1.0,0.11842627997394485
114,500,790,5849,0.2,0.9310367813483336,0.9667925414283264,0.08343334119673027,0.16222142113076254,0.263601959809164,1.0,0.12104061294309575
115,500,790,5849,0.2,0.9318630053697753,0.9667925414283264,0.08169603395042603,0.16222142113076254,0.2622967080944513,1.0,0.12133593358138522
116,500,789,5852,0.2,0.9343896821304909,0.9667925414283264,0.0782467591350819,0.16222142113076254,0.2578994380339653,1.0,0.11802964259311131
117,500,781,5858,0.2,0.9343971237931843,0.9667925414283264,0.07824518962420615,0.16222142113076254,0.2580770463380615,1.0,0.11792467278312287
118,500,799,5858,0.2,0.9344514623415452,0.9667925414283264,0.07823390503090782,0.1643989873053573,0.2582721108562979,1.0,0.11784076228117156
119,500,783,5861,0.2,0.9345520853391347,0.9667925414283264,0.07825219496863473,0.1643989873053573,0.2583296020963875,1.0,0.11776821258188669
120,500,796,5863,0.2,0.934637139394609,0.9667925414283264,0.07826334358943389,0.16666666666666666,0.25828438060863623,1.0,0.11776953836815764
121,500,774,5866,0.2,0.9341840470455702,0.9667925414283264,0.07916466590418975,0.16666666666666666,0.25887629793087047,1.0,0.11863743859485579
122,500,820,5867,0.2,0.9348269273843101,0.9667925414283264,0.0782803809524172,0.16666666666666666,0.25814343583848814,1.0,0.11780511583544387
123,500,804,5867,0.2,0.9337833939955055,0.9667925414283264,0.08307925783316707,0.16666666666666666,0.2585885632457328,1.0,0.11975406949193056
124,500,784,5869,0.2,0.9350564842742263,0.9667925414283264,0.07823141982594348,0.16666666666666666,0.25809161651715,1.0,0.11788093430646455
125,500,768,5871,0.2,0.9350823538617704,0.9667925414283264,0.07823889676875748,0.17149858514250885,0.25816624991678205,1.0,0.11792108045672932
126,500,770,5872,0.2,0.9354477298761048,0.9667925414283264,0.07830056796364676,0.17149858514250885,0.2569567789776217,1.0,0.11838726867305747
127,500,831,5875,0.2,0.9359628482243981,0.9667925414283264,0.07819907981996067,0.17149858514250885,0.25533588529399454,1.0,0.11856407717358672
128,500,754,5877,0.2,0.9382110263522063,0.9667925414283264,0.07519801148130113,0.17149858514250885,0.25107298630390595,1.0,0.11508577027684266
129,500,787,5879,0.2,0.9382243424716017,0.9667925414283264,0.07520466027437676,0.17149858514250885,0.2512694820537145,1.0,0.11502150834947751
130,500,796,5881,0.2,0.9382652825611473,0.9667925414283264,0.07521410463571421,0.17149858514250885,0.2513519511267083,1.0,0.11498711323556104
131,500,781,5884,0.2,0.9383946969961826,0.9667925414283264,0.07524949969779525,0.17407765595569785,0.25099298170583534,1.0,0.11511940662469217
132,500,758,5884,0.2,0.9385410569470151,0.9667925414283264,0.0752917944320453,0.17407765595569785,0.2504857611137396,1.0,0.11532301690041345
133,500,760,5884,0.2,0.9387908379156913,0.9667925414283264,0.07520178777073681,0.17407765595569785,0.24970149323048466,1.0,0.11560315531709987
134,500,773,5884,0.2,0.9388155669706828,0.9667925414283264,0.0752109336747741,0.17149858514250885,0.2499144928704327,1.0,0.11551085659129147
135,500,769,5884,0.2,0.9388795181112477,0.9667925414283264,0.07521990032419507,0.17149858514250885,0.25011303713398636,1.0,0.11546880237265092
136,500,784,5884,0.2,0.9391486854536695,0.9667925414283264,0.07529153907688962,0.17149858514250885,0.24893962200802883,1.0,0.11585815162014858
137,500,777,5885,0.2,0.9415993195620463,0.9667925414283264,0.07213586245533579,0.17149858514250885,0.24393167090442605,1.0,0.11179238818292789
138,500,792,5885,0.2,0.9416725725995355,0.9667925414283264,0.07203031672875257,0.17149858514250885,0.24434490462075037,1.0,0.11164299069062539
139,500,757,5885,0.2,0.9417135126890812,0.9667925414283264,0.07204399963337381,0.17149858514250885,0.2444506700623515,1.0,0.11160785783190602
140,500,770,5885,0.2,0.9419173121370548,0.9667925414283264,0.07209420201001876,0.17149858514250885,0.24367141537039297,1.0,0.11193239049304152
141,500,759,5885,0.2,0.9421101555765637,0.9667925414283264,0.07213915842248327,0.17149858514250885,0.2431836776805165,1.0,0.11203737896967132
142,500,783,5887,0.2,0.942264361892798,0.9667925414283264,0.07217852635063422,0.17149858514250885,0.2426936681774626,1.0,0.11223021173042737
143,500,779,5887,0.2,0.9426542303261193,0.9667925414283264,0.07224721108941427,0.17149858514250885,0.24115419797125004,1.0,0.11248768417462329
144,500,770,5888,0.2,0.9449517044671986,0.9667925414283264,0.06890699748292292,0.17149858514250885,0.2366722051082651,1.0,0.108013732195585
145,500,778,5889,0.2,0.9449193405183897,0.9667925414283264,0.06889894455025647,0.17149858514250885,0.23707426891550012,1.0,0.10786187203498082
146,500,755,5889,0.2,0.9450463604181725,0.9667925414283264,0.06891521640396409,0.17407765595569785,0.2370787726967663,1.0,0.1077593816582242
147,500,784,5889,0.2,0.9450949619076214,0.9667925414283264,0.06891960961615869,0.17407765595569785,0.23717646310696222,1.0,0.107732580661662
148,500,772,5889,0.2,0.9452956583142402,0.9667925414283264,0.0689381842684419,0.17407765595569785,0.2363608648230507,1.0,0.10790066652082012
149,500,747,5889,0.2,0.9468308354409231,0.9667925414283264,0.06814843270604996,0.17407765595569785,0.23193792793742574,1.0,0.10564376376059054
150,500,786,5889,0.2,0.947931171319585,0.9667925414283264,0.06543207957999926,0.17407765595569785,0.23037242821825812,1.0,0.10305695462521915
151,500,728,5889,0.2,0.9479046737761814,0.9667925414283264,0.06542530709007183,0.17407765595569785,0.23100042230206583,1.0,0.10286448046700054
152,500,764,5889,0.2,0.9451794486825739,0.9667925414283264,0.0701156614659472,0.17407765595569785,0.2370262385595095,1.0,0.1072880859132345
153,500,745,5889,0.2,0.945351326746043,0.9667925414283264,0.07000936340071581,0.17407765595569785,0.23713612066688353,1.0,0.10718303666505014
154,500,755,5889,0.2,0.9451121900377633,0.9667925414283264,0.07004311541186203,0.17407765595569785,0.23816628510337393,1.0,0.10734814538623784
155,500,775,5890,0.2,0.9454832868512996,0.9667925414283264,0.06992452535941639,0.17407765595569785,0.23705313624370314,1.0,0.1074961403741526
156,500,768,5890,0.2,0.9480870979176551,0.9667925414283264,0.06555284127093831,0.17407765595569785,0.23177824575759387,1.0,0.10307076648930259
157,500,764,5890,0.2,0.9483031021997522,0.9674117364747659,0.06546377002137524,0.1767766952966369,0.23132958714282975,1.0,0.10260067876257895
158,500,781,5890,0.2,0.9482772980530497,0.9674233102139518,0.0654582663127825,0.1767766952966369,0.23169215190231227,1.0,0.10254651415589315
159,500,797,5890,0.2,0.9483734061624187,0.9674233102139518,0.06547862692595952,0.1767766952966369,0.23108863921745773,1.0,0.10269357717490982
160,500,782,5890,0.2,0.9459004139581673,0.9674233102139518,0.07057965456708286,0.17407765595569785,0.2360580849582863,1.0,0.10678296270832761
161,500,779,5890,0.2,0.9454835475841994,0.9674233102139518,0.07056553014674909,0.17407765595569785,0.23782211336554065,1.0,0.10728684570325316
162,500,775,5890,0.2,0.9458273895638983,0.9674233102139518,0.070090201311711,0.17407765595569785,0.23751570096300387,1.0,0.10735396003660595
163,500,756,5891,0.2,0.9462918493222553,0.9674233102139518,0.06798303571064888,0.1767766952966369,0.2367774592522964,1.0,0.1075401866529586
164,500,756,5891,0.2,0.9489098058394727,0.9674233102139518,0.06443083381793434,0.1767766952966369,0.2308683286960045,1.0,0.10266042040888669
165,500,782,5891,0.2,0.949023706623729,0.9674233102139518,0.06445251972800022,0.1767766952966369,0.2302956836637197,1.0,0.10278390044222706
166,500,774,5891,0.2,0.9490912325825596,0.9674233102139518,0.064460798459401,0.1767766952966369,0.23037021337857574,1.0,0.10274083524154919
167,500,779,5891,0.2,0.9491053360943827,0.9674233102139518,0.06446063586455977,0.1767766952966369,0.23062880966616564,1.0,0.1026937177692569
168,500,768,5891,0.2,0.949141673421888,0.9674233102139518,0.06444760427002019,0.17407765595569785,0.23074363764783312,1.0,0.10273033645121875
169,500,773,5891,0.2,0.9492650234999662,0.9674233102139518,0.06445829337785088,0.17407765595569785,0.2303720861232092,1.0,0.1027734136249943
170,500,780,5891,0.2,0.9493495126533366,0.9674233102139518,0.06446147634594165,0.17407765595569785,0.23025927238686142,1.0,0.10273353897515466
171,500,774,5892,0.2,0.9493467065540462,0.9674233102139518,0.0644601240245739,0.1767766952966369,0.23061951574032186,1.0,0.10261433464473134
172,500,766,5892,0.2,0.9468043536479557,0.9686520135903386,0.06834114083419637,0.1767766952966369,0.23619798548454515,1.0,0.10744102308965942
173,500,767,5893,0.2,0.9469238744120657,0.9686520135903386,0.06821852592654228,0.1767766952966369,0.23607955801500385,1.0,0.1073880891207009
174,500,779,5893,0.2,0.9469331842857379,0.968661700306831,0.06818777857069516,0.1767766952966369,0.2364244017550134,1.0,0.10725882519781238
175,500,775,5893,0.2,0.946957738991535,0.968661700306831,0.0681743529397444,0.1767766952966369,0.23679096249007592,1.0,0.10712641381126418
176,500,749,5893,0.2,0.9469909547979743,0.968661700306831,0.06814273118451904,0.1796053020267749,0.23694188623805648,1.0,0.10703398772637324
177,500,738,5893,0.2,0.9470025215135134,0.968661700306831,0.06813970783875098,0.1796053020267749,0.23733163771188645,1.0,0.10694337377326024
178,500,783,5893,0.2,0.9469630865958354,0.968661700306831,0.06813619698740726,0.1796053020267749,0.2377358613487714,1.0,0.10694864785172895
179,500,763,5893,0.2,0.9482702251188166,0.968661700306831,0.06557357061980473,0.1796053020267749,0.23494858806724067,1.0,0.10464928104491068
180,500,753,5893,0.2,0.9471522580144428,0.968661700306831,0.06877785715671747,0.1796053020267749,0.2372981535123945,1.0,0.10656474078138733
181,500,763,5893,0.2,0.9470673653045558,0.968661700306831,0.0687981885904015,0.1796053020267749,0.23797625946777448,1.0,0.10663911997008434
182,500,747,5893,0.2,0.9470773638501666,0.968661700306831,0.06872168903645196,0.1796053020267749,0.23869233508578588,1.0,0.10642223240717368
183,500,763,5893,0.2,0.9472104307183421,0.968661700306831,0.06787355558448196,0.1796053020267749,0.23885158371063733,1.0,0.10635532369988468
184,500,775,5893,0.2,0.9472391832078129,0.968661700306831,0.06784250222360884,0.1796053020267749,0.2392402521265546,1.0,0.10623205026136745
185,500,760,5893,0.2,0.9473267979609921,0.968661700306831,0.06754442537385134,0.1796053020267749,0.23925970739811134,1.0,0.10625816779087927
186,500,779,5893,0.2,0.9472392690211315,0.968661700306831,0.06754752524410347,0.1767766952966369,0.23969569841741542,1.0,0.10626184340099053
187,500,774,5893,0.2,0.9445360441114844,0.968661700306831,0.07185749223769008,0.1767766952966369,0.24499947246733883,1.0,0.11054694684932279
188,500,769,5894,0.2,0.9445969690248166,0.968661700306831,0.07133718235714685,0.1767766952966369,0.2455688727114515,1.0,0.11054255940765768
189,500,783,5894,0.2,0.9448427306277879,0.968661700306831,0.07121210329720734,0.1767766952966369,0.24500591332778093,1.0,0.1106542549815209
190,500,767,5894,0.2,0.9472857320034029,0.968661700306831,0.06755100810468033,0.17407765595569785,0.24041512503032592,1.0,0.10620729697475935
191,500,774,5894,0.2,0.9473129090080377,0.968661700306831,0.06755654820795955,0.17407765595569785,0.24043151006030483,1.0,0.10618732590160725
192,500,765,5894,0.2,0.9447487194857417,0.9692808953532707,0.07159466338975252,0.17407765595569785,0.24558786454853895,1.0,0.11045279109882174
