
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 3421
Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 10
censored 0 PRCC T1: 79
censored 0 PRCC T2: 27
censored 0 ccRCC: 90
censored 1 ChRCC: 55
censored 1 PRCC T1: 65
censored 1 PRCC T2: 27
censored 1 ccRCC: 235
deceased 0 ChRCC: 7
deceased 0 PRCC T1: 7
deceased 0 PRCC T2: 10
deceased 0 ccRCC: 79
deceased 1 ChRCC: 8
deceased 1 PRCC T1: 9
deceased 1 PRCC T2: 4
deceased 1 ccRCC: 81

RUNNING GENETIC ALGORITHM
Generations completed = 79
Generations completed = 161
Generations completed = 239
Generations completed = 315
Generations completed = 388
Generations completed = 460
   	     	         	        	           type naive Bayes balanced accuracy           	                 root leanness                  	       survival SKSurv Cox model concordance index       
   	     	         	        	--------------------------------------------------------	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std     	min     	avg     	max	std     	min     	avg     	max     	std             
78 	651  	888      	5704    	0.248969	0.775009	0.9264  	0.122146	0.141421	0.384201	1  	0.140784	0.5     	0.726028	0.814367	0.0562849       
79 	631  	922      	5714    	0.248969	0.774333	0.9264  	0.128099	0.140028	0.383209	1  	0.145874	0.5     	0.725561	0.8153  	0.0564429       
80 	645  	877      	5723    	0.248969	0.767957	0.9264  	0.126232	0.140028	0.39493 	1  	0.145515	0.5     	0.722877	0.8153  	0.0586911       
81 	637  	890      	5728    	0.25    	0.770964	0.9264  	0.122487	0.140028	0.396818	1  	0.147202	0.5     	0.71851 	0.8153  	0.0597504       
82 	633  	935      	5732    	0.25    	0.7711  	0.9264  	0.126571	0.141421	0.390458	1  	0.14714 	0.5     	0.722527	0.8153  	0.0566896       
83 	627  	910      	5740    	0.25    	0.768609	0.9264  	0.128143	0.142857	0.391474	1  	0.148718	0.5     	0.723897	0.8153  	0.0572105       
84 	626  	931      	5745    	0.25    	0.767477	0.9264  	0.129323	0.142857	0.393934	1  	0.147433	0.5     	0.723481	0.8153  	0.0567407       
85 	613  	946      	5748    	0.25    	0.775876	0.9264  	0.129477	0.130189	0.38549 	1  	0.150321	0.5     	0.723718	0.8153  	0.0572253       
86 	628  	951      	5753    	0.25    	0.779632	0.9264  	0.120132	0.141421	0.387047	1  	0.144976	0.5     	0.722975	0.8153  	0.05614         
87 	651  	936      	5763    	0.25    	0.776056	0.928513	0.128264	0.141421	0.382109	1  	0.149604	0.477827	0.723495	0.8153  	0.058109        
88 	620  	941      	5768    	0.25    	0.775845	0.928513	0.12787 	0.142857	0.382503	1  	0.149583	0.5     	0.724364	0.8153  	0.0579296       
89 	636  	930      	5773    	0.25    	0.778303	0.928513	0.127504	0.13484 	0.375428	1  	0.148548	0.5     	0.726821	0.8153  	0.0575498       
90 	631  	912      	5779    	0.25    	0.777667	0.928513	0.130429	0.13484 	0.379732	1  	0.151377	0.5     	0.725734	0.8153  	0.0581495       
91 	625  	933      	5783    	0.25    	0.774894	0.928513	0.129673	0.142857	0.382885	1  	0.149359	0.5     	0.725253	0.8153  	0.057243        
92 	629  	906      	5786    	0.25    	0.772638	0.928513	0.12941 	0.142857	0.389578	1  	0.149851	0.5     	0.722458	0.8153  	0.0569567       
93 	623  	915      	5794    	0.25    	0.776175	0.928513	0.126504	0.142857	0.381178	1  	0.15043 	0.477827	0.72635 	0.8153  	0.0572282       
94 	633  	934      	5801    	0.25    	0.783928	0.928513	0.125508	0.142857	0.372895	1  	0.151493	0.5     	0.726965	0.8153  	0.0565118       
95 	635  	931      	5806    	0.25    	0.776106	0.928513	0.127149	0.142857	0.380573	1  	0.150159	0.5     	0.726672	0.817156	0.0562077       
96 	642  	917      	5812    	0.25    	0.772655	0.928513	0.128287	0.142857	0.38247 	1  	0.151169	0.5     	0.725895	0.817156	0.0584733       
97 	643  	909      	5814    	0.25    	0.776291	0.928513	0.129344	0.142857	0.378499	1  	0.151971	0.5     	0.724146	0.817156	0.0577261       
98 	636  	939      	5816    	0.25    	0.777666	0.928513	0.128246	0.141421	0.371859	1  	0.152288	0.5     	0.728757	0.817156	0.0557962       
99 	628  	941      	5819    	0.25    	0.780916	0.928513	0.125314	0.141421	0.375809	1  	0.152526	0.5     	0.726277	0.817156	0.0569488       
100	626  	921      	5826    	0.25    	0.780169	0.928513	0.126407	0.141421	0.377298	1  	0.151467	0.5     	0.727112	0.817156	0.0559432       
101	626  	901      	5829    	0.25    	0.782763	0.928513	0.123413	0.141421	0.377598	1  	0.150875	0.5     	0.726667	0.817156	0.0560839       
102	635  	901      	5836    	0.25    	0.777053	0.930076	0.126455	0.141421	0.389115	1  	0.150155	0.5     	0.724573	0.817156	0.0549002       
103	640  	914      	5838    	0.25    	0.784673	0.928513	0.123507	0.138675	0.380481	1  	0.152441	0.5     	0.724361	0.817156	0.0562719       
104	643  	922      	5838    	0.25    	0.782381	0.928513	0.12512 	0.138675	0.379814	1  	0.153357	0.475653	0.724298	0.817156	0.0577981       
105	626  	946      	5840    	0.25    	0.785683	0.928513	0.122586	0.138675	0.3751  	1  	0.152888	0.5     	0.725415	0.817156	0.0560056       
106	635  	942      	5844    	0.25    	0.778063	0.928513	0.127238	0.138675	0.384735	1  	0.155047	0.5     	0.725009	0.817156	0.0562297       
107	640  	919      	5846    	0.25    	0.773258	0.928513	0.12828 	0.138675	0.390495	1  	0.154473	0.5     	0.72291 	0.817156	0.0563981       
108	624  	904      	5847    	0.25    	0.77865 	0.930076	0.126533	0.13484 	0.385091	1  	0.154619	0.5     	0.723396	0.817156	0.0582943       
109	623  	930      	5849    	0.25    	0.78178 	0.930076	0.125209	0.137361	0.382852	1  	0.155117	0.5     	0.722514	0.817156	0.0571691       
110	629  	913      	5849    	0.25    	0.789783	0.930076	0.120325	0.137361	0.376138	1  	0.151893	0.5     	0.722992	0.821161	0.056684        
111	651  	930      	5852    	0.25    	0.78375 	0.930076	0.126992	0.137361	0.378604	1  	0.154229	0.5     	0.722751	0.821161	0.0572807       
112	632  	941      	5854    	0.25    	0.777804	0.930076	0.130617	0.137361	0.385755	1  	0.159486	0.494512	0.721705	0.821161	0.0593332       
113	629  	935      	5855    	0.25    	0.78557 	0.927998	0.125674	0.137361	0.372395	1  	0.154644	0.5     	0.724746	0.821161	0.0579315       
114	635  	932      	5856    	0.25    	0.783811	0.926951	0.129215	0.137361	0.366397	1  	0.158297	0.5     	0.72933 	0.821161	0.0567764       
115	638  	928      	5857    	0.25    	0.785784	0.926951	0.129761	0.137361	0.369126	1  	0.156242	0.5     	0.726309	0.821161	0.0567938       
116	625  	971      	5860    	0.25    	0.783289	0.928513	0.128482	0.137361	0.370864	1  	0.155837	0.5     	0.728323	0.821161	0.0558445       
117	636  	926      	5860    	0.25    	0.780005	0.931123	0.128928	0.137361	0.379457	1  	0.154029	0.497895	0.726167	0.821161	0.05836         
118	622  	918      	5861    	0.25    	0.779344	0.931123	0.130742	0.137361	0.379667	1  	0.15566 	0.497895	0.725477	0.821161	0.0585949       
119	631  	963      	5862    	0.25    	0.77709 	0.931123	0.130732	0.137361	0.377952	1  	0.155129	0.5     	0.727612	0.821161	0.0570062       
120	639  	928      	5865    	0.25    	0.774803	0.931123	0.136531	0.137361	0.384255	1  	0.158224	0.5     	0.723669	0.826796	0.0564888       
121	659  	889      	5869    	0.25    	0.776736	0.931123	0.131331	0.137361	0.381971	1  	0.156626	0.5     	0.724104	0.826796	0.0590204       
122	647  	930      	5869    	0.25    	0.783758	0.931123	0.124012	0.137361	0.377028	1  	0.152598	0.5     	0.725913	0.82812 	0.0566848       
123	639  	904      	5869    	0.25    	0.784161	0.931123	0.126357	0.13484 	0.372982	1  	0.157461	0.5     	0.726353	0.82812 	0.057957        
124	642  	952      	5871    	0.25    	0.784059	0.931123	0.12591 	0.133631	0.370672	1  	0.156208	0.5     	0.727894	0.82812 	0.0579493       
125	655  	941      	5872    	0.25    	0.782191	0.931123	0.124286	0.133631	0.374208	1  	0.155061	0.5     	0.728436	0.82812 	0.0566227       
126	646  	935      	5876    	0.25    	0.78195 	0.931123	0.126839	0.133631	0.376974	1  	0.158357	0.5     	0.72576 	0.82812 	0.0578393       
127	640  	914      	5876    	0.25    	0.775546	0.929045	0.12924 	0.133631	0.384665	1  	0.160865	0.5     	0.725188	0.82812 	0.0586553       
128	643  	912      	5878    	0.25    	0.776992	0.929045	0.127795	0.133631	0.376886	1  	0.154642	0.5     	0.727442	0.82812 	0.0576069       
129	640  	924      	5880    	0.25    	0.780118	0.929045	0.12532 	0.133631	0.37491 	1  	0.151242	0.5     	0.729995	0.82812 	0.0565964       
130	639  	938      	5882    	0.25    	0.775811	0.929045	0.131975	0.133631	0.37154 	1  	0.153769	0.5     	0.732374	0.82812 	0.0557753       
131	638  	913      	5883    	0.25    	0.773758	0.930608	0.130151	0.133631	0.37858 	1  	0.155388	0.5     	0.729586	0.82812 	0.0592111       
132	648  	940      	5883    	0.25    	0.77471 	0.930608	0.128526	0.133631	0.381076	1  	0.15539 	0.5     	0.729137	0.82812 	0.0573658       
133	643  	934      	5884    	0.25    	0.778417	0.930608	0.125226	0.13484 	0.379023	1  	0.153128	0.5     	0.730788	0.82812 	0.0564433       
134	645  	911      	5885    	0.25    	0.771681	0.930608	0.136709	0.136083	0.387382	1  	0.155965	0.5     	0.72545 	0.82812 	0.05886         
135	642  	919      	5887    	0.25    	0.7799  	0.930608	0.131507	0.140028	0.377774	1  	0.153235	0.5     	0.729031	0.82812 	0.0564068       
136	641  	912      	5887    	0.25    	0.783419	0.930608	0.128295	0.138675	0.377001	1  	0.151346	0.5     	0.727112	0.82812 	0.0563242       
137	631  	940      	5889    	0.25    	0.78131 	0.930608	0.132045	0.138675	0.373331	1  	0.153312	0.5     	0.72907 	0.82812 	0.058451        
138	635  	913      	5890    	0.25    	0.783397	0.930608	0.131481	0.140028	0.375629	1  	0.151841	0.5     	0.72743 	0.82862 	0.0587986       
139	652  	933      	5891    	0.25    	0.781693	0.930608	0.13019 	0.140028	0.379078	1  	0.15313 	0.5     	0.727163	0.82812 	0.0553967       
140	640  	909      	5892    	0.25    	0.781652	0.930608	0.127863	0.140028	0.376615	1  	0.152301	0.5     	0.728558	0.82812 	0.0568545       
141	625  	961      	5892    	0.25    	0.788466	0.930608	0.123056	0.140028	0.370415	1  	0.152297	0.5     	0.731332	0.82812 	0.055381        
142	645  	933      	5892    	0.25    	0.780476	0.930608	0.1267  	0.140028	0.376817	1  	0.153527	0.5     	0.72999 	0.82817 	0.0587152       
143	634  	944      	5894    	0.25    	0.779419	0.930608	0.128914	0.140028	0.380523	1  	0.151943	0.5     	0.729867	0.82812 	0.0564013       
144	607  	920      	5894    	0.25    	0.777513	0.930608	0.125477	0.140028	0.387826	1  	0.148901	0.5     	0.729031	0.82812 	0.0545896       
145	648  	937      	5894    	0.25    	0.783268	0.930608	0.122696	0.140028	0.380753	1  	0.148184	0.5     	0.729829	0.82812 	0.054919        
146	638  	930      	5894    	0.25    	0.780457	0.930608	0.124746	0.140028	0.384662	1  	0.149695	0.5     	0.728517	0.82812 	0.05616         
147	637  	976      	5895    	0.25    	0.773089	0.930608	0.133265	0.140028	0.38408 	1  	0.15337 	0.5     	0.728607	0.82812 	0.0565175       
148	622  	929      	5896    	0.25    	0.776598	0.930608	0.131305	0.140028	0.381903	1  	0.155324	0.5     	0.726109	0.82812 	0.0579946       
149	625  	937      	5897    	0.25    	0.777907	0.930608	0.131185	0.140028	0.381508	1  	0.157036	0.5     	0.726686	0.82812 	0.0577837       
150	620  	952      	5897    	0.25    	0.776681	0.930608	0.128889	0.140028	0.384633	1  	0.153246	0.5     	0.725219	0.82812 	0.0583926       
151	616  	936      	5897    	0.25    	0.77307 	0.930608	0.128794	0.140028	0.38528 	1  	0.153741	0.5     	0.727832	0.82812 	0.0588859       
152	626  	924      	5897    	0.25    	0.779496	0.930608	0.128789	0.140028	0.381155	1  	0.154005	0.5     	0.72885 	0.82812 	0.057546        
153	630  	944      	5897    	0.25    	0.779587	0.930608	0.130068	0.140028	0.379876	1  	0.154127	0.5     	0.727911	0.82812 	0.0581525       
154	630  	930      	5898    	0.25    	0.778311	0.930608	0.132862	0.140028	0.383057	1  	0.156892	0.5     	0.726147	0.82812 	0.059312        
155	621  	933      	5898    	0.25    	0.783814	0.930608	0.126205	0.140028	0.37216 	1  	0.149791	0.5     	0.731842	0.82812 	0.0553027       
156	623  	918      	5898    	0.25    	0.787087	0.930608	0.127119	0.140028	0.368134	1  	0.150615	0.5     	0.731559	0.82812 	0.0566451       
157	625  	957      	5898    	0.25    	0.778888	0.930608	0.131206	0.140028	0.379831	1  	0.156206	0.5     	0.729688	0.82812 	0.0589103       
158	623  	951      	5899    	0.25    	0.774439	0.930608	0.132084	0.138675	0.386503	1  	0.151879	0.5     	0.728339	0.82812 	0.0581757       
159	621  	970      	5899    	0.25    	0.782518	0.930608	0.127826	0.138675	0.37776 	1  	0.152225	0.5     	0.730165	0.828785	0.0587103       
160	640  	939      	5899    	0.25    	0.787106	0.930608	0.124784	0.140028	0.371418	1  	0.147235	0.5     	0.730803	0.828785	0.0544228       
161	630  	950      	5899    	0.25    	0.781455	0.930608	0.124914	0.140028	0.378417	1  	0.147278	0.5     	0.730073	0.828785	0.0564378       
162	638  	964      	5899    	0.25    	0.78702 	0.930608	0.120372	0.140028	0.378499	1  	0.144943	0.5     	0.728979	0.828785	0.0561506       
163	628  	954      	5899    	0.25    	0.779943	0.930608	0.124442	0.140028	0.37622 	1  	0.148673	0.5     	0.733784	0.828785	0.0561986       
164	627  	910      	5899    	0.25    	0.785819	0.930608	0.124645	0.138675	0.371797	1  	0.149794	0.5     	0.73264 	0.828785	0.0565019       
165	632  	953      	5899    	0.25    	0.783282	0.930608	0.124984	0.138675	0.374642	1  	0.151537	0.5     	0.73227 	0.828785	0.0563965       
166	629  	942      	5899    	0.25    	0.783492	0.930608	0.122978	0.138675	0.372537	1  	0.149364	0.5     	0.732358	0.828785	0.0579269       
