gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
12,651,791,2636,0.24933656397830853,0.7593952904206152,0.9113618725114346,0.12167041018913048,0.12909944487358055,0.3489021069889515,1.0,0.1508078462054318,0.5,0.7095834512464544,0.8090919816289146,0.05911752709957794
13,655,797,2786,0.24847842390677283,0.7607714045468498,0.9113618725114346,0.1206208263409549,0.1386750490563073,0.3521203514391283,1.0,0.14627622197179685,0.5,0.7078669523716348,0.8092271807095609,0.057592001822106546
14,661,783,2926,0.24847842390677283,0.7448608243478299,0.9113618725114346,0.1368884041040856,0.1386750490563073,0.3695725858212326,1.0,0.15503275396833419,0.5,0.7057979378696004,0.8125854687715921,0.056694473949846905
15,645,788,3045,0.24847842390677283,0.7537310617044483,0.9113618725114346,0.13478083239976754,0.1386750490563073,0.35873972888239025,1.0,0.15665587627068564,0.5,0.7093598201066941,0.8125854687715921,0.056876042101526046
16,630,766,3145,0.24847842390677283,0.7655972329982953,0.9113618725114346,0.12704445791845262,0.1414213562373095,0.34921989289319616,1.0,0.15093063874995405,0.5,0.7115248354748172,0.8128677901439166,0.056541482623235745
17,635,808,3254,0.24847842390677283,0.7686139647023735,0.9113618725114346,0.12343643282382419,0.1414213562373095,0.34545669908518445,1.0,0.15012575976192855,0.5,0.713542586470499,0.8128677901439166,0.055768749204756184
18,638,800,3343,0.24847842390677283,0.7690604139862546,0.9113618725114346,0.12123397600264882,0.1414213562373095,0.35274513708555877,1.0,0.1473578161483104,0.5,0.71172222619727,0.8128677901439166,0.05640634593508716
19,646,808,3444,0.24847842390677283,0.7660797309138327,0.9113618725114346,0.12614954467355063,0.1414213562373095,0.3556770930484005,1.0,0.14947809852946664,0.5,0.712146145418626,0.8128677901439166,0.05692819743160721
20,634,807,3547,0.24847842390677283,0.7616027765804363,0.9113618725114346,0.12791492909810936,0.1414213562373095,0.36049400580650015,1.0,0.1508784128246579,0.5,0.7123213541960052,0.8128677901439166,0.057287212453880236
21,634,812,3651,0.24847842390677283,0.765195242581381,0.9113618725114346,0.12584202174835793,0.14586499149789456,0.35828411814398725,1.0,0.15102048006918048,0.5,0.7133959278575832,0.8173761916107448,0.05817353344877997
22,627,793,3733,0.24847842390677283,0.7652431251918468,0.9113618725114346,0.12625201970784816,0.14744195615489714,0.362345280912016,1.0,0.14796666627298086,0.5,0.7137305920217437,0.8173761916107448,0.05846335790019626
23,642,844,3816,0.24847842390677283,0.7519779745227505,0.9113618725114346,0.12828890541067323,0.14744195615489714,0.38122964133467907,1.0,0.15107763628429333,0.5,0.7086282430838505,0.8272101363208891,0.058817456720176235
24,649,822,3906,0.24847842390677283,0.7543727528621903,0.9143135369249223,0.1276859595906635,0.14285714285714285,0.3779251361542362,1.0,0.15204518371797926,0.5,0.7117768961846493,0.8272101363208891,0.057833872203503334
25,626,834,3988,0.24847842390677283,0.7563237020818502,0.9144474758953394,0.13079938527140406,0.14744195615489714,0.37716439554884823,1.0,0.15339747876992513,0.5,0.7128439404842485,0.8272101363208891,0.058454125800324434
26,633,814,4051,0.24847842390677283,0.7582916631290668,0.9144474758953394,0.12356951796810269,0.14907119849998599,0.3826907837757366,1.0,0.14819902697666196,0.5,0.7086298694441613,0.8272101363208891,0.059471953004559326
27,645,830,4124,0.24847842390677283,0.7541791424749266,0.9159453500699901,0.1269915318886681,0.14907119849998599,0.38504277872791587,1.0,0.14864157129732652,0.5,0.7083790517203545,0.8272101363208891,0.05807299311797023
28,632,820,4205,0.24847842390677283,0.7548994100372047,0.9160347697076963,0.1285494026650094,0.14907119849998599,0.38436082702435076,1.0,0.15291110186490037,0.5,0.7106582631961771,0.8272101363208891,0.06125446114217747
29,651,839,4272,0.24847842390677283,0.7564577384723229,0.9160347697076963,0.12599968501094963,0.14744195615489714,0.37770545168631553,1.0,0.1488713001686874,0.5,0.7135900685549145,0.8293807579445581,0.05922033279367475
30,621,845,4344,0.24847842390677283,0.753854580484205,0.9160347697076963,0.12757388501760636,0.14744195615489714,0.38423754575962354,1.0,0.1499090522368548,0.5,0.7119640804272551,0.8300275253979579,0.059816610504268064
31,636,819,4397,0.24847842390677283,0.7491134398314143,0.9239484076446987,0.13058785436464157,0.14744195615489714,0.39036595011737485,1.0,0.14948232762929192,0.5,0.7100372330066826,0.8300275253979579,0.05974569040903692
32,615,807,4455,0.24847842390677283,0.7571840619700404,0.9239484076446987,0.12568851061094122,0.14744195615489714,0.3843226942335567,1.0,0.15111035105881301,0.5,0.7123008946074622,0.8300275253979579,0.05875549716409083
33,620,802,4499,0.24847842390677283,0.7566568265879469,0.9239484076446987,0.12617768781506988,0.14744195615489714,0.38466414754076766,1.0,0.14826472340747593,0.5,0.7135382362607045,0.8300275253979579,0.05923996607787953
34,628,830,4549,0.24847842390677283,0.753773273052633,0.9239484076446987,0.1278230714801051,0.14744195615489714,0.38562301268420945,1.0,0.14797764044255915,0.5,0.7148354086853508,0.8313445315168123,0.05968152031359748
35,623,819,4606,0.24847842390677283,0.7601091298375315,0.9239484076446987,0.1260717406778867,0.14586499149789456,0.37950395065251463,1.0,0.1457240652128284,0.5,0.7157323058742691,0.8313445315168123,0.058152034005217214
36,628,820,4660,0.24847842390677283,0.7579646434861359,0.9239484076446987,0.12890862831694966,0.14433756729740643,0.37945418567964306,1.0,0.14981383979874915,0.5,0.7167814656656606,0.8313445315168123,0.05954247032435272
37,621,828,4714,0.24847842390677283,0.7616696392845559,0.9239484076446987,0.12399616334559645,0.14433756729740643,0.3777607930507472,1.0,0.14900027821514766,0.5,0.7189784072146806,0.8313445315168123,0.05835420925930481
38,626,823,4755,0.24847842390677283,0.7691213860424816,0.9239484076446987,0.12428267388430667,0.14433756729740643,0.37319248411306566,1.0,0.14809890211486237,0.5,0.7177177829297013,0.837937202855137,0.059583060347630425
39,642,845,4790,0.24847842390677283,0.7657880691998058,0.9239484076446987,0.12664129054507675,0.1414213562373095,0.38117197564307775,1.0,0.15168172770716673,0.5,0.7145110565459798,0.837937202855137,0.06200986210848785
40,640,857,4829,0.24847842390677283,0.7694183189978905,0.9239484076446987,0.1247567747739547,0.14433756729740643,0.374322007619288,1.0,0.14993720759820342,0.5,0.7160675044036048,0.837937202855137,0.06151035277483872
41,612,843,4867,0.24847842390677283,0.767875148742465,0.9239484076446987,0.12756326585638023,0.14586499149789456,0.3789741812353326,1.0,0.15433540599465556,0.48786647438906566,0.7152315313972483,0.837937202855137,0.06376751567243674
42,636,828,4904,0.24847842390677283,0.7678288000352671,0.9215674397138571,0.12676036517762004,0.14586499149789456,0.3820000293099938,1.0,0.15347192086011172,0.48786647438906566,0.7154113425010769,0.837937202855137,0.062218134184582184
43,635,827,4943,0.24847842390677283,0.7678669089106152,0.9215674397138571,0.12773219470494207,0.14586499149789456,0.38018624736010165,1.0,0.15242604631162987,0.48786647438906566,0.7165129290749676,0.837937202855137,0.06279029023507421
44,637,807,4977,0.24847842390677283,0.7666323383425746,0.9261738028218073,0.12794279577815262,0.14586499149789456,0.3844281458661629,1.0,0.14996997207314697,0.48786647438906566,0.7141314789571854,0.837937202855137,0.06160351372530467
45,644,850,5015,0.24847842390677283,0.7713559430043693,0.9261738028218073,0.12212531380380022,0.14586499149789456,0.3843681734624993,1.0,0.14737634778039824,0.5,0.7120870506759152,0.837937202855137,0.06479323475449802
46,627,823,5047,0.24847842390677283,0.7684610268073869,0.9365798430829584,0.12720375181059557,0.14586499149789456,0.38373143443116986,1.0,0.1489988795573384,0.5,0.7141917172896493,0.837937202855137,0.06110687430816703
47,629,830,5080,0.24847842390677283,0.7713912621285249,0.9365798430829584,0.12342232440815844,0.14907119849998599,0.3855139237882663,1.0,0.14890833996502625,0.48786647438906566,0.7122674600421318,0.837937202855137,0.06227746268463268
48,637,833,5115,0.24847842390677283,0.7662733300896265,0.9365798430829584,0.12486319643377176,0.14907119849998599,0.3917900626052462,1.0,0.15671783754401516,0.48786647438906566,0.710577032034026,0.837937202855137,0.06682662571417367
49,645,825,5144,0.24847842390677283,0.7688101454007936,0.9365798430829584,0.12112450845327927,0.15249857033260467,0.3875030017181741,1.0,0.15103641404478504,0.48786647438906566,0.7113022566390313,0.837937202855137,0.06563097497742927
50,636,844,5174,0.24847842390677283,0.7627955778914163,0.9365798430829584,0.1255985556049456,0.1543033499620919,0.3942866160706229,1.0,0.15674848489617113,0.48786647438906566,0.7092575903094664,0.837937202855137,0.06812235721453437
51,645,837,5202,0.24847842390677283,0.764500125720854,0.9365798430829584,0.12348834077530255,0.1543033499620919,0.3929009630612894,1.0,0.15367362915717356,0.48786647438906566,0.710759902797471,0.837937202855137,0.06705962655273846
52,627,833,5228,0.24847842390677283,0.7600086260833219,0.9365798430829584,0.12735462880620013,0.1543033499620919,0.3956712407126508,1.0,0.1533154173857712,0.48786647438906566,0.7109478449404888,0.837937202855137,0.06717207114355192
53,636,874,5257,0.24847842390677283,0.7611126701041252,0.9365798430829584,0.12794174614925707,0.15075567228888181,0.3915655597571203,1.0,0.15554384357023096,0.5,0.7147395217179559,0.837937202855137,0.06585962408367296
54,621,833,5286,0.24847842390677283,0.7598316837777648,0.9365798430829584,0.1255513497903779,0.15075567228888181,0.39242790677568756,1.0,0.15202616703356148,0.5,0.7151917457908191,0.837937202855137,0.06433988972989488
55,621,851,5315,0.24847842390677283,0.7648675672307234,0.9365798430829584,0.13015213991577723,0.14744195615489714,0.385980447774396,1.0,0.15236699348324448,0.48786647438906566,0.7149501803394664,0.837937202855137,0.06407338827604774
56,610,838,5341,0.24847842390677283,0.7674649846196046,0.9365798430829584,0.128303225883018,0.14586499149789456,0.38619957908869046,1.0,0.15167758115939542,0.48786647438906566,0.7145699692596534,0.8365088036525714,0.06342085425765127
57,609,871,5358,0.24847842390677283,0.7651123043163072,0.9365798430829584,0.1304566287210615,0.14586499149789456,0.391430528718865,1.0,0.1565416954891614,0.5,0.7138200520162697,0.8365088036525714,0.06483671528948874
58,623,876,5378,0.24847842390677283,0.7688298612607789,0.9365798430829584,0.12513323246152358,0.14586499149789456,0.38743428602302027,1.0,0.15186312281272704,0.5,0.7161336799099742,0.8365088036525714,0.06226709136335979
59,618,834,5397,0.24847842390677283,0.7715691727023561,0.9365798430829584,0.12339525647011727,0.14744195615489714,0.38565755641402855,1.0,0.15023673674309962,0.5,0.7158263371523599,0.8365088036525714,0.06301643666635978
60,616,845,5409,0.24847842390677283,0.7694503207786638,0.9365798430829584,0.12581170058577543,0.14744195615489714,0.3874692853434411,1.0,0.15345742170991897,0.5,0.7160888229720629,0.8365088036525714,0.06278829950651474
61,622,835,5436,0.24847842390677283,0.7724243473944761,0.9365798430829584,0.1281465953179612,0.14586499149789456,0.3803293407663974,1.0,0.15214730194683698,0.5,0.7185800778580694,0.8365088036525714,0.06259242206358884
62,634,882,5457,0.24847842390677283,0.7752228327575209,0.9365798430829584,0.1261152072135799,0.1386750490563073,0.37590227826163075,1.0,0.15066406137875493,0.5,0.7193092594014899,0.8354747884758019,0.06101284333063804
63,627,888,5467,0.24847842390677283,0.7739592096784377,0.9365798430829584,0.12736353280215612,0.14586499149789456,0.3776821314260783,1.0,0.15248112112145798,0.5,0.7175954226072633,0.8354747884758019,0.06244911451727048
64,639,892,5487,0.24847842390677283,0.772280059910613,0.9421570324218299,0.1280775930491314,0.14586499149789456,0.37987818789199473,1.0,0.15442822351798122,0.5,0.7178311374573049,0.8354747884758019,0.062497508617360996
65,647,860,5498,0.24847842390677283,0.7767514896016335,0.9421570324218299,0.1245029943202907,0.14433756729740643,0.3752575322977303,1.0,0.15121533705696236,0.5,0.7186350493053983,0.8354747884758019,0.06254343068935919
66,624,851,5516,0.24847842390677283,0.7743653093168404,0.9421570324218299,0.12851278940828728,0.14433756729740643,0.37651202966158703,1.0,0.1591342954179988,0.5,0.7178533405284554,0.8354747884758019,0.06451804835673379
67,629,852,5526,0.24847842390677283,0.7719402723625288,0.9421570324218299,0.1338007580595632,0.14433756729740643,0.37335265744016727,1.0,0.15606639292437907,0.5,0.7188733483384506,0.8354747884758019,0.06374364355587671
68,628,827,5545,0.24847842390677283,0.7778878144381965,0.9421570324218299,0.12675649863237884,0.14433756729740643,0.37424140628134545,1.0,0.15121013205019412,0.5,0.7182901433651012,0.8401814335489884,0.06305220975400619
69,635,851,5553,0.24847842390677283,0.7735413701613798,0.9421570324218299,0.13012644721397032,0.14433756729740643,0.38323078778450476,1.0,0.15206162684243746,0.5,0.7151999521013285,0.8401814335489884,0.06219350942487734
70,630,878,5562,0.24847842390677283,0.7732343891708083,0.9421570324218299,0.12959971455610406,0.14433756729740643,0.38300538956831404,1.0,0.15507293139938194,0.5,0.7161801084928886,0.8401814335489884,0.0611099497063982
71,644,837,5571,0.24847842390677283,0.7721538507590057,0.9421570324218299,0.1283861780453472,0.14433756729740643,0.3842068110529971,1.0,0.15297665440092756,0.5,0.7184271617588129,0.8401814335489884,0.05994365526277609
72,632,868,5582,0.24847842390677283,0.7735538142400908,0.9421570324218299,0.13078136239154942,0.14433756729740643,0.37920838781193084,1.0,0.15364743728797495,0.5,0.7201712415422931,0.8401814335489884,0.05972160791471698
73,607,843,5594,0.24847842390677283,0.7744698272127415,0.9421570324218299,0.13030834040961745,0.14433756729740643,0.37721415141054204,1.0,0.157879824233217,0.5,0.7202038479085562,0.8401814335489884,0.06249757928861524
74,632,870,5598,0.24847842390677283,0.77027624175195,0.9421570324218299,0.13007159981977276,0.14433756729740643,0.3810083232360949,1.0,0.15801083837020888,0.5,0.7196126159282171,0.8401814335489884,0.0630373456615063
75,623,855,5607,0.24847842390677283,0.7782648541638093,0.9421570324218299,0.13246729248872902,0.14433756729740643,0.3717443233035,1.0,0.15526604734148208,0.5,0.7213546883339937,0.8401814335489884,0.06137737412390217
76,636,841,5615,0.24847842390677283,0.7796706313363855,0.9421570324218299,0.12438857204464719,0.14285714285714285,0.3709383396300803,1.0,0.15344464031670732,0.5,0.7216598129394849,0.8401814335489884,0.06210767834043765
77,628,864,5622,0.24847842390677283,0.7855939125527102,0.9421570324218299,0.12233389627197591,0.14285714285714285,0.3623050962331456,1.0,0.15256361987310008,0.5,0.7254269641216251,0.8399320341024802,0.06196515164604196
78,647,872,5634,0.24847842390677283,0.7853566181416824,0.9421570324218299,0.1233623896542709,0.14285714285714285,0.3677218881774592,1.0,0.15333716964789504,0.5,0.7197006333190102,0.8399320341024802,0.0633163064963773
79,625,905,5643,0.24847842390677283,0.7783817848986941,0.9421570324218299,0.13011826385168476,0.14285714285714285,0.37468443298676973,1.0,0.15674904962522657,0.5,0.7195458192847566,0.8399320341024802,0.06248489608528607
80,625,860,5650,0.24847842390677283,0.7833207879159945,0.9365798430829584,0.12441023857889803,0.14285714285714285,0.3673027684662265,1.0,0.15153596191097496,0.4415519415136641,0.7212405246343677,0.8399320341024802,0.0623878504286661
81,624,884,5656,0.24847842390677283,0.7784724377436862,0.9365798430829584,0.12978865385776098,0.1414213562373095,0.3711319262657963,1.0,0.1574660419574705,0.5,0.7216166910281829,0.8399320341024802,0.06402972214213733
82,630,874,5663,0.24847842390677283,0.7768027852883741,0.9365798430829584,0.13314524770594738,0.1414213562373095,0.36795478582849306,1.0,0.15778564541110135,0.5,0.7257035670687254,0.8389920193781659,0.06262595514313526
83,610,834,5668,0.24847842390677283,0.7781388455124729,0.9366468125681668,0.12535876030761686,0.1414213562373095,0.3709603478750182,1.0,0.15862080823081398,0.5,0.7245318793717556,0.8389920193781659,0.06301284595977766
84,639,867,5678,0.24847842390677283,0.7800069661326524,0.9366468125681668,0.1280851117460606,0.1414213562373095,0.3693427986580171,1.0,0.1572342186232429,0.5,0.7232226557791812,0.8389920193781659,0.06316584356007413
85,620,865,5684,0.24847842390677283,0.7731665669063527,0.9366468125681668,0.13350131039854243,0.14002800840280097,0.37872103280101777,1.0,0.1567323086285441,0.5,0.7213768839428025,0.8389920193781659,0.06362925368654777
86,627,872,5695,0.24847842390677283,0.778009839207926,0.9366468125681668,0.12995994836925492,0.14433756729740643,0.37169269891451767,1.0,0.15304004840398985,0.5,0.7239394190470778,0.8389920193781659,0.06214331524502887
87,610,842,5700,0.24847842390677283,0.7744921557806558,0.9366468125681668,0.12901236975142003,0.14433756729740643,0.37694658188337826,1.0,0.15630886330211952,0.5,0.7230289609161378,0.8389920193781659,0.0634046205653239
88,615,865,5704,0.24847842390677283,0.7644660757242283,0.9366468125681668,0.13019945333769037,0.14433756729740643,0.3878002986120233,1.0,0.1515957097042583,0.5,0.7232842041032355,0.8389920193781659,0.06283244525565969
89,616,881,5709,0.24847842390677283,0.765188376045769,0.9366468125681668,0.13762425733897676,0.14433756729740643,0.389301871396058,1.0,0.15675248344587256,0.5,0.7212981648357804,0.8389920193781659,0.06396779879193458
90,620,834,5714,0.24847842390677283,0.7633779915576543,0.9366468125681668,0.13240798394371084,0.14285714285714285,0.39160420719915817,1.0,0.15329565984333252,0.5,0.7227068841205178,0.8389920193781659,0.062062943295062824
91,618,836,5719,0.25,0.7679860031326807,0.9366468125681668,0.13405652306787827,0.14285714285714285,0.3841373391415996,1.0,0.1533031287420579,0.5,0.7242079771607867,0.8389920193781659,0.0613313295775323
92,607,858,5724,0.25,0.7689475484977718,0.9366468125681668,0.1317938337369732,0.14002800840280097,0.37891063417097187,1.0,0.15295907621574792,0.5,0.7276824711910014,0.8399791405121847,0.06130869502654344
93,614,869,5727,0.25,0.7727379616567723,0.9366468125681668,0.12979807123564638,0.14002800840280097,0.3784507979347391,1.0,0.15397669453304771,0.5,0.7250736357525956,0.8399791405121847,0.06211904271927326
94,613,877,5731,0.25,0.7702561044277688,0.9366468125681668,0.12847005194259026,0.1386750490563073,0.3840446530099326,1.0,0.1536909026953418,0.5,0.7237377372325308,0.8389920193781659,0.06310532704328443
95,623,848,5736,0.25,0.7725416325968595,0.9366468125681668,0.12768671965015557,0.14002800840280097,0.38257390954369885,1.0,0.15007989233567726,0.5,0.7237770054458995,0.8389920193781659,0.06160432865583548
96,610,829,5740,0.25,0.7730571676669911,0.9389832611662976,0.1281367968315539,0.14002800840280097,0.37918027954171846,1.0,0.15137656603269678,0.5,0.7256999884417951,0.8389920193781659,0.06119395974041807
97,604,832,5742,0.25,0.7744393094822912,0.9389832611662976,0.12766043014824985,0.13736056394868904,0.3829593589106719,1.0,0.1495251816956602,0.5,0.7242909011584677,0.8389920193781659,0.05925724952632354
98,609,892,5749,0.25,0.7727254172190765,0.9389832611662976,0.12880838372630282,0.13608276348795434,0.378084170549638,1.0,0.15241699060437308,0.5,0.7269166166117361,0.8389920193781659,0.05995093574809187
99,612,872,5752,0.25,0.7755318070495113,0.9389832611662976,0.13119299319095232,0.13608276348795434,0.376295344390923,1.0,0.1553925574473165,0.5,0.7241935760684635,0.8389920193781659,0.0627035933613841
100,631,853,5755,0.25,0.777206278368829,0.9389832611662976,0.12834171481967943,0.13736056394868904,0.3705144260032461,1.0,0.15441093814407728,0.49176542725698563,0.726756555930879,0.8389920193781659,0.06207643996247658
101,607,894,5758,0.25,0.7785223144719398,0.9389832611662976,0.12878818325134786,0.13736056394868904,0.3699720615666082,1.0,0.15476392552845153,0.49176542725698563,0.7268785548339064,0.8389920193781659,0.06347645627456008
102,616,894,5759,0.25,0.774379316415987,0.9389832611662976,0.13489707317165975,0.13483997249264842,0.3726016934173016,1.0,0.1570973865900535,0.49176542725698563,0.7261964032337951,0.8389920193781659,0.06296517792296404
103,616,845,5760,0.25,0.7759067366784878,0.9389832611662976,0.13224346495259218,0.1386750490563073,0.3746932056748569,1.0,0.15771356626094907,0.49176542725698563,0.7263421376619974,0.8396705692714651,0.0626138895217096
104,598,855,5762,0.25,0.7773061193401124,0.9389832611662976,0.1299919184296643,0.1386750490563073,0.37406605022608325,1.0,0.15550258033507092,0.49176542725698563,0.7272668693847365,0.8396705692714651,0.062195274481528236
105,622,873,5764,0.25,0.7737701735165483,0.9389832611662976,0.1303755760686971,0.1386750490563073,0.38211220606450763,1.0,0.15491721518933765,0.49176542725698563,0.7245915256049182,0.8396705692714651,0.06245588095627212
106,609,856,5770,0.25,0.7791737116061574,0.9421353986385139,0.13053715306993727,0.1386750490563073,0.37252852279437026,1.0,0.15598418226339833,0.49176542725698563,0.7264775375902225,0.8429421973656832,0.06144872400414706
107,644,830,5776,0.25,0.7695743556125926,0.9421353986385139,0.13254149033891108,0.13608276348795434,0.38268870174121816,1.0,0.1612833341525956,0.49176542725698563,0.7244674986659493,0.8429421973656832,0.062340299670223316
108,610,870,5779,0.25,0.7789282943217714,0.9421353986385139,0.12682842363979838,0.13483997249264842,0.37432189911942293,1.0,0.1560280141621236,0.49176542725698563,0.7265016363976251,0.8429421973656832,0.06251450359480608
109,618,878,5780,0.25,0.774243489945597,0.9421353986385139,0.13146600470447792,0.13608276348795434,0.3804734138478794,1.0,0.156793619134168,0.49176542725698563,0.7230577397462773,0.8429421973656832,0.06314113133785844
110,622,852,5785,0.25,0.7792320753084243,0.9421353986385139,0.1241157620684421,0.13608276348795434,0.3788050394979022,1.0,0.15321541241362707,0.49176542725698563,0.724205967825352,0.8429421973656832,0.06214584644327286
111,626,885,5788,0.25,0.7748163242270073,0.9421353986385139,0.12706691507081402,0.13608276348795434,0.3777909007458576,1.0,0.15699616675981984,0.49176542725698563,0.7254603789389269,0.8429421973656832,0.06378202920352395
112,615,881,5789,0.25,0.7794547374992108,0.9421353986385139,0.12389407566633147,0.13608276348795434,0.37480278174392456,1.0,0.15539740463120114,0.49176542725698563,0.7263708390341623,0.8429421973656832,0.06378301442672155
113,603,874,5791,0.25,0.7816434679580538,0.9421353986385139,0.12728130421780826,0.13736056394868904,0.3663135451146975,1.0,0.15800689261707887,0.49176542725698563,0.7279622319314842,0.8429421973656832,0.06316341154183036
114,629,885,5793,0.25,0.7767771503708493,0.9421353986385139,0.12909155548417217,0.13736056394868904,0.3736818498075523,1.0,0.15856529437644026,0.49176542725698563,0.7267590473246746,0.8429421973656832,0.06331815325514542
115,613,910,5795,0.25,0.7727980121410425,0.9421353986385139,0.13434953993166063,0.13736056394868904,0.3810274831285349,1.0,0.1578076436603284,0.49176542725698563,0.7228614676216036,0.8429421973656832,0.06278880179788554
116,621,895,5798,0.25,0.7697596863291906,0.9421353986385139,0.12837742062913074,0.1336306209562122,0.38378924384151986,1.0,0.15296070906854958,0.49176542725698563,0.7254967577739786,0.8429421973656832,0.0621101429922674
117,617,893,5800,0.25,0.7698624117504914,0.9421353986385139,0.13599315862286807,0.1336306209562122,0.38210412168244956,1.0,0.15807391767650378,0.49176542725698563,0.7244424625013278,0.8429421973656832,0.06338901343112104
118,621,873,5802,0.25,0.7747022026184769,0.9421353986385139,0.12666055598137826,0.1336306209562122,0.37668037529612025,1.0,0.15628192795645676,0.49176542725698563,0.7279591564263183,0.8429421973656832,0.0634014327547097
119,621,886,5805,0.25,0.7738782941040729,0.9421353986385139,0.13054882752706565,0.13608276348795434,0.3731340258825418,1.0,0.1589540751222177,0.49176542725698563,0.7293044750393974,0.8429421973656832,0.06346743588745313
120,615,900,5806,0.25,0.7800457015441351,0.9421353986385139,0.12892208215077394,0.13736056394868904,0.37409486048854634,1.0,0.15758600633840633,0.49176542725698563,0.7244532217182829,0.8431410274064651,0.06415186972265348
121,605,910,5808,0.25,0.7792560806986379,0.9421353986385139,0.12782121656041118,0.13608276348795434,0.3719183371769381,1.0,0.15856154585314394,0.49176542725698563,0.7273297081068654,0.8431410274064651,0.06441142789347769
122,620,904,5809,0.25,0.7823490544812137,0.9421353986385139,0.12496050108679219,0.13608276348795434,0.3700648394584343,1.0,0.15837229656507534,0.49176542725698563,0.7279781009427697,0.8431410274064651,0.0637683655190888
123,620,889,5809,0.25,0.7864327767328252,0.9429502711434176,0.12469248148261025,0.13608276348795434,0.36724152874564125,1.0,0.1566561812170724,0.49176542725698563,0.7279236504627183,0.8431410274064651,0.06332825196538436
124,616,877,5809,0.25,0.7835671904491337,0.9429502711434176,0.12856316444592542,0.13608276348795434,0.37113621745897035,1.0,0.15884495787278027,0.49176542725698563,0.7260104580774775,0.8431410274064651,0.06385295615521476
125,620,870,5813,0.25,0.784912429057518,0.9429502711434176,0.1251800336297019,0.13608276348795434,0.3687454643540737,1.0,0.15737466066673217,0.49176542725698563,0.7269573922036668,0.8431410274064651,0.06450678139456484
126,621,856,5814,0.25,0.7751975635189647,0.9429502711434176,0.1301483458922909,0.13608276348795434,0.37838855410561395,1.0,0.15862836192796265,0.49176542725698563,0.7266558685409407,0.8431410274064651,0.06367077026869718
