
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18853
Features active in view: 18853

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 101
Generations completed = 204
Generations completed = 305
Generations completed = 404
Generations completed = 500
Generations completed = 594
Generations completed = 689
Generations completed = 783
Generations completed = 876
Generations completed = 968
   	     	         	        	         PanKidney naive Bayes balanced accuracy         	                     leanness                    
   	     	         	        	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std         	min      	avg      	max	std      
0  	500  	727      	727     	0.249485	0.764887	0.903744	0.144459    	0.0196078	0.0862271	1  	0.151729 
1  	509  	972      	996     	0.249485	0.773831	0.908298	0.145023    	0.0166667	0.100179 	1  	0.112524 
2  	500  	1035     	1257    	0.25    	0.804308	0.909857	0.12789     	0.0188679	0.0983119	1  	0.114913 
3  	500  	1050     	1518    	0.25    	0.819037	0.910372	0.114162    	0.0172414	0.0998562	1  	0.115043 
4  	500  	1075     	1740    	0.25    	0.83117 	0.921238	0.107403    	0.015625 	0.0988913	1  	0.115693 
5  	500  	1061     	1966    	0.25    	0.840712	0.921238	0.10169     	0.0153846	0.0978831	1  	0.115776 
6  	500  	1074     	2183    	0.25    	0.844952	0.921238	0.0982377   	0.0151515	0.100319 	1  	0.114972 
7  	500  	1056     	2387    	0.25    	0.849008	0.921238	0.0951478   	0.0151515	0.102493 	1  	0.113928 
8  	500  	1082     	2608    	0.25    	0.853348	0.921238	0.0945276   	0.0153846	0.102907 	1  	0.113678 
9  	500  	1087     	2823    	0.25    	0.857096	0.922799	0.0938659   	0.0153846	0.102965 	1  	0.113725 
10 	500  	1059     	3020    	0.25    	0.861318	0.925891	0.0937226   	0.0153846	0.102737 	1  	0.113619 
11 	500  	1088     	3265    	0.25    	0.862006	0.929017	0.0940663   	0.0212766	0.106839 	1  	0.115096 
12 	500  	1112     	3486    	0.25    	0.866674	0.929017	0.0923505   	0.0212766	0.104687 	1  	0.114673 
13 	500  	1087     	3705    	0.25    	0.872341	0.930579	0.0877989   	0.0212766	0.100476 	1  	0.111538 
14 	500  	1109     	3901    	0.25    	0.874762	0.933704	0.087613    	0.0212766	0.10002  	1  	0.111689 
15 	500  	1110     	4140    	0.25    	0.875763	0.933704	0.0872184   	0.0217391	0.101476 	1  	0.110818 
16 	500  	1062     	4331    	0.25    	0.877704	0.935748	0.0871667   	0.0217391	0.101169 	1  	0.111074 
17 	500  	1100     	4524    	0.25    	0.87942 	0.940928	0.0855613   	0.0222222	0.101368 	1  	0.111035 
18 	500  	1082     	4717    	0.25    	0.878105	0.940928	0.0877356   	0.0222222	0.104651 	1  	0.112828 
19 	500  	1082     	4900    	0.25    	0.882074	0.940928	0.0843921   	0.0222222	0.101292 	1  	0.111031 
20 	500  	1060     	5067    	0.25    	0.883389	0.940928	0.0847392   	0.0222222	0.100732 	1  	0.111348 
21 	500  	1068     	5228    	0.25    	0.884229	0.941444	0.0847516   	0.0222222	0.101178 	1  	0.111109 
22 	500  	1076     	5403    	0.25    	0.885566	0.941444	0.0843775   	0.0222222	0.101005 	1  	0.111222 
23 	500  	1059     	5568    	0.25    	0.886749	0.941444	0.0846094   	0.0222222	0.100774 	1  	0.111243 
24 	500  	1090     	5760    	0.25    	0.887383	0.947145	0.0844409   	0.0222222	0.102042 	1  	0.110725 
25 	500  	1052     	5912    	0.25    	0.88982 	0.947145	0.0846508   	0.0208333	0.0995852	1  	0.110996 
26 	500  	1084     	6070    	0.25    	0.890413	0.947145	0.0837975   	0.0204082	0.100133 	1  	0.111482 
27 	500  	1068     	6233    	0.25    	0.89315 	0.947145	0.0808807   	0.0204082	0.0979042	1  	0.109201 
28 	500  	1060     	6390    	0.25    	0.894967	0.94766 	0.0802077   	0.0208333	0.0966953	1  	0.109652 
29 	500  	1059     	6557    	0.25    	0.89615 	0.949223	0.0805572   	0.0212766	0.0961868	1  	0.109907 
30 	500  	1078     	6705    	0.25    	0.897937	0.949223	0.079326    	0.0208333	0.0949344	1  	0.109651 
31 	500  	1064     	6887    	0.25    	0.898529	0.949223	0.0792844   	0.0208333	0.0954278	1  	0.110089 
32 	500  	1057     	7036    	0.25    	0.901061	0.949721	0.0768958   	0.0192308	0.0928865	1  	0.107958 
33 	500  	1085     	7176    	0.25    	0.901967	0.950254	0.0762883   	0.0192308	0.0928078	1  	0.108035 
34 	500  	1099     	7340    	0.25    	0.902348	0.952331	0.076396    	0.0208333	0.0933542	1  	0.107702 
35 	500  	1085     	7498    	0.25    	0.903013	0.952331	0.0765529   	0.0208333	0.0931532	1  	0.10777  
36 	500  	1074     	7659    	0.25    	0.903583	0.952331	0.0765466   	0.0217391	0.0935454	1  	0.107677 
37 	500  	1081     	7800    	0.25    	0.904617	0.952331	0.0757251   	0.0217391	0.0935096	1  	0.107699 
38 	500  	1064     	7939    	0.25    	0.905346	0.952331	0.0758909   	0.0222222	0.0932132	1  	0.107825 
39 	500  	1043     	8070    	0.25    	0.906446	0.954924	0.0762137   	0.0222222	0.0926779	1  	0.10808  
40 	500  	1081     	8208    	0.25    	0.906754	0.954924	0.0760969   	0.0222222	0.0932107	1  	0.107805 
41 	500  	1083     	8370    	0.25    	0.90736 	0.954924	0.0762666   	0.0222222	0.0929349	1  	0.10793  
42 	500  	1058     	8525    	0.25    	0.907853	0.954924	0.0761257   	0.0222222	0.093097 	1  	0.107845 
43 	500  	1063     	8673    	0.25    	0.908734	0.954924	0.0763232   	0.0222222	0.092573 	1  	0.108063 
44 	500  	1072     	8819    	0.25    	0.909215	0.954924	0.0764664   	0.0222222	0.0926552	1  	0.108048 
45 	500  	1067     	8965    	0.25    	0.909677	0.955971	0.0766049   	0.0222222	0.0925678	1  	0.10809  
46 	500  	1034     	9099    	0.25    	0.910148	0.955971	0.0766369   	0.0222222	0.0925767	1  	0.108089 
47 	500  	1038     	9225    	0.25    	0.909362	0.955971	0.0791992   	0.0222222	0.0937871	1  	0.110121 
48 	500  	1021     	9335    	0.25    	0.911002	0.955971	0.0767321   	0.0222222	0.0925015	1  	0.108067 
49 	500  	1046     	9471    	0.25    	0.911211	0.955971	0.0767597   	0.0222222	0.0929108	1  	0.107924 
50 	500  	1047     	9595    	0.25    	0.911404	0.955971	0.076747    	0.0222222	0.0933009	1  	0.10779  
51 	500  	1026     	9720    	0.25    	0.911975	0.955971	0.0760129   	0.0222222	0.0931612	1  	0.107888 
52 	500  	1044     	9845    	0.25    	0.912513	0.955971	0.0759918   	0.0222222	0.0930759	1  	0.107933 
53 	500  	1013     	9965    	0.25    	0.912914	0.955971	0.0760703   	0.0222222	0.0929624	1  	0.108027 
54 	500  	985      	10080   	0.25    	0.913303	0.955971	0.0761817   	0.0222222	0.0929362	1  	0.108024 
55 	500  	1015     	10185   	0.25    	0.913965	0.957002	0.0763754   	0.0222222	0.0920643	1  	0.108338 
56 	500  	990      	10294   	0.25    	0.914604	0.957002	0.0764921   	0.0222222	0.0914671	1  	0.108388 
57 	500  	1052     	10418   	0.25    	0.916675	0.957002	0.0741854   	0.0222222	0.0888699	1  	0.106035 
58 	500  	998      	10510   	0.25    	0.915261	0.957002	0.0772315   	0.0227273	0.0909427	1  	0.10825  
59 	500  	1028     	10619   	0.25    	0.917079	0.957002	0.0742445   	0.0227273	0.0891991	1  	0.105877 
60 	500  	1018     	10736   	0.25    	0.917207	0.957002	0.0742725   	0.0227273	0.0893039	1  	0.105824 
61 	500  	1022     	10838   	0.25    	0.917447	0.957002	0.0743529   	0.0227273	0.0892364	1  	0.105856 
62 	500  	1038     	10945   	0.25    	0.917705	0.957002	0.0743083   	0.0227273	0.0893791	1  	0.1058   
63 	500  	1035     	11043   	0.25    	0.917783	0.957002	0.0743216   	0.0227273	0.0896485	1  	0.105645 
64 	500  	1002     	11141   	0.25    	0.91783 	0.957002	0.0743323   	0.0227273	0.0898547	1  	0.105541 
65 	500  	1036     	11253   	0.25    	0.918257	0.957002	0.0744611   	0.0227273	0.0891792	1  	0.1058   
66 	500  	1019     	11367   	0.25    	0.919143	0.957002	0.0745618   	0.0227273	0.0879294	1  	0.105977 
67 	500  	1040     	11476   	0.25    	0.921021	0.957002	0.0717598   	0.0227273	0.0858275	1  	0.103399 
68 	500  	1050     	11601   	0.25    	0.921068	0.957002	0.0717092   	0.0227273	0.0860265	1  	0.103306 
69 	500  	1066     	11688   	0.25    	0.921179	0.957002	0.071357    	0.0227273	0.0862703	1  	0.103185 
