inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8858895179974356,0.19245008972987526,0.896376032278222,0.19245008972987526,0.6004883704588574,0.19245008972987526
0.8889128800431092,0.2041241452319315,0.8986073863704874,0.2041241452319315,0.5619078482631782,0.2041241452319315
0.8862000256437591,0.19245008972987526,0.8985986887415621,0.19245008972987526,0.614634405225364,0.19245008972987526
0.8823720933362033,0.22360679774997896,0.8943480041025146,0.22360679774997896,0.48645293686907515,0.22360679774997896
0.8821779165224785,0.21821789023599236,0.8975530404641006,0.21821789023599236,0.5050805482947237,0.21821789023599236
0.8860637242212126,0.18257418583505536,0.9125683675313513,0.18257418583505536,0.6407983311958652,0.18257418583505536
0.8862816012566255,0.18569533817705186,0.9012114972547056,0.18569533817705186,0.5364658796363772,0.18569533817705186
0.8800875555476421,0.19245008972987526,0.9041707302887435,0.19245008972987526,0.6082833223309128,0.19245008972987526
0.8847542020474116,0.19245008972987526,0.9002981043601985,0.19245008972987526,0.6050403502849204,0.19245008972987526
0.8831443339051362,0.21821789023599236,0.8928772625361115,0.21821789023599236,0.5265414029379282,0.21821789023599236
0.8895532084769959,0.19245008972987526,0.9048289661365221,0.19245008972987526,0.6151047224338083,0.19245008972987526
0.883507505389855,0.21821789023599236,0.8943480041025146,0.21821789023599236,0.48438514750948813,0.21821789023599236
0.8817215705566,0.21821789023599236,0.8947720068630587,0.21821789023599236,0.5121327269163582,0.21821789023599236
0.8850190072024962,0.19611613513818404,0.8978247593567337,0.19611613513818404,0.5682936317418403,0.19611613513818404
0.8880204929296289,0.2041241452319315,0.8907076758507253,0.2041241452319315,0.5822381578685879,0.2041241452319315
0.872049065232912,0.1889822365046136,0.9005857290084809,0.1889822365046136,0.5374921054060464,0.1889822365046136
0.8791975194333991,0.19245008972987526,0.9052515857878792,0.19245008972987526,0.6218806354258029,0.19245008972987526
0.8813864429905918,0.22360679774997896,0.8941198708814377,0.22360679774997896,0.5076966171543054,0.22360679774997896
0.8776169943772096,0.2,0.8864136652606239,0.2,0.5595339568680658,0.2
0.8780477144571505,0.18257418583505536,0.9052394924485785,0.18257418583505536,0.5850808249243404,0.18257418583505536
0.8787989425099574,0.19611613513818404,0.9014806538489091,0.19611613513818404,0.5825516256433558,0.19611613513818404
0.878905879685559,0.19611613513818404,0.898882917679469,0.19611613513818404,0.5861005095353288,0.19611613513818404
0.8835210553488894,0.2,0.899394481890845,0.2,0.5828953998718169,0.2
0.8833306260514941,0.19611613513818404,0.9018323802883534,0.19611613513818404,0.5735957982184652,0.19611613513818404
0.8832346286413909,0.19611613513818404,0.8985583569230289,0.19611613513818404,0.6201957544409064,0.19611613513818404
0.8835484915303212,0.19245008972987526,0.9001081219008602,0.19245008972987526,0.6269714977869688,0.19245008972987526
0.8859802859674726,0.21320071635561044,0.8867696208223896,0.21320071635561044,0.5809093102134312,0.21320071635561044
0.8798597685315717,0.22360679774997896,0.8897191454938657,0.22360679774997896,0.4977105924585118,0.22360679774997896
0.8795749648343419,0.22360679774997896,0.8923557151135533,0.22360679774997896,0.5095165275479431,0.22360679774997896
0.8781004042772256,0.21320071635561044,0.8907429832033802,0.21320071635561044,0.5451554211205792,0.21320071635561044
0.878282375978414,0.18569533817705186,0.9146261934636388,0.18569533817705186,0.6110460729932014,0.18569533817705186
0.8802370429901617,0.1889822365046136,0.8958309276690638,0.1889822365046136,0.6077153477744479,0.1889822365046136
0.8827515879652469,0.2,0.8855187404201956,0.2,0.5628377862563044,0.2
0.8799086996728505,0.21821789023599236,0.8941198708814377,0.21821789023599236,0.50374128636738,0.21821789023599236
