inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9273810988194794,0.1767766952966369,0.9360448541290507,0.1767766952966369,0.7007874015748031,0.1767766952966369
0.9247703121565097,0.1796053020267749,0.9342392853748931,0.1796053020267749,0.6787401574803149,0.1796053020267749
0.9244919196692082,0.1889822365046136,0.933669105768317,0.1889822365046136,0.631496062992126,0.1889822365046136
0.9242455088871021,0.18257418583505536,0.9307231778010073,0.18257418583505536,0.7133858267716535,0.18257418583505536
0.9240012878061017,0.18257418583505536,0.9311032975387247,0.18257418583505536,0.7165354330708661,0.18257418583505536
0.9237050723587039,0.18569533817705186,0.93034305806329,0.18569533817705186,0.7086614173228346,0.18569533817705186
0.9237003876052426,0.18569533817705186,0.9318635370141595,0.18569533817705186,0.7007874015748031,0.18569533817705186
0.9234912017419351,0.1889822365046136,0.928442459374703,0.1889822365046136,0.6566929133858268,0.1889822365046136
0.9233897603038534,0.1767766952966369,0.9350945547847572,0.1767766952966369,0.7196850393700788,0.1767766952966369
0.9231060723605911,0.18569533817705186,0.9310082676042953,0.18569533817705186,0.7070866141732284,0.18569533817705186
0.9228386806211762,0.18257418583505536,0.9325287465551648,0.18257418583505536,0.6976377952755906,0.18257418583505536
0.9228164260165107,0.1796053020267749,0.9358547942601919,0.1796053020267749,0.705511811023622,0.1796053020267749
0.9227888759558845,0.1796053020267749,0.9344293452437518,0.1796053020267749,0.7039370078740157,0.1796053020267749
0.9227854126074222,0.18569533817705186,0.9332889860305996,0.18569533817705186,0.631496062992126,0.18569533817705186
0.9227597468966521,0.17407765595569785,0.93613988406348,0.17407765595569785,0.7023622047244095,0.17407765595569785
0.9225515293294514,0.18569533817705186,0.930913237669866,0.18569533817705186,0.7181102362204724,0.18569533817705186
0.9225515293294514,0.18257418583505536,0.9301529981944312,0.18257418583505536,0.7196850393700788,0.18257418583505536
0.9223583343187415,0.18569533817705186,0.9290126389812791,0.18569533817705186,0.6645669291338583,0.18569533817705186
0.9223542602677797,0.18569533817705186,0.9322436567518768,0.18569533817705186,0.6598425196850394,0.18569533817705186
0.9223313949606148,0.1889822365046136,0.9292977287845672,0.1889822365046136,0.658267716535433,0.1889822365046136
0.922331089609365,0.18569533817705186,0.93034305806329,0.18569533817705186,0.6614173228346457,0.18569533817705186
0.9222697257360449,0.1889822365046136,0.930913237669866,0.1889822365046136,0.7070866141732284,0.1889822365046136
0.9222146256147926,0.18569533817705186,0.9353796445880452,0.18569533817705186,0.6771653543307087,0.18569533817705186
0.921994491245956,0.18569533817705186,0.9307231778010073,0.18569533817705186,0.7023622047244095,0.18569533817705186
0.9219437705269152,0.1767766952966369,0.9344293452437518,0.1767766952966369,0.6692913385826772,0.1767766952966369
0.9219390857734538,0.18257418583505536,0.9342392853748931,0.18257418583505536,0.6818897637795276,0.18257418583505536
0.9216976650960588,0.18257418583505536,0.9315784472108715,0.18257418583505536,0.6992125984251969,0.18257418583505536
0.9211941481352096,0.18569533817705186,0.9285374893091324,0.18569533817705186,0.6677165354330709,0.18569533817705186
0.9211816206310742,0.1889822365046136,0.9285374893091324,0.1889822365046136,0.6724409448818898,0.1889822365046136
0.9211597236200163,0.1796053020267749,0.9308182077354367,0.1796053020267749,0.7165354330708661,0.1796053020267749
0.9211496911682365,0.18569533817705186,0.9270170103582629,0.18569533817705186,0.6866141732283465,0.18569533817705186
0.9209339362016115,0.18569533817705186,0.9292977287845672,0.18569533817705186,0.658267716535433,0.18569533817705186
0.9208722669770418,0.1889822365046136,0.9274921600304096,0.1889822365046136,0.694488188976378,0.1889822365046136
0.9208613184715126,0.1796053020267749,0.9300579682600019,0.1796053020267749,0.7070866141732284,0.1796053020267749
0.9206496375558496,0.18257418583505536,0.9290126389812791,0.18257418583505536,0.6645669291338583,0.18257418583505536
0.9206436791550318,0.1889822365046136,0.9298679083911432,0.1889822365046136,0.647244094488189,0.1889822365046136
0.9206374154029641,0.18569533817705186,0.9296778485222845,0.18569533817705186,0.658267716535433,0.18569533817705186
0.9205463117679119,0.18257418583505536,0.9305331179321487,0.18257418583505536,0.710236220472441,0.18257418583505536
0.9205322052651703,0.17407765595569785,0.9295828185878552,0.17407765595569785,0.6377952755905512,0.17407765595569785
0.9203136498949401,0.18257418583505536,0.9302480281288605,0.18257418583505536,0.694488188976378,0.18257418583505536
0.9202795307309964,0.18257418583505536,0.9297728784567139,0.18257418583505536,0.7086614173228346,0.18257418583505536
0.920258244422438,0.1796053020267749,0.9300579682600019,0.1796053020267749,0.7118110236220473,0.1796053020267749
0.9200575120123039,0.19245008972987526,0.9285374893091324,0.19245008972987526,0.6566929133858268,0.19245008972987526
0.9199723667780697,0.18569533817705186,0.9296778485222845,0.18569533817705186,0.7291338582677165,0.18569533817705186
0.9194575959604417,0.18569533817705186,0.9270170103582629,0.18569533817705186,0.694488188976378,0.18569533817705186
0.9193539648212544,0.18569533817705186,0.9323386866863062,0.18569533817705186,0.710236220472441,0.18569533817705186
0.9191895412761696,0.18569533817705186,0.9277772498336976,0.18569533817705186,0.6440944881889764,0.18569533817705186
0.9191172288973206,0.1889822365046136,0.9267319205549748,0.1889822365046136,0.6913385826771653,0.1889822365046136
0.9183444358472004,0.1889822365046136,0.9293927587189965,0.1889822365046136,0.6614173228346457,0.1889822365046136
0.9179999947331176,0.1889822365046136,0.928157369571415,0.1889822365046136,0.6566929133858268,0.1889822365046136
0.9179956153309058,0.1889822365046136,0.9282523995058444,0.1889822365046136,0.6551181102362205,0.1889822365046136
0.9179925095760507,0.1889822365046136,0.9285374893091324,0.1889822365046136,0.6488188976377953,0.1889822365046136
0.91748461321299,0.1889822365046136,0.928442459374703,0.1889822365046136,0.6535433070866141,0.1889822365046136
0.9171326869418404,0.19245008972987526,0.9273971300959802,0.19245008972987526,0.7370078740157481,0.19245008972987526
0.9165878710112306,0.19611613513818404,0.9265418606861161,0.19611613513818404,0.6818897637795276,0.19611613513818404
0.9162863078655145,0.1889822365046136,0.9263518008172574,0.1889822365046136,0.658267716535433,0.1889822365046136
0.9157746428027416,0.1889822365046136,0.928157369571415,0.1889822365046136,0.6535433070866141,0.1889822365046136
0.9153516778000995,0.19611613513818404,0.9300579682600019,0.19611613513818404,0.7259842519685039,0.19611613513818404
0.9151735053458805,0.19611613513818404,0.9340492255060344,0.19611613513818404,0.7244094488188977,0.19611613513818404
0.915053272651596,0.2,0.9289176090468497,0.2,0.7133858267716535,0.2
0.9149104407663194,0.1889822365046136,0.928157369571415,0.1889822365046136,0.6661417322834645,0.1889822365046136
0.914513752176947,0.2,0.9297728784567139,0.2,0.7590551181102362,0.2
0.914264488748878,0.19245008972987526,0.933098926161741,0.19245008972987526,0.7259842519685039,0.19245008972987526
0.9140525024819651,0.19611613513818404,0.930913237669866,0.19611613513818404,0.7070866141732284,0.19611613513818404
0.9139961809557139,0.2041241452319315,0.9286325192435617,0.2041241452319315,0.7606299212598425,0.2041241452319315
0.9139826851554717,0.1889822365046136,0.9326237764895943,0.1889822365046136,0.7228346456692913,0.1889822365046136
0.9137202835207677,0.19245008972987526,0.9318635370141595,0.19245008972987526,0.6677165354330709,0.19245008972987526
0.913660498646054,0.20851441405707477,0.931198327473154,0.20851441405707477,0.7606299212598425,0.20851441405707477
0.9135618576115777,0.19245008972987526,0.9313883873420127,0.19245008972987526,0.7307086614173228,0.19245008972987526
0.9131948695488604,0.19611613513818404,0.9304380879977193,0.19611613513818404,0.705511811023622,0.19611613513818404
0.9130975021617408,0.19611613513818404,0.928442459374703,0.19611613513818404,0.7023622047244095,0.19611613513818404
0.9129068022033865,0.2,0.930913237669866,0.2,0.705511811023622,0.2
0.9128983487502129,0.19611613513818404,0.9312933574075833,0.19611613513818404,0.705511811023622,0.19611613513818404
0.9128285314237194,0.21320071635561044,0.9294877886534259,0.21320071635561044,0.7637795275590551,0.21320071635561044
