inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9494618148852423,0.1767766952966369,0.9227281245916955,0.1767766952966369,0.5212588904694168,0.1767766952966369
0.9511980444496436,0.1796053020267749,0.9210228502943324,0.1796053020267749,0.5548202824133505,0.1796053020267749
0.9461469140443909,0.1889822365046136,0.9183757782064808,0.1889822365046136,0.4568092105263158,0.1889822365046136
0.943713532950935,0.18257418583505536,0.9196506065753516,0.18257418583505536,0.5559716021293036,0.18257418583505536
0.9453874896160903,0.18257418583505536,0.9160871492617351,0.18257418583505536,0.5444777625139521,0.18257418583505536
0.9427354955267111,0.18569533817705186,0.9149836009792749,0.18569533817705186,0.5304870889499442,0.18569533817705186
0.9476268754787059,0.18569533817705186,0.9176441834995306,0.18569533817705186,0.5395009627727856,0.18569533817705186
0.9492894098616214,0.1889822365046136,0.9137262445419986,0.1889822365046136,0.5076058749034086,0.1889822365046136
0.9452915014745131,0.1767766952966369,0.9189145804357904,0.1767766952966369,0.5317008985879332,0.1767766952966369
0.9430367006413534,0.18569533817705186,0.9168974983642598,0.18569533817705186,0.5241244526487507,0.18569533817705186
0.945717273643527,0.18257418583505536,0.9176815003205899,0.18257418583505536,0.5432918806161745,0.18257418583505536
0.9458372520381122,0.1796053020267749,0.918496207403282,0.1796053020267749,0.5592363086770982,0.1796053020267749
0.9484735525513656,0.1796053020267749,0.9182930691530927,0.1796053020267749,0.5620160771013996,0.1796053020267749
0.9446133191592662,0.18569533817705186,0.9177745016502061,0.18569533817705186,0.46075577663671374,0.18569533817705186
0.9439930279122206,0.17407765595569785,0.9224547106795549,0.17407765595569785,0.5271177098150782,0.17407765595569785
0.9450913625943951,0.18569533817705186,0.9141380891376256,0.18569533817705186,0.5526356572507942,0.18569533817705186
0.9450913625943951,0.18257418583505536,0.9132190206948251,0.18257418583505536,0.5669933781231219,0.18257418583505536
0.9476873271649662,0.18569533817705186,0.9140326843260874,0.18569533817705186,0.5063819009186915,0.18569533817705186
0.9477480579614435,0.18569533817705186,0.9178430407540003,0.18569533817705186,0.5157343527738265,0.18569533817705186
0.9484716454090956,0.1889822365046136,0.9162619041191471,0.1889822365046136,0.5078658536585365,0.1889822365046136
0.9473508081762985,0.18569533817705186,0.9163088223384196,0.18569533817705186,0.5104813863928113,0.18569533817705186
0.9413993908499184,0.1889822365046136,0.915262499728848,0.1889822365046136,0.5255926418820297,0.1889822365046136
0.9453087370986692,0.18569533817705186,0.921809056148895,0.18569533817705186,0.48655844852751784,0.18569533817705186
0.9413972015564122,0.18569533817705186,0.9185171195283418,0.18569533817705186,0.5242472847085087,0.18569533817705186
0.9517629213432086,0.1767766952966369,0.9229358293739461,0.1767766952966369,0.5521814826700898,0.1767766952966369
0.9450072399298004,0.18257418583505536,0.9194548463816721,0.18257418583505536,0.4882308749034086,0.18257418583505536
0.9472862471392242,0.18257418583505536,0.917880280590612,0.18257418583505536,0.5463743581514763,0.18257418583505536
0.9476418803004145,0.18569533817705186,0.9139760112704095,0.18569533817705186,0.5062190907529835,0.18569533817705186
0.9454161362869979,0.1889822365046136,0.91299215200309,0.1889822365046136,0.5141727483472138,0.1889822365046136
0.9406622089834086,0.1796053020267749,0.9160245623354486,0.1796053020267749,0.5365640830256718,0.1796053020267749
0.9420450674717037,0.18569533817705186,0.9091679299326905,0.18569533817705186,0.5319153000772731,0.18569533817705186
0.9461716287516863,0.18569533817705186,0.9146053859779548,0.18569533817705186,0.513928533098652,0.18569533817705186
0.9411099395100527,0.1889822365046136,0.9093319503166125,0.1889822365046136,0.5414599789645402,0.1889822365046136
0.9378228123645654,0.1796053020267749,0.914369778432242,0.1796053020267749,0.5411743367390744,0.1796053020267749
0.9441177101341287,0.18257418583505536,0.9140326843260874,0.18257418583505536,0.5063819009186915,0.18257418583505536
0.943812532689469,0.1889822365046136,0.9138378194851688,0.1889822365046136,0.49757276551901775,0.1889822365046136
0.9523129018598538,0.18569533817705186,0.9153270647650533,0.18569533817705186,0.5119704644972954,0.18569533817705186
0.9420275292939709,0.18257418583505536,0.9141919102872799,0.18257418583505536,0.5329350369193784,0.18257418583505536
0.9435887750195571,0.17407765595569785,0.9172573663983697,0.17407765595569785,0.47693918485237485,0.17407765595569785
0.9447581874803516,0.18257418583505536,0.9187202577785312,0.18257418583505536,0.5120104426032455,0.18257418583505536
0.940589692385794,0.18257418583505536,0.9139679097283284,0.18257418583505536,0.5422754786640337,0.18257418583505536
0.9430107992965571,0.1796053020267749,0.9160069809658863,0.1796053020267749,0.5281219949343179,0.1796053020267749
0.9451766267897048,0.19245008972987526,0.9129688144611772,0.19245008972987526,0.5127859641967888,0.19245008972987526
0.944484421334513,0.18569533817705186,0.9106056476295262,0.18569533817705186,0.5901616832660771,0.18569533817705186
0.9420357057523013,0.18569533817705186,0.9089591025412067,0.18569533817705186,0.5414599789645402,0.18569533817705186
0.9413769403012985,0.18569533817705186,0.9180482561016767,0.18569533817705186,0.5368097471451876,0.18569533817705186
0.9478169301598582,0.18569533817705186,0.9127922764953609,0.18569533817705186,0.48974049111359147,0.18569533817705186
0.9416330016670694,0.1889822365046136,0.9067899493916862,0.1889822365046136,0.562507405340431,0.1889822365046136
0.9418361071014467,0.1889822365046136,0.9142629811832199,0.1889822365046136,0.5113991800463639,0.1889822365046136
0.9439675074305273,0.1889822365046136,0.9121372410477702,0.1889822365046136,0.5142078591749644,0.1889822365046136
0.9448609664682179,0.1889822365046136,0.9124183436955757,0.1889822365046136,0.5100123958959388,0.1889822365046136
0.940764565561226,0.1889822365046136,0.9108568967056792,0.1889822365046136,0.5214337291399229,0.1889822365046136
0.9414805045876146,0.1889822365046136,0.9136071626837446,0.1889822365046136,0.5144674608819346,0.1889822365046136
0.9427380912875838,0.19245008972987526,0.9149778608303084,0.19245008972987526,0.6251983343350219,0.19245008972987526
0.9421145194398339,0.19611613513818404,0.9138225720373124,0.19611613513818404,0.5620589529492573,0.19611613513818404
0.9379991134567661,0.1889822365046136,0.9072306050594323,0.1889822365046136,0.5090740641366875,0.1889822365046136
0.9434365072116422,0.1889822365046136,0.9122953941666874,0.1889822365046136,0.5013246436850691,0.1889822365046136
0.9436762598308458,0.19611613513818404,0.9152864049041025,0.19611613513818404,0.6046694427749636,0.19611613513818404
0.9295265039545925,0.19611613513818404,0.926999562499401,0.19611613513818404,0.6067650695148656,0.19611613513818404
0.9383417175438299,0.2,0.9148331570214747,0.2,0.5828623076583924,0.2
0.9372404335491569,0.1889822365046136,0.9132557843739877,0.1889822365046136,0.5269390113798008,0.1889822365046136
0.9326690927758782,0.2,0.9149807479288098,0.2,0.6875829438737269,0.2
0.9434030721414516,0.19245008972987526,0.9159048733203079,0.19245008972987526,0.6209323138928402,0.19245008972987526
0.929973448331826,0.19611613513818404,0.9247015906846872,0.19611613513818404,0.5940898126919743,0.19611613513818404
0.9311350420845891,0.2041241452319315,0.9148354770726943,0.2041241452319315,0.6659162680216922,0.2041241452319315
0.9411066724774969,0.1889822365046136,0.9164626708194541,0.1889822365046136,0.6185793029871977,0.1889822365046136
0.9310774788263084,0.19245008972987526,0.9263561118669735,0.19245008972987526,0.5742419393077287,0.19245008972987526
0.9355140783599971,0.20851441405707477,0.9127680182930066,0.20851441405707477,0.6682764343290659,0.20851441405707477
0.9321795400655362,0.19245008972987526,0.9192589589371725,0.19245008972987526,0.6320590327169274,0.19245008972987526
0.9275791342900126,0.19611613513818404,0.9239063203891675,0.19611613513818404,0.5988695108240378,0.19611613513818404
0.9425177803951789,0.19611613513818404,0.9184468312546694,0.19611613513818404,0.5505141882029707,0.19611613513818404
0.9271474573609811,0.2,0.9239524887465614,0.2,0.6017161482444925,0.2
0.9296015675910053,0.19611613513818404,0.9240359379816101,0.19611613513818404,0.5997422585717855,0.19611613513818404
0.9335631763557726,0.21320071635561044,0.9093448791116102,0.21320071635561044,0.6635704125177809,0.21320071635561044
