inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6638691919031238,0.31507090560891293,0.35772039727121974,0.7071067811865476,0.6809087118855919,0.31547644236252537,0.3499051419853833,0.7071067811865476,0.6082305288022491,0.29482898293418863,0.3553034117487752
0.7071067811865476,0.6725152689581233,0.31908299187352435,0.3555428310464482,0.7071067811865476,0.6881655878440857,0.33009318745830785,0.3343462913722514,0.7071067811865476,0.6253827830116485,0.32211289314390146,0.3915459082807208
0.7071067811865476,0.660355186423516,0.36674558823284475,0.37704760773145773,0.7071067811865476,0.6889830848357402,0.38163666418260905,0.3784805788045501,0.7071067811865476,0.6481588764377818,0.3446524436088396,0.34670913156514155
0.7071067811865476,0.6421083463230217,0.37528978166907545,0.38537605908996436,0.7071067811865476,0.6607382529473701,0.3665766060306092,0.3951134509181112,0.7071067811865476,0.6161373381105075,0.3634741415838997,0.39702342498804805
0.7071067811865476,0.6518262188674899,0.35621868080905295,0.429551277037491,0.7071067811865476,0.6714466984339613,0.3766230569967136,0.43450171781244146,0.7071067811865476,0.541567850589825,0.33232147344989765,0.44288675910672215
0.7071067811865476,0.6340753408092937,0.37422304277547414,0.41825194726039977,0.7071067811865476,0.632552410958404,0.3893442356036208,0.4333918258754501,0.7071067811865476,0.544172859996513,0.37314633073283776,0.41853389843636457
0.7071067811865476,0.6260104240203849,0.4178569123361687,0.4230581367101173,0.7071067811865476,0.625742803150305,0.4190817047391672,0.40707377560489755,0.7071067811865476,0.5702456590239557,0.4168397584503693,0.39343494720625927
0.7071067811865476,0.6034828849361883,0.4406043981963435,0.403921917432817,0.7071067811865476,0.6006150899324121,0.45597837104238803,0.40599941800778994,0.7071067811865476,0.5772469939225481,0.44725673781226166,0.4132812449925167
0.7071067811865476,0.6036423029399606,0.42082556425955686,0.42710445274898046,0.7071067811865476,0.6071932125505521,0.44670679725592805,0.4226526571886605,0.7071067811865476,0.520734935969277,0.43175329863531586,0.38845124173263723
0.7071067811865476,0.6067107286437247,0.45136267521967505,0.43466858251594426,0.7071067811865476,0.614748418743051,0.47717873475609757,0.4308391663878365,0.7071067811865476,0.5966967216175786,0.45414485868467386,0.4732856100839635
0.7071067811865476,0.610511325076087,0.5065163534896087,0.4802322883587317,0.7071067811865476,0.6224370084121763,0.5288974607706203,0.4690077812900274,0.7071067811865476,0.5887985642882378,0.4566475330182371,0.48490426333936076
0.7071067811865476,0.6169191664236945,0.5356600007037714,0.46332725659523066,0.7071067811865476,0.6093806163810863,0.5575835366270562,0.4564593214005078,0.7071067811865476,0.4990993264804508,0.5079124985510284,0.40427302913989394
0.7071067811865476,0.6022088098182741,0.5268985124586555,0.5108696199701346,0.7071067811865476,0.6049783121806673,0.5486899292017489,0.4908004224982322,0.7071067811865476,0.5751596652543264,0.4909272626701443,0.4529349390289096
0.7071067811865476,0.5771005176045013,0.49807341636335367,0.5172037435068558,0.7071067811865476,0.5817365051886142,0.5098765717101209,0.49978401123252586,0.7071067811865476,0.5155492898443729,0.45404734706842337,0.47233453547478454
0.7071067811865476,0.5913595038436724,0.6091990751087105,0.5236510969534466,0.7071067811865476,0.5684033243341536,0.6054600150871278,0.5218813146859238,0.7071067811865476,0.5379373288816407,0.584439007446127,0.5238707346369254
0.7071067811865476,0.5856196850185971,0.62965166325696,0.5420107778210574,0.7071067811865476,0.5865095387913141,0.6257927905748155,0.5416419051630271,0.7071067811865476,0.4925044236284029,0.6010143654400597,0.5594720498441316
0.7071067811865476,0.4566470277444724,0.5977243397624995,0.5528604698612514,0.7071067811865476,0.4456624249705032,0.6108787635543774,0.5366699874825245,0.7071067811865476,0.4502269233819161,0.6152056838717169,0.5296729468000703
0.5773502691896257,0.6935868908063265,0.34627408371722695,0.3862274509582616,0.5773502691896257,0.7186350497971602,0.37038006978656246,0.38704933437037015,0.5773502691896257,0.6253876897062617,0.3507636930840606,0.3900817918157288
0.5773502691896257,0.69770989425271,0.3549475041877336,0.388845288842753,0.5773502691896257,0.7102121355725418,0.358826773424135,0.38961019847055867,0.5773502691896257,0.6215824095312698,0.35974968086983394,0.4164974978214287
0.5773502691896257,0.7005544635125726,0.5373052137470254,0.4773588239579391,0.5773502691896257,0.7048607410799878,0.553460494153593,0.4591305510226872,0.5773502691896257,0.6533031284961568,0.575968068517315,0.4859808194712709
0.5773502691896257,0.6911892721626592,0.4651463124599065,0.4848909798269478,0.5773502691896257,0.703587809626317,0.47479875572574504,0.5006116193277064,0.5773502691896257,0.6267962427964379,0.4699108650268349,0.4727758791964561
0.5773502691896257,0.676428294525972,0.48361098663103763,0.4966340975884166,0.5773502691896257,0.704239147229082,0.5101929687500001,0.48401391171871727,0.5773502691896257,0.608714028056187,0.4543653136468716,0.46693137043324034
0.5773502691896257,0.6747305622693379,0.5295176946592014,0.5203330288192309,0.5773502691896257,0.6981035075689845,0.5593459566871515,0.5213713171562637,0.5773502691896257,0.6170533206160808,0.536598002257387,0.4730806801629211
0.5773502691896257,0.678905044006821,0.5438670403066312,0.5095257636601153,0.5773502691896257,0.6988708049313249,0.5634573593313598,0.514432916410852,0.5773502691896257,0.6229734118371155,0.5114485916101075,0.4909172843283297
0.5773502691896257,0.6811615296848035,0.560910030032213,0.4915209243003935,0.5773502691896257,0.7042603003857857,0.5855462425131231,0.4792184270771114,0.5773502691896257,0.6672296450136521,0.593627093683916,0.4872636340201324
0.5773502691896257,0.690491547999337,0.5547710702919941,0.4886411606658953,0.5773502691896257,0.700565936680695,0.5613306720809946,0.4823411831082828,0.5773502691896257,0.6256084954248551,0.5202502502810072,0.4562905687607435
0.5773502691896257,0.6687285098340734,0.6138904017050226,0.529623932310496,0.5773502691896257,0.6867459919373221,0.6067495865048993,0.5182114149457393,0.5773502691896257,0.6193126692418257,0.6334817681791027,0.50781971135213
