inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02036462354131093,0.02146413058382659,0.016646118053763714,0.0,0.030183611948595514,0.02481665723039471,0.015058823051045698
0.0,0.02091440287161661,0.012711572619302723,0.014630411256237551,0.0,0.021837100406167077,0.01094804492370217,0.013760628980957612,0.0,0.029890030003525695,0.022101219212922147,0.0101966131756674
0.0,0.021680663029352534,0.0197191875297865,0.010997274607347668,0.0,0.021541779486771162,0.02921421361981982,0.019623962680705584,0.0,0.03758668142848396,0.024837060243565988,0.024111831482307545
0.0,0.019821214414508508,0.021100243181366805,0.011831829156930915,0.0,0.028210249501462083,0.021658116375585883,0.009168310462437266,0.0,0.029209011304306778,0.029373588068873784,0.007308196961693385
0.0,0.022047804960154373,0.016921165713913493,0.020063587828111504,0.0,0.018108018040120695,0.015078481236049998,0.017483498741486973,0.0,0.0389370518955587,0.020781526284313564,0.008080763761153133
0.0,0.023664403691461555,0.019548296317363233,0.00943180215230401,0.0,0.021986287425234063,0.016426442076848468,0.008256208916210392,0.0,0.04181688492566606,0.031400766700140845,0.0096910826181505
0.0,0.02126459760685304,0.025053677782949004,0.02604965100918512,0.0,0.011945117172314631,0.026644360905833296,0.020469149982648413,0.0,0.03259466292235451,0.013268736786822121,0.022891495705827013
0.0,0.018860056811520767,0.01812571565444985,0.02946671159747714,0.0,0.018162501543840692,0.01813568787705905,0.010991703895029606,0.0,0.02774275798947078,0.02889144128891245,0.011052759545088511
0.0,0.01799896622823616,0.011255048226108734,0.00836249544143401,0.0,0.02135047179665664,0.0074668614359890036,0.007849288658217197,0.0,0.03819607978339656,0.01841734064439914,0.011694948687464127
0.0,0.021707428201496043,0.02007779129907326,0.019608005438212096,0.0,0.024016616721141717,0.018904490922843582,0.01787354873277413,0.0,0.03390963963762565,0.015104420399137255,0.020140184661464958
0.0,0.022132973872662085,0.015325509194612069,0.014134235243302781,0.0,0.023144331621900528,0.016334729504246404,0.01373288414239362,0.0,0.04478692955998522,0.018282113524068097,0.015456464627881736
0.0,0.02455548655111089,0.016784491896334578,0.012877325834773213,0.0,0.022261548022754457,0.009466420742783099,0.010722771111963968,0.0,0.048284672175438796,0.015475435066672148,0.013901110551727654
0.0,0.020743014137512627,0.01675252900674311,0.008879701721138493,0.0,0.022338736843953984,0.013568445094737126,0.004565324605612773,0.0,0.03860273223833748,0.020567613833688794,0.014852873456943047
0.0,0.02139015760992659,0.019799173930708378,0.012054738850073564,0.0,0.015885026919415263,0.019608094000801546,0.009841807000131451,0.0,0.032814329787264465,0.031679350854109875,0.017656441082367243
0.0,0.019279400076119776,0.020998089078661516,0.007291099623248237,0.0,0.02203160698033359,0.015872445407302996,0.01238631147464886,0.0,0.027127608171498344,0.036876871808465016,0.009292140379457406
0.0,0.022336422820262308,0.024231153789390194,0.011397634673032408,0.0,0.01802624464243595,0.02709173040746959,0.012744354165463734,0.0,0.030387800983317705,0.04329961846523889,0.012850779767561708
0.0,0.018182570346470642,0.01662799696586281,0.018595787902741755,0.0,0.013776507858306112,0.01635722696606651,0.00989734269633594,0.0,0.027747847057256098,0.021989821467677386,0.007391625390902181
0.0,0.02393925725632434,0.02263106275381717,0.011663025259559449,0.0,0.015724446416128704,0.023214935016071532,0.006421936329356536,0.0,0.02722387784953755,0.031159397416315876,0.012345915749716658
0.0,0.02082550454284325,0.01634603254323978,0.025921319241924833,0.0,0.017607721501769587,0.015543730141065968,0.027735658798243804,0.0,0.023283873463029955,0.01967818484977863,0.010177355641242454
0.0,0.020187457109158827,0.01970725895940591,0.014642939886781656,0.0,0.01696263346276113,0.021828973333607588,0.018771845600424882,0.0,0.02464785401375725,0.032647862756646474,0.006352043906398665
0.0,0.021632508024531285,0.0162072961953374,0.020729193200595165,0.0,0.018723745081253365,0.011821735532347857,0.008787797551272744,0.0,0.031799767462077536,0.031255572886628925,0.008983141345824328
0.0,0.02030309244822193,0.018024262390796304,0.006877291533479099,0.0,0.018003841804471486,0.013565390587009214,0.0063420751683003216,0.0,0.03142230324826627,0.016857380573087364,0.010981672978581545
0.0,0.021919440660179302,0.021492267760561425,0.009351338730683922,0.0,0.022029164148258663,0.02255857242132881,0.014968879648246376,0.0,0.026842522510415516,0.03187232405494187,0.007574729093695289
0.0,0.01987694761003224,0.018894224146466337,0.009561076853215843,0.0,0.017884037789891703,0.013055813938047474,0.005756275174051616,0.0,0.028969096635146466,0.01828831666367019,0.010406659417829707
0.0,0.02040603641567155,0.020222750523049074,0.020955801294950695,0.0,0.01955157067956872,0.02226273681700286,0.007358217849875893,0.0,0.025296698077906476,0.02190611264462417,0.011573822393070152
0.0,0.020835455436019567,0.02206707075405212,0.009390989245018013,0.0,0.018414706417904953,0.013809551259066629,0.007870738624280088,0.0,0.025793942288185063,0.03572834951329098,0.011853307478092353
0.0,0.020666804984843593,0.015568326991328296,0.022544243045871597,0.0,0.01867292213372819,0.02113096531574951,0.016334225023782418,0.0,0.028220354077319088,0.013689615509756663,0.009048315190010706
0.0,0.018541551923394854,0.017673112895568225,0.004622852915411561,0.0,0.021621374612423847,0.020056852379183265,0.006591484888782116,0.0,0.028266452524933476,0.02114296357510465,0.01057782412262737
0.0,0.019412831967974286,0.014542018579163074,0.01336956355982573,0.0,0.019143553379369804,0.008304072604027352,0.009981622668215428,0.0,0.028089973520539994,0.022813888517078447,0.009481137665396105
0.0,0.019136205602863075,0.01916830433410272,0.01133867131476584,0.0,0.020653636976474397,0.01993900952806001,0.015385667361006456,0.0,0.030043214919814827,0.017648051896667922,0.01364500857857437
0.0,0.019181937456075385,0.019320977800447964,0.008929643619832625,0.0,0.020349184014165952,0.013683891660089159,0.006048273791332114,0.0,0.028365516680675926,0.01937690842926437,0.013749472751216347
0.0,0.01973870187740544,0.02135890405459873,0.00795779607663244,0.0,0.019612502331094833,0.019834561322149915,0.009312507988357052,0.0,0.030719328084779552,0.0321930456922521,0.006171195241554504
0.0,0.02125291945933068,0.018731103357185773,0.008494446749168058,0.0,0.022190036613139032,0.01784316267539184,0.008348755734342107,0.0,0.027780051982393774,0.012448231367352116,0.007930542883173734
0.0,0.021069861959152798,0.024626532642599522,0.00750650839062297,0.0,0.020600544136671825,0.023863918783877763,0.008084062150985016,0.0,0.042269888491359375,0.046688598998163716,0.009809850075279623
0.0,0.02142923410393502,0.024910045831944793,0.010143798997399055,0.0,0.02029535505700558,0.017962077474148578,0.010803855724870795,0.0,0.0376554358860913,0.03645072736530669,0.011304514202663317
0.0,0.02472077305175079,0.018370907730049894,0.013468357456598273,0.0,0.018794003350723475,0.01326301266922847,0.01185945929884566,0.0,0.030746525354274606,0.024877764886443127,0.006408979033833769
0.0,0.023338397573904563,0.018432451340548068,0.00957182296503097,0.0,0.02084285778121694,0.016555048040791467,0.010680999468062183,0.0,0.047353345096432145,0.02357172833315239,0.010031239312683819
0.0,0.024208422433368848,0.02320573138389276,0.00962933920346761,0.0,0.02075631206635362,0.020279563697309877,0.011832413167746554,0.0,0.02584368778474667,0.041281713000668324,0.00778587064164862
0.0,0.026081021729482876,0.018160121096360417,0.011338356814870682,0.0,0.021925146504426507,0.015216111682803667,0.011490571601297454,0.0,0.03610391246494793,0.011944203799885306,0.008572585713257764
0.0,0.021778254283671996,0.017592437979049965,0.013516752344621278,0.0,0.021052999177531603,0.0180615329415212,0.013785026292780564,0.0,0.055690990004226545,0.04174860623146871,0.00930050909043475
0.0,0.023789672201558004,0.021350941353990183,0.010518847107555091,0.0,0.021807339140154015,0.01997037780838524,0.010140200014112305,0.0,0.04128913508307909,0.035470439301897735,0.009460755435857924
0.0,0.02419318522443104,0.02026492403773039,0.010841530563555144,0.0,0.026030081276721774,0.016471549562213462,0.01268393332447215,0.0,0.03789443838519685,0.025837264167309325,0.017130536175686377
0.0,0.02422696662821409,0.021284110793982628,0.009733184612589988,0.0,0.01953621448603851,0.017719282756340025,0.009016576592088214,0.0,0.05069989687385109,0.014622591800570042,0.017924620551286564
0.0,0.022143048669208132,0.018720361504150886,0.007173016771109925,0.0,0.028856129524637068,0.019222221627648643,0.00964929930469576,0.0,0.040770077004531564,0.03525335181628468,0.008415655509784938
0.0,0.027136668628016933,0.02194276743313045,0.008811472201005891,0.0,0.023489872186477644,0.02470080721696442,0.005531512453775515,0.0,0.04559731205463473,0.03966850497455987,0.007602466909468837
0.0,0.02521485688500641,0.019075610218398837,0.015132763127494302,0.0,0.020103299575628536,0.02013719341020039,0.012030627403024921,0.0,0.048087673106775614,0.024583399120755526,0.017565879929198308
0.0,0.023898882993211756,0.019465078744849193,0.010099800654819413,0.0,0.022104532707079724,0.017937171235466978,0.011611306408231449,0.0,0.04609670211394302,0.02656042061114978,0.007286776024723989
0.0,0.024256025493629926,0.015502865667042403,0.0163676641640036,0.0,0.022405462090449114,0.01927616299735624,0.016170438979067166,0.0,0.048855075078465565,0.03990769659446319,0.013465348439898678
0.0,0.024500167333850045,0.016983920539901203,0.015019479109965813,0.0,0.021875209164024013,0.01579151165402425,0.008705367104186682,0.0,0.04743694554608482,0.020741585656638823,0.014235738639872878
0.0,0.02374802411739912,0.022706254605879484,0.016457985174779817,0.0,0.020511996792915453,0.027589918287514233,0.014380691070460923,0.0,0.045097670956854984,0.02911824002725662,0.008979979698335683
0.0,0.019603790367399263,0.023717998069489366,0.010334909707855005,0.0,0.012526064086025038,0.023995762242275398,0.011987323945332556,0.0,0.02248330926237082,0.024699164912002143,0.03254273798697179
0.0,0.02087131648915776,0.02251630617287931,0.007990409694813383,0.0,0.013081823257784527,0.024942580568719508,0.01357336472758853,0.0,0.02630425935751092,0.02763218456078132,0.014992982047852819
0.0,0.0210498700667069,0.024426222139496953,0.0087468374093079,0.0,0.012405103189261205,0.031304153062065423,0.008468987071429526,0.0,0.03397927371266887,0.03689412686343225,0.022482086485703476
0.0,0.019423765582256437,0.020519503736484708,0.007039079855284125,0.0,0.015591165634429726,0.014651256342337968,0.010254174677838665,0.0,0.0327943461220396,0.03054830422494796,0.019224892765242863
0.0,0.020134173259522988,0.019802953616168344,0.013653745495260923,0.0,0.01013502037343867,0.019803843760319344,0.010936157894876754,0.0,0.02278516849991445,0.04352184944561211,0.0127423095119987
0.0,0.02063412316360862,0.021483940257611814,0.0073441899698061565,0.0,0.01231284938767183,0.01789883252682775,0.009829157812169866,0.0,0.02573778201353621,0.0451504615001184,0.006739611056692849
0.0,0.020332973494270618,0.018514294930446977,0.005489517921936178,0.0,0.018180579013202254,0.02259207046826994,0.007427867480459106,0.0,0.02840743826891627,0.03734304033691784,0.009702921890606085
0.0,0.01856048222183723,0.020731866163873524,0.0061680817794901935,0.0,0.014695963289306679,0.013896017282883803,0.006579785191209531,0.0,0.03526026501232227,0.02559248086510965,0.014227095476613097
0.0,0.020239309375754463,0.024094021584011735,0.006949650929389578,0.0,0.016632315792784198,0.022684521051103298,0.004450547182856423,0.0,0.03478116149344137,0.05092869890544302,0.010440429409512402
0.0,0.021199743246925168,0.017083659757639747,0.016089952373590087,0.0,0.01417155441528341,0.020053989501344578,0.008284760280638513,0.0,0.03860216955099101,0.02516994665417916,0.010399859238894632
0.0,0.019297280800617916,0.023096093157641436,0.008279623828684503,0.0,0.014940253852940778,0.02566178721212079,0.008832320855492478,0.0,0.03699354248060379,0.03105270796323175,0.013461980445214064
0.0,0.021665737752008543,0.02322769557152618,0.01182532526064019,0.0,0.020060406108391823,0.01604606585655449,0.008030164544004062,0.0,0.03076611617612642,0.03437194290424432,0.014425744555955558
0.0,0.019234111077302423,0.021307442847249978,0.00820999948327877,0.0,0.014857417906445788,0.011396322488085203,0.007566094153116023,0.0,0.03914948357682012,0.038301737500794825,0.010739312912442968
0.0,0.02268375822752644,0.02164573436840674,0.0062903351205543,0.0,0.01721395394359116,0.020301356276051282,0.011105414308933574,0.0,0.035046498594265785,0.02921120279939519,0.008627179575776299
0.0,0.020765528031036203,0.023143558989161244,0.0070513853095872,0.0,0.01501387021028047,0.021986339558471915,0.008623931246869027,0.0,0.032145089313906985,0.03540883570951275,0.009915999958485258
0.0,0.021210542294469125,0.024217054359734837,0.010143798997399055,0.0,0.023642573011217385,0.018961068583197682,0.008203903117877205,0.0,0.021913630329850654,0.03120586705679993,0.016162356997237597
0.0,0.021796771472151057,0.02037814836556293,0.0102527522306298,0.0,0.015593508883305457,0.01377439090049241,0.011424568884117857,0.0,0.027560775920036758,0.02263348549840445,0.009157498173932
0.0,0.019119401065549525,0.016600772745870133,0.014242428336350466,0.0,0.02240501651579409,0.0188326427099216,0.011137141098480838,0.0,0.031188389116809934,0.027216058195111737,0.02579145401572096
0.0,0.022038864342442715,0.021236969517157936,0.008942622615753081,0.0,0.01852481788619892,0.016039340706428547,0.011053571942399955,0.0,0.032585817623416495,0.03273579103858185,0.012802973679367138
0.0,0.019502236445797728,0.02298108710414323,0.006549736638338898,0.0,0.01784254288702854,0.017904655324654125,0.008896688158559093,0.0,0.029960316973740218,0.03413603685119811,0.01219315835668984
0.0,0.021607556573189,0.022752923260768068,0.008366606740735659,0.0,0.01869575948838608,0.022313860893421668,0.00797760902515364,0.0,0.03894470871373502,0.04285797516404514,0.0089746944645765
0.0,0.01914239165573126,0.02055046800115502,0.008445981778856153,0.0,0.017854794909715577,0.020290586658653402,0.011385937512190743,0.0,0.02175219085919793,0.03624881060132948,0.007142383564160765
0.0,0.019269649157382617,0.01914948289196443,0.010608650478116308,0.0,0.019265562225010326,0.02166943316522979,0.0063738126985642355,0.0,0.024521015762541846,0.030659767477911434,0.011887435963597127
0.0,0.023239099487589374,0.021506864408033333,0.009733184612589988,0.0,0.014448698954880494,0.01516749273308274,0.010193553749014804,0.0,0.032011562674080396,0.024376357512031887,0.008339893279473445
0.0,0.021306993184195506,0.019434566541521228,0.012851735446112423,0.0,0.01877134237501193,0.022464596983834927,0.0087392475363288,0.0,0.03176364656468245,0.03847246731946282,0.007981990289841145
0.0,0.020325874620782416,0.019851386619835508,0.009691946142803902,0.0,0.018497136088451438,0.014783721770512412,0.010207926585946372,0.0,0.0316860175012628,0.026901652562523835,0.008933273820595828
0.0,0.020213619903605047,0.0228118014901776,0.012157463466109606,0.0,0.01880942175294659,0.019758023048644217,0.007251558011191833,0.0,0.025739363438904282,0.037286620493186186,0.014252795347927462
0.0,0.01663210571721812,0.021003810424314876,0.004560991229069407,0.0,0.021091398250037318,0.023211723406711925,0.0047840391246588305,0.0,0.03155108372253562,0.028588479716332965,0.010260471373452167
0.0,0.020866187463078875,0.014864394259910265,0.015456698394947047,0.0,0.018371949652529924,0.017725125247255422,0.014588281895148922,0.0,0.025747516757888198,0.019973908617422157,0.013176968235570843
0.0,0.01791978519140536,0.02001294885910865,0.007173016771109925,0.0,0.021779282339771004,0.019678811001657297,0.008759337193428533,0.0,0.029251102760883153,0.035318086113131614,0.00898694875493917
0.0,0.019169144439344706,0.019838926029917093,0.010099800654819413,0.0,0.019020915590857505,0.015400306786005083,0.008927596703880054,0.0,0.028306650872388796,0.03400202208861453,0.007339486777444835
0.0,0.02033683410492158,0.020336714607669098,0.01585783895121512,0.0,0.020084094629618267,0.016157171975271424,0.009869206984439896,0.0,0.03182927980129136,0.03640604891489166,0.011789103828888104
0.0,0.020456542937749306,0.01992739067377777,0.014643046030240935,0.0,0.020007638319654887,0.021708981570971755,0.00908090909659727,0.0,0.0306242450622961,0.03454935630507189,0.020783397986768204
0.0,0.018438332941775767,0.020926459716290795,0.008811472201005891,0.0,0.020422150050095095,0.02485575226844161,0.005666568375683842,0.0,0.028910552254653128,0.03520498918647861,0.007255150738271412
0.0,0.019871391883191696,0.019553455779472144,0.014612045751169075,0.0,0.020586407786309432,0.017052125052831334,0.009492511420541024,0.0,0.02987290197136519,0.02898896954620706,0.020803345832324245
0.0,0.018930722432712075,0.02289545989050712,0.006941673909104156,0.0,0.019746794091711508,0.02506822917470582,0.006099456324544448,0.0,0.029762830157107782,0.02718974488098083,0.010391495740476136
0.0,0.018396339379338985,0.021490444272369017,0.013420392132639613,0.0,0.022295224600474745,0.01718567130935326,0.01322848803188046,0.0,0.03981671723212462,0.04101303000016293,0.01930268061819521
0.0,0.01854700892583232,0.020550510823320312,0.013612568185624065,0.0,0.021505139806633048,0.013691284485628202,0.012931013009176102,0.0,0.04505243188858526,0.030858714878708067,0.015405656544413861
0.0,0.019025108028895777,0.02071901912913991,0.013488605261032835,0.0,0.02159877112083094,0.017553810303955083,0.008785765686742582,0.0,0.03951767004299239,0.0397825754996095,0.013456914126388277
0.0,0.02217993506738003,0.02158177366860561,0.006924981026369558,0.0,0.02223963894073555,0.017428491932197393,0.00911750750662388,0.0,0.03337025599257029,0.023672577158509064,0.009016269866447109
0.0,0.020913192761049002,0.02167081216176966,0.009425581079058918,0.0,0.02041071947713988,0.019546431731513207,0.0077364096896551035,0.0,0.03808913431506075,0.03638897148318895,0.009205988413644395
0.0,0.023954378511996374,0.020618566519585487,0.008300097088076169,0.0,0.02014361681272982,0.025061706772245805,0.00863491182368644,0.0,0.024536245620142,0.04295095975190256,0.008162929333131962
0.0,0.02060793358110069,0.02012719527241156,0.008811472201005891,0.0,0.021944388142088465,0.03017478895729226,0.005491179952291211,0.0,0.034530923942959986,0.03949373518942728,0.01309570275745929
0.0,0.025005279860233657,0.020156490549235472,0.013057824618194418,0.0,0.019337180232732922,0.01323231716158741,0.01018564026266828,0.0,0.04576441475496234,0.03883373387470417,0.020462556396170384
0.0,0.023097765150921542,0.019470975591360098,0.01356251945204312,0.0,0.027779599199596258,0.025405179546031942,0.011220139229091576,0.0,0.0393738320124756,0.024674839420939457,0.017706383922796533
0.0,0.024505934623871708,0.02097571359171763,0.011870453674129844,0.0,0.01813447049741813,0.023218719464177973,0.009288640544862937,0.0,0.04068132084258389,0.03627326537308089,0.010681906530646264
0.0,0.0190200221073718,0.022796792933960603,0.010072867860646212,0.0,0.017296189396978762,0.023580462512887472,0.010766783849862705,0.0,0.04247109222349102,0.033216230602583594,0.007767653895371967
0.0,0.022335028098360687,0.021265128654358933,0.014369427978121923,0.0,0.01990828843512926,0.01973785904611732,0.010172728141995187,0.0,0.0560323170731496,0.04014098899056828,0.019831355759040943
0.0,0.024003936378932684,0.019638077064387867,0.007100448438399754,0.0,0.030164218512950355,0.02554116473545769,0.007428881733297612,0.0,0.03192026870523868,0.03386944792647162,0.010290630397354112
0.0,0.027423858228258418,0.021197825227477856,0.01346221627165282,0.0,0.02227619134994599,0.015230459497945348,0.009497153607803404,0.0,0.0633323933340592,0.03187374482893428,0.02210127566787867
0.0,0.02418961293748353,0.021185478631580785,0.013473789429292114,0.0,0.021098691282786203,0.018183865473853235,0.01191092299499154,0.0,0.043793956536188755,0.027698225291539914,0.02176554082493071
0.0,0.025819449063239144,0.020900609177067278,0.013495705090783811,0.0,0.02415544633339032,0.023799926964246276,0.008466551920590686,0.0,0.05070374360526982,0.02336936184167468,0.01642197455155975
0.0,0.017595873960590546,0.020321552320714007,0.013734512671714735,0.0,0.01658874964957986,0.014880671151484321,0.008079308576972017,0.0,0.04535413765958942,0.03226128256434545,0.023227070324847342
0.0,0.024146679143409167,0.020411997305943154,0.013563551015470863,0.0,0.021043370013389975,0.021486141174435106,0.01295913954598492,0.0,0.04182506769268414,0.025586296183292355,0.022562233773950138
0.0,0.027767628081836065,0.02034519768430072,0.009565887536249738,0.0,0.022811430482500783,0.029815853526358977,0.007478995332251972,0.0,0.046850385599653606,0.04151419276834137,0.009426692313852394
0.0,0.02737814710145915,0.021620724678971682,0.01299429845252202,0.0,0.019257778797937726,0.02127259440707702,0.006242630616971904,0.0,0.049087691353421045,0.03330293767896884,0.019726582594522594
0.0,0.02491412239236018,0.020821492439267866,0.010156176127090825,0.0,0.021834921995627612,0.02289920445311542,0.01171172006295618,0.0,0.04559246732658811,0.03227185071072168,0.007309559169460038
0.0,0.022919251294790093,0.021854255739427484,0.00989169097015725,0.0,0.025322055050602303,0.024146834084703733,0.0075490942489887854,0.0,0.044749485046876154,0.027426331590316218,0.009767285012030946
0.0,0.02159230521468059,0.02125919291000718,0.014304736463214864,0.0,0.022376845120848445,0.01719405647702986,0.008131571695900092,0.0,0.05755170143082013,0.04172848056012032,0.01599338176841629
0.0,0.026601039665711316,0.02175876823119142,0.012919642252052338,0.0,0.022667652518444905,0.023977515623892044,0.008502677287392275,0.0,0.050082763662958045,0.03419293318394223,0.019034372177438943
0.0,0.027250604787064998,0.020522314496165067,0.011712617989936435,0.0,0.021735407148728833,0.023041721292451092,0.00671433543691431,0.0,0.05032004992019727,0.03066373998719415,0.010526513356205303
0.0,0.020439630002333623,0.021641472347159903,0.0073441899698061565,0.0,0.01639544943049127,0.018036161609311922,0.01284557372013607,0.0,0.02326669954882736,0.042374652120762496,0.006523497877889421
0.0,0.020207609981459044,0.02024307334462001,0.0089007383070382,0.0,0.009778297098744206,0.024504237648572083,0.007720449184002492,0.0,0.023698578768955484,0.045096210477512035,0.012105625810946579
0.0,0.02072231777974759,0.023187550001829996,0.007462661440405999,0.0,0.016208858686370866,0.0227166710392752,0.010048516528075507,0.0,0.02007862405632222,0.03248768409544351,0.006351985530037084
0.0,0.020140794015412914,0.025015265184677966,0.006134339900804019,0.0,0.012635583902799086,0.024318522744753168,0.00588165605521479,0.0,0.03348741722609002,0.05114941874043911,0.01272569468969289
0.0,0.021344686975385666,0.018900049545043197,0.010993639868997452,0.0,0.016341382793977014,0.023192069321853307,0.015763264320613743,0.0,0.03011747444171855,0.03641638476014304,0.013607863455239124
0.0,0.021319017350321313,0.021467419988392064,0.009266271129091489,0.0,0.011746389186354376,0.024644953944491118,0.012242591996636831,0.0,0.020487702730877643,0.0402584873117732,0.010947829573986696
0.0,0.020649646473391174,0.023768156282540046,0.011117388052395405,0.0,0.019596926689241678,0.00989971730032456,0.013427561137811007,0.0,0.025470362926306046,0.03103544527151381,0.008219542139088858
0.0,0.0199389960866939,0.02162798184504233,0.017678035590232656,0.0,0.010257333568017597,0.026538697415602615,0.018435865130041005,0.0,0.02226949755652492,0.04792298709656549,0.016909308232524033
0.0,0.02046580040060556,0.023753542248228888,0.007342436176256401,0.0,0.011713293182818484,0.01928656407432518,0.00905336902594948,0.0,0.037956103846131864,0.04000986952084041,0.00707412168998502
0.0,0.019424180220985597,0.018851407409436076,0.014213970489365277,0.0,0.010321196048142007,0.008501442880070542,0.016728146647130376,0.0,0.028321177586939958,0.035832119554066226,0.026869579015228726
0.0,0.02341639195960366,0.02326972615635606,0.010886513924592412,0.0,0.01694455427773798,0.013944000193711286,0.006283859029057196,0.0,0.034917032631280105,0.035251601637447304,0.008822816757508211
0.0,0.021362130137678292,0.022163663157206123,0.008366606740735659,0.0,0.019681879285032296,0.01905657496976711,0.007845545805927064,0.0,0.026986819826624205,0.04756605062926695,0.010238481108075084
0.0,0.02144744268703719,0.02242139698388605,0.008862181325205097,0.0,0.01884151070386157,0.017134956601838613,0.007154186301143046,0.0,0.028551529029212767,0.03639450803300163,0.00726490596123048
