inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7205425319813668,0.4913648002252505,0.4716645195764959,0.7071067811865476,0.6674260602054504,0.44528507702296516,0.4397056134542902
0.7071067811865476,0.6810244970236777,0.5602606691160367,0.5134164190341282,0.7071067811865476,0.6277660328128267,0.5149228187461006,0.48184422858519615
0.7071067811865476,0.6518154043460108,0.5527666527148993,0.5252898070521611,0.7071067811865476,0.606481653428038,0.5116608790005626,0.5090958670356197
0.7071067811865476,0.6489716504858809,0.658191658674678,0.5248473327287467,0.7071067811865476,0.5951006340142907,0.6136128338784784,0.5063107929272764
0.7071067811865476,0.6410656921236844,0.6842261065929524,0.5785226091661909,0.7071067811865476,0.5950316621083379,0.6347628773976679,0.5465146867785826
0.7071067811865476,0.6223000820131339,0.6610082173545097,0.5744447590341943,0.7071067811865476,0.5786381336389859,0.6131591348529485,0.5583405222823479
0.7071067811865476,0.5581415814145401,0.665501019821298,0.5764272329008626,0.7071067811865476,0.4933114866766421,0.6243811345373046,0.5573691651802416
0.7071067811865476,0.5451006646267952,0.7005639221867196,0.5747589649789155,0.7071067811865476,0.5010595095650315,0.6534598507446787,0.5547169004454555
0.5773502691896257,0.7496100689548204,0.5868536592294592,0.5008206671442557,0.5773502691896257,0.6933198115145299,0.5332077618403904,0.4763902763720076
0.5773502691896257,0.7508647027038324,0.6400668297448331,0.5125732508505434,0.5773502691896257,0.6789161372284241,0.5929758581987634,0.4949694909564887
0.5773502691896257,0.7468278751442236,0.5991013611194536,0.5237186252418097,0.5773502691896257,0.6916311381118818,0.5609588922702586,0.48912451849086047
0.5773502691896257,0.7530682825385959,0.6640379700532999,0.5538724871076774,0.5773502691896257,0.6874059166460595,0.5965534453711611,0.5322425644335064
0.5773502691896257,0.7420000131041521,0.6727107642623493,0.5277298695345636,0.5773502691896257,0.686682441039785,0.6253481438008873,0.5198797397092728
0.5773502691896257,0.7443995170739783,0.6765172600647426,0.5278075547620865,0.5773502691896257,0.6827051635844229,0.606948190130209,0.5067563926527671
0.5773502691896257,0.7416521369586115,0.6594426022644742,0.5374573446554852,0.5773502691896257,0.694517525022836,0.6175629055959464,0.5224509294166811
0.5773502691896257,0.7452726655379716,0.6935010928028265,0.5451832979016392,0.5773502691896257,0.6790566997008716,0.653694280323036,0.5207844251853807
0.5773502691896257,0.7407863534550779,0.6834643538032918,0.5583742035207135,0.5773502691896257,0.6932283433155524,0.6507652667817538,0.5447753249087726
0.5773502691896257,0.7271819539555519,0.7152486004446871,0.5382413151525446,0.5773502691896257,0.6834839120164028,0.6464590709836976,0.5178497153994175
0.5773502691896257,0.7344627529575565,0.6986123466143107,0.5773211043607841,0.5773502691896257,0.6765186025490749,0.6472675651159416,0.5602889491145685
0.5773502691896257,0.7302448332723941,0.7014674141115582,0.5490062772126241,0.5773502691896257,0.6819183242217455,0.6606555260062199,0.5235379130213227
0.5773502691896257,0.7307218841304356,0.6993412622872285,0.5524625504164853,0.5773502691896257,0.685662520628998,0.6408844979540037,0.540086003134942
0.5773502691896257,0.7341537962368803,0.7151928934373462,0.5655461249786102,0.5773502691896257,0.6779228030114913,0.6672922789505179,0.5471826871477439
0.5773502691896257,0.7286036821322255,0.7360196162970177,0.57506508187695,0.5773502691896257,0.6783932425254031,0.700988708669851,0.5536501324262586
0.5773502691896257,0.7295976838346345,0.6901013482772929,0.5780809563139956,0.5773502691896257,0.679934415913078,0.6490260387291443,0.5573582128991375
0.5773502691896257,0.7283826782057675,0.6923655344763762,0.583958138266015,0.5773502691896257,0.6741325774737297,0.6600471839249277,0.5658094320379582
0.5773502691896257,0.7287716327281062,0.7146749096835912,0.5826161464063974,0.5773502691896257,0.6729214925158848,0.6743096582073355,0.5512900914051394
0.5773502691896257,0.7279160340245419,0.7301246716022554,0.5785226091661909,0.5773502691896257,0.6772956036996953,0.6804938048601945,0.5525928534092449
0.5773502691896257,0.729861785029119,0.7535764826121271,0.5765411015224627,0.5773502691896257,0.6715055776538702,0.692949594849878,0.5591210353557915
0.5773502691896257,0.7207644953368395,0.692224830341222,0.6027665463992381,0.5773502691896257,0.66851477959934,0.660561773508659,0.573990578865484
0.5773502691896257,0.7222243942859542,0.7524249744909656,0.5744447590341943,0.5773502691896257,0.6670438090038439,0.7108017077902444,0.5498890523281075
0.5773502691896257,0.7212020004049403,0.7101798444431985,0.5882618486010691,0.5773502691896257,0.6687197577111711,0.667781808914656,0.5621790185953676
