inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7084184375822099,0.3248802500146037,0.3299476692968395,0.7071067811865476,0.7077073125420895,0.33741018751095275,0.3299476692968395,0.7071067811865476,0.6676366281713194,0.35030864197530864,0.37659877555758525
0.7071067811865476,0.7059368417628354,0.3559438152878698,0.36693873055777415,0.7071067811865476,0.708496853447275,0.3472838468317684,0.36693873055777415,0.7071067811865476,0.6267163771937801,0.3395061728395062,0.36376211441985074
0.7071067811865476,0.6960541902780569,0.3422001869268065,0.39447198247368576,0.7071067811865476,0.6943547825279242,0.3515976400490683,0.39447198247368576,0.7071067811865476,0.6748204055651541,0.3117283950617284,0.38421711142295456
0.7071067811865476,0.6938296366933159,0.3642005958291956,0.3699670305273234,0.7071067811865476,0.6918003854817361,0.36578509258718384,0.3699670305273234,0.7071067811865476,0.7348367736655451,0.353395061728395,0.4146329734058408
0.7071067811865476,0.6929724306865217,0.4797666335650447,0.48449143994916033,0.7071067811865476,0.6935884634140678,0.48212512413108244,0.48449143994916033,0.7071067811865476,0.7098299536237156,0.4537037037037037,0.4449879318029405
0.7071067811865476,0.6751507832645546,0.5465389968430704,0.5063892257592995,0.7071067811865476,0.6732693960012075,0.5394832083344974,0.5063892257592995,0.7071067811865476,0.664181140310994,0.5432098765432098,0.5222310203510985
0.7071067811865476,0.6585852263252934,0.5410873882820258,0.5070602369278225,0.7071067811865476,0.6607296286835567,0.5442563817980022,0.5070602369278225,0.7071067811865476,0.6821860507411112,0.5,0.4883174103878436
0.7071067811865476,0.6329492416467632,0.6071981424148607,0.47700286842394024,0.7071067811865476,0.6337923507419362,0.6048396518488229,0.47700286842394024,0.7071067811865476,0.68664181140311,0.6172839506172839,0.42796970529274303
0.7071067811865476,0.6287015025983272,0.6257879625232071,0.5225433173291696,0.7071067811865476,0.6282655644056383,0.6367137200720278,0.5225433173291696,0.7071067811865476,0.602800763844685,0.6255611672278338,0.5170332599373701
0.7071067811865476,0.6017872154700957,0.6416554705298206,0.5604937662226922,0.7071067811865476,0.6028609246917307,0.6510894327939716,0.5604937662226922,0.7071067811865476,0.6328089478948804,0.6712962962962963,0.568537029487358
0.7071067811865476,0.5931179597336432,0.6464819790875636,0.5556566878156173,0.7071067811865476,0.5908088149919885,0.6480664758455518,0.5556566878156173,0.7071067811865476,0.5275984359370738,0.6219135802469136,0.5486469517516573
0.7071067811865476,0.5736179620119416,0.6447120793829384,0.5612682687699471,0.7071067811865476,0.5775491721431392,0.6267670424674339,0.5612682687699471,0.7071067811865476,0.5472401564062926,0.625,0.5531748213700026
0.7071067811865476,0.5085450674235,0.6753162644099996,0.5681061130077647,0.7071067811865476,0.5089868332443165,0.6762026428809078,0.5681061130077647,0.7071067811865476,0.5345094116577248,0.6388888888888888,0.5493925508630715
0.5773502691896257,0.7402266537720749,0.5782276621196383,0.5342827713589965,0.5773502691896257,0.7430276571534729,0.5742846747956123,0.5342827713589965,0.5773502691896257,0.6723651905065018,0.5092592592592593,0.5356658237444909
0.5773502691896257,0.7397369736272834,0.6115808267955514,0.5007771793081568,0.5773502691896257,0.7432830968580917,0.6013728707233508,0.5007771793081568,0.5773502691896257,0.6937346549058834,0.5864197530864197,0.47792641489381094
0.5773502691896257,0.7321146796184755,0.6091099515666548,0.5153268228987152,0.5773502691896257,0.7321830806028377,0.6020344798685417,0.5153268228987152,0.5773502691896257,0.6932799854505775,0.5715488215488216,0.5108038421886443
0.5773502691896257,0.7310839549482938,0.642092310349294,0.5208180404499096,0.5773502691896257,0.7316722011936001,0.6428663041573436,0.5208180404499096,0.5773502691896257,0.6689097026461762,0.5925925925925926,0.5279882266831233
0.5773502691896257,0.727996493266244,0.6500906696602047,0.5270384464904474,0.5773502691896257,0.7289320298167801,0.6492239743788366,0.5270384464904474,0.5773502691896257,0.672456124397563,0.6265432098765432,0.5291574748696615
0.5773502691896257,0.7256816827292468,0.6991357809908645,0.5596624917024535,0.5773502691896257,0.730395002670506,0.7014942715569021,0.5596624917024535,0.5773502691896257,0.6602709829953624,0.6492704826038159,0.5428491361251466
0.5773502691896257,0.7251130506063128,0.7056985373485347,0.5683203786077076,0.5773502691896257,0.7267259596405267,0.7111895122886597,0.5683203786077076,0.5773502691896257,0.6590888424115668,0.6986531986531986,0.568537029487358
0.5773502691896257,0.7052165874424463,0.718999611415742,0.5754884792201537,0.5773502691896257,0.7081485265773402,0.7298691766331333,0.5754884792201537,0.5773502691896257,0.7144675820678367,0.6585297418630752,0.5502044355753808
0.5773502691896257,0.6956697536744194,0.6918060151827236,0.583267296735384,0.5773502691896257,0.6978380512272717,0.6832387481999406,0.583267296735384,0.5773502691896257,0.709102482495226,0.7017396184062851,0.5774548624578328
0.5773502691896257,0.6952315261582394,0.6910517045642142,0.5834417205219776,0.5773502691896257,0.6963750783735457,0.6933540027988225,0.5834417205219776,0.5773502691896257,0.6991906883695553,0.699635241301908,0.5619879844004185
0.5773502691896257,0.6935288159464273,0.7351915745789702,0.5620975831934099,0.5773502691896257,0.6939600120753315,0.7367957545264987,0.5620975831934099,0.5773502691896257,0.7073747385650632,0.6842031425364759,0.5677451912386471
0.5773502691896257,0.693412496414564,0.736666543911291,0.5785807305150645,0.5773502691896257,0.6993706894549846,0.7390250344773288,0.5785807305150645,0.5773502691896257,0.6997362917159226,0.7306397306397306,0.5742629940186806
