inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6810156967250611,0.44239155564002247,0.44395179059229095,0.7071067811865476,0.6674260602054504,0.44528507702296516,0.4397056134542902
0.7071067811865476,0.6411959157582207,0.5075299523038969,0.484445056978956,0.7071067811865476,0.6277660328128267,0.5149228187461006,0.48184422858519615
0.7071067811865476,0.5975588924063534,0.49507374903953894,0.5049676009271743,0.7071067811865476,0.606481653428038,0.5116608790005626,0.5090958670356197
0.7071067811865476,0.601508507836132,0.5982312717367767,0.49975191233547,0.7071067811865476,0.5951006340142907,0.6136128338784784,0.5063107929272764
0.7071067811865476,0.5811000873532646,0.6346829113352993,0.5574751703561955,0.7071067811865476,0.5950316621083379,0.6347628773976679,0.5465146867785826
0.7071067811865476,0.5830608048198616,0.6062100851871263,0.5622268513608201,0.7071067811865476,0.5786381336389859,0.6131591348529485,0.5583405222823479
0.7071067811865476,0.509254279194562,0.6114861227528169,0.5578944529306111,0.7071067811865476,0.4933114866766421,0.6243811345373046,0.5573691651802416
0.7071067811865476,0.49432773213432457,0.6540869640308878,0.5353825450906774,0.7071067811865476,0.5010595095650315,0.6534598507446787,0.5547169004454555
0.5773502691896257,0.7115611144276843,0.5266712934791605,0.48037414336445106,0.5773502691896257,0.6933198115145299,0.5332077618403904,0.4763902763720076
0.5773502691896257,0.716214876994923,0.5765587077981447,0.4963332625684024,0.5773502691896257,0.6789161372284241,0.5929758581987634,0.4949694909564887
0.5773502691896257,0.7100420265698918,0.5314703633956095,0.5028692853169169,0.5773502691896257,0.6916311381118818,0.5609588922702586,0.48912451849086047
0.5773502691896257,0.7106407312009007,0.5938652810777905,0.5311447262116205,0.5773502691896257,0.6874059166460595,0.5965534453711611,0.5322425644335064
0.5773502691896257,0.7030212967620258,0.6005102847339296,0.5060145086487827,0.5773502691896257,0.686682441039785,0.6253481438008873,0.5198797397092728
0.5773502691896257,0.7008991061159631,0.6105426359566831,0.5106423432294487,0.5773502691896257,0.6827051635844229,0.606948190130209,0.5067563926527671
0.5773502691896257,0.698053339523794,0.6016573212577614,0.5253724194353543,0.5773502691896257,0.694517525022836,0.6175629055959464,0.5224509294166811
0.5773502691896257,0.7079999398568728,0.6405954401474454,0.5235310314452941,0.5773502691896257,0.6790566997008716,0.653694280323036,0.5207844251853807
0.5773502691896257,0.6988098813270777,0.63299351781349,0.5435627975731144,0.5773502691896257,0.6932283433155524,0.6507652667817538,0.5447753249087726
0.5773502691896257,0.6897216358138342,0.6329145320462669,0.5226614636736138,0.5773502691896257,0.6834839120164028,0.6464590709836976,0.5178497153994175
0.5773502691896257,0.696895701356631,0.6290846795457267,0.5632397930084336,0.5773502691896257,0.6765186025490749,0.6472675651159416,0.5602889491145685
0.5773502691896257,0.6904826742595356,0.6562623842230961,0.5216276423171574,0.5773502691896257,0.6819183242217455,0.6606555260062199,0.5235379130213227
0.5773502691896257,0.6933631020025023,0.6316795847883573,0.5373193816104295,0.5773502691896257,0.685662520628998,0.6408844979540037,0.540086003134942
0.5773502691896257,0.6895715444822685,0.6649993846143407,0.550120099915063,0.5773502691896257,0.6779228030114913,0.6672922789505179,0.5471826871477439
0.5773502691896257,0.6894712784932666,0.6794898903928207,0.5455901504065718,0.5773502691896257,0.6783932425254031,0.700988708669851,0.5536501324262586
0.5773502691896257,0.6883429466195945,0.640574042644454,0.5529825179067612,0.5773502691896257,0.679934415913078,0.6490260387291443,0.5573582128991375
0.5773502691896257,0.6850212362345812,0.6474639630859735,0.5650294737794224,0.5773502691896257,0.6741325774737297,0.6600471839249277,0.5658094320379582
0.5773502691896257,0.6907496432693501,0.6644658742236975,0.5557514606236091,0.5773502691896257,0.6729214925158848,0.6743096582073355,0.5512900914051394
0.5773502691896257,0.6782783506462258,0.670671546341961,0.5582688824762075,0.5773502691896257,0.6772956036996953,0.6804938048601945,0.5525928534092449
0.5773502691896257,0.687334294075319,0.6819905078452645,0.5659728629392045,0.5773502691896257,0.6715055776538702,0.692949594849878,0.5591210353557915
0.5773502691896257,0.6817042131702205,0.653728812930521,0.566200817203049,0.5773502691896257,0.66851477959934,0.660561773508659,0.573990578865484
0.5773502691896257,0.6820533045465779,0.6896267364874104,0.5622268513608201,0.5773502691896257,0.6670438090038439,0.7108017077902444,0.5498890523281075
0.5773502691896257,0.6821258448115078,0.664440392809411,0.5639763544613098,0.5773502691896257,0.6687197577111711,0.667781808914656,0.5621790185953676
0.5773502691896257,0.6811293288319901,0.6729907634624152,0.5645124551802583,0.5773502691896257,0.6681883431171198,0.684075163156195,0.5693805266251618
0.5773502691896257,0.6805514630527402,0.6667186984064589,0.5693812749795812,0.5773502691896257,0.6665918686858856,0.6771176494873744,0.5642336396910812
0.5773502691896257,0.6767538891062148,0.6944559315180586,0.5629408814374707,0.5773502691896257,0.6320542769584195,0.689491515538838,0.561752408872772
0.5773502691896257,0.6818183735364735,0.7055277897598865,0.5692496621372873,0.5773502691896257,0.6665483825607869,0.6841152147568086,0.5669772963686169
0.5773502691896257,0.6550708034073528,0.7362194894640918,0.5801105360246368,0.5773502691896257,0.6464161916862055,0.7241540869986413,0.5831444848941375
0.5773502691896257,0.6227082658503923,0.7200651308495017,0.5654420250503667,0.5773502691896257,0.6350259064107567,0.7611314830336366,0.5624561004182255
0.5773502691896257,0.6211460266471113,0.7446639273084751,0.5809219451725306,0.5773502691896257,0.624600844256222,0.7538151017403867,0.5774477146849983
0.5773502691896257,0.6318807241213584,0.7116398284280233,0.5848428231265305,0.5773502691896257,0.6121113043249352,0.7045217739869963,0.5815576531524257
0.5773502691896257,0.6240307937209547,0.7164078031360712,0.5924138904661257,0.5773502691896257,0.6408306979052891,0.7278358943142305,0.5865376899714625
0.5773502691896257,0.6204220400514755,0.7251198592864301,0.5919716343467712,0.5773502691896257,0.6134564035436633,0.7235759706443375,0.58963533803329
0.5773502691896257,0.6077355856703536,0.7342718664248711,0.5917999496884742,0.5773502691896257,0.6023663114244285,0.7307092309208236,0.5884810518884341
0.5773502691896257,0.6179782665859858,0.7444419681665232,0.6082901136038863,0.5773502691896257,0.6201317521421527,0.7525100737511358,0.610650449762333
0.5773502691896257,0.6150660408915722,0.7559109591064448,0.5755967331855923,0.5773502691896257,0.6023906587344275,0.7688335754484249,0.5803248440347858
0.5773502691896257,0.605281414208522,0.7468341189296809,0.5932488279009323,0.5773502691896257,0.6107068581052794,0.7590396488317398,0.5911085162570524
0.5773502691896257,0.5934444713388579,0.7242565907875014,0.6078820873005216,0.5773502691896257,0.6016012176717668,0.7365637326165156,0.5945817204425544
0.5773502691896257,0.5858037919460706,0.7165894867445315,0.6100443031741952,0.5773502691896257,0.5991018610438057,0.7127216067595273,0.6034002638955153
0.5773502691896257,0.5768272204239304,0.7609943461793245,0.6022518648153953,0.5773502691896257,0.5981735666187342,0.7537534381192,0.6082294687413868
0.5773502691896257,0.5837293087812055,0.7622541155095441,0.5825856524500151,0.5773502691896257,0.5791673607849224,0.7962957532505337,0.5895265592998814
0.5773502691896257,0.5674916025984856,0.7557201282268429,0.5957920577297574,0.5773502691896257,0.5781706477552844,0.7578027896564913,0.5924206713254122
0.5773502691896257,0.5597690013857793,0.752064038681491,0.6079551827056926,0.5773502691896257,0.5865921568897594,0.7476697984931338,0.600156521999129
0.5,0.7293386090745757,0.5131108173591579,0.4806105289608432,0.5,0.7225023755254041,0.5205642010190799,0.49164511648982356
0.5,0.7319765765737208,0.6184729919353508,0.5253724194353543,0.5,0.7267428136794697,0.6357852765803041,0.5196127906187885
0.5,0.7227307063300988,0.636352242194353,0.509478576003969,0.5,0.7194277798050164,0.6370037278323586,0.5067293903551586
0.5,0.7315580823344051,0.6487699317990357,0.5291753717114148,0.5,0.702283107579732,0.6592825433129512,0.5298485330650868
0.5,0.7263514302410066,0.6134766747242589,0.5311447262116205,0.5,0.7121385816360746,0.6494020796393005,0.5345207028508984
0.5,0.7306283411470329,0.6667687206006548,0.5436546454572596,0.5,0.7191967993470831,0.6721831224521984,0.5432464713476373
0.5,0.7207402460421272,0.671194237131508,0.5490198385833361,0.5,0.7146082903828247,0.6852518755744947,0.5510884732940479
0.5,0.7232683114120656,0.697541022856431,0.5653243807679986,0.5,0.7102004636675566,0.7175995359696012,0.5678933961536461
0.5,0.7165946617982359,0.6986500360114846,0.5233383097909194,0.5,0.6866607937411117,0.7047160146383402,0.5230835896049151
0.5,0.7189719795658703,0.6714163731513775,0.5683621234081793,0.5,0.6994245255806786,0.6887013001933209,0.5670674578380404
0.5,0.7156938243658358,0.7024659886486634,0.5622268513608201,0.5,0.7006672957972512,0.7099493067967414,0.5589689605059818
0.5,0.7152047493203424,0.7004910488812569,0.5651638629702199,0.5,0.6963044255631458,0.7231974082563761,0.5673442076792704
0.5,0.7101599313502582,0.7004910308684043,0.5520488137339766,0.5,0.7121649636317514,0.70320846226742,0.5479253041736114
0.5,0.7128045266744905,0.7015588007326833,0.5628443765278212,0.5,0.6945699396974618,0.678326075505894,0.5587189067799232
0.5,0.7121652516767122,0.674732528475325,0.5631919917926803,0.5,0.6946654533617882,0.6828678988978373,0.5599175719680327
0.5,0.7118117599295084,0.7059338425373858,0.5549417770791216,0.5,0.6936190021502462,0.7393498937303402,0.5511981464659201
