inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6963244877608058,0.4566195022978071,0.4434020649507675,0.7071067811865476,0.6948957782731597,0.4612923994940688,0.4434020649507675,0.7071067811865476,0.7071997038682214,0.46669140721642777,0.4719475001546932
0.7071067811865476,0.6686197683641665,0.4551433707556966,0.4654277987724109,0.7071067811865476,0.6652035024015811,0.4598603518877721,0.4654277987724109,0.7071067811865476,0.6166018878400888,0.41361967264346267,0.45279859182008286
0.7071067811865476,0.6655243572860166,0.4371787587269865,0.473058831550917,0.7071067811865476,0.6636407510399192,0.43713467479117274,0.473058831550917,0.7071067811865476,0.6319637238571164,0.4197538098276408,0.43216021724004294
0.7071067811865476,0.6515069881145577,0.43936050536517823,0.4717272584740084,0.7071067811865476,0.6501735113644198,0.4385889004269067,0.4717272584740084,0.7071067811865476,0.657042383860818,0.4436306105707254,0.4336522379027432
0.7071067811865476,0.643406627350145,0.5059256157056369,0.4617405033458354,0.7071067811865476,0.6398547560499162,0.5137506503741147,0.4617405033458354,0.7071067811865476,0.6596335369239311,0.4921003858657673,0.4458126708621598
0.7071067811865476,0.6397349884559008,0.5282999819310288,0.49735070033867723,0.7071067811865476,0.635993840921104,0.5282999819310288,0.49735070033867723,0.7071067811865476,0.6235424764019989,0.49064416578772607,0.479335676634441
0.7071067811865476,0.6330956660949256,0.5779157713817973,0.48696814302670866,0.7071067811865476,0.631581366488176,0.5771000825077119,0.48696814302670866,0.7071067811865476,0.6126226170645938,0.5543337196331454,0.48383373931659657
0.7071067811865476,0.6322354108826999,0.5595116806102522,0.49985557172763473,0.7071067811865476,0.6312596235607749,0.5618481292083831,0.49985557172763473,0.7071067811865476,0.590875439570609,0.5721143621061586,0.5052216082168134
0.7071067811865476,0.629149376634949,0.43887231659449966,0.5069011697908994,0.7071067811865476,0.6311676970100889,0.4419803701309021,0.5069011697908994,0.7071067811865476,0.5806959096798076,0.4388756505245431,0.4867875698716909
0.7071067811865476,0.6247650120767919,0.6591851873621697,0.5646663724234209,0.7071067811865476,0.6259738468963298,0.6520876736961496,0.5646663724234209,0.7071067811865476,0.5872663335184157,0.6341143968297372,0.559472291630636
0.7071067811865476,0.5919196777211371,0.6781883026269672,0.5749641867553945,0.7071067811865476,0.5915933169397651,0.680524751225098,0.5749641867553945,0.7071067811865476,0.6169720525633907,0.5953498617567526,0.551589509284082
0.5773502691896257,0.7387462134943942,0.37817145820951736,0.4449968117215479,0.5773502691896257,0.7383540551099671,0.3897655333285439,0.4449968117215479,0.5773502691896257,0.7377382935406256,0.41290132861092665,0.4539956807618639
0.5773502691896257,0.737459771614038,0.5037663192199429,0.4739221975499409,0.5773502691896257,0.7363086893572036,0.5069413422415538,0.4739221975499409,0.5773502691896257,0.7420877290394226,0.5459859543124514,0.49428074668453903
0.5773502691896257,0.7277009887500882,0.42778986004166747,0.4801007327607517,0.5773502691896257,0.7278514466940914,0.43250684117374294,0.4801007327607517,0.5773502691896257,0.7093281510272071,0.4305853961309253,0.4790252040551606
0.5773502691896257,0.7267904097074617,0.5207479955415357,0.47730343359792826,0.5773502691896257,0.7276216303173764,0.5214072952927065,0.47730343359792826,0.5773502691896257,0.7496761058671109,0.5238540133946205,0.47247460574302225
0.5773502691896257,0.7252802960306965,0.5160662815581113,0.47805379455726205,0.5773502691896257,0.7253464481878978,0.5215548676284584,0.47805379455726205,0.5773502691896257,0.7288543401813807,0.5122302954542495,0.491696753429959
0.5773502691896257,0.7223863604623291,0.5713062287880074,0.5095977554513792,0.5773502691896257,0.7238526417392503,0.5737537308071605,0.5095977554513792,0.5773502691896257,0.7349620581158616,0.6183509772517155,0.508162077609418
0.5773502691896257,0.719442279993694,0.6186095436822822,0.5354313632633209,0.5773502691896257,0.7195550754946798,0.6383389281834588,0.5354313632633209,0.5773502691896257,0.729502128447159,0.6613658953691768,0.5357814077477445
0.5773502691896257,0.718841712503513,0.6342159644803211,0.5395345217356434,0.5773502691896257,0.7163836094960127,0.6357808081401803,0.5395345217356434,0.5773502691896257,0.7413473995928188,0.6647633805139959,0.555329960020271
0.5773502691896257,0.7165548848644546,0.6586115519504693,0.5475446262969373,0.5773502691896257,0.7170960402638292,0.6601763956103285,0.5475446262969373,0.5773502691896257,0.6964649268924672,0.639453147041334,0.5262219081471591
0.5773502691896257,0.7155713371933099,0.6688624548547842,0.5292677612031728,0.5773502691896257,0.7168892055247857,0.673535352051046,0.5292677612031728,0.5773502691896257,0.7021099389228207,0.6721215238442474,0.5076621474057289
0.5773502691896257,0.714880688553231,0.6902232171041317,0.5599274608854108,0.5773502691896257,0.7127754923815871,0.7026995151855553,0.5599274608854108,0.5773502691896257,0.692670738478623,0.6908147453676576,0.5462905048214313
0.5773502691896257,0.7120491280005657,0.6931778204466736,0.5749641867553945,0.5773502691896257,0.7146829683083217,0.6956253224658269,0.5749641867553945,0.5773502691896257,0.7337590227651305,0.6586075410931851,0.551589509284082
0.5773502691896257,0.7050211872543871,0.7471003110910829,0.5749641867553945,0.5773502691896257,0.7069841196883689,0.75258889716143,0.5749641867553945,0.5773502691896257,0.6960022209883399,0.6712056894583556,0.551589509284082
0.5773502691896257,0.7020698112672128,0.6941889753151729,0.5863812925153193,0.5773502691896257,0.6998598120102039,0.6972970288515754,0.5863812925153193,0.5773502691896257,0.7022024801036462,0.678159086075411,0.5700291320572797
0.5773502691896257,0.6959468774967142,0.7045750689559835,0.583050202388287,0.5773502691896257,0.6976076115183968,0.71246707310967,0.583050202388287,0.5773502691896257,0.704145844900981,0.6813211019527673,0.5535347129056667
0.5773502691896257,0.679182626655853,0.7525219276762214,0.5749641867553945,0.5773502691896257,0.6785098706133799,0.7445858395867213,0.5749641867553945,0.5773502691896257,0.6686100314640014,0.7175009006428202,0.5630908410078308
0.5773502691896257,0.6784459706501873,0.7193895027985135,0.5824239661684198,0.5773502691896257,0.6768322110633603,0.7311158297249816,0.5824239661684198,0.5773502691896257,0.5966129927817879,0.7439602675451732,0.5932042939065224
0.5773502691896257,0.6746569664205909,0.7422934749244042,0.5761590763527158,0.5773502691896257,0.6735918001516789,0.7414108165651103,0.5761590763527158,0.5773502691896257,0.6214140292430131,0.7162400006944716,0.5765342953021148
0.5773502691896257,0.674344894008525,0.764470361444734,0.5785794424781376,0.5773502691896257,0.6772918438167904,0.7430867136459919,0.5785794424781376,0.5773502691896257,0.6872108088099204,0.7673075337144246,0.5599111693383074
0.5773502691896257,0.6637507435035879,0.7475803361699441,0.5926463772866459,0.5773502691896257,0.6662836393721416,0.7411421222550947,0.5926463772866459,0.5773502691896257,0.6153063113085323,0.7175616669053912,0.5900492603603064
0.5773502691896257,0.6592777715429001,0.7867154692163509,0.5826417732817257,0.5773502691896257,0.6663755659228277,0.8017062388021361,0.5826417732817257,0.5773502691896257,0.6923931149361466,0.7720234297346684,0.5679072439476298
0.5773502691896257,0.6546137084901124,0.761161834849603,0.5836841813602087,0.5773502691896257,0.657849378346701,0.761161834849603,0.5836841813602087,0.5773502691896257,0.6313159355913381,0.7407939112204904,0.5696862310319437
0.5773502691896257,0.6491283166589068,0.7626368234748591,0.6201436054892076,0.5773502691896257,0.6509778686829224,0.768852930547664,0.6201436054892076,0.5773502691896257,0.6188228761799001,0.7609259910326358,0.6115120434316289
0.5773502691896257,0.633458746247325,0.7707305524533526,0.593452108120752,0.5773502691896257,0.6333049893135385,0.7793047419076045,0.593452108120752,0.5773502691896257,0.5843050157320008,0.7173869639004996,0.5892257027154131
0.5773502691896257,0.6325189704293707,0.7634537641150232,0.6100912301868732,0.5773502691896257,0.635442281616988,0.763342710694001,0.6100912301868732,0.5773502691896257,0.6482509716823986,0.7748414651613995,0.6072195083327305
0.5773502691896257,0.6314374747570307,0.7717471497830635,0.599971526610571,0.5773502691896257,0.6301105416771999,0.7763530774941168,0.599971526610571,0.5773502691896257,0.6300203590597816,0.7548298327625645,0.6130110111306131
0.5773502691896257,0.62814995479135,0.7786895260922475,0.5869557383423414,0.5773502691896257,0.6351205386895871,0.7764200469793252,0.5869557383423414,0.5773502691896257,0.6041088284286508,0.7717955562500272,0.5904213495061685
0.5773502691896257,0.6226684149183068,0.7373518834181269,0.6218214818160048,0.5773502691896257,0.6290074230689678,0.7466976778106502,0.6218214818160048,0.5773502691896257,0.6001295576531557,0.7296357062558867,0.6114855545581905
