inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020319867934063388,0.013555623546782388,0.013183614135118309,0.0,0.015332793436836079,0.01336113962700518,0.016158938977355257,0.0,0.03678833179850294,0.018734861031614307,0.024403491789255622
0.0,0.02405037817785807,0.01672161845740946,0.02220293690130186,0.0,0.020360905821155593,0.023025503223151257,0.022710672845001282,0.0,0.02682582390905206,0.021580111372489514,0.011871581461015001
0.0,0.032191668793005855,0.01668951636967524,0.011988482710107605,0.0,0.02282461578647658,0.01097785048833446,0.016459785818180146,0.0,0.029910056263298537,0.01700017251895493,0.024655633793919343
0.0,0.02257455314548469,0.018190417432906197,0.015695389041863145,0.0,0.014650310262472141,0.018666289745487046,0.015485123560371083,0.0,0.03634098266709835,0.018892270596347505,0.026705987674267285
0.0,0.025188769724081215,0.01973838369493548,0.029872225919856707,0.0,0.026184848977194915,0.016940955677396598,0.013350879437171689,0.0,0.03737811034778913,0.035502241592945925,0.03414076036554247
0.0,0.023188581697188973,0.0198971653575948,0.01167538454711663,0.0,0.022489222458682366,0.01612767225969725,0.01107383992497156,0.0,0.029297047210145106,0.019587357768895343,0.017283404537848192
0.0,0.022924439179830988,0.01807309337259119,0.011441526960242147,0.0,0.02057781517558672,0.02270870488712865,0.007431856676177881,0.0,0.03650337995942264,0.019513607795765987,0.037963072886586485
0.0,0.028572513788026086,0.019735707240791267,0.008292750564348727,0.0,0.02688102804023105,0.021441196065407956,0.01226349953834184,0.0,0.04842420971966449,0.03579689635401957,0.02525134894812648
0.0,0.025496668782791738,0.011389426796187041,0.010150180290938752,0.0,0.02401574770368183,0.012599948960098781,0.008017942255448746,0.0,0.030324612616693548,0.025012971691585378,0.008858975327991693
0.0,0.025755127653574485,0.02048192835303612,0.006584410841995856,0.0,0.02206840526919964,0.012924030648406113,0.0060364548029737345,0.0,0.02191728974536156,0.031129066050569778,0.01127927342994454
0.0,0.024337056199948474,0.019225572871649558,0.010276643803650452,0.0,0.032222344465304704,0.015066566523069369,0.009988114408821473,0.0,0.04778118123793343,0.02306058929973604,0.012290148336149408
0.0,0.022271298225487592,0.01635995276736873,0.014364509619750153,0.0,0.014131919688040402,0.012077468138367081,0.00950511150225159,0.0,0.04163037321079167,0.02592412211296318,0.016580966446215855
0.0,0.030121325707638497,0.017740714576835494,0.00465695901758411,0.0,0.01463580111538027,0.012696530026435782,0.007600681097305294,0.0,0.04461128687253125,0.03530539530132865,0.012745710413257765
0.0,0.026901735560003887,0.015862738550549652,0.013395842545901865,0.0,0.027748447373039907,0.011788058541286912,0.012205885649148126,0.0,0.03034526399215571,0.02171368509504946,0.01951543671107807
0.0,0.025783180871229616,0.01849220708947982,0.011848972229118303,0.0,0.014378409852061971,0.024732182993270943,0.011905680179816216,0.0,0.02845645911161079,0.026485949302391412,0.011599961607736128
0.0,0.024524749310741025,0.01321766759061533,0.014012632592259416,0.0,0.020101437573019847,0.008681536276054797,0.012130892867524144,0.0,0.04295816623265947,0.024037931500347318,0.02566416052404456
0.0,0.022589635568254916,0.019330235429034497,0.008303810614976752,0.0,0.007005008371340689,0.017214052470772265,0.012167621337077375,0.0,0.03449930088696051,0.019994537986279304,0.020092649494899365
0.0,0.021176342310101817,0.022459433800990247,0.008255680109329354,0.0,0.013611943251444537,0.01966659376060146,0.015096295525778956,0.0,0.0336136644331258,0.023379787935110075,0.019494877668526214
0.0,0.023229943963647012,0.023425349130699647,0.009301339646131002,0.0,0.015222887004971479,0.018046489886915647,0.011150540268584487,0.0,0.03553520206716781,0.03772338538163025,0.02109460717364478
0.0,0.02235572699491499,0.021141634082141675,0.007592136797153994,0.0,0.013540845507534451,0.018669873604649733,0.013498512029891845,0.0,0.0364579008945327,0.034947605117858785,0.016761531834663477
0.0,0.021706874268351568,0.019779781810151702,0.012915732275851766,0.0,0.016926407391212456,0.019486568590552894,0.028289755925762824,0.0,0.03618396252289712,0.03728352300515832,0.01052710378751776
0.0,0.022258722136923415,0.019666827538741074,0.010864897977494023,0.0,0.01429272728692646,0.013728293172544913,0.01911314531064781,0.0,0.0367202244074671,0.029795832759248835,0.02862449954270684
0.0,0.023146662616242184,0.028276830854653406,0.007585698499438341,0.0,0.01606608846368945,0.021467539002402777,0.012847404653629487,0.0,0.034073756812160044,0.032584267398682386,0.020202242046638594
0.0,0.02234931744889881,0.019601200492394187,0.017738489897000553,0.0,0.017325095402359634,0.013244007912921726,0.016250109381519,0.0,0.028831467936949007,0.037912623049053955,0.03013153397506613
0.0,0.02166982439274832,0.02131730213604506,0.007747808012630388,0.0,0.015819716773327965,0.015868644938871163,0.012511894088521507,0.0,0.03488513770500754,0.023504106883271432,0.01704554197759086
0.0,0.02219448658175643,0.022041934984507294,0.0131843912328084,0.0,0.017309354327817324,0.027050059848095373,0.00682880821144729,0.0,0.03535550864441212,0.048172005148281884,0.014832873165105164
0.0,0.024746096346606156,0.020144565973408423,0.007120827767136612,0.0,0.016555602893135322,0.022277375392820035,0.007270900166214678,0.0,0.027234262819282824,0.04714078959504784,0.008968793537754906
0.0,0.02059308308865677,0.018788361177265917,0.011017539213887238,0.0,0.015019340201957094,0.015074913311321703,0.010611610452156856,0.0,0.036709715653823784,0.024826989388439937,0.01792538508052402
0.0,0.025484418841263592,0.018088243099799502,0.012286542244490248,0.0,0.021644194690358012,0.018163861630078288,0.022287376902517007,0.0,0.027521575413440615,0.02363199613468913,0.020630904369218796
0.0,0.02473359075646889,0.023045883885846566,0.009715439933712182,0.0,0.020073680659878933,0.019086238645810966,0.0071725207670674035,0.0,0.033211102462666724,0.04041120273055306,0.011699284138045463
0.0,0.021270453631185238,0.02063378465523801,0.016412304207541115,0.0,0.017727136773332767,0.021607390438991778,0.013880362613254748,0.0,0.03803992884713737,0.027059616762912943,0.01942649073016336
0.0,0.02343163492956785,0.01692302051544816,0.0104811686100271,0.0,0.018763519622254372,0.016139671346723568,0.00833354793649197,0.0,0.031714798820662096,0.02779983636174929,0.02256333082305358
0.0,0.023076255653528346,0.022141774244329494,0.011843162466879414,0.0,0.015536410986711139,0.016484397350355368,0.019192469908477925,0.0,0.04069282041535114,0.027037475395588942,0.02607127156777342
0.0,0.019907274510768805,0.01670991490929327,0.012104851208672484,0.0,0.017112534061733638,0.013810320028883685,0.01675723458339477,0.0,0.03892575871573134,0.02805527051353005,0.03094663065334695
0.0,0.02156222224690309,0.018686053257254816,0.011894599259506977,0.0,0.017131028532964793,0.015830429202616406,0.009824771989249807,0.0,0.03843746185878761,0.03828171422699626,0.012603410202714169
0.0,0.026183930296212837,0.01984326690247321,0.009049023161485766,0.0,0.026170151990991593,0.016227967892538015,0.01071413074739459,0.0,0.03510200595259012,0.04010813270997347,0.012303443761315327
0.0,0.02049534638806688,0.01586262074367075,0.009068789617518573,0.0,0.015525887319806987,0.013475667043015886,0.01133207664892625,0.0,0.03677097196015758,0.026390886351092133,0.01611163695515432
0.0,0.029561581687308464,0.023483527701882518,0.011848972229118303,0.0,0.016386340758227348,0.03204964386905379,0.007184492879672564,0.0,0.044443057782377435,0.0355051992815331,0.0101165696222009
0.0,0.027798370891515576,0.021942811015082594,0.010952877519559097,0.0,0.029593198045430067,0.024124081016276156,0.00992153551611227,0.0,0.035438445332265395,0.02514907645093593,0.01485317982034129
0.0,0.027984418943859782,0.02169554590300415,0.010080535385244607,0.0,0.030705302501598714,0.01716438099451287,0.008636625870616607,0.0,0.034796265504142644,0.027999657959550082,0.010127152788345228
0.0,0.029501125748860574,0.024412871706780175,0.009919398539426548,0.0,0.02492323665300889,0.02230340707943433,0.005400665648271258,0.0,0.01585072216174454,0.03795561838814773,0.009601898533002706
0.0,0.021377320433488972,0.020560229386744146,0.009700242962482513,0.0,0.01340117022159488,0.025629136268434213,0.008618813863891812,0.0,0.034365135235501026,0.015403770535013692,0.02067918361829844
0.0,0.027075788681884195,0.019167797563225942,0.014326493338864888,0.0,0.02095720499545282,0.019459167571136454,0.01092656669451913,0.0,0.03456741210242888,0.030256945763801252,0.016287617520891872
0.0,0.027026689089582782,0.021699579553428914,0.01064181147088953,0.0,0.01809844660435179,0.026435797541978202,0.013144389733765003,0.0,0.037596939321479235,0.033746718607444014,0.01824636294291308
0.0,0.026174516846839208,0.020057357903197615,0.012593627537428622,0.0,0.01939325487146253,0.019035348454268908,0.015798685281447653,0.0,0.03005860078945544,0.031129249515084858,0.011218049626943127
0.0,0.03075941944743261,0.016173255412670253,0.009205846483003138,0.0,0.027449981556525695,0.010030616316940936,0.007643702938710501,0.0,0.02721838889310196,0.03420096517112612,0.019911435992145263
0.0,0.0265358583070549,0.019512687174584722,0.010195220224055276,0.0,0.029079236655907233,0.02281764599327063,0.010224417689047033,0.0,0.029776415878988154,0.023916761350129115,0.021276508045800606
0.0,0.026072100039639348,0.020580708158921025,0.007276227525695685,0.0,0.01283378514059237,0.018364380180896544,0.006568995812462944,0.0,0.032415936200079196,0.04450160090904119,0.015327060917503616
0.0,0.02683258201928627,0.019268731459056592,0.008575995859501953,0.0,0.0285361347999245,0.012891157477101296,0.006790377656350939,0.0,0.02858975939694923,0.03440874405623294,0.012854999620006191
0.0,0.025569524650596365,0.017512959911450913,0.009474595662661916,0.0,0.028863930812903435,0.014830001671601494,0.007241407264524242,0.0,0.028094150614167146,0.02802298460099931,0.019393938590594014
0.0,0.02512095180075039,0.01773819248512073,0.010123931627142771,0.0,0.015737749631347168,0.010363351986826228,0.007972944608047676,0.0,0.02599256725564016,0.023690694930926084,0.023621843329981303
0.0,0.02667622189960241,0.020834321179579743,0.006167036802843889,0.0,0.016290123651375346,0.01226781131545643,0.0062746522245311735,0.0,0.03192995881280223,0.027081861353515983,0.00839326965581205
0.0,0.022782822509280102,0.024122415809193862,0.010219061352000864,0.0,0.012608448975571934,0.021354114282068567,0.013132305330187747,0.0,0.0388624716960592,0.03356450368484848,0.013259678815406458
0.0,0.023488147450847516,0.02510520968962393,0.009655297512155108,0.0,0.014008097656207918,0.021459593439279546,0.014231215412049995,0.0,0.03789308801478052,0.02975441162948989,0.015079810353854656
0.0,0.02628894361679948,0.020971626883778904,0.007122509601905461,0.0,0.014948732725994538,0.014235533200015759,0.007034263567474723,0.0,0.038266722405384056,0.04496277140993792,0.016254962470568925
0.0,0.023074025302541035,0.020920624617147634,0.0072106574853115545,0.0,0.01415591732074313,0.020907435657544153,0.008884390412007592,0.0,0.03705638744397603,0.026003364828581666,0.01491486872254815
0.0,0.02397553692946106,0.02025392910877567,0.011446159364757834,0.0,0.012691068581802101,0.018467635402020684,0.015653956947810577,0.0,0.034931666493717185,0.032845524160637865,0.0354439702290539
0.0,0.023546159628653807,0.02109537141236335,0.010755971824232321,0.0,0.013989105830347848,0.023396258994365454,0.017732218849166072,0.0,0.036592547811606486,0.03694143367766023,0.024434595257968934
0.0,0.023751125243085466,0.016896264025770276,0.018507732965106837,0.0,0.012329944662534476,0.013301706421289066,0.019342725309327097,0.0,0.039095118062148965,0.02353607390571194,0.022363014419096595
0.0,0.026819522330883597,0.01989342169953055,0.006123049606833398,0.0,0.015869202026263744,0.01825763315601698,0.007435941524501742,0.0,0.03931460337704242,0.033897288660938205,0.013194897795812453
0.0,0.023549771647924187,0.016661252217820364,0.010644518403751326,0.0,0.01264796330120799,0.011710273934950098,0.009955761380833504,0.0,0.035641059850143327,0.021959642625064828,0.023181301367665365
0.0,0.026401411645656122,0.0232430266205968,0.011848972229118303,0.0,0.014896287155646894,0.02227751095416788,0.0071498778630139205,0.0,0.033324845501247334,0.03734408788131833,0.012647910511163233
0.0,0.025418611592004037,0.019367334033493194,0.008137374512724999,0.0,0.01538435090575132,0.013424033295025926,0.008064651682857818,0.0,0.039618035713423275,0.01926607140822799,0.013399196811259685
0.0,0.028815284964879728,0.022997328063324076,0.010952877519559097,0.0,0.022339631308329132,0.022202588878435625,0.006922905462429803,0.0,0.04286879163321253,0.026170703813974728,0.015316963733663732
