inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7611958305872722,0.44019816462153877,0.43341232990407313,0.7071067811865476,0.7059953514920767,0.39835197257306276,0.374237975587274,0.7071067811865476,0.5985439321528585,0.3378910540483643,0.3582379410856245
0.7071067811865476,0.7618935771341458,0.4805051335156869,0.4801411067443623,0.7071067811865476,0.6870084992436148,0.4362667770181972,0.43346848040925945,0.7071067811865476,0.637300735910191,0.4296054176492773,0.48289976189652956
0.7071067811865476,0.7425769948054055,0.4431753206638097,0.47183049374416636,0.7071067811865476,0.661830833457483,0.38106351532519667,0.42496105308193827,0.7071067811865476,0.510943187487281,0.36379409483223957,0.3914208126198131
0.7071067811865476,0.7187731403724016,0.5269593122405899,0.4968334139081552,0.7071067811865476,0.6411729357537234,0.44685625592861394,0.4606173346570913,0.7071067811865476,0.5946126124034037,0.4160963350327386,0.45590296957318155
0.7071067811865476,0.704175564146141,0.5583630050856249,0.5282798259545439,0.7071067811865476,0.6487077077571637,0.49590221210834384,0.4787960634288815,0.7071067811865476,0.5657312255192986,0.5339965065531058,0.5088564245593097
0.7071067811865476,0.6853533658277328,0.5839282507333663,0.5172017938925793,0.7071067811865476,0.6311058244376118,0.534778474864733,0.48855210997379617,0.7071067811865476,0.5736030477980257,0.4256656522835949,0.47363261002892176
0.7071067811865476,0.6698789423175057,0.601890921324473,0.5075059123351079,0.7071067811865476,0.621680168395145,0.4681456819636773,0.4256433865152975,0.7071067811865476,0.538778511718969,0.4725628452663743,0.4720041314555716
0.7071067811865476,0.6660852374723331,0.6301626139921698,0.5363058667115191,0.7071067811865476,0.604999584737539,0.5452347480598818,0.468688909627464,0.7071067811865476,0.5799479516717235,0.46020349974399843,0.5214711859104271
0.7071067811865476,0.6580945346511834,0.5154878435130178,0.528761364648485,0.7071067811865476,0.6029130575121653,0.47053157441416515,0.5089614634342318,0.7071067811865476,0.5755740030824938,0.4638776913875598,0.5036417855008132
0.7071067811865476,0.6416841828676749,0.5741074170438547,0.5369212992747756,0.7071067811865476,0.6041519209576535,0.4915347016048742,0.48820526658108193,0.7071067811865476,0.5610980465794277,0.4785348211990097,0.49340271671061037
0.7071067811865476,0.6447060790520894,0.6687200564602495,0.5637107821900418,0.7071067811865476,0.592237753347739,0.6103746838867226,0.5264634079106209,0.7071067811865476,0.5524068595085336,0.600999090237295,0.5137518839243976
0.7071067811865476,0.664681009933637,0.6848678211472035,0.5841143461087085,0.7071067811865476,0.5711279328927514,0.6402948369231654,0.5561116825936294,0.7071067811865476,0.5572166285960259,0.6261114271936641,0.5416337137025719
0.7071067811865476,0.5717018758046811,0.6733385395295258,0.582685082025362,0.7071067811865476,0.5010989203924493,0.6170734479634541,0.5655024722677165,0.7071067811865476,0.4429779124424896,0.5453894213729741,0.5266023644687735
0.5773502691896257,0.7929691930217199,0.5266923760949028,0.49748536629367085,0.5773502691896257,0.7407390197456473,0.49079748344084273,0.4606842645238555,0.5773502691896257,0.5973285686712433,0.3982832716381176,0.4311862341075803
0.5773502691896257,0.7939538343098559,0.5920206179626043,0.5147573626154152,0.5773502691896257,0.7229317836685202,0.5173421834201625,0.4834651840044722,0.5773502691896257,0.6090738082232369,0.4844589785620487,0.5042186759908959
0.5773502691896257,0.7874380443860315,0.6431472159338582,0.5352372922860412,0.5773502691896257,0.7393581383230293,0.555884898201487,0.4972263308507968,0.5773502691896257,0.5953656076311402,0.4878730231121536,0.4961339533779566
0.5773502691896257,0.785652438510591,0.6490634812283262,0.5418461611550723,0.5773502691896257,0.7398369299071221,0.5929944590951914,0.49700737667233136,0.5773502691896257,0.6112057764857676,0.5567375830471772,0.5076351466970119
0.5773502691896257,0.7850730507392231,0.6187647530750603,0.5422297738794752,0.5773502691896257,0.7283914859080696,0.559544918365152,0.5185833968148639,0.5773502691896257,0.6187561429222204,0.45596738199149883,0.4976093472318391
0.5773502691896257,0.7806916600440577,0.6472982026065295,0.5590183637090954,0.5773502691896257,0.7249616912430688,0.598107865946359,0.4731023727545463,0.5773502691896257,0.624401613179453,0.5589474438874346,0.5566074381428732
0.5773502691896257,0.7806877775309554,0.643215994002208,0.5410761849989318,0.5773502691896257,0.7272541025844735,0.600081751263291,0.49116788983485976,0.5773502691896257,0.6318869303354491,0.5336718911749483,0.5053748290540804
0.5773502691896257,0.7775124684296867,0.6553622069121737,0.5785601976127738,0.5773502691896257,0.7224841750646271,0.6121239644312074,0.5303320531833008,0.5773502691896257,0.5827287227508263,0.5964270370970808,0.5769572630908104
