inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7481416819450288,0.45306104755882964,0.436496159959338,0.7071067811865476,0.7014683881437968,0.39199763288080613,0.39327940948135126,0.7071067811865476,0.5823843850351964,0.3393752849016965,0.35248526842985134
0.7071067811865476,0.7424600048832931,0.4947285833307514,0.4975243185186215,0.7071067811865476,0.6703399536319504,0.44504652537174566,0.43310571477494586,0.7071067811865476,0.639726629856091,0.42583414336800274,0.43427581088525274
0.7071067811865476,0.7033718624250986,0.5890597787319894,0.5332237672093884,0.7071067811865476,0.6500674664739319,0.5457751533925339,0.4760070157868592,0.7071067811865476,0.5948921200247586,0.468596874990829,0.48769277709093145
0.7071067811865476,0.693602586444897,0.5686235783486598,0.539534728592509,0.7071067811865476,0.626712466928816,0.491880329064317,0.49898009005677635,0.7071067811865476,0.6172810075423832,0.4832339443257165,0.4498018001150301
0.7071067811865476,0.6795071809393055,0.6058995625993024,0.512726961073352,0.7071067811865476,0.6224901419526073,0.5385317812958142,0.4674201181947695,0.7071067811865476,0.4937147377720681,0.4092070314021735,0.4434819483808633
0.7071067811865476,0.6774859007955655,0.6040604055186075,0.5271568131238457,0.7071067811865476,0.608322151791639,0.5317461589361381,0.4956057814133662,0.7071067811865476,0.5763009168956018,0.5061898361612788,0.46902545528618894
0.7071067811865476,0.6669762535725425,0.5538482907888156,0.537579581740025,0.7071067811865476,0.6066250825079982,0.4889607632859923,0.498004195425099,0.7071067811865476,0.5841863272667207,0.4503241970411914,0.5006695028398866
0.7071067811865476,0.6562790356706221,0.6533775955995608,0.5757924075852259,0.7071067811865476,0.592852043557642,0.5875544020289991,0.547347216674467,0.7071067811865476,0.5094675285530658,0.4938023190866159,0.5053935328928679
0.7071067811865476,0.6523550425006921,0.6710765524113668,0.5569364390096707,0.7071067811865476,0.5999881236217451,0.6173281478414548,0.5345363972111913,0.7071067811865476,0.5085685878282717,0.5808687243936144,0.5025362294488614
0.7071067811865476,0.6444272532501131,0.6861170346715576,0.5994585632592192,0.7071067811865476,0.5747396547466282,0.6414205498147584,0.5510667146555899,0.7071067811865476,0.5402863953057088,0.6434656361705768,0.5420480062533777
0.7071067811865476,0.5590441024078575,0.7394024891852569,0.6023588497093204,0.7071067811865476,0.49611029624263675,0.6710561782658474,0.5614291275904889,0.7071067811865476,0.4313422772263983,0.5673855380877852,0.5153722192051319
0.5773502691896257,0.767843181766509,0.5337090888100381,0.4983470404217111,0.5773502691896257,0.7420428852153251,0.4651921167087067,0.47315362015433354,0.5773502691896257,0.6439047626086073,0.38569381875874886,0.4309730010197184
0.5773502691896257,0.7645487226775025,0.5288354916988476,0.49758069110120323,0.5773502691896257,0.7326972237602862,0.46516836962472496,0.435413160116037,0.5773502691896257,0.6428370786631129,0.4582285375161265,0.42792174536787997
0.5773502691896257,0.7668326732246118,0.5761969680652952,0.5208465505480703,0.5773502691896257,0.7295297186077188,0.5408450736373573,0.4674530157616233,0.5773502691896257,0.6256505105982808,0.4451995775917007,0.4690853003733046
0.5773502691896257,0.7700691035793117,0.6225636550361486,0.520668289662883,0.5773502691896257,0.7201310502905108,0.5315064366648046,0.49170846032936283,0.5773502691896257,0.6208757396168627,0.5033451637523241,0.47138664424450916
0.5773502691896257,0.7784041318018161,0.6599111279821026,0.5256121514828429,0.5773502691896257,0.7299674551516013,0.5930791515374999,0.4967481183811765,0.5773502691896257,0.6554122867249138,0.542601870631934,0.49285302694315264
0.5773502691896257,0.7641359407425689,0.6172507377206848,0.537613403183897,0.5773502691896257,0.7287810840335752,0.5706497186615997,0.5118055191814272,0.5773502691896257,0.6030901915873704,0.5484294976343624,0.4675387647937149
0.5773502691896257,0.7703026165911873,0.6437238375639605,0.5663616474133216,0.5773502691896257,0.7184924801737038,0.5781130653456493,0.5383559002737349,0.5773502691896257,0.607239381486651,0.5372314378510994,0.5165305468668244
0.5773502691896257,0.7738393296755774,0.6836128843258367,0.5600827998392102,0.5773502691896257,0.7188706284338149,0.6403024859505994,0.5223398198858656,0.5773502691896257,0.6400236879509608,0.6182318123674047,0.509766272122989
