inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.8135554955556878,0.25,0.8303052467850496,0.25,0.6682119963369964,0.25
0.8022703721161293,0.25,0.8149878652809748,0.25,0.7338369963369964,0.25
0.7099124612098312,0.3333333333333333,0.7302127554634201,0.3333333333333333,0.6550022893772893,0.3333333333333333
0.7095587543620666,0.3333333333333333,0.7314205070395607,0.3333333333333333,0.6561927655677655,0.3333333333333333
0.7922580848550673,0.25,0.8041628467598292,0.25,0.7712568681318681,0.25
0.8420820004972871,0.2,0.8682657139907997,0.2,0.7544413919413919,0.2
0.8732387115079239,0.16666666666666666,0.907712639785709,0.16666666666666666,0.8057806776556776,0.16666666666666666
0.7884928389140838,0.25,0.8182497860597935,0.25,0.7571543040293041,0.25
1.0,0.03571428571428571,1.0,0.03571428571428571,0.8449519230769231,0.03571428571428571
1.0,0.03571428571428571,1.0,0.03571428571428571,0.8293269230769231,0.03571428571428571
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8090544871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8257211538461539,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.805448717948718,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8449519230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8449519230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8449519230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.805448717948718,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8449519230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8090544871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8439102564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8246794871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8449519230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8246794871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8090544871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8439102564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8090544871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8282852564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8413461538461539,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8439102564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8246794871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8246794871794871,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8449519230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8282852564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8413461538461539,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8064903846153846,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8439102564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8439102564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8100961538461539,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8439102564102564,0.034482758620689655
1.0,0.034482758620689655,1.0,0.034482758620689655,0.8605769230769231,0.034482758620689655
