inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness
0.25,1.0,0.25,1.0
0.9962121212121212,0.03225806451612903,1.0,0.03225806451612903
0.9962121212121212,0.03225806451612903,1.0,0.03225806451612903
0.9962121212121212,0.03225806451612903,0.9967948717948718,0.03225806451612903
0.9962121212121212,0.03225806451612903,0.9967948717948718,0.03225806451612903
0.9962121212121212,0.03225806451612903,1.0,0.03225806451612903
0.9962121212121212,0.03225806451612903,1.0,0.03225806451612903
0.9962121212121212,0.03225806451612903,1.0,0.03225806451612903
0.9962121212121212,0.03225806451612903,1.0,0.03225806451612903
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
0.9962121212121212,0.03125,1.0,0.03125
