gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,145,145,0.5,0.8698254411364401,0.9261527629517051,0.0636768906099382,0.1889822365046136,0.34095671143205253,1.0,0.13168181855682273
1,370,352,373,0.5,0.870478856407398,0.9261527629517051,0.06353876483592624,0.1889822365046136,0.33974080550342456,1.0,0.13160545704401483
2,379,376,617,0.5,0.8710998357616659,0.9261527629517051,0.06372317177299464,0.19245008972987526,0.33894685942262676,1.0,0.13178976206119716
3,358,359,833,0.5,0.8712164661995503,0.9261527629517051,0.06404633662415381,0.19245008972987526,0.33882604491460316,1.0,0.13244598574430086
4,385,382,1062,0.5,0.8725565950880534,0.9261527629517051,0.06314131081679754,0.19245008972987526,0.3365284818597996,1.0,0.13110656854145142
5,378,375,1267,0.5,0.8727461960267503,0.9262632282266007,0.06311071646952475,0.19245008972987526,0.336516661454742,1.0,0.13111660194500804
6,383,393,1484,0.5,0.8722561584577387,0.9268141863965041,0.06338751960499132,0.19245008972987526,0.3378452426153747,1.0,0.13129795316603582
7,381,392,1698,0.5,0.8713122047442688,0.9268141863965041,0.06425280278253019,0.19245008972987526,0.33999918223004605,1.0,0.1318443260527075
8,402,425,1919,0.5,0.8721817442836897,0.9281049935497667,0.06397563674310171,0.19245008972987526,0.3384689033929179,1.0,0.13215056404553643
9,369,413,2114,0.5,0.8715617076939703,0.9281049935497667,0.06412581889250384,0.19611613513818404,0.34022075263648277,1.0,0.13205039838917007
10,388,404,2309,0.5,0.8721685605420737,0.9281049935497667,0.0642577496551649,0.19611613513818404,0.33921072020570614,1.0,0.1323544962166371
11,391,426,2496,0.5,0.8736564233791653,0.9283061279169154,0.06340315644248806,0.19611613513818404,0.33641755322766115,1.0,0.1312237955300424
12,378,417,2673,0.5,0.8738790979802868,0.9294864697952828,0.0635321335498982,0.19245008972987526,0.33620710217817723,1.0,0.13140035819934198
13,364,388,2813,0.5,0.8740706762278025,0.9294864697952828,0.06362001928578435,0.19245008972987526,0.33603805611133736,1.0,0.13155393954741282
14,395,410,2982,0.5,0.874608464719696,0.9294864697952828,0.06382690094543743,0.19245008972987526,0.33521232570321174,1.0,0.13197343120119095
15,384,404,3145,0.5,0.8754649957659962,0.9315176838659971,0.06379729631447177,0.19245008972987526,0.3338436945876342,1.0,0.1318393229154103
16,399,432,3301,0.5,0.8767421451331758,0.9315176838659971,0.06319985882671064,0.19245008972987526,0.33122404096622177,1.0,0.1311360996841373
17,380,401,3429,0.5,0.8771601824470152,0.9366886187799851,0.06341059169966443,0.19245008972987526,0.330492745602882,1.0,0.13160453561375884
18,399,451,3584,0.5,0.8793944516275621,0.9366886187799851,0.06273743805231452,0.1889822365046136,0.32574596255292326,1.0,0.13095657698474855
19,350,422,3726,0.5,0.8795029232904379,0.9366886187799851,0.06279897512850895,0.1889822365046136,0.32587851452259564,1.0,0.13083204599342918
20,383,444,3875,0.5,0.8797762239020805,0.9366886187799851,0.062880493158499,0.1889822365046136,0.32569599045399095,1.0,0.13097051736774992
21,379,445,4006,0.5,0.8798951409739056,0.9366886187799851,0.06291718849794557,0.1889822365046136,0.3260785701286056,1.0,0.13064878029322116
22,380,418,4135,0.5,0.8799295050252512,0.9366886187799851,0.06297837880790137,0.1889822365046136,0.3264868176848478,1.0,0.13044206754302126
