
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_type
Features before filter: 20149
Features after any na, zero variance, and anova filters: 14658
Features active in view: 14658

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 676
   	     	         	        	        type naive Bayes balanced accuracy       	                    leanness                    
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std        	min      	avg      	max	std     
0  	500  	8564     	8564    	0.25	0.58908 	0.783479	0.111587   	0.0196078	0.0876483	1  	0.155202
1  	330  	4816     	8695    	0.25	0.608842	0.79142 	0.131544   	0.0153846	0.120547 	1  	0.187945
2  	356  	3299     	8829    	0.25	0.617058	0.808029	0.144424   	0.0149254	0.152013 	1  	0.225288
3  	355  	2320     	8998    	0.25	0.635215	0.822864	0.154301   	0.0149254	0.175134 	1  	0.258764
4  	336  	1585     	9116    	0.25	0.637013	0.822864	0.175938   	0.0147059	0.221113 	1  	0.318405
5  	303  	1276     	9233    	0.25	0.598862	0.822864	0.208389   	0.0144928	0.319903 	1  	0.38415 
6  	327  	920      	9376    	0.25	0.551347	0.831314	0.235651   	0.0147059	0.43289  	1  	0.430318
7  	304  	859      	9513    	0.25	0.428712	0.83163 	0.226118   	0.0166667	0.66643  	1  	0.411652
8  	287  	526      	9659    	0.25	0.276016	0.83163 	0.0989383  	0.0454545	0.952649 	1  	0.177294
9  	275  	429      	9785    	0.25	0.271877	0.83163 	0.101651   	0.0454545	0.961529 	1  	0.177605
10 	290  	447      	9909    	0.25	0.271845	0.83163 	0.101517   	0.0454545	0.961788 	1  	0.176347
11 	262  	409      	10030   	0.25	0.26932 	0.83163 	0.0966143  	0.0454545	0.966738 	1  	0.165284
12 	287  	426      	10155   	0.25	0.273073	0.83163 	0.106653   	0.0454545	0.960962 	1  	0.17993 
13 	275  	396      	10270   	0.25	0.266398	0.83163 	0.0912331  	0.0454545	0.972646 	1  	0.152148
14 	254  	416      	10387   	0.25	0.267486	0.83163 	0.0947401  	0.0454545	0.971164 	1  	0.156166
15 	256  	401      	10492   	0.25	0.267146	0.83163 	0.0930596  	0.0454545	0.971745 	1  	0.153224
16 	255  	387      	10577   	0.25	0.270471	0.832213	0.101918   	0.0416667	0.966436 	1  	0.167038
17 	280  	416      	10667   	0.25	0.272644	0.832213	0.107116   	0.0416667	0.962916 	1  	0.175351
18 	267  	402      	10767   	0.25	0.274914	0.832213	0.112494   	0.0416667	0.959212 	1  	0.184098
19 	274  	391      	10857   	0.25	0.275446	0.832213	0.114169   	0.0416667	0.958694 	1  	0.18568 
20 	268  	373      	10937   	0.25	0.278447	0.832213	0.12019    	0.0416667	0.953842 	1  	0.195558
21 	283  	415      	11011   	0.25	0.2746  	0.832213	0.112941   	0.0416667	0.960386 	1  	0.182645
22 	281  	418      	11114   	0.25	0.278766	0.832213	0.121324   	0.0416667	0.95392  	1  	0.195248
23 	268  	405      	11203   	0.25	0.275805	0.832213	0.11574    	0.0416667	0.958761 	1  	0.18582 
24 	294  	420      	11301   	0.25	0.272398	0.832213	0.107851   	0.0416667	0.964751 	1  	0.170808
25 	271  	409      	11381   	0.25	0.273478	0.836584	0.110296   	0.047619 	0.963282 	1  	0.173553
26 	259  	373      	11476   	0.25	0.268963	0.836584	0.0990541  	0.047619 	0.971002 	1  	0.152394
27 	240  	360      	11540   	0.25	0.271232	0.836584	0.104918   	0.047619 	0.967383 	1  	0.162092
28 	271  	385      	11621   	0.25	0.269039	0.839157	0.0994758  	0.0434783	0.970952 	1  	0.152709
29 	249  	357      	11687   	0.25	0.272464	0.839473	0.108214   	0.0416667	0.965543 	1  	0.166922
30 	266  	364      	11757   	0.25	0.273607	0.842095	0.110955   	0.0416667	0.963838 	1  	0.170851
31 	266  	373      	11818   	0.25	0.277096	0.842095	0.119013   	0.0416667	0.958355 	1  	0.18378 
32 	277  	419      	11895   	0.25	0.273627	0.846466	0.111041   	0.0454545	0.963973 	1  	0.170056
33 	258  	361      	11967   	0.25	0.273683	0.846466	0.111327   	0.0454545	0.963951 	1  	0.170223
34 	289  	435      	12046   	0.25	0.275907	0.851809	0.116275   	0.0588235	0.96059  	1  	0.177568
35 	277  	396      	12114   	0.25	0.277226	0.851809	0.119596   	0.0588235	0.958441 	1  	0.183276
36 	261  	364      	12169   	0.25	0.278347	0.851809	0.121933   	0.0588235	0.956689 	1  	0.187008
37 	257  	376      	12208   	0.25	0.278347	0.851809	0.121933   	0.0588235	0.956689 	1  	0.187008
38 	286  	404      	12275   	0.25	0.276058	0.851809	0.116986   	0.0588235	0.960362 	1  	0.178692
39 	293  	397      	12336   	0.25	0.276058	0.851809	0.116986   	0.0588235	0.960362 	1  	0.178692
40 	268  	385      	12390   	0.25	0.27271 	0.851809	0.109457   	0.0588235	0.965576 	1  	0.166689
41 	273  	403      	12432   	0.25	0.27279 	0.851809	0.10985    	0.0588235	0.965398 	1  	0.16755 
42 	275  	380      	12477   	0.25	0.266935	0.851809	0.094185   	0.0588235	0.97469  	1  	0.141405
43 	278  	398      	12530   	0.25	0.27156 	0.851809	0.106635   	0.0588235	0.967558 	1  	0.161139
44 	278  	396      	12584   	0.25	0.275104	0.851809	0.115325   	0.0588235	0.962016 	1  	0.175202
45 	273  	391      	12635   	0.25	0.276364	0.851809	0.118416   	0.0588235	0.959998 	1  	0.180401
46 	271  	391      	12682   	0.25	0.271692	0.851809	0.107319   	0.0588235	0.967412 	1  	0.161894
47 	253  	362      	12726   	0.25	0.275239	0.851809	0.115958   	0.0588235	0.962065 	1  	0.174936
48 	274  	392      	12777   	0.25	0.275239	0.851809	0.115958   	0.0588235	0.962065 	1  	0.174936
49 	271  	399      	12836   	0.25	0.271783	0.851809	0.107787   	0.0588235	0.967335 	1  	0.162311
50 	261  	364      	12886   	0.25	0.274091	0.851809	0.113333   	0.0588235	0.963954 	1  	0.170208
51 	276  	373      	12931   	0.25	0.274091	0.851809	0.113333   	0.0588235	0.963954 	1  	0.170208
52 	282  	400      	12974   	0.25	0.274091	0.851809	0.113333   	0.0588235	0.963954 	1  	0.170208
53 	271  	380      	13009   	0.25	0.272902	0.858802	0.110421   	0.0588235	0.965836 	1  	0.165322
54 	272  	383      	13055   	0.25	0.272902	0.858802	0.110421   	0.0588235	0.965836 	1  	0.165322
55 	269  	384      	13096   	0.25	0.272902	0.858802	0.110421   	0.0588235	0.965836 	1  	0.165322
56 	258  	373      	13138   	0.25	0.272902	0.858802	0.110421   	0.0588235	0.965836 	1  	0.165322
57 	275  	410      	13188   	0.25	0.271746	0.858802	0.107594   	0.0588235	0.967686 	1  	0.160454
58 	275  	367      	13219   	0.25	0.270556	0.858802	0.104495   	0.0588235	0.969519 	1  	0.1555  
59 	274  	387      	13250   	0.25	0.271749	0.858802	0.107613   	0.0588235	0.967686 	1  	0.160454
60 	258  	365      	13276   	0.25	0.27181 	0.858802	0.107935   	0.0588235	0.967518 	1  	0.161359
61 	268  	395      	13303   	0.25	0.274146	0.858802	0.113609   	0.0588235	0.964054 	1  	0.169707
62 	273  	390      	13334   	0.25	0.27181 	0.858802	0.107935   	0.0588235	0.96764  	1  	0.160712
63 	267  	387      	13366   	0.25	0.27181 	0.858802	0.107935   	0.0588235	0.96764  	1  	0.160712
64 	259  	360      	13388   	0.25	0.270609	0.858802	0.104785   	0.0588235	0.969533 	1  	0.155423
65 	266  	376      	13417   	0.25	0.272964	0.858802	0.110741   	0.0588235	0.965983 	1  	0.164556
66 	280  	411      	13453   	0.25	0.27063 	0.858802	0.104895   	0.0588235	0.969519 	1  	0.155491
67 	265  	365      	13483   	0.25	0.273004	0.858802	0.110947   	0.0588235	0.965948 	1  	0.164745
68 	252  	380      	13515   	0.25	0.275402	0.858802	0.116752   	0.0588235	0.962304 	1  	0.173787
69 	305  	399      	13538   	0.25	0.275402	0.858802	0.116752   	0.0588235	0.962304 	1  	0.173787
70 	267  	392      	13566   	0.25	0.276583	0.858802	0.119445   	0.0588235	0.960485 	1  	0.178085
71 	277  	393      	13595   	0.25	0.280206	0.862323	0.127475   	0.05     	0.954901 	1  	0.190898
72 	290  	418      	13615   	0.25	0.281431	0.862323	0.130093   	0.05     	0.953001 	1  	0.19512 
73 	282  	405      	13636   	0.25	0.277894	0.862323	0.122676   	0.05     	0.958415 	1  	0.183482
74 	286  	386      	13664   	0.25	0.27682 	0.862323	0.120548   	0.05     	0.960015 	1  	0.180322
75 	269  	381      	13688   	0.25	0.276827	0.862323	0.120578   	0.05     	0.960015 	1  	0.180322
76 	276  	400      	13710   	0.25	0.279111	0.862323	0.12537    	0.05     	0.956637 	1  	0.187336
77 	256  	363      	13738   	0.25	0.279111	0.862323	0.12537    	0.05     	0.956637 	1  	0.187336
78 	254  	371      	13768   	0.25	0.279111	0.862323	0.12537    	0.05     	0.956637 	1  	0.187336
79 	271  	376      	13784   	0.25	0.279111	0.862323	0.12537    	0.05     	0.956637 	1  	0.187336
80 	258  	388      	13805   	0.25	0.275458	0.862323	0.117021   	0.05     	0.962268 	1  	0.173971
