inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.03702464618351609,0.0,0.02300317100481358,0.0
0.0347650040081242,0.0,0.04023746455783237,0.0
0.03670752085822508,0.0,0.03374058016566253,0.0
0.03760047213020554,0.0,0.03585117319984156,0.0
0.02700973672677998,0.0,0.034546567032751885,0.0
0.02633539446409178,0.0,0.04313820637897584,0.0
0.03418880708959972,0.0,0.0317761769286982,0.0
0.03580739857274441,0.0,0.04208783156117855,0.0
0.03183173747126046,0.0,0.03437133009141027,0.0
0.030315631712270735,0.0,0.03782275884457783,0.0
0.037636125685191396,0.0,0.04592859114619661,0.0
0.039029912495689136,0.0,0.03197465200951995,0.0
0.03813700650328101,0.0,0.03770356809481226,0.0
0.03237442714052289,0.0,0.03942986920845535,0.0
0.03331475061233638,0.0,0.045283453966357225,0.0
0.0453998840592593,0.0,0.05209305868604206,0.0
0.037744265365951137,0.0,0.03350697892668497,0.0
0.03634051951730718,0.0,0.03955548074478004,0.0
0.03240746476140607,0.0,0.04188928821338141,0.0
0.033793342042879274,0.0,0.03390829682758618,0.0
0.031470884920892984,0.0,0.036626681949182976,0.0
0.03409758356837473,0.0,0.02754899149841456,0.0
0.03857951213909159,0.0,0.03389388277620442,0.0
0.034659273733548025,0.0,0.0399757123119482,0.0
0.03818603788293807,0.0,0.04685512188768974,0.0
0.033554733056384824,0.0,0.029740494502834832,0.0
0.04491215631817755,0.0,0.027511125829565747,0.0
0.03638519706102208,0.0,0.051181450637609184,0.0
0.027036539807288585,0.0,0.028777742365587767,0.0
0.058495053223505615,0.0,0.04372608990977571,0.0
0.03297870132536141,0.0,0.029274538922976573,0.0
0.037137528131041896,0.0,0.03323966290634712,0.0
0.03360473271239046,0.0,0.027561022594685212,0.0
0.04409438861732551,0.0,0.040658228625573764,0.0
0.034782382487776604,0.0,0.04558033598280011,0.0
0.0357686531070698,0.0,0.03301342535146452,0.0
0.0340337992429794,0.0,0.0566066854466324,0.0
0.03331081492132932,0.0,0.03386709187705263,0.0
0.03799871385419322,0.0,0.03622300726765999,0.0
0.03298535123591626,0.0,0.037375598036573386,0.0
0.033648240428630155,0.0,0.02402144611645781,0.0
0.04053262082653855,0.0,0.04215389752415665,0.0
0.0346368839438927,0.0,0.02622884038066647,0.0
0.027911280881079536,0.0,0.028451154894932936,0.0
0.041882709374129266,0.0,0.04278113195651007,0.0
0.04406417319298734,0.0,0.0327900991547395,0.0
0.04039758519679107,0.0,0.036278570437511544,0.0
0.04526404179494992,0.0,0.04167226779648955,0.0
0.03874680621347638,0.0,0.023508410395860158,0.0
0.04732691668011992,0.0,0.03651217976458201,0.0
0.04513702760293542,0.0,0.039863901705980496,0.0
0.03201190634146873,0.0,0.042182897996369324,0.0
0.03946783525019853,0.0,0.03555896709305532,0.0
0.026227162843943386,0.0,0.04436224669242174,0.0
0.03029935475979192,0.0,0.0486422270801904,0.0
0.03945636422129662,0.0,0.0387665768040784,0.0
0.029255497282059843,0.0,0.04039449272715769,0.0
0.028581941663843303,0.0,0.04007405528528712,0.0
0.03820711061759776,0.0,0.03550839100566098,0.0
0.03455057739199492,0.0,0.03004939114425144,0.0
0.03652143015336568,0.0,0.03570431017819344,0.0
0.04223278086134486,0.0,0.03571464119065761,0.0
0.042326385755739826,0.0,0.04378026267859248,0.0
0.02902505355880999,0.0,0.029246503103045163,0.0
0.038280114512865386,0.0,0.03493512991403307,0.0
0.035285216063891796,0.0,0.046154684274735965,0.0
0.030883168277464363,0.0,0.047499162436413514,0.0
0.034833111622436484,0.0,0.031144319257420956,0.0
0.03528383131244065,0.0,0.017105632373272922,0.0
0.030250906385175646,0.0,0.04039655835692345,0.0
0.040121204341249904,0.0,0.05739712878736854,0.0
0.03183162304344582,0.0,0.031227415984865368,0.0
0.053632882790099444,0.0,0.060045641313896406,0.0
0.03652327904564726,0.0,0.030364263361116972,0.0
0.04500774889917683,0.0,0.040082000615216544,0.0
0.04093154871576558,0.0,0.052955306002932426,0.0
0.03433382634512263,0.0,0.03214734666876805,0.0
0.04532218721794118,0.0,0.037604171579009193,0.0
0.03550305090981511,0.0,0.019438737265813223,0.0
0.03214020454358169,0.0,0.029188456783038014,0.0
0.03342833796933326,0.0,0.04173739976261234,0.0
0.031544377358131204,0.0,0.03282057837399415,0.0
0.02950291003478292,0.0,0.032568743307998374,0.0
0.041170148565339466,0.0,0.03620292947294639,0.0
0.04056677235756826,0.0,0.03127628407969996,0.0
0.03730654494394015,0.0,0.035560576856435336,0.0
0.030454270475590562,0.0,0.04472245410515099,0.0
0.039715762849928206,0.0,0.04202417350230927,0.0
0.03413178496075988,0.0,0.031469385414098244,0.0
0.04248483302552184,0.0,0.035142137897775004,0.0
0.04434119639792133,0.0,0.05956070904775347,0.0
0.042293546780350466,0.0,0.022277973171877578,0.0
0.037759116023210186,0.0,0.050149007364557095,0.0
0.03915153777169894,0.0,0.03560568488081654,0.0
0.028894604312785496,0.0,0.041308730207304155,0.0
0.04371255129965947,0.0,0.05193740023862711,0.0
0.04109482246233238,0.0,0.04748644241167646,0.0
0.035000397429897113,0.0,0.05261387751503291,0.0
0.03255399003845157,0.0,0.02976754634702117,0.0
