inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.0,0.0,0.0,0.0,0.0,0.0
0.03544109912710704,0.0,0.03176034680917547,0.0,0.12060988447767879,0.0
0.048128144785311106,0.0,0.037298685303309806,0.0,0.09844163674015369,0.0
0.03594415696248545,0.0,0.03966114607593585,0.0,0.09901982203348138,0.0
0.03225829412999916,0.0,0.018768293288726545,0.0,0.10907605447535208,0.0
0.04788944797967687,0.0,0.04209171314412228,0.0,0.08424839464917408,0.0
0.046303512409837884,0.0,0.033624812916283414,0.0,0.06338533988473793,0.0
0.03946487398956137,0.0,0.034586328864772004,0.0,0.106474288942974,0.0
0.029946435081373634,0.0,0.052771843364189504,0.0,0.08444390211307153,0.0
0.0378068354777851,0.0,0.03071145457550223,0.0,0.09471719033478908,0.0
0.031851818963009364,0.0,0.03582888334645886,0.0,0.09411412700364584,0.0
0.03564256098036266,0.0,0.032162233414638634,0.0,0.07781437944448845,0.0
0.036836060962713565,0.0,0.06186689434227315,0.0,0.07329819398626079,0.0
0.038982726064018966,0.0,0.035910177490225494,0.0,0.05107242071515328,0.0
0.030408409640245295,0.0,0.04429232154353742,0.0,0.11700648350494021,0.0
0.022687725035735098,0.0,0.03550792682945132,0.0,0.07630190067281861,0.0
0.04724101705213459,0.0,0.03830604233290398,0.0,0.104907206372354,0.0
0.03633128949227344,0.0,0.018092450413696327,0.0,0.13011445504050112,0.0
0.046340700817564064,0.0,0.03661439606350273,0.0,0.09846716789408436,0.0
0.031750868013317425,0.0,0.043505842416243015,0.0,0.07786116454876821,0.0
0.04073796768708751,0.0,0.04138929644702997,0.0,0.06357462712222525,0.0
0.043329857550757016,0.0,0.029824906432344384,0.0,0.1244902228050141,0.0
0.045343504779096655,0.0,0.04745296149312888,0.0,0.08299543046220617,0.0
0.03969324309397548,0.0,0.035955386419332644,0.0,0.06712017166180123,0.0
0.026120132638123687,0.0,0.028266931676804663,0.0,0.11999082314416781,0.0
0.03726396582725094,0.0,0.045011811050710206,0.0,0.10127913033529659,0.0
0.0366327948954408,0.0,0.03662687043172657,0.0,0.05322161991856489,0.0
0.044923027440918396,0.0,0.04233673383321076,0.0,0.0874081833312756,0.0
0.026624966560061396,0.0,0.04003498988843111,0.0,0.07973365935936068,0.0
0.043497917501661626,0.0,0.03919451449139209,0.0,0.11132344795490513,0.0
0.046026166663515576,0.0,0.04516037450821655,0.0,0.10232759139453754,0.0
0.041161511229401336,0.0,0.049803443335021805,0.0,0.08897179594232302,0.0
0.049393996977496364,0.0,0.04796810904460395,0.0,0.06121370518520758,0.0
0.029855743574226917,0.0,0.05350324342191424,0.0,0.08687810484313514,0.0
0.031180213400677306,0.0,0.034160908195648786,0.0,0.09372341157970508,0.0
0.04041339299031881,0.0,0.02809777142156764,0.0,0.07071184763391992,0.0
0.036410286754576755,0.0,0.03396106396420682,0.0,0.1321369520654593,0.0
