inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9420725304486095,0.6241353884760965,0.17149858514250885,0.9773211809221249,0.619233890595434,0.17149858514250885,0.8206633700032769,0.6176246097408247,0.17149858514250885
0.9420725304486095,0.6041091332943129,0.17407765595569785,0.9773211809221249,0.6041519483238875,0.17407765595569785,0.8193717670146541,0.601713746947901,0.17407765595569785
0.9420725304486095,0.6041091332943129,0.17407765595569785,0.9773211809221249,0.6038398958267266,0.17407765595569785,0.8206633700032769,0.6039304408297973,0.17407765595569785
0.9420725304486095,0.6010628890862586,0.1767766952966369,0.9817079733749552,0.5993858575207915,0.1767766952966369,0.8193717670146541,0.5985752727284724,0.1767766952966369
0.9416800945179878,0.6241353884760965,0.17407765595569785,0.9773211809221249,0.6229692679742238,0.17407765595569785,0.8193717670146541,0.6121788693583544,0.17407765595569785
0.941293144750062,0.6041091332943129,0.1767766952966369,0.9773211809221249,0.6024447120412755,0.1767766952966369,0.8193717670146541,0.603607725881238,0.1767766952966369
0.9419512824706296,0.6213920869793812,0.1767766952966369,0.9855731792577905,0.6217879660596755,0.1767766952966369,0.8206633700032769,0.6069271160002734,0.1767766952966369
0.9428514328748734,0.5910607519587967,0.21320071635561044,0.9775117612245955,0.5868207302800883,0.21320071635561044,0.8238798216455704,0.5859337026033071,0.21320071635561044
0.9403889122675234,0.6241353884760965,0.1767766952966369,0.9779347106054768,0.6194150499671832,0.1767766952966369,0.8298076323558773,0.6191602764238715,0.1767766952966369
0.9418574176287464,0.6041091332943129,0.1796053020267749,0.9858467354887935,0.6011320492083523,0.1796053020267749,0.8326928841283125,0.5988918013412552,0.1796053020267749
0.9393618795415496,0.591828283896975,0.2,0.9816812062831856,0.5893227321608779,0.2,0.8587335595013097,0.5756662483908068,0.2
0.9415124991169848,0.604192470296891,0.1796053020267749,0.9777923055421857,0.6032866328634418,0.1796053020267749,0.816666020861191,0.5992800584221922,0.1796053020267749
0.9390058241565616,0.6241353884760965,0.1796053020267749,0.9753949992454083,0.6236496704245742,0.1796053020267749,0.8280913366282634,0.6021622154485063,0.1796053020267749
0.9403682278701999,0.5910607519587967,0.21821789023599236,0.976536022827971,0.5905991121787462,0.21821789023599236,0.8093392365975837,0.5892160972002906,0.21821789023599236
