inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.010025126753490491,0.0048192942887998105,0.0,0.005581512092318291,0.006926949799458622,0.0,0.028412727650774017,0.01508060519605695,0.0
0.010025126753490491,0.004366833934177037,0.0,0.005581512092318291,0.004220002695444567,0.0,0.02866004392018405,0.007855428508942058,0.0
0.010025126753490493,0.004366833934177037,0.0,0.005581512092318291,0.006633256693638901,0.0,0.028412727650774017,0.0151848097434546,0.0
0.010025126753490493,0.003422184523659681,0.0,0.004864739870021332,0.005480666445061051,0.0,0.02866004392018405,0.0115679986859583,0.0
0.01003796311050032,0.0048192942887998105,0.0,0.005581512092318291,0.005494632549446287,0.0,0.02866004392018405,0.009784617726578895,0.0
0.01006556833324913,0.004366833934177037,0.0,0.005581512092318291,0.006332545359459858,0.0,0.02866004392018405,0.015812382991055193,0.0
0.010152159306054261,0.0038146180419251535,0.0,0.003621624814057127,0.002573548043103211,0.0,0.02893053174969195,0.016599946824015305,0.0
0.008876668025609715,0.004038591060073114,0.0,0.00555868612109345,0.004495417667688827,0.0,0.03129438120507894,0.00929304621837799,0.0
0.010091166190318404,0.0048192942887998105,0.0,0.005587571096947502,0.00592944009787367,0.0,0.02922571380531082,0.017660797508405143,0.0
0.010153702988179933,0.004366833934177037,0.0,0.003840744299509183,0.0045483330009967035,0.0,0.03015780932043628,0.015458398905565301,0.0
0.009609272273969778,0.003806325040423494,0.0,0.004690896218558979,0.005719100239284939,0.0,0.019951952877601712,0.011105602657773897,0.0
0.009655014719314872,0.004358221424978579,0.0,0.005624544235751738,0.004425173432473323,0.0,0.028693190071818763,0.014443126662022295,0.0
0.00999933980419867,0.00481762364096205,0.0,0.005669744017953775,0.005948297480165923,0.0,0.027846099811825214,0.012323584563427616,0.0
0.008824626471274412,0.004038591060073114,0.0,0.006081509771902604,0.0033208873693888574,0.0,0.03203776299039648,0.005077432197382043,0.0
0.009751169525784047,0.003806325040423494,0.0,0.004690896218558979,0.004484365116242805,0.0,0.02512715499945918,0.006215410700406718,0.0
0.00959670331735543,0.0039759107450097735,0.0,0.005622861194995068,0.005667517042952444,0.0,0.02929895839745082,0.010704483406026515,0.0
0.010381671677149302,0.006415295303472671,0.0,0.005029955433602644,0.0044829698661759025,0.0,0.02738535377005803,0.00994049260230613,0.0
0.010100783591394677,0.0036930373838381363,0.0,0.005926167810380372,0.004091086496748951,0.0,0.029130241878790757,0.011796148001349979,0.0
0.010830488615871567,0.0062437910614987135,0.0,0.005138604992780295,0.009046618594424986,0.0,0.026504239189080726,0.016130358753326978,0.0
0.009964301775202352,0.00463875321777483,0.0,0.005205471675979675,0.003708937740920495,0.0,0.02953565946628877,0.005177324228450755,0.0
0.010179668294300875,0.0043650582944493995,0.0,0.005581512092318291,0.007849920371410433,0.0,0.02786220481382169,0.015245932607933221,0.0
0.010000080992218814,0.00463875321777483,0.0,0.005339258667351088,0.003594799667812204,0.0,0.02933550846013753,0.009329524374093545,0.0
0.009346000978957748,0.00412147681419536,0.0,0.005793392203113162,0.0034360032773904843,0.0,0.027014216425818558,0.010661496046236002,0.0
0.009221596764703313,0.0041409659072991385,0.0,0.0062762970965587715,0.004626928412223933,0.0,0.026051332750213027,0.013201837264351687,0.0
0.010861279944492578,0.0062437910614987135,0.0,0.005138604992780295,0.008316776260966469,0.0,0.029284773630389407,0.01619160879731248,0.0
0.009655129200574165,0.004889386014605502,0.0,0.006673046176247338,0.0037990611767253243,0.0,0.02665161626027996,0.012878921822238517,0.0
0.011068623349458045,0.005842114480049922,0.0,0.004817200418925802,0.005758200627838566,0.0,0.027198011236507533,0.01824580345202362,0.0
0.010288823741769867,0.0078262460138899,0.0,0.005707236063534381,0.007038647591902332,0.0,0.030892963157500425,0.01370578845653328,0.0
0.009713591383172035,0.00404063437178022,0.0,0.005480506197226922,0.005075136360466432,0.0,0.031405358144066635,0.005952392082055948,0.0
0.011098675315001251,0.0062437910614987135,0.0,0.005138604992780295,0.008341887411829221,0.0,0.027341184533475008,0.022975467925975573,0.0
0.01109867531500125,0.0062437910614987135,0.0,0.003666822045612196,0.006749730732475156,0.0,0.0253142325537813,0.01808123664272148,0.0
0.010432265004757718,0.007876034595588903,0.0,0.00443990808805111,0.007830809526410543,0.0,0.028945205346688672,0.01847982748981959,0.0
0.011087327446243299,0.006980009924477635,0.0,0.00523484898058144,0.010749087294018902,0.0,0.02610606116072155,0.020979782403703646,0.0
0.011185320115786773,0.005147308277602891,0.0,0.003587771582580221,0.0073434648565596184,0.0,0.02586661393970104,0.014155640320901677,0.0
0.010660896154953421,0.0040553432636101835,0.0,0.005117014854521321,0.004501262770177404,0.0,0.02855121509407448,0.004924645556736884,0.0
0.011116139729190913,0.005920265609241685,0.0,0.006957040018665287,0.005513813347411027,0.0,0.01231987958580667,0.015566373516033868,0.0
0.011486597599109019,0.0056535497536150635,0.0,0.005880592036651509,0.006376403655619633,0.0,0.027763169580037564,0.01734704527883251,0.0
0.011794216058226123,0.0062437910614987135,0.0,0.007730399906679055,0.007381740431233001,0.0,0.026624286144857335,0.01657640856212301,0.0
0.01120024797755434,0.006398903314477708,0.0,0.005957930879208339,0.005103540685280079,0.0,0.019935488618504433,0.019426151227191022,0.0
0.011549496622435389,0.00644355111959222,0.0,0.006197292208605031,0.007013851439610809,0.0,0.026661194039168883,0.016535850152608268,0.0
0.011483739845087902,0.006534815881585136,0.0,0.005194542672957387,0.004547165676548292,0.0,0.018335458792209016,0.007791780459585866,0.0
0.011850497877555426,0.0069593206267807095,0.0,0.005195721668437632,0.007863674524952614,0.0,0.028831379194163443,0.011905219896852564,0.0
0.0115352735514953,0.005772831679148169,0.0,0.0035516280542206586,0.007100137293309515,0.0,0.027927292978399618,0.012601037975802157,0.0
0.011845709598159141,0.006243276766756185,0.0,0.005919196950015887,0.0056878383898672415,0.0,0.01428460930575408,0.013583901438868019,0.0
0.012210084903249681,0.005574113061576306,0.0,0.005138604992780295,0.00442915439358814,0.0,0.02603820924561849,0.01771909870426638,0.0
0.011054983278694435,0.005718459774226117,0.0,0.00874358055873409,0.005307590431636146,0.0,0.03204461711530208,0.009133749263571566,0.0
0.01165955597143836,0.006538379300887627,0.0,0.00778011527746403,0.00718835021305169,0.0,0.015072875042000534,0.016636912405093695,0.0
0.010771979031098214,0.004535703412570904,0.0,0.010870671279927068,0.004570237033237776,0.0,0.029869077278412842,0.009011707068823871,0.0
0.010690449957531276,0.00656001996594838,0.0,0.007504596958244219,0.005612158854730048,0.0,0.018695683745636876,0.02167295181752897,0.0
0.011149123602863365,0.005941482253410986,0.0,0.008210801207784762,0.006591605982468113,0.0,0.020864057284395356,0.011778931237981693,0.0
0.012022723351417417,0.0064815042944836075,0.0,0.008511455612049839,0.004516591660148012,0.0,0.026745819347808664,0.012610418691246952,0.0
0.011681943308116206,0.005147308277602891,0.0,0.005239310646417518,0.00674860839707939,0.0,0.026835805143633654,0.01686808397283652,0.0
0.012474928955118892,0.005772831679148169,0.0,0.005239310646417518,0.006859870685664125,0.0,0.023404625463260838,0.020530300517563608,0.0
0.013233118394941387,0.005147308277602891,0.0,0.005283717388003752,0.004734501898830762,0.0,0.02415946690494632,0.012372355075407652,0.0
0.012662565320650515,0.0062437910614987135,0.0,0.006099363726905178,0.0032811587166717724,0.0,0.026530182452456707,0.022667654757020296,0.0
0.012783061681602466,0.006421722660686522,0.0,0.0073025452883050505,0.008493801706761346,0.0,0.012700529961291685,0.008482290982518835,0.0
0.013164570693151703,0.00642117132005631,0.0,0.0063823609170117895,0.0033299195832804615,0.0,0.018582894192306982,0.019768359841331698,0.0
0.012160988890621846,0.005772831679148169,0.0,0.009702304308848895,0.005888145134986999,0.0,0.025204191850216644,0.01938948301539856,0.0
0.011148956837943888,0.004535703412570904,0.0,0.01102955118542074,0.008044573455493998,0.0,0.029327240181065334,0.015080841293104384,0.0
0.013018252192491168,0.005920265609241685,0.0,0.007034543049426886,0.00563785476190138,0.0,0.017127973738817033,0.012850487762866234,0.0
0.013224473883429238,0.00474327283486386,0.0,0.00581902974798659,0.005720983964003185,0.0,0.02786220481382169,0.011177816720611418,0.0
0.012034515820383484,0.006113082183741807,0.0,0.0068185455456439914,0.008942053778819205,0.0,0.023740121935976004,0.0193640463939861,0.0
0.01153678269268852,0.003577668202440387,0.0,0.011202389646566831,0.004906836272279948,0.0,0.025617765749172107,0.012757407052873105,0.0
0.013543829865575315,0.00642117132005631,0.0,0.006967742575415189,0.006833557784250787,0.0,0.014330950379133251,0.01657028750783298,0.0
0.012740546675628182,0.005521854200823055,0.0,0.0052770993984692,0.007587857163428542,0.0,0.02532050107149833,0.008145101644797368,0.0
0.01241276438592426,0.006538379300887627,0.0,0.00843522155396183,0.006658374002475901,0.0,0.015643520950991995,0.012715677502866403,0.0
0.013782526945876915,0.00474327283486386,0.0,0.004228692237676697,0.0056544473284595494,0.0,0.03063761659438423,0.015420864076818048,0.0
