inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9805707158667418,0.6384361544727283,0.17149858514250885,0.9946914231237212,0.6403752933898926,0.17149858514250885,0.9062893208721547,0.6554613425922812,0.17149858514250885
0.9805707158667418,0.6183890996660647,0.17407765595569785,0.9946914231237212,0.6160621114742851,0.17407765595569785,0.9062893208721547,0.6223114186460991,0.17407765595569785
0.9805707158667418,0.6183890996660647,0.17407765595569785,0.9946914231237212,0.6242162450351967,0.17407765595569785,0.9062893208721547,0.6462111588818813,0.17407765595569785
0.9805707158667418,0.6117569095553143,0.1767766952966369,0.9950999283201225,0.6141431923784647,0.1767766952966369,0.9062893208721547,0.634521282870083,0.1767766952966369
0.9803072405057102,0.6384361544727283,0.17407765595569785,0.9946914231237212,0.6389280232704916,0.17407765595569785,0.9062893208721547,0.6411433480044134,0.17407765595569785
0.979949010282846,0.6183890996660647,0.1767766952966369,0.9946914231237212,0.6200464376454948,0.1767766952966369,0.9062893208721547,0.6416599140533861,0.1767766952966369
0.9797060448979568,0.6325399588129321,0.1767766952966369,0.995135843862325,0.629145432749973,0.1767766952966369,0.9092138491740416,0.6542927534885329,0.1767766952966369
0.9771095493361284,0.6023026753859442,0.21320071635561044,0.9925891662796132,0.601454731649091,0.21320071635561044,0.9128852125023347,0.6120493681161807,0.21320071635561044
0.9791226268793519,0.6384361544727283,0.1767766952966369,0.995135843862325,0.6381330548143328,0.1767766952966369,0.9117641238388114,0.6744168344802339,0.1767766952966369
0.9794213352080396,0.6183890996660647,0.1796053020267749,0.9968319861861324,0.6155283137905604,0.1796053020267749,0.9155414265025699,0.6422685541898336,0.1796053020267749
0.9766115651685113,0.6032587385763885,0.2,0.9953658757456545,0.6053107072496727,0.2,0.9087344710910682,0.6112431071543537,0.2
0.9773668542607616,0.6183890996660647,0.1796053020267749,0.9948316100396091,0.6165491882891002,0.1796053020267749,0.9043638550336455,0.6414920718377983,0.1796053020267749
0.9772096023129208,0.6384306692096381,0.1796053020267749,0.9929037223794986,0.6432902404297786,0.1796053020267749,0.9201181497388503,0.6405042530114952,0.1796053020267749
0.9756088276016375,0.6023026753859442,0.21821789023599236,0.9929195028619789,0.5999035015306879,0.21821789023599236,0.9034713369042486,0.6042765078015377,0.21821789023599236
0.9758678171108967,0.6032587385763885,0.2041241452319315,0.9953658757456545,0.6034559100459846,0.2041241452319315,0.906017451279117,0.6077718362231063,0.2041241452319315
0.9768114324646133,0.6029321445588607,0.20851441405707477,0.9936913236648859,0.6026966451025514,0.20851441405707477,0.902508603984994,0.6194010773662679,0.20851441405707477
0.97688692745376,0.6416209975824951,0.16012815380508713,0.9932707629172223,0.6435686102263601,0.16012815380508713,0.9072597636041515,0.6393809879812792,0.16012815380508713
0.9771232086257942,0.6439735774625484,0.1767766952966369,0.9946237246942465,0.643622587324826,0.1767766952966369,0.9039629515892638,0.6404237182678015,0.1767766952966369
0.9769150838674815,0.6605295042011645,0.17407765595569785,0.9943402212921577,0.6737511425259952,0.17407765595569785,0.8964175176148468,0.6681206203697025,0.17407765595569785
0.9743229419599309,0.6058960626145938,0.2041241452319315,0.9918723266562732,0.6033461437186092,0.2041241452319315,0.9155287259962888,0.606189383487249,0.2041241452319315
0.9766859870846808,0.6183829784286584,0.18257418583505536,0.9946914231237212,0.62595381720753,0.18257418583505536,0.9191554168195956,0.6402384296568503,0.18257418583505536
0.9746461436913868,0.6058960626145938,0.20851441405707477,0.993216791838524,0.603075693389005,0.20851441405707477,0.9009963715176363,0.6199555933032608,0.20851441405707477
0.9752067149752173,0.6099526150011692,0.20851441405707477,0.9940713600468426,0.6077954336330827,0.20851441405707477,0.89416044862722,0.6242411205180471,0.20851441405707477
0.9746709027509108,0.6023026753859442,0.22360679774997896,0.9902716877246499,0.6020124884940611,0.22360679774997896,0.8910686867781642,0.6211627533301268,0.22360679774997896
0.9758300179490307,0.6605295042011645,0.1767766952966369,0.9943402212921577,0.6626367703320284,0.1767766952966369,0.9046293529493235,0.6655496359770693,0.1767766952966369
0.9742593037113727,0.6277997878921296,0.19245008972987526,0.9947009625156529,0.6267314007417799,0.19245008972987526,0.9027765572761502,0.6376131658432816,0.19245008972987526
0.9752092591091173,0.6610469095459922,0.16666666666666666,0.9934131679805135,0.6632068975292273,0.16666666666666666,0.9024500751097136,0.6771711920751878,0.16666666666666666
0.9720510163202117,0.643782983339165,0.2,0.9882337233481059,0.6405449793002699,0.2,0.9175097880479994,0.6588180046743077,0.2
0.9729723452409086,0.6023026753859442,0.22941573387056177,0.9897687382267562,0.6034897228774841,0.22941573387056177,0.9096731327885432,0.611749045447023,0.22941573387056177
0.9745945894414775,0.6605295042011645,0.1796053020267749,0.9943402212921577,0.6676607488493732,0.1796053020267749,0.9053746034116005,0.6868469695999037,0.1796053020267749
0.9745945894414775,0.6605295042011645,0.1796053020267749,0.993833728728177,0.657603862757609,0.1796053020267749,0.9001400530275198,0.6567807355642763,0.1796053020267749
0.9758347974938683,0.6567214826771938,0.19245008972987526,0.9949791182000253,0.6578098450898534,0.19245008972987526,0.9202532301458133,0.6728829353583851,0.19245008972987526
0.9745457036673467,0.6600521436026439,0.18257418583505536,0.9937260655686933,0.6720794209693691,0.18257418583505536,0.89349298931296,0.6678312595464645,0.18257418583505536
0.9734129029288882,0.6609374754808808,0.17149858514250885,0.9949450240697431,0.6718862547635859,0.17149858514250885,0.8961233999677879,0.6783970830216202,0.17149858514250885
