inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9790302422987082,0.6320250330516973,0.19611613513818404,0.9976977040816327,0.6346049674286585,0.19611613513818404,0.9095267840626816,0.6314152092948666,0.19611613513818404
0.9778532501763484,0.635052819563272,0.19245008972987526,0.9963137755102041,0.6322944653482899,0.19245008972987526,0.9042539656078499,0.6314693991481922,0.19245008972987526
0.9778532501763484,0.6321599770653523,0.19611613513818404,0.9963137755102041,0.6280807873589178,0.19611613513818404,0.8805635489481786,0.6283378418313698,0.19611613513818404
0.9778532501763484,0.629049860256987,0.2,0.9963137755102041,0.6278635154835305,0.2,0.8933431448125698,0.6257527551125538,0.2
0.9772435751038786,0.6321599770653523,0.2,0.9970970756723743,0.6337801213058829,0.2,0.9080016268299772,0.6317888836562935,0.2
0.9760100089752665,0.6215628622024617,0.2041241452319315,0.9970970756723743,0.62260250688863,0.2041241452319315,0.9158300855871868,0.6209611144241226,0.2041241452319315
0.9760100089752665,0.6197804447882145,0.20851441405707477,0.9970970756723743,0.6210534712738685,0.20851441405707477,0.9170248691609937,0.6343389722826913,0.20851441405707477
0.97551880145776,0.6197804447882145,0.21320071635561044,0.9970970756723743,0.621669789876411,0.21320071635561044,0.9049620781803288,0.6193704262709127,0.21320071635561044
0.9756231716518745,0.6194659301712347,0.21320071635561044,0.9970970756723743,0.6181886299047573,0.21320071635561044,0.9002400883684388,0.6137184031767697,0.21320071635561044
0.9747350414950988,0.6197804447882145,0.21320071635561044,0.9970970756723743,0.6156274875516996,0.21320071635561044,0.9170248691609937,0.616009079763514,0.21320071635561044
0.9761624018832173,0.635052819563272,0.19611613513818404,0.9963137755102041,0.6320945888876611,0.19611613513818404,0.9075555719623913,0.6319230500376478,0.19611613513818404
0.9746364656127114,0.6320250330516973,0.2041241452319315,0.9969577567869253,0.6263720070523576,0.2041241452319315,0.9009985467216405,0.6287267207603263,0.2041241452319315
0.9742247886261275,0.6287668958710729,0.21320071635561044,0.9963137755102041,0.6286127811459192,0.21320071635561044,0.9005880669903384,0.6298985191432814,0.21320071635561044
0.973309735263603,0.6194659301712347,0.21821789023599236,0.9939112618731702,0.616949935693787,0.21821789023599236,0.8999396493591363,0.6183445078246645,0.21821789023599236
0.9722360223340454,0.6348523767442921,0.2,0.9964964472631158,0.629362361480603,0.2,0.9050822600605971,0.6319000167797173,0.2
0.9739522424132311,0.649037907648779,0.14744195615489714,0.9986231384193325,0.6434706847471748,0.14744195615489714,0.9066722249302245,0.6506166158721547,0.14744195615489714
0.9727497330762886,0.6385544396119173,0.1767766952966369,0.9963137755102041,0.6342961801132315,0.1767766952966369,0.9076092363451771,0.6423760820474431,0.1767766952966369
0.972984319324459,0.649037907648779,0.14907119849998599,0.9957131471009456,0.6466614628011531,0.14907119849998599,0.9057365893596984,0.6536700763353808,0.14907119849998599
0.9711128424460903,0.6194659301712347,0.22360679774997896,0.996078490606769,0.6165083029446158,0.22360679774997896,0.88963784104552,0.6231349822732895,0.22360679774997896
0.9736572128636537,0.635052819563272,0.2041241452319315,0.9925154608005502,0.6346662639321294,0.2041241452319315,0.8827700253402581,0.6374165335570806,0.2041241452319315
0.9724472624510125,0.6385544396119173,0.17407765595569785,0.9963137755102041,0.6378702229711753,0.17407765595569785,0.8977011009592516,0.6450452635817303,0.17407765595569785
0.9723634076569527,0.6482200692721427,0.20851441405707477,0.9910397470729182,0.6451122761593895,0.20851441405707477,0.8998430175008608,0.6485720640670211,0.20851441405707477
0.9698892055512331,0.6426727155468682,0.21320071635561044,0.9906768438471117,0.6430670442401953,0.21320071635561044,0.8810380402775864,0.6696703634014559,0.21320071635561044
0.9702267180513071,0.649037907648779,0.15075567228888181,0.9981432622583417,0.6539248481424667,0.15075567228888181,0.9057365893596984,0.6494132058170313,0.15075567228888181
0.9670829647710172,0.6215584208337606,0.21821789023599236,0.9942332525115309,0.6223189949376925,0.21821789023599236,0.906355333408318,0.6215783382285962,0.21821789023599236
0.9690039393300621,0.6217980307363956,0.21821789023599236,0.9949731998062383,0.6163631423476956,0.21821789023599236,0.8970425109744631,0.6139481284547998,0.21821789023599236
0.968079383448255,0.6321599770653523,0.22360679774997896,0.9892367949483836,0.6328610058669382,0.22360679774997896,0.8964153866735374,0.6302538465743263,0.22360679774997896
0.9686559682597292,0.649453554067781,0.14285714285714285,0.9997321428571428,0.6503074435386916,0.14285714285714285,0.9017566610256397,0.6488840055278735,0.14285714285714285
0.9690213901885194,0.632932578453041,0.25,0.9825730962877232,0.6365648823398643,0.25,0.8817411179225788,0.6249964687008115,0.25
0.9685078418239533,0.649037907648779,0.15249857033260467,0.9991964285714285,0.6486462483584331,0.15249857033260467,0.8896028483055298,0.6514188003234439,0.15249857033260467
0.9675385912402078,0.632932578453041,0.2581988897471611,0.9830924571572772,0.6297971294174315,0.2581988897471611,0.8957552227525765,0.6310740184950395,0.2581988897471611
0.9687094586773541,0.6405819458309434,0.22360679774997896,0.9839261835770072,0.643204960802462,0.22360679774997896,0.9103071081021481,0.6644107280797693,0.22360679774997896
0.9670378138574147,0.649037907648779,0.1543033499620919,0.9986231384193325,0.6527712749671587,0.1543033499620919,0.8896028483055298,0.6555839146166388,0.1543033499620919
0.969003955274142,0.6568650858241034,0.2041241452319315,0.9963137755102041,0.6613838612699419,0.2041241452319315,0.8970827401042383,0.6801960416462838,0.2041241452319315
0.965611669740972,0.6433606693437777,0.21320071635561044,0.9952854299614583,0.6494540860684063,0.21320071635561044,0.9010051255338201,0.6318419863725757,0.21320071635561044
