inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.007730122681314737,0.019303532930697496,0.0,0.005980825446848821,0.005162179677895472,0.0,0.020974120565080988,0.01676507227046532,0.0
0.008917300681427164,0.01409517363771871,0.0,0.0060221216365192055,0.005417691408685025,0.0,0.020109129889940014,0.008894913534974663,0.0
0.008917300681427164,0.01409517363771871,0.0,0.0060221216365192055,0.011386682305448296,0.0,0.020702156570342512,0.009631106709626351,0.0
0.007713720258779471,0.01802907514883851,0.0,0.006135595939849576,0.006773985274072783,0.0,0.021005177723966015,0.017119489615467495,0.0
0.00920815116161771,0.013969085309214594,0.0,0.0068412839433581625,0.011142691649127512,0.0,0.01710493769799473,0.007662114965098267,0.0
0.009188990000918888,0.01409517363771871,0.0,0.007443567420733344,0.00883561656172026,0.0,0.01818315778175311,0.015225427422097587,0.0
0.009500780454771372,0.009440353279541474,0.0,0.006181909867726583,0.006359228440890538,0.0,0.020339175200192988,0.00997620826751609,0.0
0.009553905667041422,0.010287885801979998,0.0,0.005788000531344822,0.009278359639968661,0.0,0.022867297106524583,0.014223604467907132,0.0
0.009973799377765257,0.008174103880848242,0.0,0.005327889257048568,0.009030965426493566,0.0,0.0198591718920996,0.005047581744185193,0.0
0.00879310133156948,0.01802907514883851,0.0,0.006852031374162604,0.01143249392737425,0.0,0.021694278845611203,0.014621838561010571,0.0
0.009605730889596606,0.010287885801979998,0.0,0.006181909867726583,0.009915076922360171,0.0,0.021114939891054386,0.008422666775667846,0.0
0.009605730889596606,0.010287885801979998,0.0,0.006061587842125323,0.00821578953922898,0.0,0.022867297106524583,0.00808108113592254,0.0
0.009566048840523166,0.009440353279541474,0.0,0.006181909867726583,0.010781810098623458,0.0,0.02077862209136913,0.00919395982381183,0.0
0.008610113269225768,0.018198543776808223,0.0,0.006080684145795548,0.00705409913438894,0.0,0.02056027285800165,0.018466029009833778,0.0
0.00931332599915576,0.009719267723406306,0.0,0.005345319684594796,0.010324640270395148,0.0,0.02055127033632269,0.0163061548260654,0.0
0.009704062989202565,0.00910224652202407,0.0,0.005317541148164408,0.004193632483477089,0.0,0.02034682976835237,0.0063863992283421335,0.0
0.010000709362171548,0.010334211444963675,0.0,0.006181909867726583,0.008022651147057105,0.0,0.019877146141817622,0.013877479889812607,0.0
0.010021242555743567,0.009719267723406306,0.0,0.005345319684594796,0.009395064173551654,0.0,0.02055127033632269,0.008039132332611722,0.0
0.010316100108891177,0.013301916984552362,0.0,0.006849050101360869,0.00729561727273635,0.0,0.02168407031931295,0.005575239719637686,0.0
0.009768697840277304,0.010287885801979998,0.0,0.006527659806036184,0.009045467019117735,0.0,0.022617338993282932,0.009581478464568962,0.0
0.010984308796483102,0.010637240331088437,0.0,0.005966115525222038,0.010203516033678386,0.0,0.0198591718920996,0.010015892805100788,0.0
0.010026420035653077,0.01793045101739808,0.0,0.006389362597304357,0.006314310651031824,0.0,0.024172786054667137,0.013032952555547752,0.0
0.010407292660353545,0.011771289790892807,0.0,0.007152738179762236,0.013390001452835663,0.0,0.023251850023403478,0.010449694687856732,0.0
0.010722468178161491,0.010637240331088437,0.0,0.005779320912522895,0.00830181316090341,0.0,0.018775939844674294,0.010288093095151305,0.0
