inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9661397848331135,0.6014979934242441,0.1889822365046136,0.9893526080702155,0.6014979934242441,0.1889822365046136
0.9648768982351752,0.6014359581547599,0.20851441405707477,0.9847829568038289,0.6014359581547599,0.20851441405707477
0.9636397848331134,0.6023913222447136,0.1767766952966369,0.9893397214722774,0.6023913222447136,0.1767766952966369
0.9636268982351751,0.6326900784137637,0.2,0.9814582145357879,0.6326900784137637,0.2
0.9636121440143475,0.5883424793435739,0.21821789023599236,0.9810416862115574,0.5883424793435739,0.21821789023599236
0.9632274136990928,0.629990497800036,0.21320071635561044,0.9868397214722775,0.629990497800036,0.21320071635561044
0.9632145271011545,0.6326900784137637,0.2041241452319315,0.9818705856698084,0.6326900784137637,0.2041241452319315
0.9632007066917716,0.6409074202992372,0.20851441405707477,0.9851773503382569,0.6409074202992372,0.20851441405707477
0.9628021559671339,0.6416607994515423,0.2041241452319315,0.981032956803829,0.6416607994515423,0.2041241452319315
0.9619774136990926,0.629990497800036,0.21821789023599236,0.9847649792042363,0.629990497800036,0.21821789023599236
0.961976479887648,0.5883424793435739,0.22360679774997896,0.9864273503382568,0.5883424793435739,0.22360679774997896
0.9599197152191994,0.5883424793435739,0.22941573387056177,0.9773225504090883,0.5883424793435739,0.22941573387056177
0.9582412341084756,0.6417638114876643,0.19245008972987526,0.981032956803829,0.6417638114876643,0.19245008972987526
0.9582283475105374,0.6416607994515423,0.20851441405707477,0.983532956803829,0.6416607994515423,0.20851441405707477
0.9574164918404344,0.5902713660535903,0.22360679774997896,0.9789849215431088,0.5902713660535903,0.22360679774997896
0.957106441024362,0.5947480485613108,0.22360679774997896,0.9806334722677466,0.5947480485613108,0.22360679774997896
0.9570050545178586,0.6326900784137637,0.21320071635561044,0.9827082145357877,0.6326900784137637,0.21320071635561044
0.9565968405740477,0.6441637929464712,0.2041241452319315,0.982282956803829,0.6441637929464712,0.2041241452319315
0.9565917495723932,0.6404485206947954,0.21320071635561044,0.9814711011337259,0.6404485206947954,0.21320071635561044
0.9561397848331132,0.5966061262777245,0.22360679774997896,0.9818834722677465,0.5966061262777245,0.22360679774997896
0.9553597271719859,0.6443296063790798,0.19611613513818404,0.9843526080702156,0.6443296063790798,0.19611613513818404
0.9553297967858999,0.6416607994515423,0.21320071635561044,0.982282956803829,0.6416607994515423,0.21320071635561044
0.9545571196937471,0.6353822037602457,0.21821789023599236,0.9831205856698084,0.6353822037602457,0.21821789023599236
0.9538051823848768,0.6320929799546913,0.22360679774997896,0.9847511587948533,0.6320929799546913,0.22360679774997896
0.9528693903911591,0.6320929799546913,0.22941573387056177,0.9851635299288739,0.6320929799546913,0.22941573387056177
0.9524431988477555,0.6435204292842404,0.21320071635561044,0.9823087299997052,0.6435204292842404,0.21320071635561044
