inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.007913042419349375,0.003862727896508729,0.0,0.0025471436634335234,0.0027903212043541583,0.0
0.008019760328891857,0.004536988313368337,0.0,0.007436235808561498,0.003989218597630794,0.0
0.008053617512943192,0.003920348993704209,0.0,0.003087712238415383,0.0032635775046521024,0.0
0.008108149507998874,0.006569330089739496,0.0,0.007567142163741585,0.0031214117623230174,0.0
0.007435947379472716,0.004905217575704295,0.0,0.004117587727825375,0.004820613487473987,0.0
0.008183812356963862,0.007593237013915108,0.0,0.003836524062436297,0.00521658363739654,0.0
0.00809590571261356,0.006569330089739496,0.0,0.0074289453971341166,0.009663435310459382,0.0
0.007741084375733603,0.0062787766595055515,0.0,0.004156060455029821,0.004350248103826139,0.0
0.008226549419092745,0.006306002765000571,0.0,0.0077618689436762455,0.006870990456251432,0.0
0.008193928853462217,0.007659095126998816,0.0,0.004843299363395514,0.009974961044447698,0.0
0.007702023174316234,0.004905217575704295,0.0,0.00396907142784521,0.008029459870570924,0.0
0.008035427361478383,0.004765642033949452,0.0,0.007488347138920557,0.004289378315474526,0.0
0.0087408165396516,0.006109830602566776,0.0,0.0077618689436762455,0.006578169448854297,0.0
0.008641635437400914,0.006306002765000571,0.0,0.0076843227074097735,0.00671198829584755,0.0
0.008660938639808114,0.00473969104810394,0.0,0.006595448940299666,0.0069309305209281575,0.0
0.00851326718362736,0.005035744887417664,0.0,0.00653283077139659,0.005177755390337616,0.0
0.008788017222624225,0.006569330089739496,0.0,0.00757181601264305,0.003528567680155529,0.0
0.008706037185255798,0.005974790067480526,0.0,0.007817749132283969,0.006488705185508698,0.0
0.008411009564070466,0.006360784697501308,0.0,0.006658108637545282,0.006814953845443417,0.0
0.008534058711518558,0.004234025402933453,0.0,0.00793202616712605,0.011868832845763655,0.0
0.008780357059828825,0.005568084907028359,0.0,0.0036939593472487477,0.0049812873418885895,0.0
0.008920224181579157,0.006306002765000571,0.0,0.0075821935375940406,0.006657907926811702,0.0
0.009680472078398701,0.0025951709397880017,0.0,0.007698710774056844,0.0038544951806489887,0.0
0.009136245276826443,0.007303818249003827,0.0,0.005710444198990724,0.0058479648587878765,0.0
0.00925175750807048,0.007303818249003827,0.0,0.004543465380052619,0.010430948137643264,0.0
