inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6978588017366596,0.5342683224328135,0.7071067811865476,0.6325342630852404,0.4883085919125844
0.7071067811865476,0.6279211589386751,0.5770362610080467,0.7071067811865476,0.5657199313902878,0.5428076297608815
0.7071067811865476,0.6846072935400594,0.5360319709097272,0.7071067811865476,0.6226557715693587,0.4737081118824018
0.7071067811865476,0.6276944844007581,0.5814453995565342,0.7071067811865476,0.5656926158379131,0.553930312231454
0.7071067811865476,0.6902044437020662,0.5277633712792695,0.7071067811865476,0.6314921244724463,0.5033805265902719
0.7071067811865476,0.719829459736461,0.4918378953418183,0.7071067811865476,0.6510798259826635,0.42788843955747313
0.5773502691896257,0.7191443758386235,0.5952486381112718,0.5773502691896257,0.651003219804941,0.5729727712324937
0.5773502691896257,0.7286884935071007,0.5865691183458698,0.5773502691896257,0.6633597474087657,0.5572803806444395
0.5773502691896257,0.7199323105475698,0.5879993648308619,0.5773502691896257,0.651699180790715,0.5652934871284264
0.5773502691896257,0.7236654997883605,0.5819953946648752,0.5773502691896257,0.6548381351141742,0.5656737600365297
0.7071067811865476,0.6298133709931462,0.5566051155636338,0.7071067811865476,0.5671998902526514,0.5348205267538056
0.5773502691896257,0.7174165416095091,0.5951418069012859,0.5773502691896257,0.6514465458797744,0.5690149053701934
0.5773502691896257,0.7209940303521786,0.5870149790433934,0.5773502691896257,0.6528688375408573,0.5697379784551061
0.5773502691896257,0.7213820537387097,0.5847810810827266,0.5773502691896257,0.6521912693845621,0.563830438571927
0.5773502691896257,0.7266331520226221,0.5819168602087239,0.5773502691896257,0.6593521105500552,0.5577361670144271
0.5773502691896257,0.7287334683237467,0.5804513062493208,0.5773502691896257,0.6595127756788026,0.5548455158928944
0.5773502691896257,0.7325831816406715,0.5919275020870876,0.5773502691896257,0.6688274252944844,0.5757030853262584
0.7071067811865476,0.6601030468470468,0.5262940432403879,0.7071067811865476,0.578179489589813,0.509975245953976
0.7071067811865476,0.6309011598713051,0.5733766140195165,0.7071067811865476,0.569644542351433,0.5137538929749548
0.5773502691896257,0.7216751747912122,0.5950696293640156,0.5773502691896257,0.6502618970575718,0.5545558241965804
0.5773502691896257,0.750642549919707,0.5533913582480674,0.5773502691896257,0.6849719799139392,0.5371759307102242
0.5773502691896257,0.7208129932733675,0.5828619102322787,0.5773502691896257,0.6517262837741103,0.5661337945535793
0.7071067811865476,0.6703399413105717,0.5320290208400665,0.7071067811865476,0.5944580731408486,0.4882553140085883
0.5773502691896257,0.7400269329460475,0.5770362610080467,0.5773502691896257,0.6674092664111321,0.5538654679721388
0.5773502691896257,0.7343312914024954,0.5814453995565342,0.5773502691896257,0.6610126439784878,0.5559401847287438
0.5773502691896257,0.7355260412081663,0.5864789700566189,0.5773502691896257,0.6760676550493597,0.558305391445008
0.5773502691896257,0.7176132552639236,0.6073010042088948,0.5773502691896257,0.6508639167550258,0.5695799171642931
0.5773502691896257,0.7413626788365993,0.5770362610080467,0.5773502691896257,0.6541247040234504,0.5465416096886457
0.5773502691896257,0.7335463452431523,0.5761625270581472,0.5773502691896257,0.6568232602768038,0.5536331005545959
0.5773502691896257,0.7007118836007561,0.6144034684208627,0.5773502691896257,0.63148299417975,0.5857952775897847
0.5773502691896257,0.7229272565420242,0.5796108279762462,0.5773502691896257,0.6597007288860312,0.5584477170171129
0.7071067811865476,0.6473582919570007,0.5216745410349471,0.7071067811865476,0.5854874444501168,0.5033718267157437
0.5773502691896257,0.738599910169239,0.5570784281720961,0.5773502691896257,0.6629020078921719,0.5453307022362872
0.5773502691896257,0.7192277657943033,0.5819686933885873,0.5773502691896257,0.6518557379995501,0.558373570990942
0.5773502691896257,0.7333934181965257,0.5814453995565342,0.5773502691896257,0.6569771209476443,0.5480248048705785
0.5773502691896257,0.7328824125227632,0.5790562745204867,0.5773502691896257,0.6606433417940435,0.5485031038047429
0.5773502691896257,0.7289383191713033,0.5723214989686365,0.5773502691896257,0.6554863426887834,0.5504858688583728
0.5773502691896257,0.7117388548690032,0.5885446401652521,0.5773502691896257,0.631145575338774,0.5668679406065438
0.5773502691896257,0.7337584847263092,0.5770362610080467,0.5773502691896257,0.6586805897697778,0.5419101179930851
0.5773502691896257,0.7398852921474365,0.5547841603537633,0.5773502691896257,0.6800341072933876,0.5339099324488285
0.5773502691896257,0.7360952720064786,0.5773347478781444,0.5773502691896257,0.6589065800431297,0.5359285820773669
0.7071067811865476,0.6376448015195042,0.5311464005735358,0.7071067811865476,0.5842159824895805,0.517085443129814
0.5773502691896257,0.7205483789878794,0.5682672227747748,0.5773502691896257,0.6516960537706536,0.5450182586345146
0.5773502691896257,0.7111454142766555,0.5814453995565342,0.5773502691896257,0.6474036592107136,0.5618040071156131
0.5773502691896257,0.7320174781584392,0.5685724655075693,0.5773502691896257,0.660406117994099,0.5468187219980791
0.5773502691896257,0.730983133508743,0.5777418506698672,0.5773502691896257,0.6548352228170279,0.5422316347132033
0.5773502691896257,0.7442921457694314,0.5537916290334588,0.5773502691896257,0.6766671805967985,0.5352454054869368
0.7071067811865476,0.6064234787884784,0.557890730246643,0.7071067811865476,0.5463685245157953,0.5430074716130263
0.5773502691896257,0.734648680723925,0.5675883518414366,0.5773502691896257,0.6591838345956639,0.5389152558889191
0.7071067811865476,0.6768299907056508,0.5053049978878978,0.7071067811865476,0.581919891862126,0.46410055229479247
0.5773502691896257,0.7217010241273984,0.5697694586538626,0.5773502691896257,0.6537331887203419,0.5459412735211249
0.5773502691896257,0.7245069367180483,0.5669887359976855,0.5773502691896257,0.6568843940254566,0.5422462273315776
