inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.5773936939405372,0.5515727610242079,0.7071067811865476,0.5668330808832523,0.5498873656979103,0.7071067811865476,0.5775970965761016,0.5533589434192593
0.5773502691896257,0.6961786753183433,0.5665988198537504,0.5773502691896257,0.7014217001315312,0.5551249205546586,0.5773502691896257,0.645839524061718,0.553933677598799
0.7071067811865476,0.5707062489448949,0.5572182131339133,0.7071067811865476,0.5643825975382248,0.546736671398351,0.7071067811865476,0.583361758479865,0.5622683693913947
0.7071067811865476,0.6298771898962379,0.48032639898171503,0.7071067811865476,0.607311943444935,0.47528961685996873,0.7071067811865476,0.5654927602532822,0.47244905539338894
0.5773502691896257,0.6723289378153455,0.5739561380991254,0.5773502691896257,0.6715903671142076,0.5773185113396311,0.5773502691896257,0.645081602371519,0.5752038878150177
0.5773502691896257,0.6724228971419473,0.5707005277654845,0.5773502691896257,0.6725418258608199,0.5585687463948671,0.5773502691896257,0.6463636250453709,0.56634541121539
0.7071067811865476,0.618146970488979,0.49259675372556894,0.7071067811865476,0.598160436013302,0.4837329154450792,0.7071067811865476,0.6199129145622012,0.47419975094233296
0.5773502691896257,0.7145659944163403,0.5396335511326638,0.5773502691896257,0.7228054293724377,0.531360371967571,0.5773502691896257,0.6517801700044086,0.5308561955205632
0.7071067811865476,0.5933721761119839,0.49440942655997194,0.7071067811865476,0.6063460714420457,0.485022637861161,0.7071067811865476,0.610691707798877,0.5244863567787622
0.7071067811865476,0.5690665187819968,0.5409013513059177,0.7071067811865476,0.5420369667174176,0.5377274121535784,0.7071067811865476,0.5579498468085169,0.5408561795602183
0.5773502691896257,0.6710475817430285,0.5661964063853473,0.5773502691896257,0.6734717759649281,0.5690916404312667,0.5773502691896257,0.6490398696634996,0.5703884778205047
0.5773502691896257,0.6801926869423317,0.558011885564378,0.5773502691896257,0.6782318003587747,0.5567881241080828,0.5773502691896257,0.6557219616747864,0.576546265314073
0.7071067811865476,0.6725807353577793,0.4417326603825783,0.7071067811865476,0.6727128155429478,0.4341298356042006,0.7071067811865476,0.6488812171848299,0.47521680866573945
0.7071067811865476,0.6339320230342091,0.46090713620769647,0.7071067811865476,0.6294619293097,0.47586145695544324,0.7071067811865476,0.6410133840255259,0.4685690731092366
0.5773502691896257,0.7198940202922717,0.5254049730809314,0.5773502691896257,0.7263663596078078,0.5248027848226112,0.5773502691896257,0.6644455527154449,0.536801918516184
0.5773502691896257,0.7023549322332917,0.541217119350114,0.5773502691896257,0.7116162004722979,0.5345443516433849,0.5773502691896257,0.6681563409116086,0.538390079940561
0.7071067811865476,0.6034681541794681,0.4990686499473248,0.7071067811865476,0.6069792155615623,0.5017683036279703,0.7071067811865476,0.5666665547733559,0.5212376853068869
0.5773502691896257,0.6762502990849528,0.5587225969063867,0.5773502691896257,0.676855775080339,0.5599216100602928,0.5773502691896257,0.649566224433018,0.5484099019429837
0.5773502691896257,0.6797819191609734,0.5634792817724772,0.5773502691896257,0.6767775958488985,0.5505681798305121,0.5773502691896257,0.6397089854867044,0.5427887448873286
0.5773502691896257,0.6852764217779966,0.5524546088610287,0.5773502691896257,0.6870736042223642,0.5546431219722717,0.5773502691896257,0.6366150690166056,0.5602162974423361
0.5773502691896257,0.6746477493128643,0.5629541625572553,0.5773502691896257,0.6754388566694233,0.5519736058307473,0.5773502691896257,0.6436730229174268,0.5476098615377967
0.7071067811865476,0.5609487512787501,0.5554898401085475,0.7071067811865476,0.5526120486654534,0.5520746212080331,0.7071067811865476,0.5223964232712228,0.5464481413180862
0.5773502691896257,0.6800163448498919,0.5614414687339104,0.5773502691896257,0.6769741567750558,0.5587092544526908,0.5773502691896257,0.653202115749462,0.5607632769360897
0.5773502691896257,0.6528701795788524,0.5607945919345485,0.5773502691896257,0.6717508919401355,0.5684772507018977,0.5773502691896257,0.6638979507508362,0.5793469219769031
0.5773502691896257,0.6914443662355775,0.5407928784178281,0.5773502691896257,0.6939505270041124,0.5386645529775791,0.5773502691896257,0.6583179670468413,0.5509568841099147
0.5773502691896257,0.6745065858487027,0.557519866013908,0.5773502691896257,0.6750714076037225,0.5562907847485191,0.5773502691896257,0.6478054270908253,0.5621084430398552
