inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6325342630852404,0.4883085919125844
0.7071067811865476,0.555831235028275,0.5558989613887525,0.7071067811865476,0.5657199313902878,0.5428076297608815
0.7071067811865476,0.6424210469474093,0.4881170255706529,0.7071067811865476,0.6226557715693587,0.4737081118824018
0.7071067811865476,0.5638486014836472,0.5560581284128139,0.7071067811865476,0.5656926158379131,0.553930312231454
0.7071067811865476,0.6181817021336642,0.503852137508204,0.7071067811865476,0.6314921244724463,0.5033805265902719
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.6510798259826635,0.42788843955747313
0.5773502691896257,0.6613777763663974,0.5680085963279634,0.5773502691896257,0.651003219804941,0.5729727712324937
0.5773502691896257,0.669247569089237,0.5651533624546701,0.5773502691896257,0.6633597474087657,0.5572803806444395
0.5773502691896257,0.6602518698614007,0.5652989749148105,0.5773502691896257,0.651699180790715,0.5652934871284264
0.5773502691896257,0.6615939086818887,0.5617866909132038,0.5773502691896257,0.6548381351141742,0.5656737600365297
0.7071067811865476,0.5607100061265391,0.5289927765902818,0.7071067811865476,0.5671998902526514,0.5348205267538056
0.5773502691896257,0.6607812454725144,0.5668070767030858,0.5773502691896257,0.6514465458797744,0.5690149053701934
0.5773502691896257,0.6609997545072169,0.5617162629882576,0.5773502691896257,0.6528688375408573,0.5697379784551061
0.5773502691896257,0.6614056934810844,0.558657201727137,0.5773502691896257,0.6521912693845621,0.563830438571927
0.5773502691896257,0.6650622739380718,0.5525547186094044,0.5773502691896257,0.6593521105500552,0.5577361670144271
0.5773502691896257,0.663615330946651,0.5530141237302454,0.5773502691896257,0.6595127756788026,0.5548455158928944
0.5773502691896257,0.6708680941994626,0.5728300224599996,0.5773502691896257,0.6688274252944844,0.5757030853262584
0.7071067811865476,0.5902357058122207,0.500019121469581,0.7071067811865476,0.578179489589813,0.509975245953976
0.7071067811865476,0.5799427943551984,0.5216634784663229,0.7071067811865476,0.569644542351433,0.5137538929749548
