inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.01749672136894809,0.009185994156150307,0.0,0.016608055995406493,0.012375283117591611,0.0,0.0458595040704222,0.014878099528940971
0.0,0.019564742544924452,0.020252444768755432,0.0,0.024629900274851044,0.015676673586455338,0.0,0.031145374948717972,0.026942968658469596
0.0,0.02559790942928825,0.011479266198765757,0.0,0.03167848977409855,0.009157227823521354,0.0,0.022680617572208014,0.015042942604112323
0.0,0.01743224202741746,0.0142559717421858,0.0,0.026548590849405963,0.014000024118029539,0.0,0.0282171575598316,0.02131637246018739
0.0,0.016169385965167864,0.016660990258091046,0.0,0.024638337183373944,0.0183331055738083,0.0,0.0286042678274694,0.02302694455246905
0.0,0.020365521598325224,0.015573523007686713,0.0,0.018782273813070068,0.014914361086080921,0.0,0.042989806683296335,0.019939215649891703
0.0,0.024675084178550317,0.012392980241541326,0.0,0.017572279684612342,0.005234434019760016,0.0,0.03809170564473393,0.02339554701443787
0.0,0.02130601655515789,0.006704021086807552,0.0,0.018105135280778253,0.010801910807570956,0.0,0.0422398959626072,0.029161258068454345
0.0,0.02405891260039579,0.01644184958617028,0.0,0.019376673366920692,0.013543298133857459,0.0,0.04491624447754709,0.018184061399190408
0.0,0.020119730235848145,0.02052500646288464,0.0,0.022402091213253792,0.01022377241787089,0.0,0.02885929178414418,0.016368122868816237
0.0,0.02003449911322719,0.008023228865339514,0.0,0.02050421846656396,0.01235591680142958,0.0,0.026982230178893746,0.014943237271288264
0.0,0.022345703193468024,0.008701620715249225,0.0,0.01790940257911196,0.007560213906478866,0.0,0.047468727056858465,0.014891445482122833
0.0,0.02462783042234121,0.02064689065710449,0.0,0.024391804877051268,0.015595397578491252,0.0,0.03433418410937684,0.01602368378996467
0.0,0.018011578486803285,0.0139441727650007,0.0,0.011757163591867357,0.014180746683101365,0.0,0.03281675354707894,0.010535281326118834
0.0,0.017980789858899275,0.007617542120390351,0.0,0.026922719623509072,0.010527092608505585,0.0,0.0428836409476332,0.010964791144490517
0.0,0.020221257605540166,0.014086889612014994,0.0,0.018488421728302958,0.013669952254643477,0.0,0.032463562810666924,0.03420465939255137
0.0,0.02085384693608132,0.01633408350545146,0.0,0.023406512381266575,0.01492776907439805,0.0,0.029162287758582883,0.021540495608775793
0.0,0.019782640059250994,0.008115365882132684,0.0,0.008295285930761691,0.011679805189649749,0.0,0.02812512850991825,0.014364172554293692
0.0,0.020557717180479867,0.019038364331068685,0.0,0.01815015197967202,0.01544080862595086,0.0,0.028553554702961066,0.013730238847706074
0.0,0.022347460964795982,0.018556235221441775,0.0,0.015361279284389356,0.007188466438964508,0.0,0.03815194500553566,0.027010334245596096
0.0,0.01600861451921883,0.010062598306952567,0.0,0.026183052382467643,0.008818411528932634,0.0,0.03126367572666768,0.012115795730684362
0.0,0.01975979952254436,0.007247099905642854,0.0,0.024293338468817087,0.0062556233548550335,0.0,0.027264147389136986,0.012926662389287837
0.0,0.022548811418706186,0.007433779814622625,0.0,0.01589580653146076,0.005770902047437937,0.0,0.03885610267133527,0.007770678267050441
0.0,0.017629941271668923,0.006614719847960452,0.0,0.02370056839205658,0.005681321487864696,0.0,0.026896662496771712,0.008649312935690436
0.0,0.020115879029662647,0.02912833657001739,0.0,0.020632545627506754,0.02045853849967739,0.0,0.026787748514560807,0.03611379802003595
0.0,0.020096716884139294,0.013655315925308244,0.0,0.021098825198119266,0.015033521142191933,0.0,0.027937654647670864,0.014837624090326827
0.0,0.02035805818368609,0.021626821439062003,0.0,0.021625824759860933,0.012949903894775436,0.0,0.028918476720174457,0.02057110170532737
0.0,0.018783300695256314,0.011133826809850757,0.0,0.02617954363917496,0.007991877437269413,0.0,0.025489896739615065,0.011431972149878521
0.0,0.015848259776431336,0.009029675864419972,0.0,0.015018440565317386,0.013910023440038553,0.0,0.030876145216353047,0.013035580296617753
0.0,0.02117194428002403,0.007278069297317931,0.0,0.023441419368534236,0.009133461175663857,0.0,0.029605840184776498,0.006005253721831942
0.0,0.020353809909294227,0.00880993925205656,0.0,0.023833015756240854,0.013435714805866722,0.0,0.029605485289652705,0.023335267611080804
0.0,0.020161764441353657,0.007345468128251358,0.0,0.01451550725098682,0.006713167129442472,0.0,0.035167767417019616,0.010376728239513792
0.0,0.020281003307993647,0.010095202338643503,0.0,0.023323048833266073,0.007285788944798467,0.0,0.03034772229687324,0.010780273249341192
0.0,0.017575374280810355,0.0056202480297511265,0.0,0.013390527169336551,0.007634512334520951,0.0,0.04788982140183051,0.0141831534318937
0.0,0.02473388340481345,0.012355231824219503,0.0,0.024140319441886757,0.009829841665502064,0.0,0.03110129683381498,0.02099265640660318
0.0,0.02276236029866524,0.005721822769758795,0.0,0.01674860974117768,0.006659603849876839,0.0,0.04209094623881676,0.014491009972313083
0.0,0.019495690351511285,0.01032132900777387,0.0,0.02082885965936317,0.006248375168007536,0.0,0.028961640584658378,0.015199144489036113
0.0,0.021804038672419566,0.009332961028917626,0.0,0.022422744477633448,0.004999097628758369,0.0,0.03065726058735756,0.008036684895376966
0.0,0.022011769649285945,0.02005196711916407,0.0,0.025070898207195845,0.01719508666267807,0.0,0.04175954071321764,0.014362693945505328
0.0,0.02449447484519895,0.015718662083263866,0.0,0.023952346574692626,0.013441525769315421,0.0,0.03597858910622288,0.01391354426502295
0.0,0.02131444541333344,0.0104998758143534,0.0,0.022635412945551138,0.005734297329127238,0.0,0.034017681867455234,0.005719503439005115
0.0,0.01800124846475663,0.005776433545911714,0.0,0.02014781083408435,0.005127692793811842,0.0,0.03474902027779349,0.013239749789484126
0.0,0.020899802101381246,0.014186943635430275,0.0,0.023510678483895174,0.00975010436143702,0.0,0.029932660971388244,0.012163504343600957
0.0,0.02102457668975628,0.006585986923275927,0.0,0.013254805318175349,0.010766726128235987,0.0,0.0359492446227118,0.011848486813648675
0.0,0.02020243577180628,0.005738770282425674,0.0,0.02011877688801905,0.007850486794288307,0.0,0.03714322194086477,0.011578364303345348
0.0,0.026000371574253583,0.007405054737592967,0.0,0.01988265097114755,0.01017865899027127,0.0,0.02839057098303404,0.0134787223516283
0.0,0.020973788873013807,0.010824651271166975,0.0,0.023789665119132167,0.010701439349899752,0.0,0.030095724931149138,0.010991568488112306
0.0,0.020813054697805304,0.016350279987258607,0.0,0.02197892651729789,0.012605945826922928,0.0,0.02933303771263723,0.035635075023407826
0.0,0.01914586232008209,0.021555861697275906,0.0,0.01939915657433428,0.019457634465090017,0.0,0.026960723045726165,0.029552125752997132
0.0,0.018283143152820275,0.006628148680180474,0.0,0.012954384234256319,0.010644396583283101,0.0,0.03244455962130987,0.010080656987413183
0.0,0.01732645401407865,0.020345692737711137,0.0,0.012446543575887722,0.01454592769477965,0.0,0.0370394187490234,0.01161064536846746
0.0,0.02005703393430129,0.00978052664113453,0.0,0.0213357156634493,0.006843376963122992,0.0,0.028240945564851162,0.00813895272412105
0.0,0.018649364426289415,0.01956458803227638,0.0,0.012628290537568095,0.017331441413132653,0.0,0.03087877008909479,0.02155961836123087
0.0,0.019516872322605208,0.004488635753587002,0.0,0.01332786441133929,0.006962538875563813,0.0,0.03458526435497228,0.013915363876913332
0.0,0.019822658131981235,0.010919881341368889,0.0,0.022957262276226627,0.009200312066847328,0.0,0.02939200197467371,0.011735159537754905
0.0,0.01842675913349455,0.009916615974302044,0.0,0.02435495211267073,0.016617089800236424,0.0,0.029539347703031692,0.014667500431324155
0.0,0.015876201085941212,0.006790035630325178,0.0,0.01782482037930666,0.007008272061544835,0.0,0.03724048064134996,0.010141327427579387
0.0,0.02602572085660459,0.017681655630989435,0.0,0.018976665871262247,0.01367240233858158,0.0,0.021825787315395622,0.01603143325433107
0.0,0.025167800461928097,0.02433052596990366,0.0,0.03414959069618664,0.02399562179893231,0.0,0.03624578668220393,0.03170124426490392
0.0,0.018803285693500708,0.019514501416975565,0.0,0.01466205626440702,0.010488595864062356,0.0,0.022112783509607933,0.015817875769060748
0.0,0.018172483749816514,0.01638138068798337,0.0,0.01745110194333242,0.010967490050058154,0.0,0.038816826984692056,0.023164063686877557
0.0,0.020165175874259488,0.008974404929257591,0.0,0.018724115009708525,0.00604828762987553,0.0,0.025954705982982378,0.018029158542960746
0.0,0.02566936971978531,0.008942604099749204,0.0,0.01983907046877429,0.006644192685823199,0.0,0.04408137581685858,0.008735932407452598
0.0,0.01951226032260068,0.005947169818639665,0.0,0.020135210517453525,0.004436134037048781,0.0,0.02693304810048066,0.018090594810973394
0.0,0.02493893903658558,0.009238198280924096,0.0,0.023405379891929527,0.0062120039343594065,0.0,0.03769288849380917,0.012444908827578916
0.0,0.01820068654813275,0.006891244403156401,0.0,0.016810266347935792,0.011439799082419662,0.0,0.037512346085558465,0.00510956455334842
0.0,0.02038622664192233,0.018707911000840745,0.0,0.02285801224996118,0.012033492796660054,0.0,0.028439260618323654,0.015560149662432476
0.0,0.02627511718086439,0.015999663517285153,0.0,0.031211284594789484,0.01138865184057859,0.0,0.03634274562238921,0.017070416762629017
0.0,0.021603476228534993,0.007433173869455392,0.0,0.022640319494702594,0.004754460710974206,0.0,0.03251225984171325,0.010342269919962111
0.0,0.01947209539249212,0.01543033742378729,0.0,0.02083296138497584,0.00696254159673843,0.0,0.027571272337953184,0.016657184521975905
0.0,0.021363683608222005,0.021175521325781422,0.0,0.015480535013804662,0.011497651131856275,0.0,0.0379738877022174,0.02352234183807752
0.0,0.020797550065212812,0.012160136582159285,0.0,0.017191209918364245,0.011665661050998566,0.0,0.026461216156317843,0.018956966097166253
0.0,0.016947681301946918,0.01772819177802394,0.0,0.013724641009712747,0.01130644010160355,0.0,0.03821008173165973,0.012573931406856365
0.0,0.020616274200402504,0.00819060941496988,0.0,0.014530367532345297,0.009879314416161723,0.0,0.0379153085862755,0.009861260829056702
0.0,0.01829976804707929,0.005232254428509586,0.0,0.02268888482988995,0.006004598675541497,0.0,0.04087094548225575,0.014131718715092452
0.0,0.019099458048705702,0.008246448021949054,0.0,0.013197300543737888,0.01141277672046258,0.0,0.03674534327085858,0.013235394476341821
0.0,0.022712284423886873,0.0056936019911279214,0.0,0.013200124719649362,0.008940740694028143,0.0,0.03484992298946663,0.010048185340283176
0.0,0.02043387904672953,0.014477689828245193,0.0,0.02145435879253304,0.00792140922433267,0.0,0.028116697184496147,0.015613386747460201
0.0,0.016263833859818985,0.009185994156150307,0.0,0.010351643411957396,0.01057301886703155,0.0,0.04778001776204251,0.011143380236013604
0.0,0.019988521723734044,0.011226362028437829,0.0,0.01776708637807362,0.00861239446948798,0.0,0.03586690962059968,0.00816043417810662
0.0,0.020149154536947586,0.01176021477077382,0.0,0.023701682938134273,0.01186111668701808,0.0,0.03636813044458559,0.023735023988804702
0.0,0.01792731499632165,0.00876496166025322,0.0,0.013348766447411245,0.016766847487165712,0.0,0.03200994325507547,0.01584321182285031
0.0,0.020499304506275427,0.007636591531931277,0.0,0.012279546886848583,0.006294406852224503,0.0,0.0360776267803766,0.013715787081291009
0.0,0.014720562164308898,0.01990360857377504,0.0,0.018806384556271562,0.012607182230062592,0.0,0.02912682068589444,0.017459314775321196
0.0,0.019959280146896134,0.014485289853062988,0.0,0.023424257027999572,0.01296061994485721,0.0,0.02988665572461955,0.012537311470729685
0.0,0.02259046367909244,0.010439880992838643,0.0,0.012654508261466295,0.004929085625640652,0.0,0.036783335519806844,0.015264673925684428
0.0,0.022434226017234892,0.007617542120390351,0.0,0.016084231945322987,0.009087893815621318,0.0,0.03027893523287447,0.01620029545272347
0.0,0.021004600035441103,0.006190865416942725,0.0,0.023089277538994726,0.007302491752455592,0.0,0.03205432938251923,0.00695668613791408
