inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6514082373676702,0.4860963001758865,0.7071067811865476,0.6452240119281448,0.4832504722367001,0.7071067811865476,0.6117366127965111,0.5152260811954679
0.5773502691896257,0.6764952718922189,0.5722549529267652,0.5773502691896257,0.6904772102486791,0.5790953102678779,0.5773502691896257,0.654889226707239,0.5346862584300182
0.5773502691896257,0.6752858923840968,0.5732736331778123,0.5773502691896257,0.6809417822212539,0.583653361096982,0.5773502691896257,0.6604781089853969,0.5408395665739324
0.5773502691896257,0.6773982974155395,0.5756755797565656,0.5773502691896257,0.6865070600858822,0.5782358449653464,0.5773502691896257,0.6596305922072759,0.5361789453541638
0.7071067811865476,0.5661543158978714,0.5413244641512363,0.7071067811865476,0.5806866023174149,0.5476037083726653,0.7071067811865476,0.604293257273831,0.5528556487713076
0.5773502691896257,0.6742857647962104,0.5683328322657915,0.5773502691896257,0.6810769770677065,0.583695028669852,0.5773502691896257,0.6608605522687515,0.5381091834102926
0.5773502691896257,0.6694530553007763,0.5794018919925944,0.5773502691896257,0.6850486980806687,0.5803971299228752,0.5773502691896257,0.6605463608568193,0.5390481387770341
0.5773502691896257,0.6759311642037331,0.56636049375178,0.5773502691896257,0.6873245363458796,0.5728711315917729,0.5773502691896257,0.6618261776810298,0.5129741235391243
0.7071067811865476,0.6770139999394321,0.43727035739399633,0.7071067811865476,0.6823649249460073,0.4328804137457128,0.7071067811865476,0.6603827891687954,0.41929382676546695
0.7071067811865476,0.6268660726654787,0.4780000346244857,0.7071067811865476,0.6426654439882858,0.4798694378625995,0.7071067811865476,0.5847526519350129,0.4749237832209719
0.5773502691896257,0.6757093431474362,0.5704662074471106,0.5773502691896257,0.6799461089253794,0.5771681629966904,0.5773502691896257,0.6603479500451471,0.5128725903433521
0.5773502691896257,0.679535050101221,0.5625515632360686,0.5773502691896257,0.6990867793453212,0.5671851927363892,0.5773502691896257,0.6643202257339785,0.5264010779312822
0.5773502691896257,0.6733432667701166,0.5709596674952214,0.5773502691896257,0.6867153245627589,0.5690845243798462,0.5773502691896257,0.6616404564745472,0.555824242081598
0.7071067811865476,0.5499194120874986,0.5440803057914361,0.7071067811865476,0.548862791410624,0.5478301619136583,0.7071067811865476,0.5705912317817735,0.5544324371115353
0.5773502691896257,0.6827249087329299,0.5509069311547709,0.5773502691896257,0.6948327067605411,0.5574528953427192,0.5773502691896257,0.6597314697496947,0.5109024489013734
0.7071067811865476,0.5844722655292356,0.5113292455607724,0.7071067811865476,0.5753232643506528,0.5149135752626269,0.7071067811865476,0.48813083303153576,0.4972594587322371
0.5773502691896257,0.7025422192411317,0.5392135458859648,0.5773502691896257,0.6967505518160105,0.5525561915867189,0.5773502691896257,0.6511367384797908,0.5546525405752705
0.7071067811865476,0.5848402338001,0.5331763788063244,0.7071067811865476,0.5959652054606243,0.5371162100058267,0.7071067811865476,0.5444285752050295,0.5253938120054615
0.5773502691896257,0.6832168379763202,0.5537672302395855,0.5773502691896257,0.6945424970682579,0.5544855655235682,0.5773502691896257,0.6632194470716033,0.5176823934533227
0.5773502691896257,0.6811000278184585,0.5613596789229793,0.5773502691896257,0.6812905806322647,0.5639452344365561,0.5773502691896257,0.6556570240559739,0.515919048701263
0.5773502691896257,0.6736518431963221,0.5591548487067813,0.5773502691896257,0.6864290045849124,0.5685383160645923,0.5773502691896257,0.6608461739287617,0.5456312452079884
