inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.8349323401194351,0.7071067811865476,0.7843703278433929,0.7071067811865476,0.7088782885112642,0.7071067811865476
0.8041074026752548,0.7071067811865476,0.7279161020892669,0.7071067811865476,0.5978742794335102,0.7071067811865476
0.8020451939360427,0.7071067811865476,0.709050454819886,0.7071067811865476,0.6563488169622458,0.7071067811865476
0.7815955692818,0.7071067811865476,0.7085444885399611,0.7071067811865476,0.6806407715899654,0.7071067811865476
0.7836166546334782,0.7071067811865476,0.7403873425004901,0.7071067811865476,0.7377799296823788,0.7071067811865476
0.8066806472075065,0.7071067811865476,0.736413768843002,0.7071067811865476,0.7229531615408374,0.7071067811865476
0.8163221224169324,0.7071067811865476,0.6918377647532101,0.7071067811865476,0.6849778430877321,0.7071067811865476
0.7772386827774835,0.7071067811865476,0.6909830755227693,0.7071067811865476,0.6801076860249359,0.7071067811865476
0.7733619948277508,0.7071067811865476,0.680592517354088,0.7071067811865476,0.5801561590595343,0.7071067811865476
0.7917602387277353,0.7071067811865476,0.6829884603706577,0.7071067811865476,0.581693007835611,0.7071067811865476
0.7866293710480422,0.7071067811865476,0.6937118361246767,0.7071067811865476,0.46165593643537056,0.7071067811865476
0.7631476350590588,0.7071067811865476,0.6956756595816994,0.7071067811865476,0.5161866513225298,0.7071067811865476
0.7639362016766709,0.7071067811865476,0.6527153615034826,0.7071067811865476,0.7524864810571922,0.7071067811865476
0.7874530232647741,0.7071067811865476,0.6502002286539308,0.7071067811865476,0.447900948269924,0.7071067811865476
0.7910625987072956,0.7071067811865476,0.6910872268820756,0.7071067811865476,0.5579592940898718,0.7071067811865476
0.768967137645619,0.7071067811865476,0.6997677191304572,0.7071067811865476,0.5388237758700664,0.7071067811865476
0.7785333314726636,0.7071067811865476,0.6636590956655356,0.7071067811865476,0.6209827260565043,0.7071067811865476
0.749535306952086,0.7071067811865476,0.65808875293993,0.7071067811865476,0.48952434045267523,0.7071067811865476
0.7477441664642059,0.7071067811865476,0.7034284243437383,0.7071067811865476,0.6892296843652543,0.7071067811865476
0.7729040365043849,0.7071067811865476,0.6740190537019386,0.7071067811865476,0.4161595354636007,0.7071067811865476
0.7618802199529194,0.7071067811865476,0.6609846978937185,0.7071067811865476,0.6707005073220468,0.7071067811865476
0.7423131893221973,0.7071067811865476,0.6723469349958671,0.7071067811865476,0.684141936113066,0.7071067811865476
0.7497290458731188,0.7071067811865476,0.6418171510692667,0.7071067811865476,0.6308136242627485,0.7071067811865476
0.7485000449420266,0.7071067811865476,0.6729606210136737,0.7071067811865476,0.4296584689344044,0.7071067811865476
0.7534356780602182,0.7071067811865476,0.6614146784550156,0.7071067811865476,0.6917454117014462,0.7071067811865476
0.7507691127151055,0.7071067811865476,0.6718590625203333,0.7071067811865476,0.5530258212694877,0.7071067811865476
0.7506884917119605,0.7071067811865476,0.6734087804302672,0.7071067811865476,0.3654560553860828,0.7071067811865476
0.7526104649109373,0.7071067811865476,0.6765176432509608,0.7071067811865476,0.4833868733674408,0.7071067811865476
0.7452618047566143,0.7071067811865476,0.6658029672175467,0.7071067811865476,0.5491543639905216,0.7071067811865476
0.8607402093529735,0.5773502691896257,0.8251342430555417,0.5773502691896257,0.7716110326670491,0.5773502691896257
0.7497851082485325,0.7071067811865476,0.6698265960764606,0.7071067811865476,0.44698769102007246,0.7071067811865476
0.7405708427585416,0.7071067811865476,0.6827822499115869,0.7071067811865476,0.6608831561573627,0.7071067811865476
0.7458850977957694,0.7071067811865476,0.6508538082341151,0.7071067811865476,0.42677986512524085,0.7071067811865476
0.7297789594368216,0.7071067811865476,0.6923530186590479,0.7071067811865476,0.5106184751834281,0.7071067811865476
0.7262358058367103,0.7071067811865476,0.6613929727948629,0.7071067811865476,0.4143724312906114,0.7071067811865476
0.7704648134229453,0.7071067811865476,0.6745767096875906,0.7071067811865476,0.3785475791338178,0.7071067811865476
0.7461181143559023,0.7071067811865476,0.6642421222014606,0.7071067811865476,0.685544904322758,0.7071067811865476
0.7515554380452912,0.7071067811865476,0.6737834790324074,0.7071067811865476,0.6520500067213335,0.7071067811865476
0.7416373574404411,0.7071067811865476,0.6339021352586527,0.7071067811865476,0.5595795064915844,0.7071067811865476
0.8588141967099016,0.5773502691896257,0.8208235980029482,0.5773502691896257,0.6739177994090498,0.5773502691896257
0.7379107872415329,0.7071067811865476,0.6277272219948848,0.7071067811865476,0.6283650426742532,0.7071067811865476
0.8348189673191104,0.5773502691896257,0.7871887288843457,0.5773502691896257,0.7020280854255835,0.5773502691896257
0.8389616376340493,0.5773502691896257,0.8121007167055287,0.5773502691896257,0.7006715402924175,0.5773502691896257
0.84268810171435,0.5773502691896257,0.7887767092187417,0.5773502691896257,0.6629995262076894,0.5773502691896257
0.754474192481992,0.7071067811865476,0.6817217528756352,0.7071067811865476,0.4964366097426615,0.7071067811865476
0.8448146083804133,0.5773502691896257,0.8045521670830837,0.5773502691896257,0.7165869779118942,0.5773502691896257
0.8420345722399132,0.5773502691896257,0.7650112232717995,0.5773502691896257,0.7160503157813726,0.5773502691896257
0.7260151357832358,0.7071067811865476,0.6599458579206884,0.7071067811865476,0.7501050791569831,0.7071067811865476
0.8535137084118797,0.5773502691896257,0.7990410891777929,0.5773502691896257,0.7153088059157423,0.5773502691896257
0.8481493540740583,0.5773502691896257,0.7811794465382933,0.5773502691896257,0.7590298390876425,0.5773502691896257
0.8387222633413681,0.5773502691896257,0.7847749325637023,0.5773502691896257,0.7670407173221289,0.5773502691896257
0.8406353369932927,0.5773502691896257,0.78867782485918,0.5773502691896257,0.7439082057391636,0.5773502691896257
0.8473275169254366,0.5773502691896257,0.7892799956442568,0.5773502691896257,0.6206266523278218,0.5773502691896257
0.8476382922431797,0.5773502691896257,0.8036041188600843,0.5773502691896257,0.776657006397128,0.5773502691896257
0.8536284858035602,0.5773502691896257,0.7979024243766016,0.5773502691896257,0.436889450867052,0.5773502691896257
0.7251950761049173,0.7071067811865476,0.6504284343140708,0.7071067811865476,0.694249601003192,0.7071067811865476
0.8608390475430066,0.5773502691896257,0.7844117848072266,0.5773502691896257,0.6937610488492753,0.5773502691896257
0.8323326854760478,0.5773502691896257,0.7716875177046728,0.5773502691896257,0.68507763794894,0.5773502691896257
