inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8756055453344919,0.6062414270658525,0.5773502691896257,0.9089264468386516,0.6200235891973022,0.5773502691896257
0.8621270819448966,0.6115106388579756,0.5773502691896257,0.8846869452457901,0.6014031849909549,0.5773502691896257
0.885512618551011,0.646192351907673,0.5,0.9251632999298876,0.647675327325388,0.5
0.8314092608514833,0.6278179128876096,0.5773502691896257,0.8631782133374087,0.6306538232425962,0.5773502691896257
0.8552793603353572,0.598965884626106,0.5773502691896257,0.8951201634532816,0.6000662794630693,0.5773502691896257
0.8951528216376065,0.6323973564567456,0.5,0.9366423717897737,0.6318347961009084,0.5
0.8820075029242392,0.6472730643416614,0.5,0.9251929498332186,0.6593812245710955,0.5
0.895811296975893,0.6250895736997271,0.5,0.936429163348985,0.6297744214156266,0.5
0.8373436512672804,0.6070218330493669,0.5773502691896257,0.8969569762996749,0.6076864264151056,0.5773502691896257
0.8988561902277765,0.6173801643813989,0.5,0.932034284277224,0.6216154402202217,0.5
0.8748147389082851,0.6419124179712316,0.5,0.9183037376466806,0.6446303256315301,0.5
0.8839112268948399,0.6360697726848205,0.5,0.9213450506692895,0.6431194910910025,0.5
0.852505835066972,0.5893865739972154,0.5773502691896257,0.8779834389442823,0.5883110601886311,0.5773502691896257
0.8760250276998014,0.6400664630444155,0.5,0.9168921591636904,0.6524515447481651,0.5
0.8834534614038527,0.6287622329187951,0.5,0.9354070597480972,0.6277289887599905,0.5
0.8725564685708312,0.6391008004114238,0.5,0.919917075130279,0.6529708027590376,0.5
0.8293575970165329,0.6160812714004956,0.5773502691896257,0.9043772184066474,0.6226186360600239,0.5773502691896257
0.8711135590409642,0.6436479903239983,0.5,0.8977852626559953,0.6390213477976229,0.5
0.8619840437919861,0.6488064170214335,0.5,0.9326435845921383,0.660851433340277,0.5
0.8913523814452823,0.6160702369861433,0.5,0.936297319633787,0.6157787971603327,0.5
0.8733563989142523,0.6376350989045082,0.5,0.9050211917560051,0.6415696856964704,0.5
0.8817642600005462,0.6365119487027535,0.5,0.9256799992223343,0.6400906753763078,0.5
0.8679911065871099,0.6430021592826414,0.5,0.935607231249554,0.6444015608391119,0.5
0.8950151439130087,0.6233918540641625,0.5,0.9303409552100554,0.6247309191775242,0.5
0.8788685488981196,0.6275720412244618,0.5,0.9397035344566653,0.633230785883237,0.5
0.8707869898692085,0.6384866845931126,0.5,0.9232588337976373,0.6436398838636838,0.5
0.8611345583286566,0.6466980601819046,0.5,0.9383140475946637,0.649005211835879,0.5
0.8906728256306726,0.6247565427616064,0.5,0.9298267865299622,0.6262005365531973,0.5
0.8707795547573878,0.6383525149709988,0.5,0.9331185604271939,0.6397352123843866,0.5
0.8701471853072299,0.6382236090954005,0.5,0.9081588381135401,0.6441329601702043,0.5
0.8741351993449602,0.6343504363499493,0.5,0.9086964883538192,0.6443879859778435,0.5
0.8668485852128439,0.644233756522112,0.5,0.9020874516546883,0.6536252643526543,0.5
0.8727571078253371,0.6341634816437413,0.5,0.9252683481553183,0.6600507993284117,0.5
0.8760941313511433,0.6331272655059249,0.5,0.9241396889201628,0.643841434066923,0.5
0.874489389856551,0.6307377714950932,0.5,0.9251644479694883,0.6331217691122257,0.5
0.8921282629328535,0.6134078457422852,0.5,0.9335344359388229,0.616334591062949,0.5
0.8940539661427279,0.6120543902029405,0.5,0.9361649536514127,0.6163315244045277,0.5
0.8829428354188874,0.6272751554658663,0.5,0.9263078485284406,0.6280604975485229,0.5
0.8564501776844671,0.6485895056019525,0.5,0.9163098752310758,0.6521088274558452,0.5
0.8870695453313006,0.6195081959503855,0.5,0.9184481182921682,0.6251094089680637,0.5
0.8115797246039227,0.618014702377377,0.5773502691896257,0.9255427924550936,0.626374373052409,0.5773502691896257
0.8716206640501742,0.6317081301639939,0.5,0.9263871784918232,0.6294323833375868,0.5
0.8601226143066371,0.6460983064742805,0.5,0.9168322054558353,0.6542523273406193,0.5
0.8825270444964793,0.6207662017209792,0.5,0.9090784564596679,0.6235942098988569,0.5
0.892417214528224,0.6208849157327356,0.5,0.9206520546879229,0.6219025166355832,0.5
0.8128291733270891,0.6133460581909702,0.5773502691896257,0.9064953074309877,0.6252028797402984,0.5773502691896257
0.8677771954739678,0.6336694953665544,0.5,0.9219256704457337,0.6373315191085152,0.5
0.8591377047008357,0.6459238306455927,0.5,0.9224708563520426,0.6503435346462384,0.5
0.8816635251293651,0.6201240686896458,0.5,0.9370239738704675,0.622785766180888,0.5
0.8781543337642483,0.6208633727212497,0.5,0.9516801717760449,0.6201175607929958,0.5
