inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8573352298059931,0.6035807210551812,0.5773502691896257,0.9195459629650827,0.6035807210551812,0.5773502691896257,0.7737723423264373,0.5896982883459618,0.5773502691896257
0.8454240060182153,0.6087980258312613,0.5773502691896257,0.8880933454583225,0.6087980258312613,0.5773502691896257,0.8159564735904473,0.5830179449754596,0.5773502691896257
0.876940969815419,0.6371785841975754,0.5,0.9333515632121046,0.6371785841975754,0.5,0.8221906580855013,0.6060857949492507,0.5
0.8299169504192048,0.6059704709883534,0.5773502691896257,0.9029998042761077,0.6059704709883534,0.5773502691896257,0.767722192798027,0.5928300266117579,0.5773502691896257
0.8810166077964057,0.6297693065380501,0.5,0.9297258428787003,0.6297693065380501,0.5,0.7745170419589025,0.6229293929118713,0.5
0.8695978498164176,0.640216783180054,0.5,0.9232390325728366,0.640216783180054,0.5,0.8038288902798509,0.6132641221748876,0.5
0.8946811620110996,0.6146398759942495,0.5,0.9331998830838266,0.6146398759942495,0.5,0.8333017691966125,0.5843638596949465,0.5
0.8399327378710657,0.591802932539846,0.5773502691896257,0.9052823193493206,0.591802932539846,0.5773502691896257,0.7540806008955655,0.5785006231504308,0.5773502691896257
0.8784801227195871,0.6301213939248511,0.5,0.9278658888585058,0.6301213939248511,0.5,0.8057468128246693,0.6166843970839591,0.5
0.8913894088172789,0.6165362470454512,0.5,0.9322605497179903,0.6165362470454512,0.5,0.8296210698637392,0.6046161972451836,0.5
0.8379472355707801,0.5921518555282661,0.5773502691896257,0.9024579953209978,0.5921518555282661,0.5773502691896257,0.7658673985266503,0.5820841336401381,0.5773502691896257
0.8784694886236372,0.6287007499974436,0.5,0.9188051209472377,0.6287007499974436,0.5,0.7816986855409505,0.6178706841324527,0.5
0.8867544739160819,0.6203563029411361,0.5,0.9339956855953574,0.6203563029411361,0.5,0.7602227679072977,0.6011804804997833,0.5
0.8657761818390368,0.6405979383751759,0.5,0.9197832104700743,0.6405979383751759,0.5,0.8072148126748733,0.6198007758064621,0.5
0.9082414125847873,0.5973002529525986,0.5,0.9423224300287085,0.5973002529525986,0.5,0.8076706202085372,0.5903593393443415,0.5
0.8824722188659461,0.6226314598221334,0.5,0.9178227448120804,0.6226314598221334,0.5,0.7798208868987433,0.6085311034202807,0.5
0.8808112743556716,0.6241600145108637,0.5,0.9372687025248853,0.6241600145108637,0.5,0.8225314437650131,0.6023587658882221,0.5
0.885107955504964,0.6196200452933249,0.5,0.9221168940337658,0.6196200452933249,0.5,0.7924920153433803,0.603403862252158,0.5
0.8967732879046639,0.60776560254311,0.5,0.9308892459495635,0.60776560254311,0.5,0.8078503752922357,0.5910014909161311,0.5
0.8357796582345234,0.5913369060581319,0.5773502691896257,0.8865048140776117,0.5913369060581319,0.5773502691896257,0.7407279010919051,0.5696942563702496,0.5773502691896257
0.8252888693871581,0.6015052770245743,0.5773502691896257,0.9041108376629297,0.6015052770245743,0.5773502691896257,0.7897416555657203,0.599579099137376,0.5773502691896257
0.8751346926604955,0.6288758730212751,0.5,0.9506299435886529,0.6288758730212751,0.5,0.774291278133543,0.6058028575134353,0.5
0.875259510803323,0.6285005107710099,0.5,0.9122833935932103,0.6285005107710099,0.5,0.7902793158607112,0.6211534320650054,0.5
0.8770845242225394,0.6262495619294555,0.5,0.9270739019029968,0.6262495619294555,0.5,0.8317417518630865,0.6130342711986572,0.5
0.8671530440717918,0.6359208656539863,0.5,0.9115881262722937,0.6359208656539863,0.5,0.79775573638061,0.6208426316013704,0.5
0.8726655333052113,0.6302066747728143,0.5,0.9168527574575867,0.6302066747728143,0.5,0.7767067370707411,0.5973505903118059,0.5
0.8888116592086679,0.613938316452799,0.5,0.9348694479243729,0.613938316452799,0.5,0.7845426677580368,0.6047768165395251,0.5
0.8811720799278907,0.6215240093728529,0.5,0.928378351006188,0.6215240093728529,0.5,0.8110335382327293,0.6076169465364842,0.5
0.8771731416887887,0.6251189096875469,0.5,0.9159602588642786,0.6251189096875469,0.5,0.8151010319867751,0.5977145954927918,0.5
0.86229654784036,0.6397449678974442,0.5,0.9099927527988398,0.6397449678974442,0.5,0.8041696759593625,0.6136761800072454,0.5
0.8687564961607734,0.6329676328805564,0.5,0.9216125340544263,0.6329676328805564,0.5,0.8001941996886386,0.6023941267277839,0.5
0.8724333849846566,0.6292090141148827,0.5,0.932073952541549,0.6292090141148827,0.5,0.7803414276619535,0.6032413434643431,0.5
0.8837847701374801,0.6172952621993082,0.5,0.9260259311782036,0.6172952621993082,0.5,0.8491330562109127,0.5994431643001248,0.5
0.8635311157415945,0.6374053418796204,0.5,0.9035365964816334,0.6374053418796204,0.5,0.7960806971929317,0.6290215660846523,0.5
0.8789900529396621,0.6215111218261617,0.5,0.9379290292448237,0.6215111218261617,0.5,0.7986801910967735,0.5993060950201454,0.5
0.8634143762142947,0.6365544671536161,0.5,0.9360690752246292,0.6365544671536161,0.5,0.82212164497301,0.6081400673397195,0.5
0.8824066478291253,0.6174160045201924,0.5,0.9340655667973141,0.6174160045201924,0.5,0.7912037705768747,0.6030836811692666,0.5
0.8661357037828411,0.6330501055661358,0.5,0.9122403508238893,0.6330501055661358,0.5,0.8218958811476507,0.6222811243091764,0.5
0.8623664290423166,0.6366058993321048,0.5,0.9243057395619223,0.6366058993321048,0.5,0.7886732897855244,0.6086114349809084,0.5
0.8860784374685717,0.6128049404119513,0.5,0.9564974326254063,0.6128049404119513,0.5,0.7910010111223458,0.6125222664910017,0.5
0.8639899010240057,0.6343918094827934,0.5,0.9147525293956795,0.6343918094827934,0.5,0.7965135003557653,0.6206678783349213,0.5
0.8601426429131818,0.6379817988342111,0.5,0.9160876089347132,0.6379817988342111,0.5,0.7948614655389175,0.6232345511710666,0.5
0.8720176424715664,0.6259684173130893,0.5,0.9371869271513787,0.6259684173130893,0.5,0.8097682978370541,0.6121458308246881,0.5
0.8310803888192904,0.5895390481645458,0.5773502691896257,0.8980197735302632,0.5895390481645458,0.5773502691896257,0.7670866301806646,0.5890520348131363,0.5773502691896257
0.8652125747536905,0.6325142885949071,0.5,0.9304086978661384,0.6325142885949071,0.5,0.8320825375425983,0.6265764522135406,0.5
0.8711719786507863,0.6263910018453194,0.5,0.9364916598304621,0.6263910018453194,0.5,0.7742682737627126,0.6020299301206924,0.5
0.8646302314040517,0.6323808379016622,0.5,0.9407858090521476,0.6323808379016622,0.5,0.8184409456401367,0.6063155594017038,0.5
0.8721730910502365,0.6247014382663605,0.5,0.914779367828315,0.6247014382663605,0.5,0.8175624996656341,0.6085330649200739,0.5
0.8694436613133474,0.6273970718769508,0.5,0.9260839182086105,0.6273970718769508,0.5,0.8121837567742523,0.610660145847028,0.5
0.8877543026871171,0.6088552229566346,0.5,0.9393876668510852,0.6088552229566346,0.5,0.810426864825247,0.5962967992526043,0.5
