inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.01459311937313202,0.00628661643208145,0.0,0.015641348510045273,0.0090793683234497,0.0
0.014912716117066896,0.009692802404208728,0.0,0.015448822399323029,0.004659880568055462,0.0
0.014913549370702049,0.004921229073884429,0.0,0.013249605357890493,0.00477828799670871,0.0
0.01708214128465606,0.006335264479819979,0.0,0.01627988378939551,0.006568351349459764,0.0
0.015775856633290418,0.004435513710400392,0.0,0.015189770667735011,0.006562731618607971,0.0
0.014010114563425253,0.007077789110631472,0.0,0.01591809841255562,0.005649567965667986,0.0
0.014770461569388159,0.0065743541050650505,0.0,0.011056435194567418,0.009712130264117816,0.0
0.014084937887356888,0.0045205234097917876,0.0,0.011854898607403389,0.005503231726121475,0.0
0.015827232538157227,0.006135337521918461,0.0,0.011031203772606019,0.007192449814201102,0.0
0.01433680626136979,0.002745546976253318,0.0,0.010387684036691547,0.005349098630794972,0.0
0.015295091848717276,0.005517160257431205,0.0,0.011430318266821983,0.005768096628487029,0.0
0.015668289102700295,0.0059515881835394404,0.0,0.012399124907093296,0.007941911327603706,0.0
0.016676858345212747,0.004879891135353673,0.0,0.012276154577307243,0.0045259624494893005,0.0
0.014466754661209119,0.006661741309525224,0.0,0.01356001150606683,0.012112013457105884,0.0
0.014234292185618523,0.006525049811024542,0.0,0.010502308305176967,0.00451847122435402,0.0
0.015122163201295594,0.0047013648954809285,0.0,0.013215575196764195,0.009140095906748528,0.0
0.014983115246061114,0.007751411388862819,0.0,0.009953032387206783,0.00823564287437688,0.0
0.01503711606600276,0.006144047944630329,0.0,0.010891464544644023,0.0033579846230010527,0.0
0.014669970424253852,0.003912606787092952,0.0,0.012714094173779295,0.006869813625996031,0.0
0.015071440516139985,0.0046254699306108905,0.0,0.006189692894922981,0.00407115590544651,0.0
0.015030177480449436,0.005892957926053698,0.0,0.014746489012897164,0.007480983731744205,0.0
0.015266441599874912,0.007200084833565888,0.0,0.015182532474629744,0.010109774456650022,0.0
0.014129657903996512,0.0068461966155898635,0.0,0.013489374710855626,0.005926445570711099,0.0
0.0144613337119741,0.009838140326313466,0.0,0.011874486349882491,0.005581762482893223,0.0
0.015029823950235431,0.0027186127931613795,0.0,0.019913064672137087,0.005932481296400373,0.0
0.014603556054900527,0.006190686367052131,0.0,0.01454048207480286,0.010130239301589817,0.0
0.01521951270207441,0.006722253245743031,0.0,0.01513121000576436,0.007541958587640238,0.0
0.014120395323827367,0.009444038285820784,0.0,0.011663855046314403,0.010424367446416142,0.0
0.014669303011954975,0.005710001383458209,0.0,0.015341499332396116,0.006279007072762457,0.0
0.015019157328329535,0.005348967105687546,0.0,0.012494068266863079,0.007812549952647102,0.0
0.01576079647914978,0.006261388504207973,0.0,0.011913983755288701,0.010670547158191051,0.0
0.015108390530516201,0.006601216083820554,0.0,0.013948127231050721,0.01030607162210983,0.0
0.014508922595782342,0.006247800277262204,0.0,0.012954051276027724,0.015430128754104589,0.0
0.014970345569323286,0.0066552493245527426,0.0,0.01566700438971267,0.00788017105691793,0.0
0.015843515205473894,0.006441651864127716,0.0,0.013830442300178183,0.006730638964302044,0.0
0.013907076815701325,0.005274779957258327,0.0,0.014198503818423,0.005293675306920866,0.0
0.014514216235363307,0.0037906268334402097,0.0,0.015345843009470284,0.005394937210076164,0.0
0.014251352347280637,0.008582258382644821,0.0,0.014833685702842696,0.00879963491556665,0.0
0.014998395319949294,0.0064343386223811175,0.0,0.016807334593697428,0.00703173502372227,0.0
0.01436025123004033,0.004288023502159139,0.0,0.010146652299725827,0.006421191610799927,0.0
0.015160780923436286,0.006210527045029865,0.0,0.01216005980834604,0.009650612895675441,0.0
0.014875437783116707,0.004428573858169776,0.0,0.010345870136183781,0.004169658588308237,0.0
0.01521105558195635,0.00662790292033353,0.0,0.013887221092522046,0.008098953322596303,0.0
0.015119060106434089,0.0038503851970263588,0.0,0.01554160024333463,0.005329653277599527,0.0
0.014586147177667272,0.008436505119630122,0.0,0.012789617280464646,0.008192222901524835,0.0
0.01573911878426101,0.004502458758320575,0.0,0.015774090487490997,0.00982277957582635,0.0
0.01483953076400088,0.005388224667439535,0.0,0.012022550405697224,0.0074039400350190045,0.0
0.015014446211323945,0.0067838737879302065,0.0,0.01263868820306061,0.007835475758221626,0.0
0.014732629787835865,0.0026922385130819793,0.0,0.018750420351795177,0.004335435318179896,0.0
0.01501511775767779,0.003071370449158996,0.0,0.01984733626296325,0.0029264389194090506,0.0
