inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.933906598807656,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6524303311068017,0.023809523809523808
0.933906598807656,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6608336924513395,0.023809523809523808
0.9316024513422183,0.024390243902439025,0.9866687750368965,0.024390243902439025,0.6608336924513395,0.024390243902439025
0.9226795488478873,0.025,0.9866687750368965,0.025,0.7274303311068018,0.025
0.9198698981810937,0.038461538461538464,0.9686464568532879,0.038461538461538464,0.5854009552538965,0.038461538461538464
0.9104203334089481,0.043478260869565216,0.9732547517841635,0.043478260869565216,0.5955900308841485,0.043478260869565216
0.9001719642665699,0.045454545454545456,0.9684464843911849,0.045454545454545456,0.5781817855347268,0.045454545454545456
0.8941062046293816,0.047619047619047616,0.9644782304229308,0.047619047619047616,0.5871103569632982,0.047619047619047616
0.8905694930051123,0.05,0.9617309776756782,0.05,0.5542564461682108,0.05
0.8843871739236339,0.05263157894736842,0.9614109571943672,0.05263157894736842,0.6113993033110681,0.05263157894736842
0.8839186085743418,0.05555555555555555,0.9408956601664652,0.05555555555555555,0.6203153056094234,0.05555555555555555
0.8787929362285557,0.058823529411764705,0.9475144151953584,0.058823529411764705,0.5828153056094233,0.058823529411764705
0.8729368551691675,0.0625,0.9362662326378782,0.0625,0.5432548660489838,0.0625
0.871416966064567,0.06666666666666667,0.9368170642947006,0.06666666666666667,0.5669297206061913,0.06666666666666667
0.8627270384806304,0.07142857142857142,0.9354041914532563,0.07142857142857142,0.5669297206061913,0.07142857142857142
0.8450594851069234,0.07692307692307693,0.9149893588535496,0.07692307692307693,0.5312154348919055,0.07692307692307693
0.8278992661806432,0.08333333333333333,0.902531149763462,0.08333333333333333,0.5449642677583855,0.08333333333333333
0.8078607137268021,0.09090909090909091,0.9074038730463236,0.09090909090909091,0.6143808805573512,0.09090909090909091
0.8037069240810092,0.1111111111111111,0.8565680157317459,0.1111111111111111,0.6341000502765208,0.1111111111111111
0.785201946332334,0.125,0.8359640634959149,0.125,0.5729251957193133,0.125
0.7644677079794998,0.14285714285714285,0.8407600092446934,0.14285714285714285,0.613694067370538,0.14285714285714285
0.7517475753366238,0.16666666666666666,0.7832359556349796,0.16666666666666666,0.5916397328162034,0.16666666666666666
0.7011988759711719,0.2,0.7538294337210034,0.2,0.5887398549163255,0.2
0.6300241972117819,0.25,0.653589408242431,0.25,0.4457130288012641,0.25
0.5634652997976392,0.3333333333333333,0.6054223987512142,0.3333333333333333,0.4865618042088631,0.3333333333333333
0.44857683354565975,0.5,0.46099304072332,0.5,0.4393000790059614,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
