inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9103334041847475,0.020833333333333332,0.9885835648813517,0.020833333333333332,0.7429487179487181,0.020833333333333332
0.9103334041847475,0.020833333333333332,0.986571492446744,0.020833333333333332,0.7256105006105008,0.020833333333333332
0.9080658304886023,0.02127659574468085,0.9885835648813517,0.02127659574468085,0.7160866910866911,0.02127659574468085
0.9060537580539947,0.021739130434782608,0.9885835648813517,0.021739130434782608,0.7160866910866911,0.021739130434782608
0.9031308816904746,0.02702702702702703,0.975396626229861,0.02702702702702703,0.7081501831501831,0.02702702702702703
0.901118809255867,0.02857142857142857,0.9666355460402094,0.02857142857142857,0.7191391941391941,0.02857142857142857
0.8968391631251141,0.029411764705882353,0.9708614788375708,0.029411764705882353,0.6971611721611721,0.029411764705882353
0.8894468728756809,0.030303030303030304,0.9711169800991082,0.030303030303030304,0.6908119658119658,0.030303030303030304
0.883454210995932,0.03125,0.9686476184748171,0.03125,0.7335470085470085,0.03125
0.8781894463028326,0.0625,0.9475131348051221,0.0625,0.7733821733821734,0.0625
0.8744993693330775,0.06666666666666667,0.9449900598474394,0.06666666666666667,0.7892551892551892,0.06666666666666667
0.8689691647367113,0.07692307692307693,0.9454492612239092,0.07692307692307693,0.7669108669108669,0.07692307692307693
0.8522319854761565,0.08333333333333333,0.9395893643579759,0.08333333333333333,0.719139194139194,0.08333333333333333
0.8462046150743039,0.09090909090909091,0.926990082680697,0.09090909090909091,0.7032661782661782,0.09090909090909091
0.8301005324155994,0.1,0.9005591289340845,0.1,0.7286630036630036,0.1
0.8141190111423275,0.1111111111111111,0.8885256493352127,0.1111111111111111,0.6999694749694749,0.1111111111111111
0.7843871608198747,0.125,0.8820819580992383,0.125,0.7448107448107448,0.125
0.764635157454426,0.14285714285714285,0.8420509111750679,0.14285714285714285,0.7254884004884005,0.14285714285714285
0.7199269016513661,0.16666666666666666,0.771958865952238,0.16666666666666666,0.6119658119658119,0.16666666666666666
0.6702014058849187,0.2,0.7389270821759872,0.2,0.6887973137973138,0.2
0.6374124301547665,0.25,0.6661766174016145,0.25,0.6444749694749694,0.25
0.5436431153439083,0.3333333333333333,0.5435396823951683,0.3333333333333333,0.4631868131868132,0.3333333333333333
0.43286625303787096,0.5,0.44686263671232307,0.5,0.43208180708180705,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
