inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.007538463811988509,0.0,0.0056766178123173324,0.0
0.007538463811988507,0.0,0.005753753579239232,0.0
0.007581550538762913,0.0,0.005643130605919911,0.0
0.007516711758578748,0.0,0.005799374431868309,0.0
0.007608729933458412,0.0,0.005816463711212721,0.0
0.007620906144722763,0.0,0.006015806381359953,0.0
0.007595927015888626,0.0,0.006745814643087134,0.0
0.007686921308892279,0.0,0.005643130605919911,0.0
0.007904476571563472,0.0,0.00695614500969029,0.0
0.007915904336855123,0.0,0.007205021989467403,0.0
0.0077299583764323596,0.0,0.006986350506725603,0.0
0.0077299583764323596,0.0,0.006986350506725603,0.0
0.00793671536259061,0.0,0.007205021989467403,0.0
0.007994203492710903,0.0,0.005643130605919911,0.0
0.007443941463444363,0.0,0.004734723354771613,0.0
0.007940700632258489,0.0,0.00695614500969029,0.0
0.00797923135166593,0.0,0.007205021989467403,0.0
0.00797923135166593,0.0,0.007205021989467403,0.0
0.00797923135166593,0.0,0.007309548588388494,0.0
0.008103633223252213,0.0,0.006575798180268654,0.0
0.007648028123894954,0.0,0.005291190113951736,0.0
0.008075779309358072,0.0,0.007156297529996636,0.0
0.007835521958610264,0.0,0.006176252215702732,0.0
0.00806668511549947,0.0,0.0067154292740156515,0.0
0.007912772939311136,0.0,0.00852380177211353,0.0
0.007912772939311136,0.0,0.00852380177211353,0.0
0.00801915963448778,0.0,0.006253783134073333,0.0
0.0080035288844256,0.0,0.006441036764425031,0.0
0.007903411207394236,0.0,0.006024721282516185,0.0
0.007852738519628862,0.0,0.005731145897083997,0.0
0.008093680408163067,0.0,0.007250538302189027,0.0
0.008372721844604573,0.0,0.006376388324029165,0.0
0.007995413605502984,0.0,0.007205021989467403,0.0
0.00820597421298562,0.0,0.006581424110424005,0.0
0.00820597421298562,0.0,0.006581424110424005,0.0
0.00820597421298562,0.0,0.006581424110424005,0.0
0.008503626552788692,0.0,0.006325210419923755,0.0
0.008399594261003241,0.0,0.0060131660514177255,0.0
0.008079227163158615,0.0,0.007191008350544961,0.0
0.008235480013884078,0.0,0.007250009885666663,0.0
0.008115007883052191,0.0,0.0068233837510737,0.0
0.008115007883052191,0.0,0.0068233837510737,0.0
0.007869836065789193,0.0,0.006221399747219557,0.0
0.008314565093152562,0.0,0.007554611976642684,0.0
0.008064960465128551,0.0,0.006246783686427308,0.0
