inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9462337741943826,0.22941573387056177,0.9582714001863677,0.22941573387056177
0.9462337741943826,0.22360679774997896,0.9579557179053088,0.22360679774997896
0.9451077949429165,0.22360679774997896,0.9579557179053088,0.22360679774997896
0.9452095001812771,0.22360679774997896,0.9566050748684918,0.22360679774997896
0.9453334992956992,0.22941573387056177,0.9560616527655531,0.22941573387056177
0.9453710086344841,0.22360679774997896,0.9573516910596711,0.22360679774997896
0.9451770543971755,0.22360679774997896,0.949135568024298,0.22360679774997896
0.9437253877957815,0.22360679774997896,0.9579557179053088,0.22360679774997896
0.9421083036954709,0.23570226039551584,0.9497753138731874,0.23570226039551584
0.9422124270486671,0.22941573387056177,0.9512737696576719,0.22941573387056177
0.9434215897791915,0.22360679774997896,0.9500457630094404,0.22360679774997896
0.9434215897791915,0.22360679774997896,0.9500457630094404,0.22360679774997896
0.9416415750505585,0.23570226039551584,0.9512737696576719,0.23570226039551584
0.941810221779291,0.22360679774997896,0.9579557179053088,0.22360679774997896
0.9442879156611386,0.23570226039551584,0.954162573675166,0.23570226039551584
0.9415738903225276,0.24253562503633297,0.9497753138731874,0.24253562503633297
0.9411767832037299,0.23570226039551584,0.9512737696576719,0.23570226039551584
0.9411767832037299,0.23570226039551584,0.9512737696576719,0.23570226039551584
0.9411767832037299,0.22941573387056177,0.9510037696576717,0.22941573387056177
0.9407541788280511,0.22360679774997896,0.9536937681908653,0.22360679774997896
0.9425411578503949,0.21821789023599236,0.9527033128920597,0.21821789023599236
0.9397016150117234,0.21821789023599236,0.9512737696576719,0.21821789023599236
0.9419076166607654,0.24253562503633297,0.9515695939064447,0.24253562503633297
0.9402189154514774,0.22360679774997896,0.9512737696576719,0.22360679774997896
0.9402626117195761,0.22360679774997896,0.9433983133447293,0.22360679774997896
0.9402626117195761,0.22360679774997896,0.9433983133447293,0.22360679774997896
0.940523660143567,0.21821789023599236,0.9561078650660372,0.21821789023599236
0.939765553934287,0.24253562503633297,0.9479701500048043,0.24253562503633297
0.9402438566050443,0.21821789023599236,0.9572360706795469,0.21821789023599236
0.9411624497496325,0.24253562503633297,0.9457373892710574,0.24253562503633297
0.9394495415656238,0.22941573387056177,0.9512737696576719,0.22941573387056177
0.9389179231976373,0.22941573387056177,0.9537526643488232,0.22941573387056177
0.9401362283879934,0.24253562503633297,0.9512737696576719,0.24253562503633297
0.9386747022426088,0.23570226039551584,0.9511837696576718,0.23570226039551584
0.9386747022426088,0.23570226039551584,0.9511837696576718,0.23570226039551584
0.9386747022426088,0.23570226039551584,0.9511837696576718,0.23570226039551584
0.9373298044828594,0.22360679774997896,0.9536183407870056,0.22360679774997896
0.9369674744546155,0.21821789023599236,0.9577369930193685,0.21821789023599236
0.9387293372539615,0.25,0.9476952009213012,0.25
0.9380998041328769,0.22360679774997896,0.9499586132621894,0.22360679774997896
0.9385799678190839,0.22360679774997896,0.9502717362657591,0.22360679774997896
0.9385799678190839,0.22360679774997896,0.9502717362657591,0.22360679774997896
0.9393886322578284,0.25,0.9468564649631597,0.25
0.9381638072782709,0.21821789023599236,0.9455644836720198,0.21821789023599236
0.938916046029802,0.25,0.9495255812518748,0.25
0.938916046029802,0.24253562503633297,0.943437301219005,0.24253562503633297
0.938916046029802,0.24253562503633297,0.943437301219005,0.24253562503633297
