inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9825639528506849,0.22941573387056177,0.9804584476479125,0.22941573387056177,0.8784709058639721,0.22941573387056177
0.9826709360795728,0.22360679774997896,0.9823869882950597,0.22360679774997896,0.9066171309961231,0.22360679774997896
0.9819323024394996,0.22360679774997896,0.9831361883703464,0.22360679774997896,0.9093341121281986,0.22360679774997896
0.9819323024394996,0.21821789023599236,0.9806983942803785,0.21821789023599236,0.9093341121281986,0.21821789023599236
0.9823757855941095,0.21320071635561044,0.9797843986891589,0.21320071635561044,0.8940313148381063,0.21320071635561044
0.9816112219124976,0.21821789023599236,0.9810283396972804,0.21821789023599236,0.9208328172706329,0.21821789023599236
0.9819514651736874,0.23570226039551584,0.9839223931076383,0.23570226039551584,0.914481836878476,0.23570226039551584
0.9798322996180738,0.21320071635561044,0.9839223931076383,0.21320071635561044,0.8942171309961231,0.21320071635561044
0.980139363126375,0.25,0.9809804807369467,0.25,0.8978206555787382,0.25
0.9792587516853125,0.20851441405707477,0.9839223931076383,0.20851441405707477,0.911481836878476,0.20851441405707477
0.9803986592553522,0.24253562503633297,0.9789816856998256,0.24253562503633297,0.910065616744086,0.24253562503633297
0.9792630001207134,0.24253562503633297,0.9804584476479125,0.24253562503633297,0.8817399424842337,0.24253562503633297
0.9801699345069114,0.22941573387056177,0.980741466515837,0.22941573387056177,0.9245321513438848,0.22941573387056177
0.9799855280187894,0.20851441405707477,0.9796959112946625,0.20851441405707477,0.9074994839372996,0.20851441405707477
0.9802693903861349,0.2041241452319315,0.9791968140278118,0.2041241452319315,0.9074994839372996,0.2041241452319315
0.9807048488470387,0.22360679774997896,0.9827034960626542,0.22360679774997896,0.9129750118842395,0.22360679774997896
0.9807048488470387,0.22360679774997896,0.9827034960626542,0.22360679774997896,0.9129750118842395,0.22360679774997896
0.9797893212548283,0.23570226039551584,0.9789816856998256,0.23570226039551584,0.9060832638029097,0.23570226039551584
0.9786109053414099,0.21320071635561044,0.9814475943556655,0.21320071635561044,0.9269007787948652,0.21320071635561044
0.97874614463256,0.25,0.9810149020479733,0.25,0.9075203073803757,0.25
0.9784363978720295,0.21821789023599236,0.981584908245566,0.21821789023599236,0.9190825978761616,0.21821789023599236
0.977233776724276,0.2581988897471611,0.9813078428028705,0.2581988897471611,0.8993899601277758,0.2581988897471611
0.9785940415966974,0.2773500981126146,0.9799656875584957,0.2773500981126146,0.9210366812898558,0.2773500981126146
0.9785940415966974,0.2672612419124244,0.9799656875584957,0.2672612419124244,0.9199279576364601,0.2672612419124244
0.978550125871891,0.2672612419124244,0.9778650274695867,0.2672612419124244,0.9066532208629163,0.2672612419124244
0.9779847305540077,0.25,0.9789816856998256,0.25,0.890937418058415,0.25
0.9783414080646928,0.24253562503633297,0.9777627886548417,0.24253562503633297,0.9075504643294564,0.24253562503633297
0.9791821412664731,0.21821789023599236,0.9803053598171544,0.21821789023599236,0.9026347780549465,0.21821789023599236
0.9778949878773632,0.2672612419124244,0.9792055389021206,0.2672612419124244,0.8977618266185494,0.2672612419124244
0.97530247099726,0.2581988897471611,0.9800014774282836,0.2581988897471611,0.9066532208629163,0.2581988897471611
0.975366076834593,0.2581988897471611,0.9816377882197724,0.2581988897471611,0.8947552040460124,0.2581988897471611
0.9773519689633812,0.2773500981126146,0.9783090266093819,0.2773500981126146,0.9066532208629163,0.2773500981126146
0.9776383425462941,0.24253562503633297,0.9769000572219205,0.24253562503633297,0.8961519045919922,0.24253562503633297
0.9776383425462941,0.24253562503633297,0.9769000572219205,0.24253562503633297,0.8961519045919922,0.24253562503633297
0.9776383425462941,0.24253562503633297,0.9769000572219205,0.24253562503633297,0.8961519045919922,0.24253562503633297
0.9767572383551564,0.22941573387056177,0.9789816856998256,0.22941573387056177,0.9060832638029097,0.22941573387056177
