inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9793850454227812,0.24253562503633297,0.9713066771994855,0.24253562503633297,0.8460419107537408,0.24253562503633297
0.979350104821803,0.22941573387056177,0.9750022787348464,0.22941573387056177,0.8447996747288962,0.22941573387056177
0.979350104821803,0.22360679774997896,0.9750022787348464,0.22360679774997896,0.8435114299623905,0.22360679774997896
0.9787328208711857,0.22360679774997896,0.9744280375535503,0.22360679774997896,0.8509188373697979,0.22360679774997896
0.9781155369205683,0.22941573387056177,0.9743849947842291,0.22941573387056177,0.8435574387040514,0.22941573387056177
0.9776767479780497,0.21821789023599236,0.9688456435653592,0.21821789023599236,0.8568122361853403,0.21821789023599236
0.9775412957392723,0.25,0.96511510142902,0.25,0.8472151336660942,0.25
0.9775412957392723,0.24253562503633297,0.9694629275159764,0.24253562503633297,0.8372772454673365,0.24253562503633297
0.9775331935709295,0.22941573387056177,0.9731853674839728,0.22941573387056177,0.813789782849439,0.22941573387056177
0.9769240117886551,0.2581988897471611,0.9694629275159764,0.2581988897471611,0.8416566356910138,0.2581988897471611
0.9769240117886551,0.25,0.9688456435653592,0.25,0.8457011250742292,0.25
0.9766206750849138,0.22360679774997896,0.9644978174784026,0.22360679774997896,0.8509188373697979,0.22360679774997896
0.9762717872370594,0.24253562503633297,0.9700802114665936,0.24253562503633297,0.848457369690939,0.24253562503633297
0.9757899555252194,0.21821789023599236,0.9688456435653592,0.21821789023599236,0.8534033094194873,0.21821789023599236
0.9750453215041676,0.2581988897471611,0.9750453215041676,0.2581988897471611,0.8518893008276225,0.2581988897471611
0.9747419848004263,0.2581988897471611,0.9744280375535503,0.2581988897471611,0.8262581518395471,0.2581988897471611
0.9745903282249634,0.22360679774997896,0.9731853674839728,0.22360679774997896,0.8125475468245943,0.22360679774997896
0.9744548759861859,0.2581988897471611,0.96511510142902,0.2581988897471611,0.8456551163325683,0.2581988897471611
0.9744548759861859,0.25,0.9694629275159764,0.25,0.8531085324816366,0.25
0.9738375920355684,0.2581988897471611,0.9694629275159764,0.2581988897471611,0.848457369690939,0.2581988897471611
0.9737758130019547,0.2672612419124244,0.968810702964381,0.2672612419124244,0.858054472210185,0.2672612419124244
0.9737758130019547,0.2581988897471611,0.968810702964381,0.2581988897471611,0.8568122361853403,0.2581988897471611
0.9737758130019547,0.2581988897471611,0.968810702964381,0.2581988897471611,0.8568122361853403,0.2581988897471611
0.9733289218910931,0.22360679774997896,0.9731934696523157,0.22360679774997896,0.8568122361853403,0.22360679774997896
0.9731934696523157,0.30151134457776363,0.9706974954172111,0.30151134457776363,0.858054472210185,0.30151134457776363
0.9731934696523157,0.30151134457776363,0.9706974954172111,0.30151134457776363,0.858054472210185,0.30151134457776363
0.9725761857016983,0.2581988897471611,0.9694629275159764,0.2581988897471611,0.8407551853456807,0.2581988897471611
0.9725680835333556,0.25,0.9694629275159764,0.25,0.8543507685064814,0.25
0.9725680835333556,0.22941573387056177,0.9725412451007202,0.22941573387056177,0.8608567255685557,0.22941573387056177
0.9725412451007202,0.2773500981126146,0.968810702964381,0.2773500981126146,0.8751049908784994,0.2773500981126146
0.9725412451007202,0.21821789023599236,0.9706974954172111,0.21821789023599236,0.8286506064059148,0.21821789023599236
0.9719239611501027,0.28867513459481287,0.9725412451007202,0.28867513459481287,0.8608107168268948,0.28867513459481287
0.9713990866689418,0.20851441405707477,0.9669588511125291,0.20851441405707477,0.8583952578896967,0.20851441405707477
0.9713990866689418,0.20851441405707477,0.9669588511125291,0.20851441405707477,0.8583952578896967,0.20851441405707477
0.9713066771994855,0.2773500981126146,0.9694629275159764,0.2773500981126146,0.8531085324816366,0.2773500981126146
0.9713066771994855,0.2581988897471611,0.9713066771994855,0.2581988897471611,0.8503522878649269,0.2581988897471611
0.9713066771994855,0.25,0.9744280375535503,0.25,0.8494048287779329,0.25
0.9708678882569668,0.28867513459481287,0.9652505536677974,0.28867513459481287,0.8531085324816366,0.28867513459481287
0.9708329476559886,0.28867513459481287,0.9731585290513374,0.28867513459481287,0.8605849530015354,0.28867513459481287
0.9706893932488683,0.22941573387056177,0.9607672753420633,0.22941573387056177,0.8292171559107858,0.22941573387056177
0.9706544526478899,0.22941573387056177,0.9700802114665936,0.22941573387056177,0.8472151336660942,0.22941573387056177
0.9702156637053712,0.28867513459481287,0.9681934190137635,0.28867513459481287,0.8515945238897716,0.28867513459481287
0.9701070498992292,0.22360679774997896,0.9694629275159764,0.22360679774997896,0.8336425548761242,0.22360679774997896
0.9700721092982508,0.30151134457776363,0.9644628768774244,0.30151134457776363,0.8763472269033443,0.30151134457776363
0.9699123270016301,0.28867513459481287,0.9652505536677974,0.28867513459481287,0.8553672407059667,0.28867513459481287
0.9695983797547539,0.21821789023599236,0.9719239611501027,0.21821789023599236,0.8630004119387336,0.21821789023599236
0.9694629275159764,0.28867513459481287,0.9657323853796372,0.28867513459481287,0.858054472210185,0.28867513459481287
0.9694548253476336,0.28867513459481287,0.9644628768774244,0.28867513459481287,0.8738627548536547,0.28867513459481287
0.9694198847466552,0.30151134457776363,0.9663415671619117,0.30151134457776363,0.8617581759138888,0.30151134457776363
0.9694117825783126,0.21320071635561044,0.9644628768774244,0.21320071635561044,0.8088438431208906,0.21320071635561044
0.9689810958041367,0.22941573387056177,0.9688456435653592,0.22941573387056177,0.8521610733946426,0.22941573387056177
0.9689810958041367,0.22941573387056177,0.9688456435653592,0.22941573387056177,0.8521610733946426,0.22941573387056177
0.9688375413970164,0.28867513459481287,0.9644628768774244,0.28867513459481287,0.8583492491480358,0.28867513459481287
0.9688375413970164,0.28867513459481287,0.9644628768774244,0.28867513459481287,0.8583492491480358,0.28867513459481287
0.9688375413970164,0.2672612419124244,0.9657592238122727,0.2672612419124244,0.8354914643084511,0.2672612419124244
0.9688375413970164,0.25,0.9657242832112944,0.25,0.826506920035737,0.25
0.968802600796038,0.2581988897471611,0.9601069486221249,0.2581988897471611,0.8493588200362719,0.2581988897471611
0.9685073662606397,0.28867513459481287,0.966485121569032,0.28867513459481287,0.8432396573953703,0.28867513459481287
0.9683719140218623,0.2773500981126146,0.962001843243298,0.2773500981126146,0.8568122361853403,0.2773500981126146
0.9683638118535194,0.2773500981126146,0.9665200621700103,0.2773500981126146,0.8261891387270557,0.2773500981126146
0.9683288712525411,0.2773500981126146,0.9657323853796372,0.2773500981126146,0.8493588200362719,0.2773500981126146
0.968228359614742,0.2773500981126146,0.9663415671619117,0.2773500981126146,0.8654618796175925,0.2773500981126146
0.9682202574463992,0.2773500981126146,0.965689342610316,0.2773500981126146,0.8599092664815616,0.2773500981126146
0.9682202574463992,0.24253562503633297,0.963845592926807,0.24253562503633297,0.8633411976182451,0.24253562503633297
0.9681934190137635,0.2773500981126146,0.9644628768774244,0.2773500981126146,0.8667041156424371,0.2773500981126146
