inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9653141087536273,0.22941573387056177,0.9615908157609484,0.22941573387056177
0.9653141087536273,0.22360679774997896,0.9611784446269278,0.22360679774997896
0.9640769953515654,0.22360679774997896,0.9611784446269278,0.22360679774997896
0.9640641087536274,0.22360679774997896,0.9599155580289895,0.22360679774997896
0.9633513500227074,0.22941573387056177,0.958790428164049,0.22941573387056177
0.9633513500227074,0.22360679774997896,0.9599284446269276,0.22360679774997896
0.9629389788886868,0.22360679774997896,0.9550671351713703,0.22360679774997896
0.9628269953515654,0.22360679774997896,0.9611784446269278,0.22360679774997896
0.962003186894969,0.23570226039551584,0.9561922650363106,0.23570226039551584
0.962003186894969,0.22941573387056177,0.9574422650363108,0.22941573387056177
0.9616889788886868,0.22360679774997896,0.9558918774394115,0.22360679774997896
0.9616889788886868,0.22360679774997896,0.9558918774394115,0.22360679774997896
0.9615908157609484,0.23570226039551584,0.9574422650363108,0.23570226039551584
0.9611784446269278,0.22360679774997896,0.9611784446269278,0.22360679774997896
0.9611646242175448,0.23570226039551584,0.9561922650363106,0.23570226039551584
0.9607660734929071,0.24253562503633297,0.9561922650363106,0.24253562503633297
0.9607531868949689,0.23570226039551584,0.9574422650363108,0.23570226039551584
0.9607531868949689,0.23570226039551584,0.9574422650363108,0.23570226039551584
0.9607531868949689,0.22941573387056177,0.9570298939022901,0.22941573387056177
0.9607531868949689,0.22360679774997896,0.9566046361703313,0.22360679774997896
0.9607393664855861,0.21821789023599236,0.9574155580289897,0.21821789023599236
0.9600404281640491,0.21821789023599236,0.9570298939022901,0.21821789023599236
0.9599284446269276,0.24253562503633297,0.9549422650363107,0.24253562503633297
0.9599155580289895,0.22360679774997896,0.9549422650363107,0.22360679774997896
0.9596013500227075,0.22360679774997896,0.9512189720436318,0.22360679774997896
0.9596013500227075,0.22360679774997896,0.9512189720436318,0.22360679774997896
0.9596013500227075,0.21821789023599236,0.9567156858960079,0.21821789023599236
0.959516073492907,0.24253562503633297,0.952043714311673,0.24253562503633297
0.9592156858960079,0.21821789023599236,0.9599284446269276,0.21821789023599236
0.9591037023588864,0.24253562503633297,0.9516313431776524,0.24253562503633297
0.9590908157609483,0.22941573387056177,0.9561922650363106,0.22941573387056177
0.9586922650363107,0.22941573387056177,0.9562060854456936,0.22941573387056177
0.9583780570300284,0.24253562503633297,0.9574422650363108,0.24253562503633297
0.9583780570300284,0.23570226039551584,0.9566175227682695,0.23570226039551584
0.9583780570300284,0.23570226039551584,0.9566175227682695,0.23570226039551584
0.9583780570300284,0.23570226039551584,0.9566175227682695,0.23570226039551584
0.9578546361703314,0.22360679774997896,0.9545437143116731,0.22360679774997896
0.9578546361703314,0.21821789023599236,0.9607531868949689,0.21821789023599236
0.9578537023588864,0.25,0.9545298939022901,0.25
0.9578408157609484,0.22360679774997896,0.9566046361703313,0.22360679774997896
0.9575404281640492,0.22360679774997896,0.9563042485734321,0.22360679774997896
0.9575404281640492,0.22360679774997896,0.9563042485734321,0.22360679774997896
0.9574542178228039,0.25,0.949994745239508,0.25
0.9574284446269278,0.21821789023599236,0.95327989390229,0.21821789023599236
0.9571280570300285,0.25,0.9529933267147739,0.25
0.9571280570300285,0.24253562503633297,0.9529933267147739,0.24253562503633297
0.9571280570300285,0.24253562503633297,0.9529933267147739,0.24253562503633297
0.9570160734929072,0.22941573387056177,0.9574284446269278,0.22941573387056177
0.9570031868949689,0.23570226039551584,0.9503546361703312,0.23570226039551584
0.9570031868949689,0.22941573387056177,0.9524422650363107,0.22941573387056177
0.9568405560310674,0.25,0.9464825327231339,0.25
0.9567295063053909,0.24253562503633297,0.9529933267147739,0.24253562503633297
0.9567295063053909,0.24253562503633297,0.9529933267147739,0.24253562503633297
0.9567027992980698,0.21821789023599236,0.9524551516342488,0.21821789023599236
0.9567027992980698,0.21821789023599236,0.9524551516342488,0.21821789023599236
0.9567027992980698,0.21821789023599236,0.9524551516342488,0.21821789023599236
0.9566037023588866,0.25,0.9528675227682694,0.25
0.9562060854456936,0.25,0.9504089839964183,0.25
0.9558780570300286,0.21821789023599236,0.9455200337220949,0.21821789023599236
0.95577989390229,0.21821789023599236,0.9578408157609484,0.21821789023599236
0.9557789600908453,0.22360679774997896,0.9474827924530148,0.22360679774997896
0.9554795063053909,0.21821789023599236,0.9549560854456937,0.21821789023599236
0.9553845665564173,0.25,0.9479071163735288,0.25
0.9553675227682694,0.24253562503633297,0.9512189720436318,0.24253562503633297
0.95507129236158,0.23570226039551584,0.9537060854456936,0.23570226039551584
0.9550533147619873,0.23570226039551584,0.9534047640373495,0.23570226039551584
0.9549551516342488,0.21320071635561044,0.9549551516342488,0.21320071635561044
0.9549551516342488,0.21320071635561044,0.9549551516342488,0.21320071635561044
0.9546280570300285,0.22360679774997896,0.9484185844467327,0.22360679774997896
0.954557534721056,0.2581988897471611,0.9470980621377599,0.2581988897471611
0.9545437143116731,0.2581988897471611,0.939638589554464,0.2581988897471611
0.9545427805002282,0.23570226039551584,0.9553675227682694,0.23570226039551584
0.9545427805002282,0.23570226039551584,0.9553675227682694,0.23570226039551584
0.9545427805002282,0.23570226039551584,0.9553675227682694,0.23570226039551584
0.9545427805002282,0.23570226039551584,0.9553675227682694,0.23570226039551584
0.9542295063053908,0.21821789023599236,0.9565908157609483,0.21821789023599236
0.9541451635870354,0.2773500981126146,0.9446118825471428,0.2773500981126146
0.9541451635870354,0.2672612419124244,0.9429633318225052,0.2672612419124244
0.9537327924530148,0.2672612419124244,0.9425371402791016,0.2672612419124244
0.9533075347210559,0.2672612419124244,0.9487604332717806,0.2672612419124244
0.9533075347210559,0.2672612419124244,0.9487604332717806,0.2672612419124244
0.9533075347210559,0.2581988897471611,0.9487604332717806,0.2581988897471611
0.9532927805002283,0.25,0.9483194875075494,0.25
0.9529795063053909,0.25,0.9491451635870354,0.25
0.9528951635870353,0.25,0.9487466128623977,0.25
0.9524827924530147,0.2672612419124244,0.9487604332717806,0.2672612419124244
0.9521556978487944,0.21821789023599236,0.9491451635870354,0.21821789023599236
0.9521418774394114,0.2581988897471611,0.953293714311673,0.2581988897471611
0.952057534721056,0.2672612419124244,0.9446118825471428,0.2672612419124244
0.9519843375771645,0.22941573387056177,0.9600404281640491,0.22941573387056177
