inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9747968245210087,0.22941573387056177,0.9751228651840724,0.22941573387056177
0.9747968245210087,0.22360679774997896,0.975023527435728,0.22360679774997896
0.9739656302611899,0.22360679774997896,0.9746978971836271,0.22360679774997896
0.9737075533844867,0.22360679774997896,0.9735615588433543,0.22360679774997896
0.9742757120125778,0.22941573387056177,0.9730814135491452,0.22941573387056177
0.9741449701936987,0.22360679774997896,0.9744056893914194,0.22360679774997896
0.9740599364292698,0.22360679774997896,0.9676825405104706,0.22360679774997896
0.9729261257419949,0.22360679774997896,0.9746978971836271,0.22360679774997896
0.972112643474023,0.23570226039551584,0.9674425948993272,0.23570226039551584
0.9724242597989867,0.22941573387056177,0.9702298509402516,0.22941573387056177
0.9729247703081152,0.22360679774997896,0.9687320311031679,0.22360679774997896
0.9729247703081152,0.22360679774997896,0.9687320311031679,0.22360679774997896
0.9722847104679277,0.23570226039551584,0.9702298509402516,0.23570226039551584
0.9715095642028866,0.22360679774997896,0.9746978971836271,0.22360679774997896
0.97306982594043,0.23570226039551584,0.9674592640013495,0.23570226039551584
0.9713210538363654,0.24253562503633297,0.9674425948993272,0.24253562503633297
0.9719511726344858,0.23570226039551584,0.9702298509402516,0.23570226039551584
0.9719511726344858,0.23570226039551584,0.9702298509402516,0.23570226039551584
0.9719511726344858,0.22941573387056177,0.9701305131919074,0.22941573387056177
0.9710922827840196,0.22360679774997896,0.9698735966679882,0.22360679774997896
0.9721302376521336,0.21821789023599236,0.9680162607679357,0.21821789023599236
0.9703774325542078,0.21821789023599236,0.9698048829398065,0.21821789023599236
0.9722781015282156,0.24253562503633297,0.9674573158627339,0.24253562503633297
0.970475412150226,0.22360679774997896,0.9673229640519162,0.22360679774997896
0.9705788506451217,0.22360679774997896,0.9676193474491711,0.22360679774997896
0.9705788506451217,0.22360679774997896,0.9676193474491711,0.22360679774997896
0.9706087119850263,0.21821789023599236,0.9728309377439969,0.21821789023599236
0.9709168718732545,0.24253562503633297,0.9661522054821063,0.24253562503633297
0.9709007800502908,0.21821789023599236,0.9745050271397637,0.21821789023599236
0.971294874688571,0.24253562503633297,0.9626322519380871,0.24253562503633297
0.9697098195555479,0.22941573387056177,0.9702298509402516,0.22941573387056177
0.9698996585188916,0.22941573387056177,0.9697962522808465,0.22941573387056177
0.9712906076279842,0.24253562503633297,0.9702298509402516,0.24253562503633297
0.9695496293361615,0.23570226039551584,0.967453750433824,0.23570226039551584
0.9695496293361615,0.23570226039551584,0.967453750433824,0.23570226039551584
0.9695496293361615,0.23570226039551584,0.967453750433824,0.23570226039551584
0.969303498683974,0.22360679774997896,0.9694706220287457,0.22360679774997896
0.9687795874770306,0.21821789023599236,0.974929995140209,0.21821789023599236
0.9692054058670337,0.25,0.9665355573282131,0.25
0.9696230331137631,0.22360679774997896,0.9684105350555221,0.22360679774997896
0.9694666819856236,0.22360679774997896,0.968632473581044,0.22360679774997896
0.9694666819856236,0.22360679774997896,0.968632473581044,0.22360679774997896
0.9699171296537941,0.25,0.9642190843557078,0.25
0.9690147307053717,0.21821789023599236,0.9678187491518574,0.21821789023599236
0.970645367853306,0.25,0.9676436889866603,0.25
0.970645367853306,0.24253562503633297,0.9675239036973876,0.24253562503633297
0.970645367853306,0.24253562503633297,0.9675239036973876,0.24253562503633297
0.9688815653326404,0.22941573387056177,0.9703370520368402,0.22941573387056177
0.9689533059633888,0.23570226039551584,0.9665634054605365,0.23570226039551584
0.9692843987706001,0.22941573387056177,0.9650176531667056,0.22941573387056177
0.9688549518556986,0.25,0.9639538468986534,0.25
0.9694110233252188,0.24253562503633297,0.9673180587345594,0.24253562503633297
0.9694110233252188,0.24253562503633297,0.9673180587345594,0.24253562503633297
0.9677154955301095,0.21821789023599236,0.9645422604460204,0.21821789023599236
0.9677154955301095,0.21821789023599236,0.9645422604460204,0.21821789023599236
0.9677154955301095,0.21821789023599236,0.9645422604460204,0.21821789023599236
0.9675961871253353,0.25,0.9659247376180599,0.25
0.9699061965525552,0.25,0.9650865872355882,0.25
0.9698370851936243,0.21821789023599236,0.9630972564318199,0.21821789023599236
0.9674916531002131,0.21821789023599236,0.971152829195964,0.21821789023599236
0.9683556419558491,0.22360679774997896,0.9632760155990927,0.22360679774997896
0.9687528486932909,0.21821789023599236,0.9699826146980759,0.21821789023599236
0.9681155044194358,0.25,0.9626130080000809,0.25
0.9683420828754957,0.24253562503633297,0.9652552304162099,0.24253562503633297
0.9685767904786126,0.23570226039551584,0.968173693735033,0.23570226039551584
0.9683487515327018,0.23570226039551584,0.9659276883770253,0.23570226039551584
0.9675079934879598,0.21320071635561044,0.9682475045029134,0.21320071635561044
0.9675079934879598,0.21320071635561044,0.9682475045029134,0.21320071635561044
0.9682140705060556,0.22360679774997896,0.9637709075919159,0.22360679774997896
0.968925486413168,0.2581988897471611,0.9607919545569814,0.2581988897471611
0.9678330728252691,0.2581988897471611,0.9647990008326346,0.2581988897471611
0.968081324247902,0.23570226039551584,0.9643106153002586,0.23570226039551584
0.968081324247902,0.23570226039551584,0.9643106153002586,0.23570226039551584
0.968081324247902,0.23570226039551584,0.9643106153002586,0.23570226039551584
0.968081324247902,0.23570226039551584,0.9643106153002586,0.23570226039551584
0.9658426440782867,0.21821789023599236,0.967812274278962,0.21821789023599236
0.9687922724973704,0.2773500981126146,0.9618316514263815,0.2773500981126146
0.9687922724973704,0.2672612419124244,0.9622863706075335,0.2672612419124244
0.9684194088228149,0.2672612419124244,0.9599444437130007,0.2672612419124244
0.9680859815083892,0.2672612419124244,0.9633167704740005,0.2672612419124244
0.9680859815083892,0.2672612419124244,0.9633167704740005,0.2672612419124244
0.9681266841217098,0.2581988897471611,0.9633167704740005,0.2581988897471611
0.9665131485662031,0.25,0.9608603366965348,0.25
0.9653824905002503,0.25,0.959186138768857,0.25
0.9676053495358347,0.25,0.963772422647417,0.25
0.9673256719608863,0.2672612419124244,0.9630111453936729,0.2672612419124244
0.9640460852375571,0.21821789023599236,0.9638965294699651,0.21821789023599236
0.9649433781358304,0.2581988897471611,0.9674893670242162,0.2581988897471611
0.9667820547312793,0.2672612419124244,0.961959611209085,0.2672612419124244
0.9665679821372486,0.22941573387056177,0.975208087952425,0.22941573387056177
0.9654865843632583,0.24253562503633297,0.9651048882831954,0.24253562503633297
0.9662470386900013,0.2672612419124244,0.9618316514263815,0.2672612419124244
0.9665485291075748,0.2581988897471611,0.9596574119383287,0.2581988897471611
0.9653383624434494,0.2581988897471611,0.9580298503397174,0.2581988897471611
0.9651481860376395,0.2581988897471611,0.9642028549025913,0.2581988897471611
0.9645961877108477,0.2581988897471611,0.9654406022528782,0.2581988897471611
0.9658880576862506,0.2672612419124244,0.9581964170241878,0.2672612419124244
0.9658880576862506,0.2672612419124244,0.9581964170241878,0.2672612419124244
0.9658880576862506,0.2672612419124244,0.9627542704740005,0.2672612419124244
0.9669584808622446,0.2581988897471611,0.9638704470924023,0.2581988897471611
0.9663830453611061,0.2672612419124244,0.9628360717559705,0.2672612419124244
0.9659436999527206,0.2581988897471611,0.9615587051255619,0.2581988897471611
0.9659436999527206,0.2581988897471611,0.9615587051255619,0.2581988897471611
0.9659436999527206,0.2581988897471611,0.9615587051255619,0.2581988897471611
0.9664855491191896,0.2581988897471611,0.9635607707756491,0.2581988897471611
0.9664855491191896,0.2581988897471611,0.9635607707756491,0.2581988897471611
0.9646927467777552,0.25,0.9620335235962417,0.25
0.9661123536792109,0.2581988897471611,0.9642994497752924,0.2581988897471611
0.9655033259123694,0.25,0.9624274476286994,0.25
0.9655046315988696,0.2672612419124244,0.963880524398082,0.2672612419124244
0.9640845321518225,0.2041241452319315,0.9642354153959523,0.2041241452319315
0.9655128487734849,0.2581988897471611,0.9645083649003416,0.2581988897471611
0.9655128487734849,0.2581988897471611,0.9645083649003416,0.2581988897471611
0.9654984434314227,0.24253562503633297,0.9647943794433803,0.24253562503633297
0.9650986106656555,0.2581988897471611,0.9604328875907381,0.2581988897471611
0.9646946617749197,0.2581988897471611,0.9632955338036038,0.2581988897471611
0.9646946617749197,0.2581988897471611,0.9632955338036038,0.2581988897471611
0.9642393453198379,0.2672612419124244,0.9642378652985024,0.2672612419124244
0.9638305020519943,0.2581988897471611,0.9549485328543106,0.2581988897471611
0.9636237611704626,0.2581988897471611,0.9648633282631078,0.2581988897471611
0.9654464073351853,0.2581988897471611,0.95654332127539,0.2581988897471611
0.9633012249918934,0.2581988897471611,0.9587520382650014,0.2581988897471611
0.965530665914191,0.2672612419124244,0.9627683561588826,0.2672612419124244
0.963717380630187,0.22360679774997896,0.9689560962531621,0.22360679774997896
0.9649229440875309,0.2672612419124244,0.9579593099276368,0.2672612419124244
0.9645451041131091,0.2581988897471611,0.9602903155872851,0.2581988897471611
0.9633939699528249,0.2672612419124244,0.958329334965375,0.2672612419124244
0.9634283494253583,0.2672612419124244,0.9614082640179181,0.2672612419124244
0.9634120582264557,0.2581988897471611,0.9649807774294181,0.2581988897471611
0.9643686854827476,0.24253562503633297,0.9601998456683101,0.24253562503633297
0.9630755557552718,0.2581988897471611,0.9600214673880557,0.2581988897471611
0.9629938197785433,0.21320071635561044,0.9676170753735046,0.21320071635561044
0.9634222934151007,0.23570226039551584,0.958455869848821,0.23570226039551584
0.9635127983828836,0.2773500981126146,0.958170730915316,0.2773500981126146
0.9620573547405552,0.24253562503633297,0.965559552153062,0.24253562503633297
0.9620573547405552,0.24253562503633297,0.965559552153062,0.24253562503633297
0.9620573547405552,0.24253562503633297,0.965559552153062,0.24253562503633297
0.9643336392313042,0.2672612419124244,0.9604411325122955,0.2672612419124244
0.9634217774619774,0.2581988897471611,0.9627542704740005,0.2581988897471611
0.9634217774619774,0.2581988897471611,0.9627542704740005,0.2581988897471611
0.9637604451585031,0.2581988897471611,0.9528030247208508,0.2581988897471611
0.962596841106636,0.25,0.964930331156819,0.25
0.96277604478504,0.25,0.961449738832449,0.25
0.9639474205180301,0.2773500981126146,0.9604411325122955,0.2773500981126146
0.963306016761151,0.2773500981126146,0.9574258543820044,0.2773500981126146
0.9642334661815088,0.2672612419124244,0.9624346828451346,0.2672612419124244
0.9635648634049485,0.2672612419124244,0.9518300087653837,0.2672612419124244
0.9646579078701099,0.2672612419124244,0.9507888871822612,0.2672612419124244
0.9627283032657366,0.2672612419124244,0.958929520133205,0.2672612419124244
0.9624113015666581,0.2672612419124244,0.9540742599117548,0.2672612419124244
0.9624455048105102,0.2672612419124244,0.9596873712139616,0.2672612419124244
0.962614863575578,0.2773500981126146,0.9577457629148709,0.2773500981126146
0.9620064263222037,0.2773500981126146,0.96183468113327,0.2773500981126146
0.9616663975597401,0.2672612419124244,0.9578630972871588,0.2672612419124244
0.9633452702047437,0.28867513459481287,0.9559034674216362,0.28867513459481287
0.9615713361417692,0.2581988897471611,0.9598590680755874,0.2581988897471611
0.9630079149816037,0.2773500981126146,0.9627683561588826,0.2773500981126146
0.9637464152108342,0.2672612419124244,0.9552924628947816,0.2672612419124244
0.9620194150073367,0.2672612419124244,0.9602903155872851,0.2672612419124244
