inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9473916353366747,0.24253562503633297,0.9473795485160559,0.24253562503633297,0.8784814940997987,0.24253562503633297
0.9470241336149839,0.23570226039551584,0.9405037093005645,0.23570226039551584,0.8648420123582836,0.23570226039551584
0.9470241336149839,0.22941573387056177,0.9569038727954887,0.22941573387056177,0.8684382317722,0.22941573387056177
0.9470241336149839,0.22360679774997896,0.95675728895138,0.22360679774997896,0.8367072531448415,0.22360679774997896
0.9470241336149839,0.21821789023599236,0.9569038727954887,0.21821789023599236,0.8367072531448415,0.21821789023599236
0.9438710383486432,0.22941573387056177,0.9352096770659195,0.22941573387056177,0.8631621407305633,0.22941573387056177
0.9452594269093062,0.25,0.9376052582763906,0.25,0.8747208001551482,0.25
0.9457342512735775,0.23570226039551584,0.9591930619846779,0.23570226039551584,0.8389683064171769,0.23570226039551584
0.9451542200594065,0.22941573387056177,0.9412420087598224,0.22941573387056177,0.8750151245025496,0.22941573387056177
0.9451542200594065,0.22360679774997896,0.9412420087598224,0.22360679774997896,0.8761896223831379,0.22360679774997896
0.9409796614032307,0.22941573387056177,0.934741857113182,0.22941573387056177,0.8646264735918444,0.22941573387056177
0.9411516423239701,0.22360679774997896,0.9449635955081895,0.22360679774997896,0.8750342757043001,0.22360679774997896
0.9449362343426336,0.23570226039551584,0.9394914588194119,0.23570226039551584,0.8494067394144317,0.23570226039551584
0.9442591997443432,0.22360679774997896,0.9453113635985321,0.22360679774997896,0.8790224626198244,0.22360679774997896
0.9442591997443432,0.22360679774997896,0.9453113635985321,0.22360679774997896,0.8790224626198244,0.22360679774997896
0.9433103913452017,0.23570226039551584,0.9473795485160559,0.23570226039551584,0.8784814940997987,0.23570226039551584
0.9438050467965932,0.21821789023599236,0.938276317915146,0.21821789023599236,0.8790224626198244,0.21821789023599236
0.9418623072443629,0.21821789023599236,0.9412420087598224,0.21821789023599236,0.8740782920285761,0.21821789023599236
0.9412160787892387,0.23570226039551584,0.9369717678364543,0.23570226039551584,0.8023359973359974,0.23570226039551584
0.9429489275501481,0.23570226039551584,0.9508233166111261,0.23570226039551584,0.8445364685431245,0.23570226039551584
0.9397302337439989,0.22360679774997896,0.933140769015072,0.22360679774997896,0.8690788506348639,0.22360679774997896
0.9400992761689182,0.22360679774997896,0.9487984673900832,0.22360679774997896,0.8329831446941337,0.22360679774997896
0.9426569553249269,0.23570226039551584,0.9481146836062996,0.23570226039551584,0.8401428042977653,0.23570226039551584
0.9408143171514746,0.22360679774997896,0.9453113635985321,0.22360679774997896,0.8808974626198245,0.22360679774997896
0.9413485647460117,0.24253562503633297,0.934741857113182,0.24253562503633297,0.8650778212039361,0.24253562503633297
0.9399669874000919,0.21821789023599236,0.9406613635985321,0.21821789023599236,0.8605105578579196,0.21821789023599236
0.9362707316159694,0.24253562503633297,0.9337165598543694,0.24253562503633297,0.83762082516713,0.24253562503633297
0.9409770712618453,0.23570226039551584,0.9369717678364543,0.23570226039551584,0.7989517082276697,0.23570226039551584
0.9411331020519563,0.23570226039551584,0.9473795485160559,0.23570226039551584,0.8737928050648627,0.23570226039551584
0.9410445348440392,0.24253562503633297,0.9379036091620677,0.24253562503633297,0.8814687822353918,0.24253562503633297
0.9390701225612779,0.24253562503633297,0.9419149399249526,0.24253562503633297,0.8051306410481509,0.24253562503633297
0.9373286757958936,0.25,0.9361685443023232,0.25,0.8043201418404512,0.25
0.9372100993024794,0.24253562503633297,0.94811201526031,0.24253562503633297,0.874392989528813,0.24253562503633297
0.9374465411374739,0.22941573387056177,0.9353362592418102,0.22941573387056177,0.8733352528748293,0.22941573387056177
0.9394256995736615,0.25,0.9353308998225157,0.25,0.8564147177101735,0.25
0.9366860581928059,0.21821789023599236,0.9356581901027842,0.21821789023599236,0.8278971857113476,0.21821789023599236
0.9377864591741133,0.2581988897471611,0.9375638112808838,0.2581988897471611,0.8173279925203003,0.2581988897471611
0.9385106255415546,0.25,0.9476026266168652,0.25,0.8051372162635899,0.25
0.9361814730564958,0.25,0.9390711793048279,0.25,0.807379823552781,0.25
0.9377834559405027,0.25,0.9412605425162766,0.25,0.8148057071133993,0.25
0.9392093495655415,0.23570226039551584,0.941142673867154,0.23570226039551584,0.8253779755733933,0.23570226039551584
0.9351628263393427,0.23570226039551584,0.9400668532075424,0.23570226039551584,0.8770852528748293,0.23570226039551584
0.9368855766225543,0.2672612419124244,0.9365598486501493,0.2672612419124244,0.8169734899353409,0.2672612419124244
0.9368855766225543,0.2581988897471611,0.9418560603784958,0.2581988897471611,0.8075283050283051,0.2581988897471611
0.9368855766225543,0.25,0.9366012366100156,0.25,0.8161186249647788,0.25
0.9369118775076267,0.22941573387056177,0.9581560423967315,0.22941573387056177,0.8389683064171769,0.22941573387056177
0.9313738459536544,0.22941573387056177,0.9398025214441373,0.22941573387056177,0.8592361635600341,0.22941573387056177
0.9324043432195415,0.25,0.9373602001652086,0.25,0.8494172921492693,0.25
0.9324043432195415,0.25,0.9373602001652086,0.25,0.8494172921492693,0.25
0.935593865011085,0.24253562503633297,0.9365598486501493,0.24253562503633297,0.8337878348896678,0.24253562503633297
0.9375848633608447,0.20851441405707477,0.9292504146254785,0.20851441405707477,0.845473521830558,0.20851441405707477
0.9335137087135451,0.24253562503633297,0.9270498954272539,0.24253562503633297,0.8111057965343744,0.24253562503633297
0.931937961379445,0.24253562503633297,0.9241889522556337,0.24253562503633297,0.797683150008242,0.24253562503633297
0.935872796964936,0.2581988897471611,0.9392923136978913,0.2581988897471611,0.8446222994591503,0.2581988897471611
0.935872796964936,0.25,0.9402879657295629,0.25,0.8493109884940864,0.25
0.9349041546049472,0.22360679774997896,0.9528639884024251,0.22360679774997896,0.8694092757043002,0.22360679774997896
0.9347393322133909,0.21320071635561044,0.95017515599615,0.21320071635561044,0.8630268440334068,0.21320071635561044
0.9319128805206871,0.2581988897471611,0.9346275364695553,0.2581988897471611,0.8233960270498731,0.2581988897471611
0.9352573998567594,0.2581988897471611,0.9464771549187521,0.2581988897471611,0.8322679626315161,0.2581988897471611
0.9309905031536565,0.2581988897471611,0.9359109068893974,0.2581988897471611,0.8012160582644476,0.2581988897471611
0.9337597422797197,0.25,0.9456766248383001,0.25,0.8283699865262887,0.25
0.9299688392532288,0.2672612419124244,0.9464952495676849,0.2672612419124244,0.837241347078198,0.2672612419124244
0.9333012165499166,0.25,0.9339162471161513,0.25,0.8550447830782221,0.25
0.9326042841915348,0.2581988897471611,0.93241229455993,0.2581988897471611,0.8043201418404512,0.2581988897471611
0.9307600087860555,0.22941573387056177,0.9379036091620677,0.22941573387056177,0.8859031269541238,0.22941573387056177
0.9310244627762129,0.2581988897471611,0.9321936514670507,0.2581988897471611,0.8193810578696115,0.2581988897471611
0.9329969989822021,0.2672612419124244,0.9348808965313333,0.2672612419124244,0.8283503860467422,0.2672612419124244
0.9288820407481047,0.23570226039551584,0.9263305097237978,0.23570226039551584,0.8631621407305633,0.23570226039551584
0.9281933504020893,0.2672612419124244,0.9425280983149784,0.2672612419124244,0.816161697011806,0.2672612419124244
0.9293974364836252,0.2672612419124244,0.9345800582937805,0.2672612419124244,0.8175663388225307,0.2672612419124244
0.9321039843840295,0.25,0.9438203684418504,0.25,0.8154658313150773,0.25
0.9319775764944044,0.2581988897471611,0.9327696417707633,0.2581988897471611,0.7986483129599605,0.2581988897471611
0.9275317416310719,0.22941573387056177,0.9263305097237978,0.22941573387056177,0.8655697086648337,0.22941573387056177
0.9277526657298987,0.2672612419124244,0.9312549831097842,0.2672612419124244,0.814241546569153,0.2672612419124244
0.9296411730687787,0.23570226039551584,0.9246070698312783,0.23570226039551584,0.8278328032484076,0.23570226039551584
0.9311215401101475,0.2581988897471611,0.9346599322621894,0.2581988897471611,0.8037215938239396,0.2581988897471611
0.9298573097779262,0.25,0.9429526266168652,0.25,0.8196466020796068,0.25
0.9298573097779262,0.25,0.9429526266168652,0.25,0.8196466020796068,0.25
0.9287721684816694,0.25,0.9345343638454233,0.25,0.8353922459130294,0.25
0.9273956014755336,0.2672612419124244,0.9361432162758129,0.2672612419124244,0.7974038485194526,0.2672612419124244
0.9280036960888888,0.2672612419124244,0.9354994338447329,0.2672612419124244,0.8280265092705108,0.2672612419124244
0.928820624372508,0.25,0.9370116516318496,0.25,0.8115398541445481,0.25
0.9285220588798753,0.25,0.9310029389885136,0.25,0.8173279925203003,0.25
0.9260510343927166,0.24253562503633297,0.9322678166515956,0.24253562503633297,0.8309308771814267,0.24253562503633297
0.9265797062029484,0.23570226039551584,0.9268421434159001,0.23570226039551584,0.8017064984050759,0.23570226039551584
0.9265797062029484,0.23570226039551584,0.9268421434159001,0.23570226039551584,0.8017064984050759,0.23570226039551584
0.9276199311202176,0.2672612419124244,0.9459071085996513,0.2672612419124244,0.8387317552491548,0.2672612419124244
0.9289694415827415,0.25,0.9365598486501493,0.25,0.8313838951098761,0.25
0.9262785521759377,0.2672612419124244,0.9391787303762676,0.2672612419124244,0.7977884403484956,0.2672612419124244
0.9266707450025805,0.2672612419124244,0.9215427805813576,0.2672612419124244,0.804273697681963,0.2672612419124244
0.9276625604594524,0.24253562503633297,0.9402879657295629,0.24253562503633297,0.8493109884940864,0.24253562503633297
0.9260037669832933,0.2581988897471611,0.9398845213457349,0.2581988897471611,0.8396489150124685,0.2581988897471611
0.9304110220811052,0.2581988897471611,0.9407196097693836,0.2581988897471611,0.8544248805813393,0.2581988897471611
0.9304110220811052,0.2581988897471611,0.9407196097693836,0.2581988897471611,0.8544248805813393,0.2581988897471611
0.9260879172455131,0.2672612419124244,0.9337824054650019,0.2672612419124244,0.7897205486338912,0.2672612419124244
0.9260879172455131,0.2672612419124244,0.9337824054650019,0.2672612419124244,0.7897205486338912,0.2672612419124244
0.9277977846912835,0.22941573387056177,0.9423289105730015,0.22941573387056177,0.8541185026154035,0.22941573387056177
0.9291715772313177,0.21821789023599236,0.9401907221633251,0.21821789023599236,0.8275616431187859,0.21821789023599236
0.9291715772313177,0.21821789023599236,0.9401907221633251,0.21821789023599236,0.8275616431187859,0.21821789023599236
0.9272878294127908,0.2581988897471611,0.9284000825490211,0.2581988897471611,0.8307579539810126,0.2581988897471611
0.9233454209173816,0.2581988897471611,0.9391787303762676,0.2581988897471611,0.8024771293834315,0.2581988897471611
0.924381073746934,0.2773500981126146,0.9371219622904935,0.2773500981126146,0.8267129291914358,0.2773500981126146
0.925990759533843,0.2773500981126146,0.9368199426868441,0.2773500981126146,0.8202529427289237,0.2773500981126146
0.9243942990564782,0.2672612419124244,0.9367661757192203,0.2672612419124244,0.8039675375543885,0.2672612419124244
0.9243942990564782,0.2672612419124244,0.9367661757192203,0.2672612419124244,0.8039675375543885,0.2672612419124244
